RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1808	09	01	Trewman’s Exeter Flying Post	0002	1808	09	01	Derby Mercury	0004
1808	09	03	Jackson’s Oxford Journal	0001	1808	09	01	Trewman’s Exeter Flying Post	0003
1808	09	05	Caledonian Mercury	0002	1808	09	03	Ipswich Journal	0002
1808	09	05	Caledonian Mercury	0003	1808	09	03	Morning Chronicle	0002
1808	09	05	Morning Chronicle	0001	1808	09	04	Examiner	0006
1808	09	06	Hull Packet	0001	1808	09	03	Jackson’s Oxford Journal	0002
1808	09	06	Hull Packet	0003	1808	09	04	Examiner	0006
1808	09	06	Hull Packet	0003	1808	09	04	Examiner	0007
1808	09	06	Hull Packet	0003	1808	09	04	Examiner	0008
1808	09	06	Hull Packet	0003	1808	09	05	Morning Chronicle	0001
1808	09	06	Hull Packet	0003	1808	09	05	Morning Chronicle	0002
1808	09	06	Hull Packet	0004	1808	09	01	Caledonian Mercury	0003
1808	09	06	Hull Packet	0004	1808	09	03	Caledonian Mercury	0003
1808	09	06	Hull Packet	0004	1808	09	03	Jackson’s Oxford Journal	0002
1808	09	07	Aberdeen Journal	0002	1808	09	03	Jackson’s Oxford Journal	0001
1808	09	07	Aberdeen Journal	0003	1808	09	01	Caledonian Mercury	0001
1808	09	07	Aberdeen Journal	0004	1808	09	04	Examiner	0006
1808	09	07	Aberdeen Journal	0004	1808	09	04	Examiner	0008
1808	09	07	Aberdeen Journal	0004	1808	09	05	Morning Chronicle	0001
1808	09	07	Aberdeen Journal	0004	1808	09	05	Morning Chronicle	0002
1808	09	07	Aberdeen Journal	0004	1808	09	06	Hull Packet	0003
1808	09	08	Caledonian Mercury	0002	1808	09	04	Examiner	0006
1808	09	08	Caledonian Mercury	0002	1808	09	05	Morning Chronicle	0001
1808	09	08	Caledonian Mercury	0002	1808	09	05	Morning Chronicle	0002
1808	09	08	Caledonian Mercury	0002	1808	09	06	Hull Packet	0003
1808	09	08	Caledonian Mercury	0002	1808	09	07	Aberdeen Journal	0004
1808	09	08	Derby Mercury	0004	1808	09	04	Examiner	0006
1808	09	08	Derby Mercury	0004	1808	09	04	Examiner	0007
1808	09	08	Derby Mercury	0004	1808	09	05	Morning Chronicle	0001
1808	09	08	Derby Mercury	0004	1808	09	05	Morning Chronicle	0002
1808	09	08	Derby Mercury	0004	1808	09	06	Hull Packet	0003
1808	09	08	Derby Mercury	0004	1808	09	07	Aberdeen Journal	0004
1808	09	08	Derby Mercury	0004	1808	09	08	Caledonian Mercury	0002
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	04	Examiner	0006
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	05	Morning Chronicle	0001
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	05	Morning Chronicle	0002
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	06	Hull Packet	0003
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	07	Aberdeen Journal	0004
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	08	Caledonian Mercury	0002
1808	09	08	Trewman’s Exeter Flying Post	0002	1808	09	08	Derby Mercury	0004
1808	09	10	Jackson’s Oxford Journal	0002	1808	09	08	Morning Chronicle	0003
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	04	Examiner	0006
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	04	Examiner	0007
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	05	Morning Chronicle	0001
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	05	Morning Chronicle	0002
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	06	Hull Packet	0003
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	07	Aberdeen Journal	0004
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	08	Caledonian Mercury	0002
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	08	Derby Mercury	0004
1808	09	10	Jackson’s Oxford Journal	0004	1808	09	08	Trewman’s Exeter Flying Post	0002
1808	09	10	Leeds Mercury	0004	1808	09	05	Morning Chronicle	0001
1808	09	10	Leeds Mercury	0004	1808	09	05	Morning Chronicle	0002
1808	09	10	Leeds Mercury	0004	1808	09	06	Hull Packet	0003
1808	09	10	Leeds Mercury	0004	1808	09	07	Aberdeen Journal	0004
1808	09	10	Leeds Mercury	0004	1808	09	08	Caledonian Mercury	0002
1808	09	10	Leeds Mercury	0004	1808	09	08	Derby Mercury	0004
1808	09	10	Leeds Mercury	0004	1808	09	08	Trewman’s Exeter Flying Post	0002
1808	09	10	Leeds Mercury	0004	1808	09	10	Jackson’s Oxford Journal	0004
1808	09	11	Examiner	0004	1808	09	09	Morning Chronicle	0002
1808	09	11	Examiner	0016	1808	09	08	Morning Chronicle	0003
1808	09	12	Caledonian Mercury	0002	1808	09	09	Morning Chronicle	0002
1808	09	12	Caledonian Mercury	0002	1808	09	11	Examiner	0004
1808	09	12	Caledonian Mercury	0003	1808	09	09	Morning Chronicle	0003
1808	09	12	Caledonian Mercury	0003	1808	09	09	Morning Chronicle	0004
1808	09	13	Hull Packet	0001	1808	09	08	Caledonian Mercury	0003
1808	09	13	Hull Packet	0003	1808	09	08	Morning Chronicle	0003
1808	09	13	Hull Packet	0004	1808	09	10	Caledonian Mercury	0002
1808	09	14	Aberdeen Journal	0002	1808	09	05	Caledonian Mercury	0002
1808	09	14	Aberdeen Journal	0003	1808	09	05	Morning Chronicle	0002
1808	09	14	Aberdeen Journal	0003	1808	09	06	Morning Chronicle	0002
1808	09	14	Aberdeen Journal	0003	1808	09	13	Hull Packet	0002
1808	09	14	Aberdeen Journal	0004	1808	09	12	Caledonian Mercury	0002
1808	09	15	Derby Mercury	0004	1808	09	08	Morning Chronicle	0003
1808	09	15	Derby Mercury	0004	1808	09	13	Hull Packet	0003
1808	09	17	Caledonian Mercury	0002	1808	09	15	Morning Chronicle	0002
1808	09	17	Caledonian Mercury	0003	1808	09	12	Morning Chronicle	0004
1808	09	17	Jackson’s Oxford Journal	0002	1808	09	14	Morning Chronicle	0002
1808	09	17	Examiner	0009	1808	09	16	Morning Chronicle	0001
1808	09	17	Leeds Mercury	0002	1808	09	17	Jackson’s Oxford Journal	0002
1808	09	19	Caledonian Mercury	0002	1808	09	16	Morning Chronicle	0001
1808	09	19	Caledonian Mercury	0002	1808	09	16	Morning Chronicle	0002
1808	09	19	Caledonian Mercury	0002	1808	09	16	Morning Chronicle	0003
1808	09	19	Hampshire/Portsmouth Telegraph	0004	1808	09	13	Morning Chronicle	0002
1808	09	20	Hull Packet	0001	1808	09	13	Morning Chronicle	0002
1808	09	20	Hull Packet	0001	1808	09	17	Jackson’s Oxford Journal	0002
1808	09	20	Hull Packet	0001	1808	09	19	Hampshire/Portsmouth Telegraph	0004
1808	09	20	Hull Packet	0003	1808	09	17	Examiner	0012
1808	09	20	Hull Packet	0003	1808	09	17	Morning Chronicle	0002
1808	09	20	Hull Packet	0003	1808	09	17	Morning Chronicle	0003
1808	09	20	Hull Packet	0004	1808	09	15	Morning Chronicle	0001
1808	09	20	Hull Packet	0004	1808	09	15	Morning Chronicle	0002
1808	09	20	Hull Packet	0004	1808	09	17	Caledonian Mercury	0002
1808	09	20	Hull Packet	0004	1808	09	19	Hampshire/Portsmouth Telegraph	0004
1808	09	20	Morning Chronicle	0001	1808	09	20	Hull Packet	0001
1808	09	21	Aberdeen Journal	0002	1808	09	20	Hull Packet	0004
1808	09	21	Aberdeen Journal	0003	1808	09	10	Morning Chronicle	0002
1808	09	21	Aberdeen Journal	0003	1808	09	12	Morning Chronicle	0004
1808	09	21	Aberdeen Journal	0003	1808	09	13	Morning Chronicle	0002
1808	09	21	Aberdeen Journal	0003	1808	09	15	Derby Mercury	0002
1808	09	21	Aberdeen Journal	0003	1808	09	15	Morning Chronicle	0003
1808	09	21	Aberdeen Journal	0003	1808	09	17	Caledonian Mercury	0003
1808	09	21	Aberdeen Journal	0003	1808	09	17	Leeds Mercury	0002
1808	09	21	Aberdeen Journal	0004	1808	09	17	Morning Chronicle	0002
1808	09	21	Aberdeen Journal	0004	1808	09	17	Morning Chronicle	0003
1808	09	21	Aberdeen Journal	0004	1808	09	19	Hampshire/Portsmouth Telegraph	0002
1808	09	21	Aberdeen Journal	0004	1808	09	20	Hull Packet	0003
1808	09	22	Caledonian Mercury	0002	1808	09	17	Examiner	0011
1808	09	22	Caledonian Mercury	0002	1808	09	17	Examiner	0012
1808	09	22	Caledonian Mercury	0002	1808	09	17	Examiner	0013
1808	09	22	Caledonian Mercury	0002	1808	09	17	Morning Chronicle	0002
1808	09	22	Caledonian Mercury	0002	1808	09	17	Morning Chronicle	0003
1808	09	22	Caledonian Mercury	0002	1808	09	19	Hampshire/Portsmouth Telegraph	0002
1808	09	22	Caledonian Mercury	0002	1808	09	19	Morning Chronicle	0002
1808	09	22	Caledonian Mercury	0002	1808	09	20	Hull Packet	0003
1808	09	22	Caledonian Mercury	0002	1808	09	21	Aberdeen Journal	0004
1808	09	22	Derby Mercury	0004	1808	09	17	Morning Chronicle	0002
1808	09	22	Derby Mercury	0004	1808	09	20	Hull Packet	0003
1808	09	22	Derby Mercury	0004	1808	09	21	Aberdeen Journal	0004
1808	09	22	Derby Mercury	0004	1808	09	22	Caledonian Mercury	0002
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	17	Examiner	0013
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	17	Morning Chronicle	0002
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	19	Hampshire/Portsmouth Telegraph	0002
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	20	Hull Packet	0003
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	21	Aberdeen Journal	0004
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	22	Caledonian Mercury	0002
1808	09	22	Trewman’s Exeter Flying Post	0002	1808	09	22	Derby Mercury	0004
1808	09	24	Caledonian Mercury	0002	1808	09	20	Morning Chronicle	0003
1808	09	24	Caledonian Mercury	0002	1808	09	21	Morning Chronicle	0002
1808	09	24	Jackson’s Oxford Journal	0002	1808	09	22	Trewman’s Exeter Flying Post	0004
1808	09	24	Jackson’s Oxford Journal	0002	1808	09	24	Caledonian Mercury	0002
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	17	Morning Chronicle	0002
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	19	Hampshire/Portsmouth Telegraph	0002
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	20	Hull Packet	0003
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	21	Aberdeen Journal	0004
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	22	Caledonian Mercury	0002
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	22	Derby Mercury	0004
1808	09	24	Jackson’s Oxford Journal	0004	1808	09	22	Trewman’s Exeter Flying Post	0002
1808	09	24	Leeds Mercury	0004	1808	09	17	Morning Chronicle	0002
1808	09	24	Leeds Mercury	0004	1808	09	17	Morning Chronicle	0003
1808	09	24	Leeds Mercury	0004	1808	09	20	Hull Packet	0003
1808	09	24	Leeds Mercury	0004	1808	09	21	Aberdeen Journal	0004
1808	09	24	Leeds Mercury	0004	1808	09	22	Caledonian Mercury	0002
1808	09	24	Leeds Mercury	0004	1808	09	22	Derby Mercury	0004
1808	09	24	Leeds Mercury	0004	1808	09	22	Trewman’s Exeter Flying Post	0002
1808	09	24	Leeds Mercury	0004	1808	09	24	Jackson’s Oxford Journal	0004
1808	09	24	Morning Chronicle	0001	1808	09	24	Jackson’s Oxford Journal	0004
1808	09	25	Examiner	0005	1808	09	24	Caledonian Mercury	0002
1808	09	25	Examiner	0006	1808	09	24	Caledonian Mercury	0002
1808	09	25	Examiner	0014	1808	09	22	Morning Chronicle	0003
1808	09	25	Examiner	0015	1808	09	22	Morning Chronicle	0003
1808	09	26	Caledonian Mercury	0001	1808	09	07	Aberdeen Journal	0002
1808	09	26	Caledonian Mercury	0001	1808	09	21	Aberdeen Journal	0002
1808	09	26	Caledonian Mercury	0002	1808	09	23	Morning Chronicle	0002
1808	09	27	Hull Packet	0001	1808	09	24	Caledonian Mercury	0002
1808	09	27	Hull Packet	0001	1808	09	24	Jackson’s Oxford Journal	0002
1808	09	27	Hull Packet	0001	1808	09	25	Examiner	0005
1808	09	27	Hull Packet	0001	1808	09	25	Examiner	0006
1808	09	27	Hull Packet	0004	1808	09	16	Morning Chronicle	0002
1808	09	27	Hull Packet	0004	1808	09	16	Morning Chronicle	0003
1808	09	27	Hull Packet	0004	1808	09	19	Caledonian Mercury	0002
1808	09	28	Aberdeen Journal	0002	1808	09	17	Morning Chronicle	0002
1808	09	28	Aberdeen Journal	0002	1808	09	20	Hull Packet	0003
1808	09	28	Aberdeen Journal	0002	1808	09	22	Caledonian Mercury	0002
1808	09	28	Aberdeen Journal	0002	1808	09	22	Derby Mercury	0004
1808	09	28	Aberdeen Journal	0002	1808	09	22	Trewman’s Exeter Flying Post	0002
1808	09	28	Aberdeen Journal	0002	1808	09	24	Jackson’s Oxford Journal	0004
1808	09	28	Aberdeen Journal	0002	1808	09	24	Leeds Mercury	0004
1808	09	28	Aberdeen Journal	0003	1808	09	22	Morning Chronicle	0002
1808	09	29	Caledonian Mercury	0002	1808	09	25	Examiner	0007
1808	09	29	Derby Mercury	0004	1808	09	24	Jackson’s Oxford Journal	0004
1808	10	01	Jackson’s Oxford Journal	0001	1808	09	27	Morning Chronicle	0003
1808	10	03	Caledonian Mercury	0002	1808	09	30	Morning Chronicle	0002
1808	10	04	Hull Packet	0001	1808	09	24	Jackson’s Oxford Journal	0003
1808	10	04	Hull Packet	0001	1808	09	29	Caledonian Mercury	0002
1808	10	05	Aberdeen Journal	0002	1808	09	26	Caledonian Mercury	0001
1808	10	05	Aberdeen Journal	0002	1808	09	27	Morning Chronicle	0003
1808	10	05	Aberdeen Journal	0002	1808	09	29	Caledonian Mercury	0002
1808	10	11	Hull Packet	0004	1808	09	30	Morning Chronicle	0002
1808	10	15	Leeds Mercury	0004	1808	09	27	Hull Packet	0002
1808	11	10	Trewman’s Exeter Flying Post	0003	1808	09	03	Jackson’s Oxford Journal	0001
1808	11	12	Jackson’s Oxford Journal	0001	1808	09	01	Trewman’s Exeter Flying Post	0003
1808	11	22	Hull Packet	0004	1808	09	05	Morning Chronicle	0003
1808	11	26	Jackson’s Oxford Journal	0001	1808	09	01	Trewman’s Exeter Flying Post	0003
1808	12	10	Jackson’s Oxford Journal	0001	1808	09	01	Trewman’s Exeter Flying Post	0003
1809	01	28	Jackson’s Oxford Journal	0004	1808	09	15	Derby Mercury	0004
1809	02	04	Caledonian Mercury	0001	1808	09	03	Jackson’s Oxford Journal	0001
1809	02	18	Jackson’s Oxford Journal	0001	1808	09	01	Trewman’s Exeter Flying Post	0003
1809	02	23	Trewman’s Exeter Flying Post	0002	1808	09	06	Hull Packet	0001
1809	03	02	Trewman’s Exeter Flying Post	0003	1808	09	03	Jackson’s Oxford Journal	0001
1809	03	04	Caledonian Mercury	0001	1808	09	03	Jackson’s Oxford Journal	0001
1809	03	04	Leeds Mercury	0004	1808	09	21	Aberdeen Journal	0002
1809	03	09	Trewman’s Exeter Flying Post	0003	1808	09	06	Hull Packet	0001
1809	03	09	Trewman’s Exeter Flying Post	0003	1808	09	15	Derby Mercury	0004
1809	03	11	Jackson’s Oxford Journal	0004	1808	09	01	Caledonian Mercury	0001
1809	04	06	Trewman’s Exeter Flying Post	0003	1808	09	20	Hull Packet	0001
1809	04	08	Jackson’s Oxford Journal	0004	1808	09	20	Hull Packet	0001
