RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1832	02	02	Caledonian Mercury	0004	1832	02	01	Derby Mercury	0004
1832	02	02	Freeman’s Journal	0002	1832	02	01	Derby Mercury	0002
1832	02	03	Liverpool Mercury	0002	1832	02	01	Derby Mercury	0002
1832	02	03	Belfast News-Letter	0004	1832	02	01	Derby Mercury	0004
1832	02	04	Caledonian Mercury	0001	1832	02	01	Derby Mercury	0001
1832	02	04	Caledonian Mercury	0002	1832	02	01	Morning Chronicle	0002
1832	02	04	Caledonian Mercury	0002	1832	02	03	Freeman’s Journal	0003
1832	02	04	Caledonian Mercury	0004	1832	02	03	Liverpool Mercury	0003
1832	02	04	Freeman’s Journal	0004	1832	02	02	Morning Chronicle	0003
1832	02	04	Preston Chronicle	0001	1832	02	01	Derby Mercury	0001
1832	02	04	Preston Chronicle	0001	1832	02	03	Liverpool Mercury	0002
1832	02	04	Preston Chronicle	0002	1832	02	03	Morning Chronicle	0001
1832	02	04	Preston Chronicle	0003	1832	02	03	Liverpool Mercury	0007
1832	02	04	Preston Chronicle	0004	1832	02	03	Liverpool Mercury	0002
1832	02	04	Newcastle Courant	0002	1832	02	01	Derby Mercury	0001
1832	02	05	Examiner	0007	1832	02	02	Morning Chronicle	0002
1832	02	05	Examiner	0010	1832	02	01	Morning Chronicle	0004
1832	02	05	Examiner	0011	1832	02	02	Morning Chronicle	0002
1832	02	05	Examiner	0011	1832	02	02	Morning Chronicle	0004
1832	02	06	Caledonian Mercury	0004	1832	02	02	Morning Chronicle	0001
1832	02	06	Caledonian Mercury	0004	1832	02	04	Newcastle Courant	0002
1832	02	06	Freeman’s Journal	0004	1832	02	02	Morning Chronicle	0001
1832	02	06	Freeman’s Journal	0004	1832	02	06	Caledonian Mercury	0004
1832	02	06	Hampshire/Portsmouth Telegraph	0002	1832	02	04	Caledonian Mercury	0004
1832	02	06	Hampshire/Portsmouth Telegraph	0002	1832	02	04	Freeman’s Journal	0004
1832	02	06	Hampshire/Portsmouth Telegraph	0003	1832	02	06	Freeman’s Journal	0004
1832	02	06	Morning Chronicle	0003	1832	02	05	Examiner	0007
1832	02	07	Freeman’s Journal	0004	1832	02	04	Morning Chronicle	0001
1832	02	07	North Wales Chronicle	0004	1832	02	02	Caledonian Mercury	0002
1832	02	07	Belfast News-Letter	0001	1832	02	03	Freeman’s Journal	0002
1832	02	07	Belfast News-Letter	0001	1832	02	03	Liverpool Mercury	0003
1832	02	07	Belfast News-Letter	0001	1832	02	03	Morning Chronicle	0001
1832	02	07	Belfast News-Letter	0001	1832	02	04	Caledonian Mercury	0004
1832	02	07	Belfast News-Letter	0001	1832	02	04	Preston Chronicle	0002
1832	02	07	Belfast News-Letter	0001	1832	02	05	Examiner	0011
1832	02	07	Belfast News-Letter	0001	1832	02	07	North Wales Chronicle	0003
1832	02	07	Bristol Mercury	0001	1832	02	03	Morning Chronicle	0001
1832	02	07	Bristol Mercury	0001	1832	02	04	Preston Chronicle	0002
1832	02	07	Bristol Mercury	0001	1832	02	05	Examiner	0011
1832	02	07	Bristol Mercury	0001	1832	02	07	Belfast News-Letter	0001
1832	02	07	Bristol Mercury	0002	1832	02	02	Morning Chronicle	0003
1832	02	07	Bristol Mercury	0002	1832	02	04	Caledonian Mercury	0004
1832	02	07	Bristol Mercury	0002	1832	02	04	Freeman’s Journal	0004
1832	02	07	Bristol Mercury	0002	1832	02	04	Morning Chronicle	0003
1832	02	07	Bristol Mercury	0002	1832	02	04	Morning Chronicle	0004
1832	02	07	Bristol Mercury	0002	1832	02	06	Hampshire/Portsmouth Telegraph	0002
1832	02	07	Bristol Mercury	0003	1832	02	06	Morning Chronicle	0002
1832	02	07	Bristol Mercury	0004	1832	02	03	Liverpool Mercury	0003
1832	02	07	Bristol Mercury	0004	1832	02	03	Morning Chronicle	0004
1832	02	07	Bristol Mercury	0004	1832	02	04	Caledonian Mercury	0004
1832	02	07	Bristol Mercury	0004	1832	02	07	Belfast News-Letter	0001
1832	02	07	Hull Packet	0001	1832	02	01	Derby Mercury	0002
1832	02	07	Hull Packet	0001	1832	02	06	Hampshire/Portsmouth Telegraph	0002
