RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	01	04	Caledonian Mercury	0002	1816	01	02	Morning Chronicle	0002
1816	01	04	Trewman’s Exeter Flying Post	0002	1816	01	04	Caledonian Mercury	0002
1816	01	04	Trewman’s Exeter Flying Post	0003	1816	01	04	Caledonian Mercury	0004
1816	01	06	Caledonian Mercury	0003	1816	01	04	Morning Chronicle	0003
1816	01	06	Caledonian Mercury	0004	1816	01	05	Morning Chronicle	0002
1816	01	06	Jackson’s Oxford Journal	0002	1816	01	04	Morning Chronicle	0003
1816	01	06	Ipswich Journal	0004	1816	01	04	Trewman’s Exeter Flying Post	0001
1816	01	06	Leeds Mercury	0003	1816	01	04	Morning Chronicle	0002
1816	01	07	Examiner	0006	1816	01	04	Morning Chronicle	0002
1816	01	08	Caledonian Mercury	0002	1816	01	04	Morning Chronicle	0002
1816	01	08	Caledonian Mercury	0002	1816	01	05	Morning Chronicle	0002
1816	01	08	Caledonian Mercury	0002	1816	01	06	Leeds Mercury	0003
1816	01	08	Caledonian Mercury	0002	1816	01	07	Examiner	0006
1816	01	11	Caledonian Mercury	0002	1816	01	08	Morning Chronicle	0002
1816	01	11	Trewman’s Exeter Flying Post	0001	1816	01	11	Caledonian Mercury	0002
1816	01	11	Trewman’s Exeter Flying Post	0002	1816	01	05	Morning Chronicle	0002
1816	01	11	Trewman’s Exeter Flying Post	0002	1816	01	06	Caledonian Mercury	0004
1816	01	11	Trewman’s Exeter Flying Post	0002	1816	01	08	Caledonian Mercury	0004
1816	01	11	Trewman’s Exeter Flying Post	0003	1816	01	04	Morning Chronicle	0003
1816	01	11	Trewman’s Exeter Flying Post	0003	1816	01	06	Caledonian Mercury	0003
1816	01	11	Trewman’s Exeter Flying Post	0003	1816	01	06	Jackson’s Oxford Journal	0002
1816	01	11	Trewman’s Exeter Flying Post	0003	1816	01	06	Ipswich Journal	0002
1816	01	11	Trewman’s Exeter Flying Post	0003	1816	01	07	Examiner	0007
1816	01	11	Trewman’s Exeter Flying Post	0003	1816	01	07	Examiner	0014
1816	01	13	Caledonian Mercury	0004	1816	01	08	Morning Chronicle	0003
1816	01	13	Cobbett’s Weekly Political Register	0013	1816	01	05	Morning Chronicle	0002
