RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1835	01	02	Hull Packet	0001	1835	01	01	Trewman’s Exeter Flying Post	0001
1835	01	02	Hull Packet	0002	1835	01	01	Trewman’s Exeter Flying Post	0002
1835	01	02	Hull Packet	0002	1835	01	02	Belfast News-Letter	0002
1835	01	03	Caledonian Mercury	0002	1835	01	02	Belfast News-Letter	0002
1835	01	03	Caledonian Mercury	0002	1835	01	02	Hull Packet	0002
1835	01	03	Preston Chronicle	0002	1835	01	02	Hull Packet	0002
1835	01	03	Preston Chronicle	0003	1835	01	02	Liverpool Mercury	0003
1835	01	03	Preston Chronicle	0003	1835	01	02	Liverpool Mercury	0006
1835	01	03	Ipswich Journal	0001	1835	01	03	Preston Chronicle	0002
1835	01	03	Ipswich Journal	0002	1835	01	03	Caledonian Mercury	0004
1835	01	03	Ipswich Journal	0004	1835	01	01	Trewman’s Exeter Flying Post	0002
1835	01	03	Ipswich Journal	0004	1835	01	02	Hull Packet	0002
1835	01	03	Leeds Mercury	0003	1835	01	03	Preston Chronicle	0003
1835	01	03	Leeds Mercury	0007	1835	01	01	Morning Chronicle	0004
1835	01	03	Manchester Times	0002	1835	01	02	Belfast News-Letter	0002
1835	01	03	Manchester Times	0002	1835	01	02	Hull Packet	0002
1835	01	03	Manchester Times	0002	1835	01	03	Caledonian Mercury	0002
1835	01	03	Manchester Times	0004	1835	01	01	Caledonian Mercury	0001
1835	01	03	Manchester Times	0004	1835	01	03	Caledonian Mercury	0004
1835	01	03	Manchester Times	0004	1835	01	03	Bristol Mercury	0002
1835	01	03	Newcastle Courant	0002	1835	01	03	Ipswich Journal	0001
1835	01	03	Newcastle Courant	0004	1835	01	01	Caledonian Mercury	0002
1835	01	04	Examiner	0002	1835	01	02	Morning Chronicle	0002
1835	01	04	Examiner	0003	1835	01	02	Morning Chronicle	0002
1835	01	04	Examiner	0005	1835	01	01	Morning Chronicle	0003
1835	01	04	Examiner	0009	1835	01	02	Morning Chronicle	0004
1835	01	04	Examiner	0016	1835	01	03	Morning Chronicle	0001
1835	01	05	Caledonian Mercury	0002	1835	01	03	Bristol Mercury	0003
1835	01	05	Morning Chronicle	0002	1835	01	04	Examiner	0001
1835	01	06	Belfast News-Letter	0001	1835	01	02	Hull Packet	0002
1835	01	06	Belfast News-Letter	0001	1835	01	05	Caledonian Mercury	0004
1835	01	07	Aberdeen Journal	0003	1835	01	05	Caledonian Mercury	0004
1835	01	07	Aberdeen Journal	0004	1835	01	05	Caledonian Mercury	0004
1835	01	07	Aberdeen Journal	0004	1835	01	06	Belfast News-Letter	0001
1835	01	07	Derby Mercury	0001	1835	01	02	Morning Chronicle	0001
1835	01	07	Derby Mercury	0001	1835	01	03	Bristol Mercury	0002
1835	01	07	Derby Mercury	0004	1835	01	03	Preston Chronicle	0001
1835	01	07	Derby Mercury	0004	1835	01	03	Bristol Mercury	0002
1835	01	07	Derby Mercury	0004	1835	01	05	Caledonian Mercury	0004
1835	01	07	Derby Mercury	0004	1835	01	06	Belfast News-Letter	0001
1835	01	07	Derby Mercury	0004	1835	01	06	Morning Chronicle	0004
1835	01	07	Derby Mercury	0004	1835	01	07	Aberdeen Journal	0004
1835	01	07	Morning Chronicle	0001	1835	01	04	Examiner	0016
1835	01	08	Caledonian Mercury	0001	1835	01	04	Examiner	0001
1835	01	08	Caledonian Mercury	0001	1835	01	05	Morning Chronicle	0002
1835	01	08	Caledonian Mercury	0002	1835	01	04	Examiner	0001
1835	01	08	Caledonian Mercury	0002	1835	01	04	Examiner	0002
1835	01	08	Caledonian Mercury	0004	1835	01	02	Morning Chronicle	0004
1835	01	08	Caledonian Mercury	0004	1835	01	04	Examiner	0009
1835	01	08	Morning Chronicle	0001	1835	01	04	Examiner	0016
1835	01	09	Liverpool Mercury	0002	1835	01	02	Morning Chronicle	0004
1835	01	09	Belfast News-Letter	0001	1835	01	03	Cobbett’s Weekly Political Register	0014
1835	01	09	Belfast News-Letter	0001	1835	01	07	Derby Mercury	0004
1835	01	09	Belfast News-Letter	0002	1835	01	03	Preston Chronicle	0001
1835	01	09	Belfast News-Letter	0002	1835	01	06	Morning Chronicle	0004
1835	01	09	Belfast News-Letter	0002	1835	01	07	Derby Mercury	0004
1835	01	09	Belfast News-Letter	0002	1835	01	09	Liverpool Mercury	0002
1835	01	09	Hull Packet	0003	1835	01	06	Belfast News-Letter	0001
1835	01	09	Hull Packet	0004	1835	01	03	Ipswich Journal	0002
1835	01	09	Hull Packet	0004	1835	01	05	Caledonian Mercury	0001
1835	01	09	Hull Packet	0004	1835	01	05	Caledonian Mercury	0004
1835	01	09	Hull Packet	0004	1835	01	06	Belfast News-Letter	0001
1835	01	09	Hull Packet	0004	1835	01	07	Derby Mercury	0004
1835	01	10	Caledonian Mercury	0001	1835	01	05	Morning Chronicle	0004
1835	01	10	Caledonian Mercury	0002	1835	01	07	Morning Chronicle	0004
1835	01	10	Preston Chronicle	0001	1835	01	06	Morning Chronicle	0004
1835	01	10	Preston Chronicle	0001	1835	01	07	Derby Mercury	0004
1835	01	10	Preston Chronicle	0001	1835	01	09	Belfast News-Letter	0002
1835	01	10	Preston Chronicle	0004	1835	01	03	Bristol Mercury	0003
1835	01	10	Preston Chronicle	0004	1835	01	03	Ipswich Journal	0002
1835	01	10	Preston Chronicle	0004	1835	01	03	Morning Chronicle	0002
1835	01	10	Preston Chronicle	0004	1835	01	05	Caledonian Mercury	0004
1835	01	10	Preston Chronicle	0004	1835	01	06	Belfast News-Letter	0001
1835	01	10	Preston Chronicle	0004	1835	01	07	Aberdeen Journal	0004
1835	01	10	Preston Chronicle	0004	1835	01	07	Derby Mercury	0004
1835	01	10	Preston Chronicle	0004	1835	01	09	Belfast News-Letter	0001
1835	01	10	Preston Chronicle	0004	1835	01	09	Hull Packet	0004
1835	01	10	Bristol Mercury	0004	1835	01	04	Examiner	0001
1835	01	10	Bristol Mercury	0004	1835	01	04	Examiner	0002
1835	01	10	Bristol Mercury	0004	1835	01	06	Belfast News-Letter	0001
1835	01	10	Bristol Mercury	0004	1835	01	06	Morning Chronicle	0003
1835	01	10	Bristol Mercury	0004	1835	01	08	Caledonian Mercury	0002
1835	01	10	Bristol Mercury	0004	1835	01	09	Belfast News-Letter	0001
1835	01	10	Bristol Mercury	0004	1835	01	10	Preston Chronicle	0004
1835	01	10	Ipswich Journal	0001	1835	01	09	Hull Packet	0001
1835	01	10	Ipswich Journal	0001	1835	01	09	Hull Packet	0003
1835	01	10	Ipswich Journal	0002	1835	01	10	Preston Chronicle	0004
1835	01	10	Ipswich Journal	0004	1835	01	07	Derby Mercury	0004
1835	01	10	Ipswich Journal	0004	1835	01	09	Belfast News-Letter	0002
1835	01	10	Ipswich Journal	0004	1835	01	10	Preston Chronicle	0001
1835	01	10	Leeds Mercury	0003	1835	01	03	Preston Chronicle	0003
1835	01	10	Leeds Mercury	0003	1835	01	07	Derby Mercury	0004
1835	01	10	Leeds Mercury	0003	1835	01	10	Preston Chronicle	0004
1835	01	10	Leeds Mercury	0008	1835	01	03	Morning Chronicle	0002
1835	01	10	Manchester Times	0002	1835	01	02	Morning Chronicle	0004
1835	01	10	Manchester Times	0002	1835	01	07	Morning Chronicle	0003
1835	01	10	Manchester Times	0002	1835	01	08	Caledonian Mercury	0004
1835	01	10	Manchester Times	0002	1835	01	09	Liverpool Mercury	0002
1835	01	10	Manchester Times	0002	1835	01	09	Liverpool Mercury	0008
1835	01	10	Manchester Times	0004	1835	01	09	Morning Chronicle	0003
1835	01	10	Morning Chronicle	0003	1835	01	10	Leeds Mercury	0008
1835	01	10	Morning Chronicle	0004	1835	01	09	Belfast News-Letter	0004
1835	01	10	Poor Man’s Guardian	0006	1835	01	03	Morning Chronicle	0002
1835	01	10	Poor Man’s Guardian	0006	1835	01	10	Preston Chronicle	0004
1835	01	10	Poor Man’s Guardian	0007	1835	01	03	Bristol Mercury	0003
1835	01	11	Examiner	0005	1835	01	06	Morning Chronicle	0002
1835	01	11	Examiner	0006	1835	01	08	Morning Chronicle	0001
1835	01	11	Examiner	0007	1835	01	08	Morning Chronicle	0002
1835	01	11	Examiner	0008	1835	01	08	Morning Chronicle	0004
1835	01	11	Examiner	0008	1835	01	09	Morning Chronicle	0002
1835	01	11	Examiner	0013	1835	01	10	Morning Chronicle	0001
1835	01	11	Examiner	0014	1835	01	05	Morning Chronicle	0001
1835	01	13	Belfast News-Letter	0004	1835	01	10	Bristol Mercury	0001
1835	01	13	Belfast News-Letter	0004	1835	01	10	Bristol Mercury	0004
1835	01	13	Belfast News-Letter	0004	1835	01	10	Poor Man’s Guardian	0007
1835	01	13	Belfast News-Letter	0004	1835	01	12	Caledonian Mercury	0002
1835	01	13	Belfast News-Letter	0004	1835	01	12	Morning Chronicle	0004
1835	01	14	Aberdeen Journal	0002	1835	01	05	Caledonian Mercury	0004
1835	01	14	Aberdeen Journal	0002	1835	01	12	Caledonian Mercury	0001
1835	01	14	Derby Mercury	0001	1835	01	10	Ipswich Journal	0001
1835	01	14	Derby Mercury	0004	1835	01	09	Hull Packet	0003
1835	01	14	Derby Mercury	0004	1835	01	10	Ipswich Journal	0001
1835	01	15	Caledonian Mercury	0002	1835	01	12	Morning Chronicle	0002
1835	01	15	Trewman’s Exeter Flying Post	0004	1835	01	15	Morning Chronicle	0004
1835	01	16	Liverpool Mercury	0002	1835	01	10	Leeds Mercury	0004
1835	01	16	Liverpool Mercury	0002	1835	01	13	Belfast News-Letter	0004
1835	01	16	Liverpool Mercury	0003	1835	01	03	Leeds Mercury	0003
1835	01	16	Liverpool Mercury	0003	1835	01	09	Belfast News-Letter	0004
1835	01	16	Liverpool Mercury	0003	1835	01	10	Preston Chronicle	0004
1835	01	16	Liverpool Mercury	0003	1835	01	10	Leeds Mercury	0003
1835	01	16	Liverpool Mercury	0003	1835	01	10	Manchester Times	0004
1835	01	16	Liverpool Mercury	0005	1835	01	02	Hull Packet	0001
1835	01	16	Liverpool Mercury	0005	1835	01	10	Leeds Mercury	0002
1835	01	16	Liverpool Mercury	0005	1835	01	10	Manchester Times	0001
1835	01	16	Belfast News-Letter	0001	1835	01	03	Manchester Times	0004
1835	01	16	Belfast News-Letter	0001	1835	01	12	Caledonian Mercury	0004
1835	01	16	Belfast News-Letter	0004	1835	01	16	Liverpool Mercury	0003
1835	01	16	Hull Packet	0001	1835	01	16	Liverpool Mercury	0005
1835	01	16	Hull Packet	0002	1835	01	15	Trewman’s Exeter Flying Post	0002
1835	01	16	Morning Chronicle	0001	1835	01	11	Examiner	0013
1835	01	16	Morning Chronicle	0001	1835	01	16	Hull Packet	0001
1835	01	17	Cobbett’s Weekly Political Register	0011	1835	01	12	Morning Chronicle	0004
1835	01	17	Cobbett’s Weekly Political Register	0012	1835	01	12	Morning Chronicle	0004
1835	01	17	Cobbett’s Weekly Political Register	0014	1835	01	13	Belfast News-Letter	0004
