RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1833	07	01	Freeman’s Journal	0003	1833	07	01	Caledonian Mercury	0001
1833	07	01	Freeman’s Journal	0004	1833	07	01	Caledonian Mercury	0001
1833	07	01	Freeman’s Journal	0004	1833	07	01	Caledonian Mercury	0002
1833	07	01	Morning Chronicle	0002	1833	07	01	Hampshire/Portsmouth Telegraph	0004
1833	07	02	Belfast News-Letter	0001	1833	07	01	Hampshire/Portsmouth Telegraph	0002
1833	07	03	Freeman’s Journal	0002	1833	07	01	Morning Chronicle	0003
1833	07	03	Freeman’s Journal	0002	1833	07	01	Morning Chronicle	0004
1833	07	03	Freeman’s Journal	0003	1833	07	01	Morning Chronicle	0003
1833	07	03	Aberdeen Journal	0001	1833	07	02	Belfast News-Letter	0002
1833	07	03	Aberdeen Journal	0004	1833	07	02	Belfast News-Letter	0004
1833	07	03	Derby Mercury	0001	1833	07	02	Freeman’s Journal	0003
1833	07	03	Derby Mercury	0002	1833	07	01	Morning Chronicle	0002
1833	07	03	Derby Mercury	0004	1833	07	01	Hampshire/Portsmouth Telegraph	0002
1833	07	03	Derby Mercury	0004	1833	07	02	Belfast News-Letter	0001
1833	07	04	Caledonian Mercury	0001	1833	07	02	Belfast News-Letter	0003
1833	07	04	Caledonian Mercury	0004	1833	07	01	Morning Chronicle	0002
1833	07	04	Caledonian Mercury	0004	1833	07	03	Freeman’s Journal	0004
1833	07	04	Freeman’s Journal	0004	1833	07	02	Morning Chronicle	0001
1833	07	05	Freeman’s Journal	0003	1833	07	02	Morning Chronicle	0003
1833	07	05	Freeman’s Journal	0003	1833	07	03	Morning Chronicle	0003
1833	07	05	Freeman’s Journal	0003	1833	07	04	Caledonian Mercury	0004
1833	07	05	Freeman’s Journal	0004	1833	07	03	Morning Chronicle	0001
1833	07	05	Liverpool Mercury	0001	1833	07	02	Belfast News-Letter	0003
1833	07	05	Liverpool Mercury	0002	1833	07	03	Derby Mercury	0004
1833	07	05	Liverpool Mercury	0003	1833	07	04	Caledonian Mercury	0004
1833	07	05	Belfast News-Letter	0001	1833	07	01	Freeman’s Journal	0004
1833	07	05	Belfast News-Letter	0001	1833	07	02	Freeman’s Journal	0003
1833	07	05	Belfast News-Letter	0001	1833	07	03	Derby Mercury	0004
1833	07	05	Belfast News-Letter	0001	1833	07	05	Liverpool Mercury	0002
1833	07	05	Belfast News-Letter	0004	1833	07	05	Liverpool Mercury	0007
1833	07	06	Cobbett’s Weekly Political Register	0004	1833	07	03	Morning Chronicle	0001
1833	07	06	Cobbett’s Weekly Political Register	0005	1833	07	03	Morning Chronicle	0001
1833	07	06	Freeman’s Journal	0002	1833	07	02	Morning Chronicle	0003
1833	07	06	Preston Chronicle	0002	1833	07	02	Morning Chronicle	0001
1833	07	06	Preston Chronicle	0002	1833	07	02	Morning Chronicle	0002
1833	07	06	Preston Chronicle	0002	1833	07	03	Morning Chronicle	0001
1833	07	06	Preston Chronicle	0004	1833	07	02	Belfast News-Letter	0002
1833	07	06	Preston Chronicle	0004	1833	07	03	Freeman’s Journal	0002
1833	07	06	Preston Chronicle	0004	1833	07	03	Aberdeen Journal	0001
1833	07	06	Preston Chronicle	0004	1833	07	03	Derby Mercury	0001
1833	07	06	Preston Chronicle	0004	1833	07	03	Derby Mercury	0002
1833	07	06	Preston Chronicle	0004	1833	07	04	Caledonian Mercury	0004
1833	07	06	Preston Chronicle	0004	1833	07	05	Liverpool Mercury	0003
1833	07	06	Preston Chronicle	0004	1833	07	05	Liverpool Mercury	0005
1833	07	06	Preston Chronicle	0004	1833	07	05	Liverpool Mercury	0007
1833	07	06	Bristol Mercury	0001	1833	07	03	Derby Mercury	0001
1833	07	06	Bristol Mercury	0001	1833	07	06	Preston Chronicle	0004
1833	07	06	Bristol Mercury	0002	1833	07	05	Liverpool Mercury	0003
1833	07	06	Bristol Mercury	0004	1833	07	03	Freeman’s Journal	0002
1833	07	06	Ipswich Journal	0001	1833	07	05	Hull Packet	0001
1833	07	06	Ipswich Journal	0001	1833	07	06	Bristol Mercury	0002
1833	07	06	Ipswich Journal	0002	1833	07	06	Caledonian Mercury	0004
1833	07	06	Ipswich Journal	0002	1833	07	06	Bristol Mercury	0002
1833	07	06	Ipswich Journal	0004	1833	07	02	Freeman’s Journal	0003
1833	07	06	Ipswich Journal	0004	1833	07	03	Derby Mercury	0001
1833	07	06	Ipswich Journal	0004	1833	07	03	Derby Mercury	0004
1833	07	06	Ipswich Journal	0004	1833	07	04	Freeman’s Journal	0004
1833	07	06	Ipswich Journal	0004	1833	07	05	Freeman’s Journal	0004
1833	07	06	Ipswich Journal	0004	1833	07	05	Liverpool Mercury	0002
1833	07	06	Ipswich Journal	0004	1833	07	05	Liverpool Mercury	0003
1833	07	06	Ipswich Journal	0004	1833	07	05	Belfast News-Letter	0001
1833	07	06	Ipswich Journal	0004	1833	07	05	Belfast News-Letter	0002
1833	07	06	Ipswich Journal	0004	1833	07	06	Preston Chronicle	0004
1833	07	06	Ipswich Journal	0004	1833	07	06	Bristol Mercury	0001
1833	07	06	Leeds Mercury	0004	1833	07	05	Hull Packet	0001
1833	07	06	Leeds Mercury	0007	1833	07	06	Preston Chronicle	0004
1833	07	06	Manchester Times	0002	1833	07	06	Bristol Mercury	0002
1833	07	06	Manchester Times	0002	1833	07	06	Bristol Mercury	0004
1833	07	06	Manchester Times	0004	1833	07	01	Hampshire/Portsmouth Telegraph	0004
1833	07	06	Manchester Times	0004	1833	07	01	Morning Chronicle	0004
1833	07	06	Manchester Times	0004	1833	07	05	Liverpool Mercury	0003
1833	07	06	Manchester Times	0004	1833	07	06	Ipswich Journal	0004
1833	07	06	Newcastle Courant	0001	1833	07	02	Belfast News-Letter	0003
1833	07	06	Newcastle Courant	0002	1833	07	02	Belfast News-Letter	0002
1833	07	06	Newcastle Courant	0002	1833	07	03	Aberdeen Journal	0001
