RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	01	02	Morning Chronicle	0003	1830	01	02	Cobbett’s Weekly Political Register	0006
1830	01	04	Caledonian Mercury	0002	1830	01	01	Morning Chronicle	0002
1830	01	04	Caledonian Mercury	0002	1830	01	02	Morning Chronicle	0002
1830	01	04	Freeman’s Journal	0001	1830	01	01	Morning Chronicle	0003
1830	01	04	Freeman’s Journal	0001	1830	01	02	Morning Chronicle	0003
1830	01	04	Freeman’s Journal	0002	1830	01	01	Morning Chronicle	0002
1830	01	04	Freeman’s Journal	0003	1830	01	01	Morning Chronicle	0002
1830	01	04	Freeman’s Journal	0004	1830	01	01	Morning Chronicle	0003
1830	01	04	Hampshire/Portsmouth Telegraph	0002	1830	01	01	Morning Chronicle	0002
1830	01	04	Hampshire/Portsmouth Telegraph	0002	1830	01	02	Freeman’s Journal	0002
1830	01	04	Hampshire/Portsmouth Telegraph	0002	1830	01	02	Newcastle Courant	0004
1830	01	04	Hampshire/Portsmouth Telegraph	0002	1830	01	04	Freeman’s Journal	0003
1830	01	04	Hampshire/Portsmouth Telegraph	0003	1830	01	01	Morning Chronicle	0002
1830	01	04	Hampshire/Portsmouth Telegraph	0003	1830	01	02	Morning Chronicle	0003
1830	01	04	Hampshire/Portsmouth Telegraph	0004	1830	01	02	Morning Chronicle	0002
1830	01	04	Morning Chronicle	0003	1830	01	04	Hampshire/Portsmouth Telegraph	0004
1830	01	04	Morning Chronicle	0004	1830	01	02	Freeman’s Journal	0003
1830	01	04	Morning Chronicle	0004	1830	01	04	Hampshire/Portsmouth Telegraph	0002
1830	01	05	Freeman’s Journal	0001	1830	01	02	Morning Chronicle	0003
1830	01	05	Freeman’s Journal	0004	1830	01	02	Cobbett’s Weekly Political Register	0006
1830	01	05	Freeman’s Journal	0004	1830	01	02	Morning Chronicle	0003
1830	01	05	Belfast News-Letter	0001	1830	01	02	Freeman’s Journal	0004
1830	01	05	Belfast News-Letter	0001	1830	01	04	Freeman’s Journal	0004
1830	01	05	Belfast News-Letter	0004	1830	01	01	Morning Chronicle	0002
1830	01	05	Belfast News-Letter	0004	1830	01	04	Freeman’s Journal	0003
1830	01	05	Bristol Mercury	0001	1830	01	01	Belfast News-Letter	0002
1830	01	05	Bristol Mercury	0002	1830	01	01	Morning Chronicle	0002
1830	01	05	Bristol Mercury	0002	1830	01	04	Freeman’s Journal	0003
1830	01	05	Hull Packet	0001	1830	01	02	Newcastle Courant	0003
1830	01	05	Hull Packet	0002	1830	01	04	Hampshire/Portsmouth Telegraph	0002
1830	01	05	Hull Packet	0004	1830	01	01	Belfast News-Letter	0002
1830	01	05	Hull Packet	0004	1830	01	01	Morning Chronicle	0002
1830	01	05	Hull Packet	0004	1830	01	04	Freeman’s Journal	0003
1830	01	05	Hull Packet	0004	1830	01	04	Hampshire/Portsmouth Telegraph	0002
1830	01	05	Hull Packet	0004	1830	01	05	Belfast News-Letter	0004
1830	01	05	Hull Packet	0004	1830	01	05	Bristol Mercury	0001
1830	01	05	Hull Packet	0004	1830	01	05	Bristol Mercury	0002
1830	01	05	Morning Chronicle	0001	1830	01	02	Freeman’s Journal	0003
1830	01	05	Morning Chronicle	0002	1830	01	03	Examiner	0001
1830	01	05	Morning Chronicle	0002	1830	01	03	Examiner	0002
1830	01	05	Morning Chronicle	0004	1830	01	01	Freeman’s Journal	0002
1830	01	05	Morning Chronicle	0004	1830	01	04	Freeman’s Journal	0001
1830	01	06	Freeman’s Journal	0001	1830	01	02	Morning Chronicle	0001
1830	01	06	Freeman’s Journal	0001	1830	01	03	Examiner	0013
1830	01	06	Freeman’s Journal	0002	1830	01	03	Examiner	0009
1830	01	06	Freeman’s Journal	0003	1830	01	03	Examiner	0008
1830	01	06	Freeman’s Journal	0003	1830	01	03	Examiner	0009
1830	01	06	Freeman’s Journal	0004	1830	01	03	Examiner	0011
1830	01	06	Freeman’s Journal	0004	1830	01	03	Examiner	0012
1830	01	06	Aberdeen Journal	0002	1830	01	02	Newcastle Courant	0004
1830	01	06	Aberdeen Journal	0002	1830	01	05	Bristol Mercury	0001
1830	01	06	Aberdeen Journal	0004	1830	01	01	Morning Chronicle	0001
1830	01	06	Derby Mercury	0001	1830	01	01	Freeman’s Journal	0003
1830	01	06	Derby Mercury	0001	1830	01	01	Belfast News-Letter	0001
1830	01	06	Derby Mercury	0001	1830	01	02	Newcastle Courant	0003
1830	01	06	Derby Mercury	0001	1830	01	03	Examiner	0009
1830	01	06	Derby Mercury	0001	1830	01	05	Freeman’s Journal	0002
1830	01	06	Derby Mercury	0001	1830	01	05	Hull Packet	0001
1830	01	06	Derby Mercury	0002	1830	01	02	Ipswich Journal	0004
1830	01	06	Derby Mercury	0002	1830	01	02	Morning Chronicle	0003
1830	01	06	Derby Mercury	0002	1830	01	04	Morning Chronicle	0003
1830	01	06	Derby Mercury	0002	1830	01	04	Morning Chronicle	0004
1830	01	06	Derby Mercury	0002	1830	01	05	Morning Chronicle	0002
1830	01	06	Derby Mercury	0002	1830	01	05	Morning Chronicle	0003
1830	01	06	Derby Mercury	0004	1830	01	01	Morning Chronicle	0002
1830	01	06	Derby Mercury	0004	1830	01	01	Morning Chronicle	0003
