RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	01	02	Leeds Mercury	0002	1819	01	02	Caledonian Mercury	0002
1819	01	02	Newcastle Courant	0004	1819	01	02	Caledonian Mercury	0002
1819	01	02	Newcastle Courant	0004	1819	01	02	Leeds Mercury	0002
1819	01	04	Caledonian Mercury	0002	1819	01	01	Morning Chronicle	0004
1819	01	04	Caledonian Mercury	0002	1819	01	02	Morning Chronicle	0002
1819	01	04	Caledonian Mercury	0003	1819	01	02	Morning Chronicle	0004
1819	01	04	Morning Chronicle	0003	1819	01	03	Examiner	0003
1819	01	04	Morning Chronicle	0003	1819	01	03	Examiner	0004
1819	01	04	Morning Chronicle	0003	1819	01	03	Examiner	0005
1819	01	05	Hull Packet	0004	1819	01	02	Ipswich Journal	0004
1819	01	07	Caledonian Mercury	0004	1819	01	02	Ipswich Journal	0004
1819	01	07	Trewman’s Exeter Flying Post	0002	1819	01	04	Caledonian Mercury	0002
1819	01	07	Trewman’s Exeter Flying Post	0003	1819	01	01	Morning Chronicle	0004
1819	01	07	Trewman’s Exeter Flying Post	0004	1819	01	07	Caledonian Mercury	0002
1819	01	08	Liverpool Mercury	0003	1819	01	03	Examiner	0006
1819	01	08	Liverpool Mercury	0003	1819	01	04	Morning Chronicle	0003
1819	01	08	Liverpool Mercury	0007	1819	01	07	Morning Chronicle	0001
1819	01	09	Caledonian Mercury	0001	1819	01	07	Morning Chronicle	0001
1819	01	09	Caledonian Mercury	0004	1819	01	03	Examiner	0004
1819	01	09	Caledonian Mercury	0004	1819	01	04	Morning Chronicle	0003
1819	01	09	Ipswich Journal	0004	1819	01	02	Morning Chronicle	0003
1819	01	09	Ipswich Journal	0004	1819	01	05	Morning Chronicle	0003
1819	01	09	Ipswich Journal	0004	1819	01	07	Trewman’s Exeter Flying Post	0003
1819	01	09	Leeds Mercury	0003	1819	01	09	Ipswich Journal	0004
1819	01	09	Leeds Mercury	0004	1819	01	07	Trewman’s Exeter Flying Post	0002
1819	01	09	Newcastle Courant	0002	1819	01	06	Morning Chronicle	0003
1819	01	10	Examiner	0009	1819	01	04	Morning Chronicle	0003
1819	01	10	Examiner	0009	1819	01	08	Morning Chronicle	0003
1819	01	11	Caledonian Mercury	0002	1819	01	09	Morning Chronicle	0002
1819	01	11	Hampshire/Portsmouth Telegraph	0001	1819	01	07	Morning Chronicle	0001
1819	01	11	Bristol Mercury	0001	1819	01	02	Leeds Mercury	0004
1819	01	11	Bristol Mercury	0001	1819	01	06	Morning Chronicle	0003
1819	01	11	Bristol Mercury	0001	1819	01	07	Morning Chronicle	0001
1819	01	11	Bristol Mercury	0001	1819	01	08	Liverpool Mercury	0007
1819	01	11	Bristol Mercury	0001	1819	01	09	Caledonian Mercury	0001
1819	01	11	Bristol Mercury	0001	1819	01	09	Newcastle Courant	0002
1819	01	11	Bristol Mercury	0001	1819	01	11	Hampshire/Portsmouth Telegraph	0001
1819	01	11	Bristol Mercury	0002	1819	01	08	Morning Chronicle	0002
1819	01	11	Bristol Mercury	0002	1819	01	09	Morning Chronicle	0003
1819	01	11	Bristol Mercury	0004	1819	01	03	Examiner	0003
1819	01	11	Bristol Mercury	0004	1819	01	03	Examiner	0006
1819	01	11	Bristol Mercury	0004	1819	01	04	Morning Chronicle	0002
1819	01	11	Bristol Mercury	0004	1819	01	04	Morning Chronicle	0003
1819	01	11	Bristol Mercury	0004	1819	01	05	Morning Chronicle	0002
1819	01	11	Bristol Mercury	0004	1819	01	08	Liverpool Mercury	0003
1819	01	11	Bristol Mercury	0004	1819	01	09	Newcastle Courant	0002
1819	01	12	Hull Packet	0001	1819	01	07	Morning Chronicle	0001
1819	01	12	Hull Packet	0001	1819	01	09	Caledonian Mercury	0001
1819	01	12	Hull Packet	0001	1819	01	11	Hampshire/Portsmouth Telegraph	0001
1819	01	12	Hull Packet	0001	1819	01	11	Bristol Mercury	0001
1819	01	12	Hull Packet	0002	1819	01	11	Morning Chronicle	0003
1819	01	12	Hull Packet	0003	1819	01	07	Trewman’s Exeter Flying Post	0001
1819	01	12	Hull Packet	0004	1819	01	07	Trewman’s Exeter Flying Post	0002
1819	01	12	Hull Packet	0004	1819	01	09	Leeds Mercury	0004
1819	01	14	Caledonian Mercury	0002	1819	01	11	Hampshire/Portsmouth Telegraph	0004
1819	01	14	Caledonian Mercury	0002	1819	01	11	Morning Chronicle	0003
1819	01	14	Caledonian Mercury	0002	1819	01	12	Hull Packet	0002
1819	01	14	Derby Mercury	0001	1819	01	11	Morning Chronicle	0003
1819	01	14	Morning Chronicle	0001	1819	01	11	Bristol Mercury	0001
1819	01	14	Morning Chronicle	0001	1819	01	12	Hull Packet	0001
1819	01	14	Trewman’s Exeter Flying Post	0001	1819	01	08	Morning Chronicle	0002
1819	01	14	Trewman’s Exeter Flying Post	0001	1819	01	11	Bristol Mercury	0002
