RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1811	05	18	Ipswich Journal	0002	1811	05	18	Caledonian Mercury	0002
1811	05	18	Ipswich Journal	0004	1811	05	14	Hull Packet	0001
1811	05	22	Cobbett’s Weekly Political Register	0011	1811	05	08	Morning Chronicle	0003
1811	05	22	Aberdeen Journal	0002	1811	05	16	Caledonian Mercury	0004
1811	05	22	Aberdeen Journal	0003	1811	05	16	Caledonian Mercury	0003
1811	05	23	Caledonian Mercury	0002	1811	05	20	Morning Chronicle	0002
1811	05	23	Derby Mercury	0002	1811	05	23	Caledonian Mercury	0002
1811	05	23	Trewman’s Exeter Flying Post	0002	1811	05	23	Caledonian Mercury	0002
1811	05	23	Trewman’s Exeter Flying Post	0002	1811	05	23	Derby Mercury	0002
1811	05	23	Trewman’s Exeter Flying Post	0004	1811	05	22	Morning Chronicle	0003
1811	05	25	Cobbett’s Weekly Political Register	0010	1811	05	13	Caledonian Mercury	0002
1811	05	25	Cobbett’s Weekly Political Register	0011	1811	05	13	Caledonian Mercury	0002
1811	05	25	Cobbett’s Weekly Political Register	0016	1811	05	20	Caledonian Mercury	0002
1811	05	25	Ipswich Journal	0001	1811	05	23	Caledonian Mercury	0002
1811	05	25	Ipswich Journal	0001	1811	05	23	Derby Mercury	0002
1811	05	27	Caledonian Mercury	0003	1811	05	24	Morning Chronicle	0003
1811	05	29	Cobbett’s Weekly Political Register	0010	1811	05	27	Morning Chronicle	0001
1811	05	29	Cobbett’s Weekly Political Register	0013	1811	05	27	Morning Chronicle	0002
1811	05	29	Cobbett’s Weekly Political Register	0014	1811	05	27	Morning Chronicle	0002
1811	05	29	Cobbett’s Weekly Political Register	0015	1811	05	27	Morning Chronicle	0002
1811	05	29	Aberdeen Journal	0002	1811	05	19	Examiner	0008
1811	05	29	Aberdeen Journal	0002	1811	05	20	Morning Chronicle	0002
1811	05	29	Aberdeen Journal	0002	1811	05	23	Caledonian Mercury	0002
1811	05	29	Aberdeen Journal	0002	1811	05	23	Derby Mercury	0002
1811	05	29	Aberdeen Journal	0002	1811	05	23	Trewman’s Exeter Flying Post	0002
1811	05	29	Aberdeen Journal	0002	1811	05	25	Ipswich Journal	0001
1811	05	29	Aberdeen Journal	0003	1811	05	20	Morning Chronicle	0003
1811	05	29	Aberdeen Journal	0003	1811	05	21	Morning Chronicle	0003
1811	05	29	Aberdeen Journal	0003	1811	05	23	Caledonian Mercury	0003
1811	05	29	Aberdeen Journal	0003	1811	05	25	Caledonian Mercury	0003
1811	05	29	Morning Chronicle	0002	1811	05	29	Cobbett’s Weekly Political Register	0010
1811	05	30	Caledonian Mercury	0002	1811	05	27	Morning Chronicle	0002
1811	05	30	Caledonian Mercury	0002	1811	05	29	Cobbett’s Weekly Political Register	0013
1811	05	30	Caledonian Mercury	0002	1811	05	29	Cobbett’s Weekly Political Register	0014
1811	05	30	Caledonian Mercury	0002	1811	05	29	Cobbett’s Weekly Political Register	0016
1811	05	30	Derby Mercury	0002	1811	05	27	Morning Chronicle	0002
1811	05	30	Derby Mercury	0002	1811	05	29	Cobbett’s Weekly Political Register	0013
1811	05	30	Derby Mercury	0002	1811	05	29	Cobbett’s Weekly Political Register	0014
1811	05	30	Derby Mercury	0002	1811	05	29	Cobbett’s Weekly Political Register	0015
1811	05	30	Derby Mercury	0002	1811	05	30	Caledonian Mercury	0002
1811	05	30	Trewman’s Exeter Flying Post	0002	1811	05	27	Morning Chronicle	0002
1811	05	30	Trewman’s Exeter Flying Post	0002	1811	05	29	Cobbett’s Weekly Political Register	0013
1811	05	30	Trewman’s Exeter Flying Post	0002	1811	05	29	Cobbett’s Weekly Political Register	0014
1811	05	30	Trewman’s Exeter Flying Post	0002	1811	05	29	Cobbett’s Weekly Political Register	0015
1811	05	30	Trewman’s Exeter Flying Post	0002	1811	05	30	Caledonian Mercury	0002
1811	05	30	Trewman’s Exeter Flying Post	0002	1811	05	30	Derby Mercury	0002
1811	05	30	Trewman’s Exeter Flying Post	0004	1811	05	29	Morning Chronicle	0002
1811	06	01	Caledonian Mercury	0002	1811	05	29	Morning Chronicle	0002
1811	06	01	Caledonian Mercury	0002	1811	05	30	Trewman’s Exeter Flying Post	0004
1811	06	01	Caledonian Mercury	0003	1811	05	29	Morning Chronicle	0003
1811	06	01	Cobbett’s Weekly Political Register	0007	1811	05	30	Caledonian Mercury	0002
1811	06	01	Cobbett’s Weekly Political Register	0009	1811	05	29	Morning Chronicle	0002
1811	06	01	Cobbett’s Weekly Political Register	0009	1811	05	30	Trewman’s Exeter Flying Post	0004
1811	06	01	Cobbett’s Weekly Political Register	0010	1811	05	29	Morning Chronicle	0002
1811	06	01	Jackson’s Oxford Journal	0002	1811	05	29	Morning Chronicle	0002
1811	06	01	Jackson’s Oxford Journal	0002	1811	05	30	Trewman’s Exeter Flying Post	0001
1811	06	01	Jackson’s Oxford Journal	0002	1811	05	30	Trewman’s Exeter Flying Post	0004
1811	06	03	Hampshire/Portsmouth Telegraph	0004	1811	05	29	Morning Chronicle	0002
1811	06	03	Hampshire/Portsmouth Telegraph	0004	1811	05	30	Trewman’s Exeter Flying Post	0004
1811	06	04	Hull Packet	0004	1811	05	29	Cobbett’s Weekly Political Register	0014
1811	06	04	Hull Packet	0004	1811	05	30	Caledonian Mercury	0002
1811	06	04	Hull Packet	0004	1811	05	30	Derby Mercury	0002
1811	06	04	Hull Packet	0004	1811	05	30	Trewman’s Exeter Flying Post	0002
1811	06	05	Aberdeen Journal	0002	1811	05	27	Morning Chronicle	0002
1811	06	05	Aberdeen Journal	0002	1811	05	29	Cobbett’s Weekly Political Register	0013
1811	06	05	Aberdeen Journal	0002	1811	05	29	Cobbett’s Weekly Political Register	0014
1811	06	05	Aberdeen Journal	0002	1811	05	29	Cobbett’s Weekly Political Register	0015
1811	06	05	Aberdeen Journal	0002	1811	05	29	Morning Chronicle	0002
1811	06	05	Aberdeen Journal	0002	1811	05	30	Caledonian Mercury	0002
1811	06	05	Aberdeen Journal	0002	1811	05	30	Derby Mercury	0002
1811	06	05	Aberdeen Journal	0002	1811	05	30	Trewman’s Exeter Flying Post	0002
1811	06	05	Aberdeen Journal	0002	1811	05	30	Trewman’s Exeter Flying Post	0004
1811	06	08	Cobbett’s Weekly Political Register	0007	1811	05	31	Morning Chronicle	0001
1811	06	10	Caledonian Mercury	0001	1811	05	04	Jackson’s Oxford Journal	0004
1811	06	12	Cobbett’s Weekly Political Register	0016	1811	05	30	Caledonian Mercury	0002
1811	06	20	Derby Mercury	0002	1811	05	04	Leeds Mercury	0004
1811	06	29	Jackson’s Oxford Journal	0004	1811	05	09	Trewman’s Exeter Flying Post	0003
1811	07	04	Caledonian Mercury	0001	1811	05	04	Jackson’s Oxford Journal	0004
1811	07	13	Jackson’s Oxford Journal	0004	1811	05	09	Trewman’s Exeter Flying Post	0003
1811	10	10	Trewman’s Exeter Flying Post	0003	1811	05	04	Jackson’s Oxford Journal	0004
