RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	06	01	Hull Packet	0001	1830	06	01	Bristol Mercury	0001
1830	06	01	Hull Packet	0001	1830	06	01	Bristol Mercury	0002
1830	06	01	Hull Packet	0002	1830	06	01	Belfast News-Letter	0001
1830	06	01	Hull Packet	0004	1830	06	01	Bristol Mercury	0001
1830	06	02	Freeman’s Journal	0004	1830	06	01	Bristol Mercury	0003
1830	06	02	Freeman’s Journal	0004	1830	06	01	Morning Chronicle	0001
1830	06	02	Derby Mercury	0002	1830	06	01	Belfast News-Letter	0001
1830	06	02	Derby Mercury	0002	1830	06	01	Bristol Mercury	0003
1830	06	02	Derby Mercury	0002	1830	06	01	Morning Chronicle	0001
1830	06	02	Derby Mercury	0002	1830	06	02	Freeman’s Journal	0002
1830	06	02	Derby Mercury	0004	1830	06	02	Aberdeen Journal	0001
1830	06	03	Caledonian Mercury	0002	1830	06	01	Morning Chronicle	0001
1830	06	03	Caledonian Mercury	0002	1830	06	02	Freeman’s Journal	0004
1830	06	03	Caledonian Mercury	0002	1830	06	02	Derby Mercury	0002
1830	06	03	Freeman’s Journal	0002	1830	06	01	Morning Chronicle	0001
1830	06	03	North Wales Chronicle	0002	1830	06	02	Derby Mercury	0004
1830	06	04	Freeman’s Journal	0004	1830	06	02	Morning Chronicle	0003
1830	06	04	Liverpool Mercury	0002	1830	06	02	Derby Mercury	0002
1830	06	04	Liverpool Mercury	0003	1830	06	01	Bristol Mercury	0001
1830	06	04	Liverpool Mercury	0005	1830	06	01	Bristol Mercury	0002
1830	06	04	Belfast News-Letter	0001	1830	06	01	Freeman’s Journal	0004
1830	06	04	Belfast News-Letter	0002	1830	06	01	Freeman’s Journal	0002
1830	06	04	Belfast News-Letter	0002	1830	06	02	Freeman’s Journal	0003
1830	06	04	Belfast News-Letter	0002	1830	06	02	Derby Mercury	0002
1830	06	04	Belfast News-Letter	0004	1830	06	01	Bristol Mercury	0003
1830	06	04	Belfast News-Letter	0004	1830	06	02	Freeman’s Journal	0004
1830	06	05	Caledonian Mercury	0002	1830	06	01	Morning Chronicle	0002
1830	06	05	Caledonian Mercury	0002	1830	06	02	Morning Chronicle	0004
1830	06	05	Freeman’s Journal	0002	1830	06	03	Morning Chronicle	0003
1830	06	05	Freeman’s Journal	0003	1830	06	02	Morning Chronicle	0004
1830	06	05	Freeman’s Journal	0003	1830	06	03	Morning Chronicle	0003
1830	06	05	Freeman’s Journal	0003	1830	06	05	Caledonian Mercury	0002
1830	06	05	Ipswich Journal	0002	1830	06	02	Derby Mercury	0002
1830	06	05	Ipswich Journal	0002	1830	06	03	Morning Chronicle	0003
1830	06	05	Ipswich Journal	0002	1830	06	04	Freeman’s Journal	0004
1830	06	05	Ipswich Journal	0004	1830	06	01	Freeman’s Journal	0002
1830	06	05	Ipswich Journal	0004	1830	06	01	Bristol Mercury	0002
1830	06	05	Ipswich Journal	0004	1830	06	01	Bristol Mercury	0003
1830	06	05	Ipswich Journal	0004	1830	06	02	Freeman’s Journal	0004
1830	06	05	Ipswich Journal	0004	1830	06	04	Belfast News-Letter	0004
1830	06	05	Newcastle Courant	0002	1830	06	01	Freeman’s Journal	0002
1830	06	05	Newcastle Courant	0002	1830	06	01	Bristol Mercury	0002
