RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1834	02	01	Preston Chronicle	0001	1834	02	01	Caledonian Mercury	0001
1834	02	01	Preston Chronicle	0002	1834	02	01	Caledonian Mercury	0001
1834	02	01	Ipswich Journal	0001	1834	02	01	Caledonian Mercury	0001
1834	02	01	Ipswich Journal	0001	1834	02	01	Preston Chronicle	0001
1834	02	01	Ipswich Journal	0001	1834	02	01	Preston Chronicle	0002
1834	02	01	Ipswich Journal	0001	1834	02	01	Preston Chronicle	0004
1834	02	01	Newcastle Courant	0004	1834	02	01	Caledonian Mercury	0001
1834	02	02	Examiner	0006	1834	02	01	Caledonian Mercury	0001
1834	02	02	Examiner	0006	1834	02	01	Preston Chronicle	0001
1834	02	02	Examiner	0006	1834	02	01	Ipswich Journal	0001
1834	02	02	Examiner	0007	1834	02	01	Preston Chronicle	0001
1834	02	02	Examiner	0012	1834	02	01	Caledonian Mercury	0002
1834	02	03	Caledonian Mercury	0004	1834	02	01	Preston Chronicle	0004
1834	02	03	Caledonian Mercury	0004	1834	02	01	Manchester Times	0004
1834	02	03	Hampshire/Portsmouth Telegraph	0002	1834	02	01	Preston Chronicle	0004
1834	02	03	Hampshire/Portsmouth Telegraph	0002	1834	02	02	Examiner	0006
1834	02	04	Belfast News-Letter	0002	1834	02	01	Caledonian Mercury	0001
1834	02	04	Belfast News-Letter	0002	1834	02	01	Preston Chronicle	0001
1834	02	04	Belfast News-Letter	0002	1834	02	01	Ipswich Journal	0001
1834	02	04	Belfast News-Letter	0002	1834	02	02	Examiner	0006
1834	02	05	Aberdeen Journal	0002	1834	02	02	Examiner	0007
1834	02	05	Derby Mercury	0003	1834	02	01	Poor Man’s Guardian	0005
1834	02	05	Derby Mercury	0004	1834	02	01	Ipswich Journal	0004
1834	02	05	Morning Chronicle	0001	1834	02	01	Poor Man’s Guardian	0005
1834	02	05	Morning Chronicle	0001	1834	02	05	Derby Mercury	0003
1834	02	06	Caledonian Mercury	0004	1834	02	03	Morning Chronicle	0002
1834	02	06	Morning Chronicle	0003	1834	02	01	Cobbett’s Weekly Political Register	0003
1834	02	06	Trewman’s Exeter Flying Post	0002	1834	02	01	Preston Chronicle	0004
1834	02	06	Trewman’s Exeter Flying Post	0002	1834	02	02	Examiner	0011
1834	02	06	Trewman’s Exeter Flying Post	0002	1834	02	03	Caledonian Mercury	0002
1834	02	06	Trewman’s Exeter Flying Post	0002	1834	02	05	Derby Mercury	0001
1834	02	07	Liverpool Mercury	0002	1834	02	01	Poor Man’s Guardian	0005
1834	02	07	Liverpool Mercury	0002	1834	02	04	Belfast News-Letter	0001
1834	02	07	Liverpool Mercury	0002	1834	02	05	Derby Mercury	0003
1834	02	07	Liverpool Mercury	0002	1834	02	05	Morning Chronicle	0001
1834	02	07	Liverpool Mercury	0003	1834	02	02	Examiner	0006
1834	02	07	Liverpool Mercury	0003	1834	02	02	Examiner	0008
1834	02	07	Liverpool Mercury	0003	1834	02	03	Morning Chronicle	0001
1834	02	07	Liverpool Mercury	0008	1834	02	06	Morning Chronicle	0001
1834	02	07	Belfast News-Letter	0001	1834	02	03	Caledonian Mercury	0001
