RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1806	06	04	Aberdeen Journal	0002	1806	06	02	Caledonian Mercury	0001
1806	06	05	Caledonian Mercury	0003	1806	06	03	Morning Chronicle	0003
1806	06	05	Trewman’s Exeter Flying Post	0003	1806	06	02	Caledonian Mercury	0002
1806	06	07	Caledonian Mercury	0002	1806	06	04	Morning Chronicle	0002
1806	06	07	Caledonian Mercury	0002	1806	06	05	Trewman’s Exeter Flying Post	0004
1806	06	07	Caledonian Mercury	0004	1806	06	04	Morning Chronicle	0003
1806	06	07	Cobbett’s Weekly Political Register	0001	1806	06	04	Morning Chronicle	0002
1806	06	07	Jackson’s Oxford Journal	0001	1806	06	07	Caledonian Mercury	0002
1806	06	07	Jackson’s Oxford Journal	0002	1806	06	05	Trewman’s Exeter Flying Post	0004
1806	06	07	Jackson’s Oxford Journal	0002	1806	06	07	Caledonian Mercury	0002
1806	06	07	Jackson’s Oxford Journal	0002	1806	06	07	Caledonian Mercury	0003
1806	06	07	Jackson’s Oxford Journal	0004	1806	06	05	Caledonian Mercury	0003
1806	06	07	Ipswich Journal	0002	1806	06	07	Jackson’s Oxford Journal	0002
1806	06	07	Newcastle Courant	0002	1806	06	02	Caledonian Mercury	0002
1806	06	07	Newcastle Courant	0002	1806	06	05	Trewman’s Exeter Flying Post	0002
1806	06	07	Newcastle Courant	0004	1806	06	04	Morning Chronicle	0003
1806	06	07	Newcastle Courant	0004	1806	06	05	Trewman’s Exeter Flying Post	0004
1806	06	07	Newcastle Courant	0004	1806	06	07	Caledonian Mercury	0002
1806	06	07	Newcastle Courant	0004	1806	06	07	Caledonian Mercury	0003
1806	06	07	Newcastle Courant	0004	1806	06	07	Caledonian Mercury	0004
1806	06	07	Newcastle Courant	0004	1806	06	07	Jackson’s Oxford Journal	0002
1806	06	09	Caledonian Mercury	0002	1806	06	07	Jackson’s Oxford Journal	0002
1806	06	09	Caledonian Mercury	0003	1806	06	06	Morning Chronicle	0003
1806	06	09	Hampshire/Portsmouth Telegraph	0004	1806	06	07	Jackson’s Oxford Journal	0002
1806	06	11	Aberdeen Journal	0002	1806	06	05	Caledonian Mercury	0003
1806	06	11	Aberdeen Journal	0002	1806	06	05	Trewman’s Exeter Flying Post	0004
1806	06	11	Aberdeen Journal	0002	1806	06	07	Caledonian Mercury	0003
1806	06	11	Aberdeen Journal	0002	1806	06	07	Caledonian Mercury	0004
1806	06	11	Aberdeen Journal	0002	1806	06	07	Newcastle Courant	0004
1806	06	12	Caledonian Mercury	0002	1806	06	09	Morning Chronicle	0003
1806	06	12	Derby Mercury	0002	1806	06	12	Caledonian Mercury	0003
1806	06	12	Trewman’s Exeter Flying Post	0003	1806	06	07	Cobbett’s Weekly Political Register	0001
1806	06	12	Trewman’s Exeter Flying Post	0004	1806	06	12	Caledonian Mercury	0003
1806	06	14	Caledonian Mercury	0001	1806	06	04	Aberdeen Journal	0002
1806	06	14	Caledonian Mercury	0001	1806	06	11	Aberdeen Journal	0002
1806	06	14	Caledonian Mercury	0004	1806	06	11	Aberdeen Journal	0001
1806	06	14	Cobbett’s Weekly Political Register	0003	1806	06	10	Morning Chronicle	0002
1806	06	14	Jackson’s Oxford Journal	0001	1806	06	12	Caledonian Mercury	0003
1806	06	14	Jackson’s Oxford Journal	0001	1806	06	14	Caledonian Mercury	0003
1806	06	14	Jackson’s Oxford Journal	0004	1806	06	12	Caledonian Mercury	0002
1806	06	14	Ipswich Journal	0001	1806	06	12	Caledonian Mercury	0004
1806	06	14	Newcastle Courant	0002	1806	06	07	Morning Chronicle	0002
1806	06	16	Caledonian Mercury	0004	1806	06	14	Jackson’s Oxford Journal	0003
1806	06	18	Aberdeen Journal	0002	1806	06	14	Jackson’s Oxford Journal	0003
1806	06	18	Aberdeen Journal	0002	1806	06	16	Caledonian Mercury	0004
1806	06	18	Aberdeen Journal	0003	1806	06	12	Caledonian Mercury	0003
1806	06	18	Aberdeen Journal	0003	1806	06	12	Trewman’s Exeter Flying Post	0004
1806	06	19	Caledonian Mercury	0004	1806	06	18	Aberdeen Journal	0002
1806	06	19	Trewman’s Exeter Flying Post	0001	1806	06	19	Caledonian Mercury	0001
1806	06	19	Trewman’s Exeter Flying Post	0004	1806	06	19	Caledonian Mercury	0003
1806	06	21	Caledonian Mercury	0002	1806	06	18	Morning Chronicle	0001
1806	06	21	Caledonian Mercury	0003	1806	06	18	Morning Chronicle	0001
1806	06	21	Caledonian Mercury	0004	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	06	21	Jackson’s Oxford Journal	0002	1806	06	19	Caledonian Mercury	0001
1806	06	21	Jackson’s Oxford Journal	0002	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	06	21	Jackson’s Oxford Journal	0002	1806	06	21	Caledonian Mercury	0004
1806	06	21	Jackson’s Oxford Journal	0004	1806	06	16	Caledonian Mercury	0001
1806	06	21	Jackson’s Oxford Journal	0004	1806	06	16	Caledonian Mercury	0002
1806	06	21	Jackson’s Oxford Journal	0004	1806	06	16	Caledonian Mercury	0003
1806	06	21	Newcastle Courant	0001	1806	06	19	Caledonian Mercury	0001
1806	06	21	Newcastle Courant	0001	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	06	21	Newcastle Courant	0001	1806	06	21	Caledonian Mercury	0004
1806	06	21	Newcastle Courant	0002	1806	06	19	Caledonian Mercury	0002
1806	06	21	Newcastle Courant	0004	1806	06	18	Morning Chronicle	0001
1806	06	21	Newcastle Courant	0004	1806	06	21	Caledonian Mercury	0003
1806	06	23	Caledonian Mercury	0001	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	06	23	Caledonian Mercury	0001	1806	06	21	Jackson’s Oxford Journal	0002
1806	06	23	Caledonian Mercury	0002	1806	06	19	Morning Chronicle	0003
1806	06	23	Caledonian Mercury	0004	1806	06	17	Morning Chronicle	0003
1806	06	23	Hampshire/Portsmouth Telegraph	0004	1806	06	21	Caledonian Mercury	0003
1806	06	25	Aberdeen Journal	0002	1806	06	19	Caledonian Mercury	0002
1806	06	25	Aberdeen Journal	0002	1806	06	21	Newcastle Courant	0002
1806	06	25	Aberdeen Journal	0002	1806	06	23	Caledonian Mercury	0001
1806	06	25	Aberdeen Journal	0003	1806	06	19	Caledonian Mercury	0001
1806	06	25	Aberdeen Journal	0003	1806	06	19	Caledonian Mercury	0003
1806	06	25	Aberdeen Journal	0003	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	06	25	Aberdeen Journal	0003	1806	06	21	Caledonian Mercury	0004
1806	06	25	Aberdeen Journal	0003	1806	06	21	Jackson’s Oxford Journal	0002
1806	06	25	Aberdeen Journal	0003	1806	06	23	Caledonian Mercury	0001
1806	06	26	Derby Mercury	0004	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	06	28	Caledonian Mercury	0002	1806	06	24	Morning Chronicle	0002
1806	06	28	Cobbett’s Weekly Political Register	0013	1806	06	14	Jackson’s Oxford Journal	0003
1806	06	28	Cobbett’s Weekly Political Register	0013	1806	06	16	Caledonian Mercury	0004
1806	06	28	Cobbett’s Weekly Political Register	0013	1806	06	18	Aberdeen Journal	0002
1806	06	28	Cobbett’s Weekly Political Register	0019	1806	06	18	Morning Chronicle	0001
1806	06	28	Cobbett’s Weekly Political Register	0019	1806	06	21	Caledonian Mercury	0003
1806	06	28	Cobbett’s Weekly Political Register	0019	1806	06	23	Hampshire/Portsmouth Telegraph	0004
1806	06	28	Jackson’s Oxford Journal	0001	1806	06	19	Caledonian Mercury	0001
1806	06	28	Jackson’s Oxford Journal	0001	1806	06	21	Caledonian Mercury	0004
1806	06	28	Jackson’s Oxford Journal	0001	1806	06	23	Caledonian Mercury	0001
1806	06	28	Jackson’s Oxford Journal	0002	1806	06	19	Trewman’s Exeter Flying Post	0002
1806	06	28	Newcastle Courant	0002	1806	06	26	Caledonian Mercury	0002
1806	06	28	Newcastle Courant	0003	1806	06	19	Caledonian Mercury	0001
1806	06	28	Newcastle Courant	0003	1806	06	21	Caledonian Mercury	0004
1806	06	28	Newcastle Courant	0003	1806	06	21	Jackson’s Oxford Journal	0002
1806	06	28	Newcastle Courant	0003	1806	06	28	Jackson’s Oxford Journal	0001
1806	06	28	Newcastle Courant	0004	1806	06	24	Morning Chronicle	0002
1806	06	28	Newcastle Courant	0004	1806	06	28	Caledonian Mercury	0002
1806	06	30	Caledonian Mercury	0001	1806	06	11	Aberdeen Journal	0002
1806	06	30	Caledonian Mercury	0002	1806	06	25	Morning Chronicle	0001
1806	06	30	Hampshire/Portsmouth Telegraph	0003	1806	06	30	Caledonian Mercury	0003
1806	07	02	Aberdeen Journal	0002	1806	06	19	Caledonian Mercury	0001
1806	07	02	Aberdeen Journal	0002	1806	06	19	Caledonian Mercury	0004
1806	07	02	Aberdeen Journal	0002	1806	06	19	Trewman’s Exeter Flying Post	0001
1806	07	02	Aberdeen Journal	0002	1806	06	21	Caledonian Mercury	0004
1806	07	02	Aberdeen Journal	0002	1806	06	23	Caledonian Mercury	0001
1806	07	02	Aberdeen Journal	0002	1806	06	28	Jackson’s Oxford Journal	0001
1806	07	02	Aberdeen Journal	0002	1806	06	28	Jackson’s Oxford Journal	0002
1806	07	02	Aberdeen Journal	0002	1806	06	28	Newcastle Courant	0004
1806	07	02	Aberdeen Journal	0003	1806	06	26	Caledonian Mercury	0003
1806	07	02	Aberdeen Journal	0003	1806	06	26	Caledonian Mercury	0004
1806	07	03	Derby Mercury	0001	1806	06	19	Caledonian Mercury	0001
1806	07	03	Derby Mercury	0001	1806	06	23	Caledonian Mercury	0001
1806	07	03	Derby Mercury	0001	1806	06	28	Jackson’s Oxford Journal	0001
1806	07	03	Derby Mercury	0004	1806	06	28	Jackson’s Oxford Journal	0002
1806	07	03	Trewman’s Exeter Flying Post	0002	1806	06	30	Caledonian Mercury	0003
