RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1808	06	04	Caledonian Mercury	0002	1808	06	01	Morning Chronicle	0001
1808	06	04	Jackson’s Oxford Journal	0002	1808	06	02	Caledonian Mercury	0003
1808	06	04	Jackson’s Oxford Journal	0002	1808	06	02	Morning Chronicle	0003
1808	06	04	Jackson’s Oxford Journal	0002	1808	06	04	Caledonian Mercury	0002
1808	06	04	Jackson’s Oxford Journal	0002	1808	06	04	Caledonian Mercury	0003
1808	06	04	Jackson’s Oxford Journal	0004	1808	06	02	Caledonian Mercury	0002
1808	06	04	Jackson’s Oxford Journal	0004	1808	06	02	Caledonian Mercury	0004
1808	06	04	Ipswich Journal	0002	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	04	Leeds Mercury	0001	1808	06	04	Jackson’s Oxford Journal	0001
1808	06	04	Leeds Mercury	0002	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	06	Caledonian Mercury	0002	1808	06	02	Morning Chronicle	0002
1808	06	06	Hampshire/Portsmouth Telegraph	0004	1808	06	04	Caledonian Mercury	0002
1808	06	07	Hull Packet	0001	1808	06	01	Aberdeen Journal	0002
1808	06	07	Hull Packet	0001	1808	06	02	Caledonian Mercury	0003
1808	06	07	Hull Packet	0001	1808	06	04	Caledonian Mercury	0002
1808	06	07	Hull Packet	0001	1808	06	04	Jackson’s Oxford Journal	0001
1808	06	07	Hull Packet	0001	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	07	Hull Packet	0002	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	07	Hull Packet	0002	1808	06	06	Caledonian Mercury	0002
1808	06	08	Aberdeen Journal	0002	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	08	Aberdeen Journal	0003	1808	06	02	Caledonian Mercury	0003
1808	06	08	Aberdeen Journal	0003	1808	06	04	Caledonian Mercury	0003
1808	06	08	Aberdeen Journal	0003	1808	06	04	Jackson’s Oxford Journal	0004
1808	06	09	Derby Mercury	0001	1808	06	02	Caledonian Mercury	0004
1808	06	09	Derby Mercury	0004	1808	06	04	Caledonian Mercury	0002
1808	06	09	Derby Mercury	0004	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	09	Morning Chronicle	0003	1808	06	09	Caledonian Mercury	0004
1808	06	11	Caledonian Mercury	0002	1808	06	07	Morning Chronicle	0002
1808	06	11	Caledonian Mercury	0002	1808	06	09	Morning Chronicle	0002
1808	06	11	Caledonian Mercury	0004	1808	06	09	Derby Mercury	0001
1808	06	11	Jackson’s Oxford Journal	0001	1808	06	11	Caledonian Mercury	0002
1808	06	11	Jackson’s Oxford Journal	0002	1808	06	09	Derby Mercury	0004
1808	06	11	Jackson’s Oxford Journal	0002	1808	06	09	Morning Chronicle	0003
1808	06	11	Jackson’s Oxford Journal	0002	1808	06	11	Caledonian Mercury	0003
1808	06	11	Leeds Mercury	0004	1808	06	07	Hull Packet	0001
1808	06	13	Caledonian Mercury	0002	1808	06	09	Morning Chronicle	0002
1808	06	13	Caledonian Mercury	0004	1808	06	09	Morning Chronicle	0003
1808	06	14	Hull Packet	0002	1808	06	09	Morning Chronicle	0002
1808	06	14	Hull Packet	0002	1808	06	11	Caledonian Mercury	0002
1808	06	14	Hull Packet	0002	1808	06	11	Jackson’s Oxford Journal	0003
1808	06	14	Hull Packet	0002	1808	06	11	Ipswich Journal	0002
1808	06	14	Hull Packet	0003	1808	06	11	Jackson’s Oxford Journal	0002
1808	06	14	Hull Packet	0004	1808	06	11	Caledonian Mercury	0002
1808	06	14	Hull Packet	0004	1808	06	11	Jackson’s Oxford Journal	0001
1808	06	15	Aberdeen Journal	0002	1808	06	11	Caledonian Mercury	0002
1808	06	15	Aberdeen Journal	0002	1808	06	11	Jackson’s Oxford Journal	0001
1808	06	15	Aberdeen Journal	0002	1808	06	14	Hull Packet	0004
1808	06	15	Aberdeen Journal	0003	1808	06	06	Caledonian Mercury	0003
1808	06	15	Aberdeen Journal	0003	1808	06	09	Caledonian Mercury	0002
1808	06	15	Aberdeen Journal	0003	1808	06	09	Caledonian Mercury	0003
1808	06	15	Aberdeen Journal	0003	1808	06	11	Caledonian Mercury	0003
1808	06	15	Aberdeen Journal	0003	1808	06	11	Jackson’s Oxford Journal	0002
1808	06	15	Aberdeen Journal	0003	1808	06	14	Hull Packet	0001
1808	06	15	Aberdeen Journal	0003	1808	06	14	Hull Packet	0003
1808	06	16	Caledonian Mercury	0002	1808	06	13	Morning Chronicle	0002
1808	06	16	Trewman’s Exeter Flying Post	0002	1808	06	11	Caledonian Mercury	0002
1808	06	16	Trewman’s Exeter Flying Post	0002	1808	06	14	Hull Packet	0002
1808	06	16	Trewman’s Exeter Flying Post	0003	1808	06	02	Caledonian Mercury	0003
1808	06	16	Trewman’s Exeter Flying Post	0003	1808	06	04	Jackson’s Oxford Journal	0002
1808	06	16	Trewman’s Exeter Flying Post	0003	1808	06	07	Hull Packet	0001
1808	06	16	Trewman’s Exeter Flying Post	0003	1808	06	09	Derby Mercury	0001
1808	06	16	Trewman’s Exeter Flying Post	0003	1808	06	14	Hull Packet	0001
1808	06	18	Caledonian Mercury	0001	1808	06	01	Aberdeen Journal	0002
1808	06	18	Caledonian Mercury	0003	1808	06	15	Aberdeen Journal	0004
1808	06	18	Jackson’s Oxford Journal	0001	1808	06	16	Trewman’s Exeter Flying Post	0003
1808	06	18	Jackson’s Oxford Journal	0002	1808	06	18	Caledonian Mercury	0003
