RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	09	02	Freeman’s Journal	0002	1830	09	01	Derby Mercury	0002
1830	09	02	Freeman’s Journal	0003	1830	09	01	Derby Mercury	0003
1830	09	02	Freeman’s Journal	0004	1830	09	01	Derby Mercury	0002
1830	09	02	North Wales Chronicle	0001	1830	09	01	Derby Mercury	0001
1830	09	03	Freeman’s Journal	0002	1830	09	01	Derby Mercury	0003
1830	09	03	Liverpool Mercury	0002	1830	09	01	Derby Mercury	0002
1830	09	03	Liverpool Mercury	0002	1830	09	02	Freeman’s Journal	0004
1830	09	03	Liverpool Mercury	0002	1830	09	03	Freeman’s Journal	0003
1830	09	03	Belfast News-Letter	0001	1830	09	01	Derby Mercury	0004
1830	09	03	Belfast News-Letter	0002	1830	09	01	Derby Mercury	0002
1830	09	03	Belfast News-Letter	0002	1830	09	02	Freeman’s Journal	0002
1830	09	03	Belfast News-Letter	0002	1830	09	02	Freeman’s Journal	0004
1830	09	04	Caledonian Mercury	0002	1830	09	03	Freeman’s Journal	0003
1830	09	04	Freeman’s Journal	0004	1830	09	03	Belfast News-Letter	0001
1830	09	04	Ipswich Journal	0002	1830	09	01	Derby Mercury	0004
1830	09	04	Ipswich Journal	0002	1830	09	03	Belfast News-Letter	0001
1830	09	04	Ipswich Journal	0004	1830	09	01	Derby Mercury	0002
1830	09	04	Ipswich Journal	0004	1830	09	02	Freeman’s Journal	0002
1830	09	04	Ipswich Journal	0004	1830	09	02	Freeman’s Journal	0004
1830	09	04	Ipswich Journal	0004	1830	09	03	Belfast News-Letter	0002
1830	09	04	Newcastle Courant	0002	1830	09	01	Derby Mercury	0002
1830	09	04	Newcastle Courant	0002	1830	09	02	Freeman’s Journal	0002
1830	09	04	Newcastle Courant	0002	1830	09	02	Freeman’s Journal	0004
1830	09	04	Newcastle Courant	0002	1830	09	03	Belfast News-Letter	0002
1830	09	04	Newcastle Courant	0002	1830	09	04	Ipswich Journal	0004
1830	09	04	Newcastle Courant	0004	1830	09	03	Freeman’s Journal	0002
1830	09	04	Newcastle Courant	0004	1830	09	03	Liverpool Mercury	0005
1830	09	04	Newcastle Courant	0004	1830	09	04	Freeman’s Journal	0002
1830	09	05	Examiner	0003	1830	09	01	Freeman’s Journal	0004
1830	09	05	Examiner	0008	1830	09	04	Newcastle Courant	0004
1830	09	05	Examiner	0012	1830	09	03	Freeman’s Journal	0004
1830	09	06	Caledonian Mercury	0004	1830	09	01	Derby Mercury	0003
1830	09	06	Hampshire/Portsmouth Telegraph	0002	1830	09	03	Freeman’s Journal	0003
1830	09	06	Hampshire/Portsmouth Telegraph	0002	1830	09	04	Freeman’s Journal	0003
1830	09	06	Hampshire/Portsmouth Telegraph	0002	1830	09	04	Newcastle Courant	0004
1830	09	06	Hampshire/Portsmouth Telegraph	0002	1830	09	05	Examiner	0008
1830	09	06	Hampshire/Portsmouth Telegraph	0004	1830	09	05	Examiner	0010
1830	09	07	Freeman’s Journal	0002	1830	09	05	Examiner	0010
1830	09	07	Freeman’s Journal	0002	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	07	Belfast News-Letter	0001	1830	09	03	Freeman’s Journal	0002
1830	09	07	Belfast News-Letter	0002	1830	09	06	Freeman’s Journal	0003
1830	09	07	Belfast News-Letter	0003	1830	09	01	Aberdeen Journal	0001
1830	09	07	Bristol Mercury	0001	1830	09	01	Derby Mercury	0004
1830	09	07	Bristol Mercury	0001	1830	09	02	Freeman’s Journal	0003
1830	09	07	Bristol Mercury	0001	1830	09	03	Freeman’s Journal	0003
1830	09	07	Bristol Mercury	0001	1830	09	03	Belfast News-Letter	0001
1830	09	07	Bristol Mercury	0001	1830	09	04	Newcastle Courant	0004
1830	09	07	Bristol Mercury	0001	1830	09	06	Hampshire/Portsmouth Telegraph	0002
1830	09	07	Bristol Mercury	0002	1830	09	05	Examiner	0010
1830	09	07	Bristol Mercury	0002	1830	09	06	Hampshire/Portsmouth Telegraph	0003
1830	09	07	Bristol Mercury	0002	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	07	Bristol Mercury	0002	1830	09	07	Freeman’s Journal	0002
1830	09	07	Bristol Mercury	0002	1830	09	07	Belfast News-Letter	0002
1830	09	07	Hull Packet	0001	1830	09	01	Derby Mercury	0002
1830	09	07	Hull Packet	0001	1830	09	01	Derby Mercury	0004
