RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1832	04	02	Hampshire/Portsmouth Telegraph	0002	1832	04	01	Examiner	0006
1832	04	02	Morning Chronicle	0002	1832	04	01	Examiner	0001
1832	04	03	Belfast News-Letter	0004	1832	04	02	Freeman’s Journal	0004
1832	04	03	Bristol Mercury	0002	1832	04	02	Hampshire/Portsmouth Telegraph	0004
1832	04	03	Bristol Mercury	0002	1832	04	02	Morning Chronicle	0002
1832	04	03	Bristol Mercury	0004	1832	04	01	Examiner	0003
1832	04	03	Bristol Mercury	0004	1832	04	02	Hampshire/Portsmouth Telegraph	0002
1832	04	03	Morning Chronicle	0003	1832	04	01	Examiner	0009
1832	04	04	Freeman’s Journal	0001	1832	04	02	Morning Chronicle	0001
1832	04	04	Freeman’s Journal	0001	1832	04	02	Morning Chronicle	0003
1832	04	04	Aberdeen Journal	0002	1832	04	03	Bristol Mercury	0001
1832	04	04	Derby Mercury	0001	1832	04	01	Examiner	0006
1832	04	04	Derby Mercury	0001	1832	04	02	Hampshire/Portsmouth Telegraph	0002
1832	04	04	Derby Mercury	0004	1832	04	03	Bristol Mercury	0002
1832	04	04	Morning Chronicle	0003	1832	04	01	Examiner	0009
1832	04	04	Morning Chronicle	0003	1832	04	04	Derby Mercury	0002
1832	04	05	Freeman’s Journal	0003	1832	04	02	Morning Chronicle	0002
1832	04	05	Morning Chronicle	0003	1832	04	01	Examiner	0009
1832	04	05	Morning Chronicle	0003	1832	04	02	Caledonian Mercury	0003
1832	04	06	Freeman’s Journal	0003	1832	04	03	Morning Chronicle	0002
1832	04	06	Liverpool Mercury	0002	1832	04	01	Examiner	0007
1832	04	06	Liverpool Mercury	0002	1832	04	03	Morning Chronicle	0001
1832	04	06	Liverpool Mercury	0002	1832	04	03	Morning Chronicle	0004
1832	04	06	Liverpool Mercury	0003	1832	04	03	Bristol Mercury	0001
1832	04	06	Liverpool Mercury	0007	1832	04	04	Aberdeen Journal	0004
1832	04	06	Belfast News-Letter	0004	1832	04	04	Derby Mercury	0004
1832	04	06	Belfast News-Letter	0004	1832	04	06	Liverpool Mercury	0007
1832	04	06	Morning Chronicle	0004	1832	04	01	Examiner	0009
1832	04	07	Cobbett’s Weekly Political Register	0008	1832	04	02	Morning Chronicle	0003
1832	04	07	Cobbett’s Weekly Political Register	0009	1832	04	02	Morning Chronicle	0003
1832	04	07	Freeman’s Journal	0002	1832	04	05	Morning Chronicle	0002
1832	04	07	Preston Chronicle	0001	1832	04	02	Morning Chronicle	0002
1832	04	07	Preston Chronicle	0001	1832	04	03	Hull Packet	0001
1832	04	07	Preston Chronicle	0002	1832	04	04	Morning Chronicle	0001
1832	04	07	Preston Chronicle	0003	1832	04	03	Morning Chronicle	0004
1832	04	07	Preston Chronicle	0003	1832	04	06	Liverpool Mercury	0007
1832	04	07	Preston Chronicle	0004	1832	04	02	Morning Chronicle	0003
1832	04	07	Preston Chronicle	0004	1832	04	06	Liverpool Mercury	0003
1832	04	07	Preston Chronicle	0004	1832	04	06	Liverpool Mercury	0006
1832	04	07	Bristol Mercury	0004	1832	04	04	Derby Mercury	0004
1832	04	07	Bristol Mercury	0004	1832	04	04	Morning Chronicle	0002
1832	04	07	Bristol Mercury	0004	1832	04	06	Liverpool Mercury	0007
1832	04	07	Bristol Mercury	0004	1832	04	06	Belfast News-Letter	0004
1832	04	07	Manchester Times	0002	1832	04	05	Morning Chronicle	0002
1832	04	07	Manchester Times	0002	1832	04	06	Liverpool Mercury	0002
1832	04	07	Morning Chronicle	0003	1832	04	01	Examiner	0009
1832	04	07	Newcastle Courant	0002	1832	04	03	Morning Chronicle	0001
1832	04	07	Newcastle Courant	0002	1832	04	04	Derby Mercury	0001
1832	04	07	Newcastle Courant	0002	1832	04	04	Derby Mercury	0002
1832	04	07	Newcastle Courant	0003	1832	04	04	Derby Mercury	0001
1832	04	07	Poor Man’s Guardian	0001	1832	04	02	Morning Chronicle	0004
1832	04	07	Poor Man’s Guardian	0004	1832	04	07	Bristol Mercury	0001
1832	04	08	Examiner	0010	1832	04	03	Morning Chronicle	0003
1832	04	08	Examiner	0010	1832	04	05	Morning Chronicle	0003
1832	04	08	Examiner	0012	1832	04	04	Morning Chronicle	0004
1832	04	08	Examiner	0013	1832	04	04	Morning Chronicle	0003
1832	04	08	Examiner	0013	1832	04	05	Morning Chronicle	0004
1832	04	09	Caledonian Mercury	0002	1832	04	05	Morning Chronicle	0002
1832	04	09	Caledonian Mercury	0002	1832	04	05	Morning Chronicle	0003
1832	04	09	Caledonian Mercury	0003	1832	04	04	Derby Mercury	0004
1832	04	09	Freeman’s Journal	0004	1832	04	05	Morning Chronicle	0002
1832	04	09	Freeman’s Journal	0004	1832	04	09	Caledonian Mercury	0002
1832	04	09	Hampshire/Portsmouth Telegraph	0002	1832	04	02	Morning Chronicle	0003
1832	04	09	Hampshire/Portsmouth Telegraph	0002	1832	04	02	Morning Chronicle	0004
1832	04	09	Hampshire/Portsmouth Telegraph	0002	1832	04	06	Liverpool Mercury	0002
1832	04	09	Hampshire/Portsmouth Telegraph	0002	1832	04	07	Bristol Mercury	0004
1832	04	09	Hampshire/Portsmouth Telegraph	0002	1832	04	07	Newcastle Courant	0004
1832	04	09	Hampshire/Portsmouth Telegraph	0003	1832	04	07	Morning Chronicle	0004
1832	04	09	Morning Chronicle	0003	1832	04	01	Examiner	0009
1832	04	10	Freeman’s Journal	0004	1832	04	07	Morning Chronicle	0002
1832	04	10	North Wales Chronicle	0004	1832	04	04	Derby Mercury	0004
1832	04	10	North Wales Chronicle	0004	1832	04	06	Belfast News-Letter	0004
1832	04	10	North Wales Chronicle	0004	1832	04	07	Bristol Mercury	0004
1832	04	10	Belfast News-Letter	0004	1832	04	05	Freeman’s Journal	0004
1832	04	10	Belfast News-Letter	0004	1832	04	07	Freeman’s Journal	0003
1832	04	10	Hull Packet	0001	1832	04	05	Freeman’s Journal	0003
1832	04	10	Hull Packet	0001	1832	04	06	Liverpool Mercury	0006
1832	04	10	Hull Packet	0001	1832	04	07	Preston Chronicle	0004
1832	04	10	Hull Packet	0002	1832	04	06	Liverpool Mercury	0002
1832	04	10	Hull Packet	0003	1832	04	09	Morning Chronicle	0003
1832	04	10	Hull Packet	0004	1832	04	07	Bristol Mercury	0004
1832	04	10	Hull Packet	0004	1832	04	09	Hampshire/Portsmouth Telegraph	0002
1832	04	10	Morning Chronicle	0001	1832	04	01	Examiner	0009
1832	04	11	Freeman’s Journal	0002	1832	04	09	Morning Chronicle	0004
1832	04	11	Freeman’s Journal	0004	1832	04	07	Morning Chronicle	0001
1832	04	11	Derby Mercury	0001	1832	04	06	Liverpool Mercury	0006
1832	04	11	Derby Mercury	0001	1832	04	07	Preston Chronicle	0004
1832	04	11	Derby Mercury	0001	1832	04	07	Newcastle Courant	0003
1832	04	11	Derby Mercury	0001	1832	04	09	Morning Chronicle	0004
1832	04	11	Derby Mercury	0001	1832	04	10	North Wales Chronicle	0002
1832	04	11	Derby Mercury	0001	1832	04	10	Hull Packet	0001
1832	04	11	Derby Mercury	0004	1832	04	07	Preston Chronicle	0002
1832	04	11	Derby Mercury	0004	1832	04	07	Morning Chronicle	0002
1832	04	11	Derby Mercury	0004	1832	04	09	Hampshire/Portsmouth Telegraph	0002
1832	04	11	Morning Chronicle	0001	1832	04	01	Examiner	0009
1832	04	12	Caledonian Mercury	0001	1832	04	04	Derby Mercury	0001
1832	04	12	Caledonian Mercury	0001	1832	04	07	Newcastle Courant	0003
1832	04	12	Caledonian Mercury	0001	1832	04	11	Derby Mercury	0001
1832	04	12	Caledonian Mercury	0002	1832	04	11	Derby Mercury	0002
1832	04	12	Caledonian Mercury	0003	1832	04	11	Derby Mercury	0002
1832	04	12	Caledonian Mercury	0004	1832	04	07	Morning Chronicle	0002
1832	04	12	Caledonian Mercury	0004	1832	04	11	Derby Mercury	0004
1832	04	12	Freeman’s Journal	0001	1832	04	09	Morning Chronicle	0002
1832	04	12	Freeman’s Journal	0003	1832	04	09	Hampshire/Portsmouth Telegraph	0004
1832	04	12	Freeman’s Journal	0003	1832	04	12	Caledonian Mercury	0002
1832	04	12	Freeman’s Journal	0004	1832	04	12	Caledonian Mercury	0002
1832	04	12	Trewman’s Exeter Flying Post	0001	1832	04	05	Morning Chronicle	0002
1832	04	12	Trewman’s Exeter Flying Post	0004	1832	04	07	Bristol Mercury	0004
1832	04	13	Liverpool Mercury	0005	1832	04	10	Hull Packet	0002
1832	04	13	Liverpool Mercury	0006	1832	04	07	Bristol Mercury	0004
1832	04	13	Liverpool Mercury	0007	1832	04	06	Belfast News-Letter	0004
1832	04	13	Liverpool Mercury	0007	1832	04	07	Preston Chronicle	0003
1832	04	13	Belfast News-Letter	0001	1832	04	09	Morning Chronicle	0004
1832	04	13	Belfast News-Letter	0001	1832	04	10	North Wales Chronicle	0002
1832	04	13	Belfast News-Letter	0001	1832	04	11	Derby Mercury	0001
1832	04	13	Belfast News-Letter	0001	1832	04	12	Caledonian Mercury	0002
1832	04	13	Belfast News-Letter	0001	1832	04	12	Freeman’s Journal	0004
1832	04	13	Belfast News-Letter	0002	1832	04	10	Morning Chronicle	0001
1832	04	13	Belfast News-Letter	0002	1832	04	10	Morning Chronicle	0003
1832	04	13	Belfast News-Letter	0002	1832	04	12	Freeman’s Journal	0002
1832	04	13	Belfast News-Letter	0004	1832	04	05	Morning Chronicle	0003
1832	04	13	Belfast News-Letter	0004	1832	04	09	Caledonian Mercury	0002
1832	04	13	Morning Chronicle	0003	1832	04	01	Examiner	0009
1832	04	14	Caledonian Mercury	0001	1832	04	04	Derby Mercury	0001
1832	04	14	Caledonian Mercury	0001	1832	04	07	Newcastle Courant	0003
1832	04	14	Caledonian Mercury	0002	1832	04	11	Morning Chronicle	0003
1832	04	14	Preston Chronicle	0001	1832	04	10	Morning Chronicle	0001
1832	04	14	Preston Chronicle	0001	1832	04	10	Morning Chronicle	0002
1832	04	14	Preston Chronicle	0001	1832	04	10	Morning Chronicle	0004
1832	04	14	Preston Chronicle	0002	1832	04	10	Morning Chronicle	0003
1832	04	14	Preston Chronicle	0002	1832	04	11	Morning Chronicle	0002
1832	04	14	Preston Chronicle	0002	1832	04	12	Morning Chronicle	0002
