RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1803	04	02	Jackson’s Oxford Journal	0003	1803	04	01	Morning Chronicle	0003
1803	04	02	Ipswich Journal	0002	1803	04	02	Jackson’s Oxford Journal	0002
1803	04	02	Newcastle Courant	0002	1803	04	02	Jackson’s Oxford Journal	0004
1803	04	02	Newcastle Courant	0002	1803	04	02	Ipswich Journal	0001
1803	04	02	Newcastle Courant	0002	1803	04	02	Ipswich Journal	0004
1803	04	02	Newcastle Courant	0003	1803	04	02	Ipswich Journal	0004
1803.04.04_HampshireTelegraph&PortsmouthGazette_0001,1803.04.02_TheIpswichJournal_0004
1803.04.04_HampshireTelegraph&PortsmouthGazette_0004,1803.04.02_Jackson'sOxfordJournal_0004
1803	04	07	Derby Mercury	0001	1803	04	02	Jackson’s Oxford Journal	0003
1803	04	07	Trewman’s Exeter Flying Post	0001	1803	04	02	Jackson’s Oxford Journal	0002
1803	04	07	Trewman’s Exeter Flying Post	0003	1803	04	02	Newcastle Courant	0002
1803	04	09	Jackson’s Oxford Journal	0004	1803	04	02	Ipswich Journal	0004
1803	04	09	Jackson’s Oxford Journal	0004	1803	04	02	Newcastle Courant	0002
1803	04	09	Jackson’s Oxford Journal	0004	1803	04	07	Derby Mercury	0001
1803	04	09	Ipswich Journal	0002	1803	04	06	Morning Chronicle	0003
1803	04	09	Ipswich Journal	0004	1803	04	02	Newcastle Courant	0002
1803	04	09	Ipswich Journal	0004	1803	04	09	Jackson’s Oxford Journal	0004
1803	04	09	Newcastle Courant	0002	1803	04	07	Derby Mercury	0004
1803	04	09	Newcastle Courant	0002	1803	04	07	Trewman’s Exeter Flying Post	0001
1803	04	09	Newcastle Courant	0003	1803	04	02	Ipswich Journal	0004
1803	04	09	Newcastle Courant	0003	1803	04	07	Trewman’s Exeter Flying Post	0003
1803	04	09	Newcastle Courant	0003	1803	04	09	Jackson’s Oxford Journal	0004
1803.04.11_HampshireTelegraph&PortsmouthGazette_0001,1803.04.02_Cobbett'sAnnualRegister_0008
1803.04.11_HampshireTelegraph&PortsmouthGazette_0001,1803.04.02_Cobbett'sAnnualRegister_0009
1803.04.11_HampshireTelegraph&PortsmouthGazette_0004,1803.04.09_Cobbett'sAnnualRegister_0010
1803.04.11_HampshireTelegraph&PortsmouthGazette_0004,1803.04.09_Jackson'sOxfordJournal_0004
1803	04	13	Aberdeen Journal	0001	1803	04	09	Jackson’s Oxford Journal	0004
1803	04	14	Derby Mercury	0001	1803	04	02	Jackson’s Oxford Journal	0003
1803	04	14	Derby Mercury	0001	1803	04	09	Jackson’s Oxford Journal	0002
1803	04	14	Derby Mercury	0001	1803	04	09	Jackson’s Oxford Journal	0004
1803.04.14_TheDerbyMercury_0001,1803.04.11_HampshireTelegraph&PortsmouthGazette_0004
1803	04	14	Derby Mercury	0001	1803	04	13	Aberdeen Journal	0001
1803	04	14	Trewman’s Exeter Flying Post	0001	1803	04	06	Morning Chronicle	0003
1803	04	14	Trewman’s Exeter Flying Post	0001	1803	04	09	Ipswich Journal	0002
1803	04	14	Trewman’s Exeter Flying Post	0001	1803	04	14	Derby Mercury	0002
1803	04	16	Jackson’s Oxford Journal	0001	1803	04	14	Derby Mercury	0001
1803	04	16	Jackson’s Oxford Journal	0001	1803	04	14	Trewman’s Exeter Flying Post	0004
1803	04	16	Jackson’s Oxford Journal	0004	1803	04	02	Newcastle Courant	0002
1803	04	16	Jackson’s Oxford Journal	0004	1803	04	09	Newcastle Courant	0003
1803.04.16_Jackson'sOxfordJournal_0004,1803.04.11_HampshireTelegraph&PortsmouthGazette_0004
1803	04	16	Jackson’s Oxford Journal	0004	1803	04	13	Aberdeen Journal	0001
1803	04	16	Newcastle Courant	0002	1803	04	14	Derby Mercury	0004
1803	04	16	Newcastle Courant	0002	1803	04	16	Ipswich Journal	0004
1803	04	16	Newcastle Courant	0003	1803	04	02	Jackson’s Oxford Journal	0004
1803	04	16	Newcastle Courant	0003	1803	04	09	Jackson’s Oxford Journal	0004
1803	04	16	Newcastle Courant	0003	1803	04	14	Derby Mercury	0004
1803.04.18_HampshireTelegraph&PortsmouthGazette_0002,1803.04.13_TheMorningChronicle_0003
1803	04	20	Aberdeen Journal	0002	1803	04	16	Newcastle Courant	0004
1803	04	21	Trewman’s Exeter Flying Post	0004	1803	04	18	Morning Chronicle	0003
1803	04	23	Jackson’s Oxford Journal	0001	1803	04	18	Morning Chronicle	0003
1803	04	23	Jackson’s Oxford Journal	0001	1803	04	19	Morning Chronicle	0002
1803	04	23	Jackson’s Oxford Journal	0001	1803	04	21	Trewman’s Exeter Flying Post	0004
1803	04	23	Jackson’s Oxford Journal	0004	1803	04	21	Derby Mercury	0004
1803	04	23	Newcastle Courant	0002	1803	04	23	Jackson’s Oxford Journal	0004
1803	04	23	Newcastle Courant	0003	1803	04	09	Jackson’s Oxford Journal	0004
1803.04.25_HampshireTelegraph&PortsmouthGazette_0001,1803.04.02_TheIpswichJournal_0004
1803.04.25_HampshireTelegraph&PortsmouthGazette_0001,1803.04.23_Jackson'sOxfordJournal_0001
1803	04	25	Morning Chronicle	0002	1803	04	23	Cobbett’s Weekly Political Register	0007
1803	04	26	Hull Packet	0004	1803	04	18	Morning Chronicle	0003
1803	04	26	Hull Packet	0004	1803	04	23	Jackson’s Oxford Journal	0002
1803	04	26	Hull Packet	0004	1803	04	23	Jackson’s Oxford Journal	0004
1803	04	26	Hull Packet	0004	1803	04	23	Newcastle Courant	0002
1803	04	28	Trewman’s Exeter Flying Post	0003	1803	04	02	Jackson’s Oxford Journal	0004
1803	04	28	Trewman’s Exeter Flying Post	0003	1803	04	02	Newcastle Courant	0003
1803	04	28	Trewman’s Exeter Flying Post	0003	1803	04	16	Newcastle Courant	0003
1803	04	30	Jackson’s Oxford Journal	0003	1803	04	14	Derby Mercury	0001
1803	04	30	Jackson’s Oxford Journal	0004	1803	04	21	Morning Chronicle	0003
1803	04	30	Ipswich Journal	0002	1803	04	30	Jackson’s Oxford Journal	0002
1803	04	30	Newcastle Courant	0003	1803	04	02	Jackson’s Oxford Journal	0004
1803	04	30	Newcastle Courant	0003	1803	04	28	Trewman’s Exeter Flying Post	0003
1803.05.02_HampshireTelegraph&PortsmouthGazette_0001,1803.04.02_TheIpswichJournal_0004
1803.05.02_HampshireTelegraph&PortsmouthGazette_0001,1803.04.02_TheNewcastleCourantetc_0002
1803	05	03	Hull Packet	0001	1803	04	30	Newcastle Courant	0003
1803	05	03	Hull Packet	0004	1803	04	30	Newcastle Courant	0002
1803	05	05	Derby Mercury	0001	1803	04	09	Jackson’s Oxford Journal	0004
1803	05	05	Derby Mercury	0001	1803	04	30	Jackson’s Oxford Journal	0002
1803.05.05_TheDerbyMercury_0004,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803	05	05	Derby Mercury	0004	1803	04	07	Trewman’s Exeter Flying Post	0003
1803	05	05	Derby Mercury	0004	1803	04	28	Trewman’s Exeter Flying Post	0003
1803	05	05	Trewman’s Exeter Flying Post	0002	1803	04	30	Jackson’s Oxford Journal	0002
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	04	02	Newcastle Courant	0002
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	04	13	Aberdeen Journal	0002
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	04	14	Derby Mercury	0004
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	04	16	Newcastle Courant	0002
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	04	16	Newcastle Courant	0003
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	04	30	Newcastle Courant	0003
1803	05	07	Ipswich Journal	0004	1803	04	16	Newcastle Courant	0003
1803	05	07	Ipswich Journal	0004	1803	04	30	Newcastle Courant	0003
1803	05	07	Newcastle Courant	0002	1803	04	30	Ipswich Journal	0002
1803	05	07	Newcastle Courant	0003	1803	04	07	Trewman’s Exeter Flying Post	0003
1803	05	10	Hull Packet	0004	1803	04	23	Jackson’s Oxford Journal	0004
1803	05	11	Aberdeen Journal	0001	1803	04	09	Jackson’s Oxford Journal	0004
1803	05	11	Aberdeen Journal	0001	1803	04	16	Jackson’s Oxford Journal	0004
1803	05	12	Derby Mercury	0004	1803	04	07	Trewman’s Exeter Flying Post	0003
1803	05	12	Derby Mercury	0004	1803	04	09	Newcastle Courant	0003
1803	05	14	Jackson’s Oxford Journal	0003	1803	04	07	Derby Mercury	0001
1803	05	14	Jackson’s Oxford Journal	0003	1803	04	14	Derby Mercury	0001
1803	05	14	Jackson’s Oxford Journal	0003	1803	04	28	Derby Mercury	0001
1803	05	21	Ipswich Journal	0004	1803	04	02	Jackson’s Oxford Journal	0004
1803	05	21	Ipswich Journal	0004	1803	04	16	Newcastle Courant	0003
1803	05	21	Ipswich Journal	0004	1803	04	30	Newcastle Courant	0003
1803	05	21	Newcastle Courant	0003	1803	04	16	Ipswich Journal	0004
1803	05	21	Newcastle Courant	0003	1803	04	21	Derby Mercury	0004
1803	05	21	Newcastle Courant	0003	1803	04	28	Trewman’s Exeter Flying Post	0003
1803.05.30_HampshireTelegraph&PortsmouthGazette_0004,1803.04.28_Trewman'sExeterFlyingPost_0003
1803	06	02	Trewman’s Exeter Flying Post	0003	1803	04	30	Newcastle Courant	0003
1803.06.09_Trewman'sExeterFlyingPost_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803	06	11	Newcastle Courant	0003	1803	04	16	Ipswich Journal	0004
1803	06	16	Derby Mercury	0004	1803	04	09	Newcastle Courant	0003
1803.06.25_TheNewcastleCourantetc_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803	07	02	Jackson’s Oxford Journal	0004	1803	04	02	Newcastle Courant	0002
1803	07	19	Hull Packet	0004	1803	04	16	Ipswich Journal	0004
1803.08.04_Trewman'sExeterFlyingPost_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803.08.04_Trewman'sExeterFlyingPost_0003,1803.04.18_HampshireTelegraph&PortsmouthGazette_0004
1803.08.06_TheNewcastleCourantetc_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803.08.08_HampshireTelegraphandSussexChronicleetc_0004,1803.04.11_HampshireTelegraph&PortsmouthGazette_0004
1803	08	11	Trewman’s Exeter Flying Post	0003	1803	04	14	Derby Mercury	0004
1803	08	11	Trewman’s Exeter Flying Post	0003	1803	04	16	Newcastle Courant	0003
1803	08	13	Newcastle Courant	0003	1803	04	16	Ipswich Journal	0004
1803	09	03	Newcastle Courant	0002	1803	04	16	Ipswich Journal	0004
1803	09	08	Trewman’s Exeter Flying Post	0003	1803	04	09	Newcastle Courant	0003
1803	09	08	Trewman’s Exeter Flying Post	0003	1803	04	16	Ipswich Journal	0004
1803	09	08	Trewman’s Exeter Flying Post	0003	1803	04	30	Newcastle Courant	0003
1803.09.17_TheNewcastleCourantetc_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803	09	17	Newcastle Courant	0003	1803	04	28	Trewman’s Exeter Flying Post	0003
1803	09	22	Derby Mercury	0004	1803	04	16	Newcastle Courant	0003
1803	09	22	Trewman’s Exeter Flying Post	0003	1803	04	14	Derby Mercury	0004
1803	09	22	Trewman’s Exeter Flying Post	0003	1803	04	16	Newcastle Courant	0003
1803	09	29	Derby Mercury	0004	1803	04	09	Newcastle Courant	0003
1803	09	29	Trewman’s Exeter Flying Post	0002	1803	04	09	Newcastle Courant	0003
1803.10.03_HampshireTelegraphandSussexChronicleetc_0001,1803.04.04_HampshireTelegraph&PortsmouthGazette_0001
1803	10	04	Hull Packet	0001	1803	04	02	Newcastle Courant	0002
1803.10.06_TheDerbyMercury_0004,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803	10	06	Derby Mercury	0004	1803	04	28	Trewman’s Exeter Flying Post	0003
1803.10.08_TheNewcastleCourantetc_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
1803	10	08	Newcastle Courant	0003	1803	04	28	Trewman’s Exeter Flying Post	0003
1803	10	13	Derby Mercury	0004	1803	04	14	Trewman’s Exeter Flying Post	0003
1803	10	13	Derby Mercury	0004	1803	04	16	Newcastle Courant	0003
1803.10.13_Trewman'sExeterFlyingPost_0003,1803.04.04_HampshireTelegraph&PortsmouthGazette_0004
