RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	08	02	Caledonian Mercury	0002	1830	08	01	Examiner	0008
1830	08	02	Freeman’s Journal	0004	1830	08	01	Examiner	0008
1830	08	02	Freeman’s Journal	0004	1830	08	02	Caledonian Mercury	0002
1830	08	02	Hampshire/Portsmouth Telegraph	0002	1830	08	01	Examiner	0008
1830	08	02	Hampshire/Portsmouth Telegraph	0003	1830	08	01	Examiner	0008
1830	08	02	Hampshire/Portsmouth Telegraph	0003	1830	08	02	Caledonian Mercury	0002
1830	08	02	Hampshire/Portsmouth Telegraph	0003	1830	08	02	Freeman’s Journal	0004
1830	08	03	Freeman’s Journal	0002	1830	08	02	Caledonian Mercury	0003
1830	08	03	Freeman’s Journal	0002	1830	08	02	Hampshire/Portsmouth Telegraph	0004
1830	08	03	Freeman’s Journal	0003	1830	08	01	Examiner	0010
1830	08	03	Freeman’s Journal	0004	1830	08	02	Caledonian Mercury	0003
1830	08	03	Freeman’s Journal	0004	1830	08	02	Hampshire/Portsmouth Telegraph	0004
1830	08	03	Belfast News-Letter	0001	1830	08	02	Freeman’s Journal	0001
1830	08	03	Belfast News-Letter	0002	1830	08	01	Examiner	0010
1830	08	03	Belfast News-Letter	0002	1830	08	02	Caledonian Mercury	0002
1830	08	03	Belfast News-Letter	0002	1830	08	02	Freeman’s Journal	0003
1830	08	03	Belfast News-Letter	0002	1830	08	02	Freeman’s Journal	0004
1830	08	03	Belfast News-Letter	0002	1830	08	02	Hampshire/Portsmouth Telegraph	0003
1830	08	03	Belfast News-Letter	0004	1830	08	01	Examiner	0008
1830	08	03	Belfast News-Letter	0004	1830	08	02	Hampshire/Portsmouth Telegraph	0002
1830	08	03	Bristol Mercury	0001	1830	08	01	Examiner	0008
1830	08	03	Bristol Mercury	0001	1830	08	02	Caledonian Mercury	0002
1830	08	03	Bristol Mercury	0001	1830	08	02	Freeman’s Journal	0004
1830	08	03	Bristol Mercury	0001	1830	08	02	Hampshire/Portsmouth Telegraph	0003
1830	08	03	Bristol Mercury	0001	1830	08	03	Belfast News-Letter	0002
1830	08	03	Bristol Mercury	0004	1830	08	02	Hampshire/Portsmouth Telegraph	0002
1830	08	03	Hull Packet	0003	1830	08	01	Examiner	0008
1830	08	03	Hull Packet	0003	1830	08	02	Hampshire/Portsmouth Telegraph	0002
