RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1836	04	02	Preston Chronicle	0002	1836	04	02	Caledonian Mercury	0002
1836	04	02	Bristol Mercury	0001	1836	04	01	Hull Packet	0002
1836	04	02	Bristol Mercury	0004	1836	04	02	Caledonian Mercury	0002
1836	04	02	Ipswich Journal	0004	1836	04	01	Hull Packet	0001
1836	04	02	Manchester Times	0004	1836	04	02	Caledonian Mercury	0002
1836	04	02	Manchester Times	0004	1836	04	02	Preston Chronicle	0002
1836	04	02	Manchester Times	0004	1836	04	02	Bristol Mercury	0004
1836	04	02	Manchester Times	0004	1836	04	02	Ipswich Journal	0002
1836	04	02	Newcastle Courant	0002	1836	04	01	Hull Packet	0001
1836	04	03	Examiner	0001	1836	04	02	Caledonian Mercury	0002
1836	04	03	Examiner	0001	1836	04	02	Bristol Mercury	0004
1836	04	03	Examiner	0006	1836	04	02	Bristol Mercury	0004
1836	04	03	Examiner	0006	1836	04	02	Manchester Times	0004
1836	04	03	Examiner	0007	1836	04	02	Manchester Times	0004
1836	04	03	Examiner	0008	1836	04	02	Ipswich Journal	0002
1836	04	03	Examiner	0008	1836	04	02	Manchester Times	0004
1836	04	03	Examiner	0009	1836	04	01	Morning Chronicle	0003
1836	04	03	Examiner	0012	1836	04	02	Preston Chronicle	0004
1836	04	03	Examiner	0016	1836	04	02	Morning Chronicle	0001
1836	04	04	Caledonian Mercury	0004	1836	04	02	Bristol Mercury	0004
1836	04	04	Caledonian Mercury	0004	1836	04	02	Manchester Times	0004
1836	04	04	Hampshire/Portsmouth Telegraph	0001	1836	04	02	Caledonian Mercury	0001
1836	04	04	Hampshire/Portsmouth Telegraph	0002	1836	04	02	Ipswich Journal	0002
1836	04	05	Brighton Patriot	0001	1836	04	01	Morning Chronicle	0003
1836	04	05	Brighton Patriot	0004	1836	04	02	Ipswich Journal	0002
1836	04	05	Brighton Patriot	0004	1836	04	02	Manchester Times	0004
1836	04	05	Brighton Patriot	0004	1836	04	03	Examiner	0006
1836	04	05	Brighton Patriot	0004	1836	04	03	Examiner	0008
1836	04	05	North Wales Chronicle	0001	1836	04	02	Manchester Times	0004
1836	04	05	North Wales Chronicle	0002	1836	04	02	Ipswich Journal	0002
1836	04	05	Belfast News-Letter	0001	1836	04	04	Hampshire/Portsmouth Telegraph	0001
1836	04	05	Belfast News-Letter	S0001	1836	04	02	Caledonian Mercury	0002
1836	04	05	Belfast News-Letter	S0001	1836	04	02	Bristol Mercury	0004
1836	04	05	Belfast News-Letter	S0001	1836	04	03	Examiner	0001
1836	04	06	Derby Mercury	0001	1836	04	01	Hull Packet	0001
1836	04	06	Derby Mercury	0001	1836	04	01	Hull Packet	0002
1836	04	06	Derby Mercury	0001	1836	04	02	Preston Chronicle	0001
1836	04	06	Derby Mercury	0001	1836	04	02	Bristol Mercury	0001
1836	04	06	Derby Mercury	0001	1836	04	02	Newcastle Courant	0002
1836	04	06	Derby Mercury	0001	1836	04	04	Caledonian Mercury	0001
1836	04	06	Derby Mercury	0001	1836	04	05	North Wales Chronicle	0002
1836	04	06	Derby Mercury	0004	1836	04	02	Ipswich Journal	0002
1836	04	06	Derby Mercury	0004	1836	04	02	Manchester Times	0004
1836	04	06	Derby Mercury	0004	1836	04	03	Examiner	0006
1836	04	06	Derby Mercury	0004	1836	04	03	Examiner	0008
1836	04	06	Derby Mercury	0004	1836	04	04	Hampshire/Portsmouth Telegraph	0002
1836	04	06	Derby Mercury	0004	1836	04	05	Brighton Patriot	0004
1836	04	06	Derby Mercury	0004	1836	04	05	North Wales Chronicle	0002
1836	04	07	Caledonian Mercury	0001	1836	04	02	Morning Chronicle	0003
1836	04	07	Caledonian Mercury	0001	1836	04	04	Hampshire/Portsmouth Telegraph	0001
1836	04	07	Caledonian Mercury	0001	1836	04	05	Belfast News-Letter	0001
1836	04	07	Caledonian Mercury	0002	1836	04	02	Morning Chronicle	0002
1836	04	07	Caledonian Mercury	0004	1836	04	04	Hampshire/Portsmouth Telegraph	0004
1836	04	07	Trewman’s Exeter Flying Post	0001	1836	04	02	Manchester Times	0004
1836	04	07	Trewman’s Exeter Flying Post	0001	1836	04	05	North Wales Chronicle	0001
1836	04	07	Trewman’s Exeter Flying Post	0002	1836	04	03	Examiner	0008
1836	04	07	Trewman’s Exeter Flying Post	0002	1836	04	05	Belfast News-Letter	S0002
1836	04	07	Trewman’s Exeter Flying Post	0002	1836	04	06	Derby Mercury	0004
1836	04	08	Hull Packet	0001	1836	04	02	Bristol Mercury	0001
1836	04	08	Hull Packet	0004	1836	04	06	Derby Mercury	0004
1836	04	09	Preston Chronicle	0001	1836	04	01	Morning Chronicle	0002
1836	04	09	Preston Chronicle	0004	1836	04	05	Brighton Patriot	0004
1836	04	09	Bristol Mercury	0001	1836	04	03	Examiner	0011
1836	04	09	Bristol Mercury	0001	1836	04	07	Caledonian Mercury	0002
1836	04	09	Bristol Mercury	0002	1836	04	03	Examiner	0012
1836	04	09	Ipswich Journal	0001	1836	04	01	Hull Packet	0001
1836	04	09	Ipswich Journal	0001	1836	04	06	Derby Mercury	0001
1836	04	09	Ipswich Journal	0001	1836	04	09	Bristol Mercury	0001
1836	04	09	Ipswich Journal	0002	1836	04	07	Morning Chronicle	0004
1836	04	09	Ipswich Journal	0004	1836	04	02	Preston Chronicle	0004
1836	04	09	Ipswich Journal	0004	1836	04	06	Derby Mercury	0004
1836	04	09	Ipswich Journal	0004	1836	04	07	Caledonian Mercury	0003
1836	04	09	Ipswich Journal	0004	1836	04	09	Preston Chronicle	0004
1836	04	09	Manchester Times	0003	1836	04	09	Preston Chronicle	0002
1836	04	09	Manchester Times	0004	1836	04	09	Bristol Mercury	0001
1836	04	09	Newcastle Courant	0002	1836	04	01	Hull Packet	0001
1836	04	09	Newcastle Courant	0002	1836	04	02	Bristol Mercury	0001
1836	04	09	Newcastle Courant	0002	1836	04	06	Derby Mercury	0001
1836	04	09	Newcastle Courant	0002	1836	04	07	Caledonian Mercury	0003
1836	04	09	Newcastle Courant	0002	1836	04	08	Hull Packet	0001
1836	04	09	Newcastle Courant	0002	1836	04	08	Hull Packet	0004
1836	04	09	Newcastle Courant	0002	1836	04	09	Preston Chronicle	0004
1836	04	09	Newcastle Courant	0002	1836	04	09	Ipswich Journal	0004
1836	04	10	Examiner	0003	1836	04	06	Morning Chronicle	0002
1836	04	10	Examiner	0007	1836	04	06	Morning Chronicle	0003
1836	04	10	Examiner	0012	1836	04	07	Morning Chronicle	0004
1836	04	10	Examiner	0013	1836	04	09	Ipswich Journal	0004
1836	04	11	Caledonian Mercury	0001	1836	04	04	Morning Chronicle	0002
1836	04	11	Caledonian Mercury	0002	1836	04	08	Morning Chronicle	0002
1836	04	11	Caledonian Mercury	0002	1836	04	09	Ipswich Journal	0002
1836	04	11	Hampshire/Portsmouth Telegraph	0001	1836	04	08	Hull Packet	0001
1836	04	11	Hampshire/Portsmouth Telegraph	0002	1836	04	01	Hull Packet	0001
1836	04	11	Hampshire/Portsmouth Telegraph	0002	1836	04	06	Derby Mercury	0001
1836	04	11	Hampshire/Portsmouth Telegraph	0002	1836	04	09	Ipswich Journal	0001
1836	04	11	Hampshire/Portsmouth Telegraph	0002	1836	04	09	Ipswich Journal	0004
1836	04	11	Hampshire/Portsmouth Telegraph	0002	1836	04	09	Newcastle Courant	0002
1836	04	12	Brighton Patriot	0004	1836	04	07	Morning Chronicle	0002
1836	04	12	Brighton Patriot	0004	1836	04	10	Examiner	0013
1836	04	12	North Wales Chronicle	0001	1836	04	02	Manchester Times	0004
1836	04	12	North Wales Chronicle	0001	1836	04	04	Caledonian Mercury	0001
1836	04	12	North Wales Chronicle	0001	1836	04	06	Derby Mercury	0001
1836	04	12	North Wales Chronicle	0001	1836	04	07	Trewman’s Exeter Flying Post	0001
1836	04	12	Belfast News-Letter	0001	1836	04	06	Morning Chronicle	0003
1836	04	12	Belfast News-Letter	0003	1836	04	02	Caledonian Mercury	0001
1836	04	12	Belfast News-Letter	0003	1836	04	04	Hampshire/Portsmouth Telegraph	0001
1836	04	12	Belfast News-Letter	0003	1836	04	07	Caledonian Mercury	0001
1836	04	13	Derby Mercury	0004	1836	04	09	Ipswich Journal	0001
1836	04	14	Caledonian Mercury	0001	1836	04	02	Morning Chronicle	0001
1836	04	14	Caledonian Mercury	0002	1836	04	11	Morning Chronicle	0003
1836	04	14	Caledonian Mercury	0004	1836	04	11	Hampshire/Portsmouth Telegraph	0004
1836	04	14	Trewman’s Exeter Flying Post	0001	1836	04	02	Manchester Times	0004
1836	04	14	Trewman’s Exeter Flying Post	0001	1836	04	05	North Wales Chronicle	0001
1836	04	14	Trewman’s Exeter Flying Post	0001	1836	04	12	North Wales Chronicle	0001
1836	04	14	Trewman’s Exeter Flying Post	0002	1836	04	09	Ipswich Journal	0001
1836	04	15	Hull Packet	0001	1836	04	02	Bristol Mercury	0001
1836	04	15	Hull Packet	0001	1836	04	02	Newcastle Courant	0002
1836	04	15	Hull Packet	0001	1836	04	06	Derby Mercury	0001
1836	04	15	Hull Packet	0001	1836	04	09	Bristol Mercury	0001
1836	04	15	Hull Packet	0002	1836	04	02	Newcastle Courant	0003
1836	04	15	Hull Packet	0002	1836	04	09	Bristol Mercury	0001
1836	04	15	Hull Packet	0002	1836	04	12	Belfast News-Letter	0004
1836	04	15	Hull Packet	0002	1836	04	14	Caledonian Mercury	0002
1836	04	16	Caledonian Mercury	0002	1836	04	12	Morning Chronicle	0002
1836	04	16	Caledonian Mercury	0002	1836	04	13	Morning Chronicle	0002
1836	04	16	Caledonian Mercury	0002	1836	04	13	Morning Chronicle	0004
1836	04	16	Caledonian Mercury	0004	1836	04	12	Morning Chronicle	0003
1836	04	16	Caledonian Mercury	0004	1836	04	12	Morning Chronicle	0004
1836	04	16	Bristol Mercury	0001	1836	04	01	Hull Packet	0002
1836	04	16	Bristol Mercury	0001	1836	04	06	Derby Mercury	0001
1836	04	16	Bristol Mercury	0001	1836	04	15	Hull Packet	0001
1836	04	16	Bristol Mercury	0004	1836	04	12	Morning Chronicle	0002
1836	04	16	Bristol Mercury	0004	1836	04	12	Morning Chronicle	0003
1836	04	16	Bristol Mercury	0004	1836	04	16	Caledonian Mercury	0002
1836	04	16	Ipswich Journal	0001	1836	04	01	Hull Packet	0001
1836	04	16	Ipswich Journal	0001	1836	04	02	Newcastle Courant	0002
