RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1823	06	04	Derby Mercury	0002	1823	06	02	Morning Chronicle	0002
1823	06	04	Derby Mercury	0004	1823	06	02	Hampshire/Portsmouth Telegraph	0002
1823	06	05	Caledonian Mercury	0002	1823	06	02	Morning Chronicle	0002
1823	06	05	Caledonian Mercury	0002	1823	06	03	Morning Chronicle	0002
1823	06	05	Caledonian Mercury	0004	1823	06	02	Morning Chronicle	0002
1823	06	05	Trewman’s Exeter Flying Post	0003	1823	06	04	Derby Mercury	0002
1823	06	07	Caledonian Mercury	0004	1823	06	03	Morning Chronicle	0002
1823	06	07	Ipswich Journal	0001	1823	06	06	Liverpool Mercury	0006
1823	06	07	Ipswich Journal	0004	1823	06	02	Morning Chronicle	0003
1823	06	07	Ipswich Journal	0004	1823	06	03	Morning Chronicle	0003
1823	06	07	Ipswich Journal	0004	1823	06	05	Trewman’s Exeter Flying Post	0002
1823	06	07	Ipswich Journal	0004	1823	06	07	Caledonian Mercury	0004
1823	06	07	Leeds Mercury	0002	1823	06	02	Morning Chronicle	0002
1823	06	09	Caledonian Mercury	0002	1823	06	06	Morning Chronicle	0003
1823	06	09	Bristol Mercury	0001	1823	06	03	Morning Chronicle	0001
1823	06	09	Bristol Mercury	0001	1823	06	03	Morning Chronicle	0002
1823	06	09	Bristol Mercury	0001	1823	06	03	Morning Chronicle	0003
1823	06	09	Bristol Mercury	0001	1823	06	04	Morning Chronicle	0001
1823	06	09	Bristol Mercury	0001	1823	06	04	Morning Chronicle	0002
1823	06	09	Bristol Mercury	0001	1823	06	05	Morning Chronicle	0002
1823	06	09	Bristol Mercury	0001	1823	06	05	Morning Chronicle	0003
1823	06	09	Bristol Mercury	0003	1823	06	07	Morning Chronicle	0002
1823	06	09	Bristol Mercury	0004	1823	06	03	Morning Chronicle	0003
1823	06	09	Bristol Mercury	0004	1823	06	04	Derby Mercury	0002
1823	06	09	Bristol Mercury	0004	1823	06	05	Trewman’s Exeter Flying Post	0004
1823	06	09	Bristol Mercury	0004	1823	06	06	Morning Chronicle	0003
1823	06	09	Bristol Mercury	0004	1823	06	07	Ipswich Journal	0004
1823	06	09	Bristol Mercury	0004	1823	06	07	Leeds Mercury	0003
1823	06	09	Hull Packet	0001	1823	06	02	Morning Chronicle	0002
1823	06	09	Hull Packet	0001	1823	06	03	Morning Chronicle	0002
1823	06	09	Hull Packet	0001	1823	06	05	Caledonian Mercury	0002
1823	06	09	Hull Packet	0001	1823	06	07	Leeds Mercury	0002
1823	06	09	Hull Packet	0002	1823	06	05	Morning Chronicle	0001
1823	06	09	Hull Packet	0002	1823	06	06	Morning Chronicle	0003
1823	06	09	Hull Packet	0004	1823	06	02	Bristol Mercury	0003
1823	06	09	Hull Packet	0004	1823	06	02	Morning Chronicle	0003
1823	06	09	Hull Packet	0004	1823	06	05	Trewman’s Exeter Flying Post	0002
1823	06	09	Hull Packet	0004	1823	06	07	Caledonian Mercury	0004
1823	06	09	Hull Packet	0004	1823	06	07	Ipswich Journal	0004
1823	06	09	Hull Packet	0004	1823	06	09	Bristol Mercury	0004
1823	06	11	Derby Mercury	0001	1823	06	07	Leeds Mercury	0004
1823	06	11	Derby Mercury	0002	1823	06	06	Morning Chronicle	0003
1823	06	11	Derby Mercury	0002	1823	06	09	Caledonian Mercury	0003
1823	06	11	Derby Mercury	0002	1823	06	09	Bristol Mercury	0004
1823	06	11	Derby Mercury	0002	1823	06	09	Hull Packet	0002
1823	06	11	Derby Mercury	0002	1823	06	09	Morning Chronicle	0002
1823	06	11	Derby Mercury	0004	1823	06	09	Hampshire/Portsmouth Telegraph	0003
1823	06	11	Derby Mercury	0004	1823	06	09	Hull Packet	0001
1823	06	12	Caledonian Mercury	0002	1823	06	09	Morning Chronicle	0002
1823	06	12	Trewman’s Exeter Flying Post	0002	1823	06	11	Derby Mercury	0002
1823	06	12	Trewman’s Exeter Flying Post	0002	1823	06	11	Derby Mercury	0004
1823	06	12	Trewman’s Exeter Flying Post	0003	1823	06	07	Morning Chronicle	0002
1823	06	12	Trewman’s Exeter Flying Post	0003	1823	06	11	Derby Mercury	0002
1823	06	13	Liverpool Mercury	0002	1823	06	12	Caledonian Mercury	0002
1823	06	14	Caledonian Mercury	0004	1823	06	10	Morning Chronicle	0003
1823	06	14	Ipswich Journal	0004	1823	06	09	Morning Chronicle	0003
1823	06	14	Ipswich Journal	0004	1823	06	12	Trewman’s Exeter Flying Post	0002
1823	06	14	Leeds Mercury	0002	1823	06	11	Derby Mercury	0004
1823	06	14	Leeds Mercury	0002	1823	06	12	Trewman’s Exeter Flying Post	0002
1823	06	14	Leeds Mercury	0002	1823	06	14	Ipswich Journal	0004
1823	06	14	Leeds Mercury	0004	1823	06	11	Derby Mercury	0001
1823	06	16	Caledonian Mercury	0003	1823	06	14	Morning Chronicle	0003
1823	06	16	Hampshire/Portsmouth Telegraph	0003	1823	06	14	Ipswich Journal	0001
1823	06	16	Bristol Mercury	0001	1823	06	10	Morning Chronicle	0001
1823	06	16	Bristol Mercury	0001	1823	06	10	Morning Chronicle	0003
1823	06	16	Bristol Mercury	0001	1823	06	11	Morning Chronicle	0001
1823	06	16	Bristol Mercury	0001	1823	06	11	Morning Chronicle	0002
1823	06	16	Bristol Mercury	0001	1823	06	12	Morning Chronicle	0002
1823	06	16	Bristol Mercury	0004	1823	06	09	Morning Chronicle	0002
1823	06	16	Hull Packet	0001	1823	06	14	Ipswich Journal	0004
1823	06	16	Hull Packet	0001	1823	06	16	Bristol Mercury	0001
