RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	09	02	Caledonian Mercury	0003	1819	09	01	Morning Chronicle	0002
1819	09	02	Trewman’s Exeter Flying Post	0004	1819	09	01	Morning Chronicle	0002
1819	09	02	Trewman’s Exeter Flying Post	0004	1819	09	02	Caledonian Mercury	0003
1819	09	03	Liverpool Mercury	0007	1819	09	02	Trewman’s Exeter Flying Post	0001
1819	09	03	Morning Chronicle	0002	1819	09	01	Aberdeen Journal	0002
1819	09	04	Caledonian Mercury	0002	1819	09	02	Morning Chronicle	0002
1819	09	04	Caledonian Mercury	0002	1819	09	02	Morning Chronicle	0003
1819	09	04	Caledonian Mercury	0004	1819	09	02	Trewman’s Exeter Flying Post	0001
1819	09	04	Jackson’s Oxford Journal	0001	1819	09	04	Caledonian Mercury	0004
1819	09	04	Ipswich Journal	0004	1819	09	02	Trewman’s Exeter Flying Post	0001
1819	09	04	Ipswich Journal	0004	1819	09	02	Trewman’s Exeter Flying Post	0004
1819	09	04	Ipswich Journal	0004	1819	09	04	Caledonian Mercury	0004
1819	09	04	Leeds Mercury	0004	1819	09	02	Trewman’s Exeter Flying Post	0001
1819	09	04	Newcastle Courant	0002	1819	09	02	Morning Chronicle	0003
1819	09	04	Newcastle Courant	0002	1819	09	02	Trewman’s Exeter Flying Post	0001
1819	09	04	Newcastle Courant	0002	1819	09	03	Liverpool Mercury	0007
1819	09	04	Newcastle Courant	0002	1819	09	04	Leeds Mercury	0004
1819	09	04	Newcastle Courant	0004	1819	09	01	Morning Chronicle	0002
1819	09	04	Newcastle Courant	0004	1819	09	02	Caledonian Mercury	0002
1819	09	04	Newcastle Courant	0004	1819	09	02	Caledonian Mercury	0003
1819	09	04	Newcastle Courant	0004	1819	09	02	Trewman’s Exeter Flying Post	0004
1819	09	05	Examiner	0013	1819	09	01	Morning Chronicle	0002
1819	09	05	Examiner	0013	1819	09	03	Morning Chronicle	0002
1819	09	05	Examiner	0015	1819	09	02	Morning Chronicle	0004
1819	09	06	Caledonian Mercury	0002	1819	09	02	Morning Chronicle	0002
1819	09	06	Caledonian Mercury	0002	1819	09	02	Morning Chronicle	0004
1819	09	06	Caledonian Mercury	0004	1819	09	01	Morning Chronicle	0003
1819	09	06	Caledonian Mercury	0004	1819	09	02	Trewman’s Exeter Flying Post	0003
1819	09	06	Hampshire/Portsmouth Telegraph	0003	1819	09	03	Morning Chronicle	0003
1819	09	06	Bristol Mercury	0001	1819	09	01	Morning Chronicle	0002
1819	09	06	Bristol Mercury	0001	1819	09	01	Morning Chronicle	0003
1819	09	06	Bristol Mercury	0001	1819	09	03	Morning Chronicle	0002
1819	09	06	Bristol Mercury	0001	1819	09	05	Examiner	0013
1819	09	06	Bristol Mercury	0002	1819	09	03	Morning Chronicle	0003
1819	09	06	Bristol Mercury	0004	1819	09	02	Trewman’s Exeter Flying Post	0001
1819	09	06	Bristol Mercury	0004	1819	09	04	Caledonian Mercury	0004
1819	09	06	Bristol Mercury	0004	1819	09	04	Newcastle Courant	0002
1819	09	07	Hull Packet	0004	1819	09	02	Trewman’s Exeter Flying Post	0003
1819	09	08	Morning Chronicle	0001	1819	09	04	Jackson’s Oxford Journal	0002
1819	09	08	Morning Chronicle	0003	1819	09	06	Caledonian Mercury	0003
1819	09	09	Caledonian Mercury	0002	1819	09	06	Morning Chronicle	0002
1819	09	09	Trewman’s Exeter Flying Post	0001	1819	09	04	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0001	1819	09	06	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0002	1819	09	03	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0002	1819	09	06	Caledonian Mercury	0002
1819	09	09	Trewman’s Exeter Flying Post	0002	1819	09	06	Hampshire/Portsmouth Telegraph	0003
1819	09	09	Trewman’s Exeter Flying Post	0002	1819	09	06	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0002	1819	09	07	Morning Chronicle	0001
1819	09	09	Trewman’s Exeter Flying Post	0002	1819	09	09	Caledonian Mercury	0004
1819	09	09	Trewman’s Exeter Flying Post	0003	1819	09	01	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0003	1819	09	06	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0003	1819	09	09	Caledonian Mercury	0002
1819	09	09	Trewman’s Exeter Flying Post	0004	1819	09	07	Morning Chronicle	0003
1819	09	09	Trewman’s Exeter Flying Post	0004	1819	09	08	Morning Chronicle	0002
1819	09	10	Morning Chronicle	0004	1819	09	04	Caledonian Mercury	0002
1819	09	10	Morning Chronicle	0004	1819	09	09	Derby Mercury	0004
1819	09	11	Caledonian Mercury	0002	1819	09	08	Morning Chronicle	0002
1819	09	11	Caledonian Mercury	0002	1819	09	09	Morning Chronicle	0002
1819	09	11	Caledonian Mercury	0002	1819	09	09	Morning Chronicle	0004
1819	09	11	Caledonian Mercury	0004	1819	09	04	Morning Chronicle	0002
1819	09	11	Caledonian Mercury	0004	1819	09	06	Morning Chronicle	0003
1819	09	11	Caledonian Mercury	0004	1819	09	08	Morning Chronicle	0004
1819	09	11	Ipswich Journal	0001	1819	09	04	Jackson’s Oxford Journal	0002
1819	09	11	Ipswich Journal	0004	1819	09	06	Caledonian Mercury	0003
1819	09	11	Ipswich Journal	0004	1819	09	06	Morning Chronicle	0003
1819	09	11	Ipswich Journal	0004	1819	09	07	Morning Chronicle	0003
1819	09	11	Ipswich Journal	0004	1819	09	08	Morning Chronicle	0003
1819	09	11	Ipswich Journal	0004	1819	09	09	Trewman’s Exeter Flying Post	0003
1819	09	11	Leeds Mercury	0004	1819	09	06	Morning Chronicle	0003
1819	09	11	Leeds Mercury	0004	1819	09	07	Morning Chronicle	0003
1819	09	11	Leeds Mercury	0004	1819	09	09	Caledonian Mercury	0002
1819	09	11	Leeds Mercury	0004	1819	09	09	Derby Mercury	0004
1819	09	11	Leeds Mercury	0004	1819	09	09	Trewman’s Exeter Flying Post	0002
1819	09	11	Leeds Mercury	0004	1819	09	10	Morning Chronicle	0004
1819	09	11	Leeds Mercury	0004	1819	09	11	Jackson’s Oxford Journal	0004
1819	09	11	Newcastle Courant	0002	1819	09	09	Derby Mercury	0001
1819	09	11	Newcastle Courant	0002	1819	09	11	Leeds Mercury	0004
1819	09	12	Examiner	0014	1819	09	10	Morning Chronicle	0001
1819	09	13	Caledonian Mercury	0002	1819	09	10	Morning Chronicle	0001
1819	09	13	Caledonian Mercury	0002	1819	09	10	Morning Chronicle	0002
1819	09	13	Caledonian Mercury	0002	1819	09	10	Morning Chronicle	0004
1819	09	13	Bristol Mercury	0001	1819	09	10	Morning Chronicle	0001
1819	09	13	Bristol Mercury	0001	1819	09	13	Caledonian Mercury	0002
1819	09	13	Bristol Mercury	0002	1819	09	10	Morning Chronicle	0002
1819	09	13	Bristol Mercury	0004	1819	09	03	Morning Chronicle	0003
1819	09	13	Bristol Mercury	0004	1819	09	06	Morning Chronicle	0003
1819	09	13	Bristol Mercury	0004	1819	09	07	Morning Chronicle	0002
1819	09	13	Bristol Mercury	0004	1819	09	09	Morning Chronicle	0002
1819	09	13	Bristol Mercury	0004	1819	09	09	Morning Chronicle	0003
1819	09	13	Bristol Mercury	0004	1819	09	09	Trewman’s Exeter Flying Post	0002
1819	09	14	Morning Chronicle	0002	1819	09	11	Leeds Mercury	0004
1819	09	16	Caledonian Mercury	0002	1819	09	11	Morning Chronicle	0002
1819	09	16	Caledonian Mercury	0002	1819	09	13	Morning Chronicle	0003
1819	09	16	Trewman’s Exeter Flying Post	0001	1819	09	13	Morning Chronicle	0003
1819	09	16	Trewman’s Exeter Flying Post	0001	1819	09	14	Morning Chronicle	0002
1819	09	16	Trewman’s Exeter Flying Post	0001	1819	09	16	Caledonian Mercury	0002
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	09	Morning Chronicle	0002
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	09	Morning Chronicle	0004
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	10	Morning Chronicle	0003
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	10	Morning Chronicle	0004
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	11	Caledonian Mercury	0002
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	13	Caledonian Mercury	0002
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	13	Morning Chronicle	0003
1819	09	16	Trewman’s Exeter Flying Post	0002	1819	09	16	Caledonian Mercury	0002
1819	09	17	Liverpool Mercury	0008	1819	09	14	Morning Chronicle	0002
1819	09	18	Caledonian Mercury	0004	1819	09	09	Morning Chronicle	0003
1819	09	18	Ipswich Journal	0002	1819	09	15	Morning Chronicle	0003
1819	09	18	Ipswich Journal	0004	1819	09	15	Morning Chronicle	0003
1819	09	18	Leeds Mercury	0004	1819	09	10	Morning Chronicle	0003
1819	09	18	Leeds Mercury	0004	1819	09	11	Morning Chronicle	0002
1819	09	18	Leeds Mercury	0004	1819	09	13	Morning Chronicle	0003
1819	09	18	Leeds Mercury	0004	1819	09	17	Morning Chronicle	0003
1819	09	18	Morning Chronicle	0001	1819	09	17	Liverpool Mercury	0001
1819	09	18	Morning Chronicle	0003	1819	09	16	Caledonian Mercury	0003
1819	09	18	Newcastle Courant	0003	1819	09	04	Jackson’s Oxford Journal	0002
1819	09	18	Newcastle Courant	0003	1819	09	08	Morning Chronicle	0001
1819	09	18	Newcastle Courant	0004	1819	09	10	Morning Chronicle	0003
1819	09	19	Examiner	0013	1819	09	15	Morning Chronicle	0003
1819	09	20	Caledonian Mercury	0002	1819	09	16	Morning Chronicle	0002
1819	09	20	Hampshire/Portsmouth Telegraph	0004	1819	09	18	Morning Chronicle	0002
1819	09	20	Bristol Mercury	0001	1819	09	17	Morning Chronicle	0002
1819	09	20	Bristol Mercury	0001	1819	09	18	Morning Chronicle	0002
1819	09	20	Bristol Mercury	0004	1819	09	14	Morning Chronicle	0003
1819	09	20	Bristol Mercury	0004	1819	09	15	Morning Chronicle	0002
1819	09	20	Bristol Mercury	0004	1819	09	18	Ipswich Journal	0004
1819	09	20	Morning Chronicle	0001	1819	09	04	Caledonian Mercury	0001
1819	09	20	Morning Chronicle	0001	1819	09	11	Caledonian Mercury	0001
1819	09	20	Morning Chronicle	0001	1819	09	18	Caledonian Mercury	0001
1819	09	21	Hull Packet	0001	1819	09	11	Morning Chronicle	0002
1819	09	21	Hull Packet	0004	1819	09	11	Leeds Mercury	0004
1819	09	23	Caledonian Mercury	0002	1819	09	20	Morning Chronicle	0002
1819	09	23	Trewman’s Exeter Flying Post	0001	1819	09	20	Hampshire/Portsmouth Telegraph	0004
1819	09	23	Trewman’s Exeter Flying Post	0002	1819	09	16	Morning Chronicle	0003
1819	09	23	Trewman’s Exeter Flying Post	0002	1819	09	17	Morning Chronicle	0003
1819	09	23	Trewman’s Exeter Flying Post	0002	1819	09	18	Morning Chronicle	0003
1819	09	23	Trewman’s Exeter Flying Post	0003	1819	09	17	Morning Chronicle	0002
1819	09	23	Trewman’s Exeter Flying Post	0003	1819	09	20	Caledonian Mercury	0002
1819	09	23	Trewman’s Exeter Flying Post	0003	1819	09	20	Morning Chronicle	0003
1819	09	24	Liverpool Mercury	0002	1819	09	10	Morning Chronicle	0001
1819	09	24	Liverpool Mercury	0002	1819	09	16	Morning Chronicle	0002
1819	09	24	Liverpool Mercury	0002	1819	09	17	Morning Chronicle	0002
1819	09	24	Liverpool Mercury	0002	1819	09	18	Morning Chronicle	0002
1819	09	24	Liverpool Mercury	0002	1819	09	18	Morning Chronicle	0003
1819	09	24	Liverpool Mercury	0002	1819	09	19	Examiner	0012
1819	09	24	Liverpool Mercury	0002	1819	09	20	Hampshire/Portsmouth Telegraph	0004
1819	09	25	Caledonian Mercury	0001	1819	09	20	Morning Chronicle	0001
1819	09	25	Caledonian Mercury	0002	1819	09	22	Morning Chronicle	0002
1819	09	25	Jackson’s Oxford Journal	0004	1819	09	23	Trewman’s Exeter Flying Post	0003
1819	09	25	Ipswich Journal	0004	1819	09	23	Trewman’s Exeter Flying Post	0003
1819	09	25	Newcastle Courant	0002	1819	09	18	Morning Chronicle	0002
1819	09	25	Newcastle Courant	0002	1819	09	20	Morning Chronicle	0003
1819	09	25	Newcastle Courant	0002	1819	09	23	Trewman’s Exeter Flying Post	0003
1819	09	25	Newcastle Courant	0002	1819	09	24	Liverpool Mercury	0002
1819	09	25	Newcastle Courant	0003	1819	09	16	Morning Chronicle	0001
1819	09	25	Newcastle Courant	0003	1819	09	16	Morning Chronicle	0004
1819	09	25	Newcastle Courant	0003	1819	09	23	Morning Chronicle	0004
1819	09	25	Newcastle Courant	0004	1819	09	22	Morning Chronicle	0002
1819	09	25	Newcastle Courant	0004	1819	09	22	Morning Chronicle	0003
1819	09	26	Examiner	0004	1819	09	20	Morning Chronicle	0002
1819	09	26	Examiner	0005	1819	09	24	Morning Chronicle	0004
1819	09	26	Examiner	0006	1819	09	23	Morning Chronicle	0002
1819	09	26	Examiner	0007	1819	09	22	Morning Chronicle	0003
1819	09	26	Examiner	0016	1819	09	23	Morning Chronicle	0004
1819	09	27	Caledonian Mercury	0003	1819	09	25	Morning Chronicle	0002
1819	09	27	Caledonian Mercury	0004	1819	09	17	Morning Chronicle	0003
1819	09	27	Bristol Mercury	0001	1819	09	16	Morning Chronicle	0001
1819	09	27	Bristol Mercury	0001	1819	09	23	Morning Chronicle	0003
1819	09	27	Bristol Mercury	0001	1819	09	24	Morning Chronicle	0002
1819	09	27	Bristol Mercury	0001	1819	09	24	Morning Chronicle	0004
1819	09	27	Bristol Mercury	0002	1819	09	25	Morning Chronicle	0002
1819	09	27	Bristol Mercury	0004	1819	09	24	Morning Chronicle	0004
1819	09	28	Hull Packet	0001	1819	09	20	Morning Chronicle	0002
1819	09	28	Hull Packet	0004	1819	09	23	Trewman’s Exeter Flying Post	0003
1819	09	28	Hull Packet	0004	1819	09	25	Jackson’s Oxford Journal	0004
1819	09	29	Morning Chronicle	0003	1819	09	27	Caledonian Mercury	0003
1819	09	30	Caledonian Mercury	0004	1819	09	24	Morning Chronicle	0004
1819	09	30	Trewman’s Exeter Flying Post	0001	1819	09	16	Morning Chronicle	0001
1819	09	30	Trewman’s Exeter Flying Post	0001	1819	09	26	Examiner	0011
1819	09	30	Trewman’s Exeter Flying Post	0001	1819	09	27	Bristol Mercury	0001
1819	09	30	Trewman’s Exeter Flying Post	0001	1819	09	27	Bristol Mercury	0002
1819	09	30	Trewman’s Exeter Flying Post	0001	1819	09	27	Morning Chronicle	0002
1819	09	30	Trewman’s Exeter Flying Post	0001	1819	09	28	Hull Packet	0002
1819	09	30	Trewman’s Exeter Flying Post	0002	1819	09	24	Morning Chronicle	0004
1819	09	30	Trewman’s Exeter Flying Post	0002	1819	09	25	Morning Chronicle	0003
1819	09	30	Trewman’s Exeter Flying Post	0002	1819	09	27	Bristol Mercury	0001
1819	09	30	Trewman’s Exeter Flying Post	0002	1819	09	30	Caledonian Mercury	0004
1819	09	30	Trewman’s Exeter Flying Post	0003	1819	09	23	Morning Chronicle	0003
1819	09	30	Trewman’s Exeter Flying Post	0003	1819	09	24	Morning Chronicle	0002
1819	09	30	Trewman’s Exeter Flying Post	0003	1819	09	25	Morning Chronicle	0003
1819	09	30	Trewman’s Exeter Flying Post	0003	1819	09	27	Bristol Mercury	0001
1819	09	30	Trewman’s Exeter Flying Post	0003	1819	09	27	Bristol Mercury	0003
1819	09	30	Trewman’s Exeter Flying Post	0003	1819	09	28	Hull Packet	0002
1819	09	30	Trewman’s Exeter Flying Post	0004	1819	09	28	Morning Chronicle	0003
1819	10	02	Leeds Mercury	0004	1819	09	30	Trewman’s Exeter Flying Post	0001
1819	10	02	Newcastle Courant	0002	1819	09	25	Morning Chronicle	0002
1819	10	02	Newcastle Courant	0002	1819	09	25	Morning Chronicle	0003
1819	10	02	Newcastle Courant	0002	1819	09	27	Caledonian Mercury	0003
1819	10	02	Newcastle Courant	0002	1819	09	28	Hull Packet	0001
1819	10	02	Newcastle Courant	0002	1819	09	29	Morning Chronicle	0003
1819	10	02	Newcastle Courant	0003	1819	09	16	Morning Chronicle	0001
1819	10	03	Examiner	0011	1819	09	30	Trewman’s Exeter Flying Post	0001
1819	10	03	Examiner	0016	1819	09	28	Morning Chronicle	0003
1819	10	04	Caledonian Mercury	0004	1819	09	18	Morning Chronicle	0003
1819	10	04	Caledonian Mercury	0004	1819	09	25	Morning Chronicle	0003
1819	10	04	Bristol Mercury	0001	1819	09	27	Morning Chronicle	0002
1819	10	04	Bristol Mercury	0001	1819	09	28	Hull Packet	0002
1819	10	04	Bristol Mercury	0001	1819	09	30	Morning Chronicle	0002
1819	10	04	Bristol Mercury	0001	1819	09	30	Trewman’s Exeter Flying Post	0003
1819	10	04	Bristol Mercury	0004	1819	09	28	Morning Chronicle	0003
1819	10	04	Bristol Mercury	0004	1819	09	30	Morning Chronicle	0003
1819	10	05	Hull Packet	0001	1819	09	28	Morning Chronicle	0003
1819	10	05	Hull Packet	0001	1819	09	30	Trewman’s Exeter Flying Post	0004
1819	10	05	Hull Packet	0004	1819	09	27	Morning Chronicle	0003
1819	10	06	Aberdeen Journal	0004	1819	09	27	Morning Chronicle	0002
1819	10	09	Caledonian Mercury	0001	1819	09	20	Morning Chronicle	0001
1819	10	14	Caledonian Mercury	0001	1819	09	20	Morning Chronicle	0001
1819	10	16	Leeds Mercury	0004	1819	09	16	Morning Chronicle	0001
1819	10	16	Leeds Mercury	0004	1819	09	30	Trewman’s Exeter Flying Post	0001
1819	10	16	Newcastle Courant	0003	1819	09	11	Leeds Mercury	0004
1819	10	16	Newcastle Courant	0003	1819	09	18	Leeds Mercury	0004
1819	10	16	Newcastle Courant	0003	1819	09	25	Leeds Mercury	0004
1819	10	22	Liverpool Mercury	0005	1819	09	18	Leeds Mercury	0004
1819	10	23	Leeds Mercury	0001	1819	09	28	Hull Packet	0002
1819	10	23	Leeds Mercury	0001	1819	09	30	Trewman’s Exeter Flying Post	0001
1819	10	25	Bristol Mercury	0001	1819	09	11	Leeds Mercury	0001
1819	10	25	Bristol Mercury	0001	1819	09	18	Leeds Mercury	0004
1819	10	25	Bristol Mercury	0001	1819	09	25	Leeds Mercury	0004
1819	10	25	Bristol Mercury	0001	1819	09	28	Hull Packet	0002
