RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1823	09	01	Bristol Mercury	0001	1823	09	01	Caledonian Mercury	0002
1823	09	01	Hull Packet	0001	1823	09	01	Hampshire/Portsmouth Telegraph	0001
1823	09	03	Aberdeen Journal	0004	1823	09	01	Hampshire/Portsmouth Telegraph	0002
1823	09	03	Derby Mercury	0001	1823	09	01	Hampshire/Portsmouth Telegraph	0001
1823	09	03	Derby Mercury	0002	1823	09	01	Hampshire/Portsmouth Telegraph	0003
1823	09	03	Derby Mercury	0002	1823	09	01	Morning Chronicle	0002
1823	09	03	Derby Mercury	0004	1823	09	01	Morning Chronicle	0001
1823	09	03	Morning Chronicle	0001	1823	09	03	Derby Mercury	0001
1823	09	04	Caledonian Mercury	0002	1823	09	01	Morning Chronicle	0001
1823	09	04	Caledonian Mercury	0002	1823	09	01	Morning Chronicle	0002
1823	09	04	Caledonian Mercury	0002	1823	09	02	Morning Chronicle	0002
1823	09	04	Caledonian Mercury	0002	1823	09	03	Derby Mercury	0004
1823	09	04	Caledonian Mercury	0004	1823	09	01	Morning Chronicle	0004
1823	09	04	Trewman’s Exeter Flying Post	0002	1823	09	03	Derby Mercury	0001
1823	09	05	Liverpool Mercury	0003	1823	09	03	Aberdeen Journal	0004
1823	09	05	Liverpool Mercury	0005	1823	09	03	Derby Mercury	0001
1823	09	05	Liverpool Mercury	0006	1823	09	01	Morning Chronicle	0001
1823	09	05	Liverpool Mercury	0006	1823	09	03	Derby Mercury	0004
1823	09	05	Liverpool Mercury	0006	1823	09	04	Caledonian Mercury	0002
1823	09	06	Caledonian Mercury	0002	1823	09	02	Morning Chronicle	0003
1823	09	06	Caledonian Mercury	0002	1823	09	03	Morning Chronicle	0002
1823	09	06	Caledonian Mercury	0002	1823	09	04	Morning Chronicle	0002
1823	09	06	Ipswich Journal	0004	1823	09	01	Morning Chronicle	0001
1823	09	06	Ipswich Journal	0004	1823	09	02	Morning Chronicle	0002
1823	09	06	Ipswich Journal	0004	1823	09	02	Morning Chronicle	0003
1823	09	06	Ipswich Journal	0004	1823	09	03	Derby Mercury	0004
1823	09	06	Ipswich Journal	0004	1823	09	04	Caledonian Mercury	0002
1823	09	06	Leeds Mercury	0001	1823	09	03	Derby Mercury	0001
1823	09	06	Leeds Mercury	0002	1823	09	01	Morning Chronicle	0002
1823	09	06	Leeds Mercury	0002	1823	09	03	Derby Mercury	0002
1823	09	06	Leeds Mercury	0002	1823	09	06	Caledonian Mercury	0002
1823	09	06	Leeds Mercury	0004	1823	09	03	Derby Mercury	0001
1823	09	06	Morning Chronicle	0004	1823	09	06	Ipswich Journal	0002
1823	09	07	Examiner	0005	1823	09	06	Morning Chronicle	0004
1823	09	07	Examiner	0006	1823	09	03	Morning Chronicle	0002
1823	09	07	Examiner	0006	1823	09	05	Morning Chronicle	0003
1823	09	07	Examiner	0007	1823	09	06	Leeds Mercury	0002
1823	09	07	Examiner	0009	1823	09	03	Morning Chronicle	0003
1823	09	07	Examiner	0010	1823	09	02	Morning Chronicle	0003
1823	09	07	Examiner	0010	1823	09	06	Caledonian Mercury	0002
1823	09	07	Examiner	0011	1823	09	05	Morning Chronicle	0004
1823	09	07	Examiner	0013	1823	09	05	Morning Chronicle	0004
1823	09	07	Examiner	0014	1823	09	05	Morning Chronicle	0004
1823	09	08	Caledonian Mercury	0002	1823	09	05	Morning Chronicle	0002
1823	09	08	Caledonian Mercury	0002	1823	09	05	Morning Chronicle	0003
1823	09	08	Caledonian Mercury	0002	1823	09	06	Ipswich Journal	0002
1823	09	08	Caledonian Mercury	0002	1823	09	06	Morning Chronicle	0004
1823	09	08	Caledonian Mercury	0004	1823	09	04	Morning Chronicle	0004
1823	09	08	Hampshire/Portsmouth Telegraph	0001	1823	09	01	Morning Chronicle	0002
1823	09	08	Hampshire/Portsmouth Telegraph	0001	1823	09	03	Derby Mercury	0002
1823	09	08	Hampshire/Portsmouth Telegraph	0001	1823	09	03	Derby Mercury	0003
1823	09	08	Hampshire/Portsmouth Telegraph	0001	1823	09	04	Trewman’s Exeter Flying Post	0001
1823	09	08	Hampshire/Portsmouth Telegraph	0002	1823	09	02	Morning Chronicle	0002
1823	09	08	Hampshire/Portsmouth Telegraph	0002	1823	09	02	Morning Chronicle	0003
1823	09	08	Hampshire/Portsmouth Telegraph	0002	1823	09	04	Morning Chronicle	0002
1823	09	08	Hampshire/Portsmouth Telegraph	0002	1823	09	06	Caledonian Mercury	0002
1823	09	08	Hampshire/Portsmouth Telegraph	0002	1823	09	06	Ipswich Journal	0004
1823	09	08	Hampshire/Portsmouth Telegraph	0002	1823	09	06	Leeds Mercury	0002
1823	09	08	Hampshire/Portsmouth Telegraph	0003	1823	09	06	Caledonian Mercury	0002
1823	09	08	Bristol Mercury	0001	1823	09	01	Morning Chronicle	0002
1823	09	08	Bristol Mercury	0001	1823	09	01	Morning Chronicle	0003
1823	09	08	Bristol Mercury	0001	1823	09	02	Morning Chronicle	0002
1823	09	08	Bristol Mercury	0001	1823	09	02	Morning Chronicle	0003
1823	09	08	Bristol Mercury	0001	1823	09	03	Derby Mercury	0001
1823	09	08	Bristol Mercury	0001	1823	09	05	Morning Chronicle	0003
1823	09	08	Bristol Mercury	0004	1823	09	01	Morning Chronicle	0003
1823	09	08	Hull Packet	0001	1823	09	01	Morning Chronicle	0004
1823	09	08	Hull Packet	0001	1823	09	03	Derby Mercury	0002
1823	09	08	Hull Packet	0001	1823	09	04	Caledonian Mercury	0004
1823	09	08	Hull Packet	0001	1823	09	06	Leeds Mercury	0002
1823	09	08	Hull Packet	0004	1823	09	08	Hampshire/Portsmouth Telegraph	0002
1823	09	09	Morning Chronicle	0004	1823	09	08	Caledonian Mercury	0004
1823	09	10	Derby Mercury	0002	1823	09	06	Ipswich Journal	0002
1823	09	10	Derby Mercury	0002	1823	09	06	Morning Chronicle	0004
1823	09	10	Derby Mercury	0002	1823	09	08	Caledonian Mercury	0002
1823	09	10	Derby Mercury	0002	1823	09	08	Hampshire/Portsmouth Telegraph	0002
