RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1808	01	02	Ipswich Journal	0001	1808	01	02	Jackson’s Oxford Journal	0004
1808	01	02	Ipswich Journal	0002	1808	01	02	Jackson’s Oxford Journal	0002
1808	01	03	Examiner	0004	1808	01	02	Caledonian Mercury	0002
1808	01	04	Hampshire/Portsmouth Telegraph	0004	1808	01	02	Jackson’s Oxford Journal	0002
1808	01	04	Hampshire/Portsmouth Telegraph	0004	1808	01	02	Jackson’s Oxford Journal	0004
1808	01	04	Morning Chronicle	0002	1808	01	03	Examiner	0005
1808	01	07	Caledonian Mercury	0002	1808	01	03	Examiner	0005
1808	01	07	Caledonian Mercury	0002	1808	01	04	Morning Chronicle	0002
1808	01	07	Derby Mercury	0001	1808	01	04	Hampshire/Portsmouth Telegraph	0004
1808	01	09	Caledonian Mercury	0002	1808	01	06	Morning Chronicle	0002
1808	01	09	Caledonian Mercury	0002	1808	01	07	Morning Chronicle	0002
1808	01	09	Jackson’s Oxford Journal	0002	1808	01	04	Caledonian Mercury	0001
1808	01	09	Jackson’s Oxford Journal	0002	1808	01	09	Caledonian Mercury	0002
1808	01	09	Jackson’s Oxford Journal	0004	1808	01	04	Hampshire/Portsmouth Telegraph	0004
1808	01	09	Ipswich Journal	0002	1808	01	09	Caledonian Mercury	0002
1808	01	09	Ipswich Journal	0004	1808	01	09	Jackson’s Oxford Journal	0004
1808	01	09	Leeds Mercury	0001	1808	01	04	Morning Chronicle	0002
1808	01	09	Leeds Mercury	0001	1808	01	07	Caledonian Mercury	0002
1808	01	10	Examiner	0002	1808	01	09	Caledonian Mercury	0002
1808	01	11	Caledonian Mercury	0001	1808	01	07	Derby Mercury	0001
1808	01	11	Caledonian Mercury	0002	1808	01	08	Morning Chronicle	0002
1808	01	11	Caledonian Mercury	0002	1808	01	10	Examiner	0007
1808	01	11	Hampshire/Portsmouth Telegraph	0001	1808	01	07	Derby Mercury	0001
1808	01	11	Hampshire/Portsmouth Telegraph	0004	1808	01	09	Jackson’s Oxford Journal	0001
1808	01	14	Caledonian Mercury	0002	1808	01	10	Examiner	0006
1808	01	14	Caledonian Mercury	0002	1808	01	11	Hampshire/Portsmouth Telegraph	0003
1808	01	14	Caledonian Mercury	0002	1808	01	11	Morning Chronicle	0002
1808	01	14	Caledonian Mercury	0002	1808	01	11	Morning Chronicle	0003
1808	01	14	Derby Mercury	0004	1808	01	04	Hampshire/Portsmouth Telegraph	0004
1808	01	14	Derby Mercury	0004	1808	01	09	Jackson’s Oxford Journal	0004
1808	01	14	Trewman’s Exeter Flying Post	0003	1808	01	04	Hampshire/Portsmouth Telegraph	0004
1808	01	14	Trewman’s Exeter Flying Post	0003	1808	01	07	Derby Mercury	0001
1808	01	14	Trewman’s Exeter Flying Post	0003	1808	01	09	Jackson’s Oxford Journal	0004
1808	01	14	Trewman’s Exeter Flying Post	0003	1808	01	14	Derby Mercury	0004
1808	01	16	Caledonian Mercury	0002	1808	01	13	Morning Chronicle	0002
1808	01	16	Jackson’s Oxford Journal	0002	1808	01	12	Morning Chronicle	0003
1808	01	16	Jackson’s Oxford Journal	0002	1808	01	16	Caledonian Mercury	0002
1808	01	16	Jackson’s Oxford Journal	0004	1808	01	14	Caledonian Mercury	0002
1808	01	17	Examiner	0005	1808	01	16	Jackson’s Oxford Journal	0002
1808	01	18	Caledonian Mercury	0002	1808	01	15	Morning Chronicle	0002
1808	01	18	Caledonian Mercury	0002	1808	01	16	Morning Chronicle	0003
1808	01	18	Caledonian Mercury	0002	1808	01	17	Examiner	0006
1808	01	18	Hampshire/Portsmouth Telegraph	0001	1808	01	07	Derby Mercury	0001
1808	01	18	Hampshire/Portsmouth Telegraph	0001	1808	01	11	Caledonian Mercury	0001
1808	01	18	Hampshire/Portsmouth Telegraph	0002	1808	01	16	Jackson’s Oxford Journal	0002
1808	01	20	Aberdeen Journal	0002	1808	01	09	Jackson’s Oxford Journal	0004
1808	01	20	Aberdeen Journal	0002	1808	01	14	Caledonian Mercury	0002
1808	01	20	Aberdeen Journal	0002	1808	01	14	Caledonian Mercury	0003
1808	01	20	Aberdeen Journal	0003	1808	01	11	Caledonian Mercury	0002
1808	01	20	Morning Chronicle	0003	1808	01	18	Caledonian Mercury	0003
1808	01	21	Caledonian Mercury	0001	1808	01	20	Aberdeen Journal	0001
1808	01	21	Caledonian Mercury	0002	1808	01	18	Morning Chronicle	0002
1808	01	21	Caledonian Mercury	0002	1808	01	18	Morning Chronicle	0003
1808	01	21	Derby Mercury	0001	1808	01	04	Caledonian Mercury	0001
1808	01	21	Derby Mercury	0001	1808	01	11	Caledonian Mercury	0001
