RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1835	07	02	Trewman’s Exeter Flying Post	0002	1835	07	02	Caledonian Mercury	0001
1835	07	02	Trewman’s Exeter Flying Post	0004	1835	07	01	Derby Mercury	0004
1835	07	03	Liverpool Mercury	0008	1835	07	01	Morning Chronicle	0002
1835	07	03	Belfast News-Letter	0001	1835	07	02	Caledonian Mercury	0002
1835	07	03	Hull Packet	0001	1835	07	01	Derby Mercury	0001
1835	07	03	Hull Packet	0001	1835	07	02	Trewman’s Exeter Flying Post	0001
1835	07	03	Hull Packet	0001	1835	07	03	Liverpool Mercury	0001
1835	07	03	Hull Packet	0004	1835	07	02	Caledonian Mercury	0001
1835	07	03	Hull Packet	0004	1835	07	02	Trewman’s Exeter Flying Post	0002
1835	07	04	Caledonian Mercury	0001	1835	07	03	Belfast News-Letter	0003
1835	07	04	Caledonian Mercury	0002	1835	07	01	Morning Chronicle	0002
1835	07	04	Caledonian Mercury	0002	1835	07	03	Liverpool Mercury	0002
1835	07	04	Caledonian Mercury	0002	1835	07	03	Liverpool Mercury	0008
1835	07	04	Preston Chronicle	0002	1835	07	01	Morning Chronicle	0002
1835	07	04	Preston Chronicle	0002	1835	07	03	Belfast News-Letter	0004
1835	07	04	Preston Chronicle	0004	1835	07	03	Liverpool Mercury	0002
1835	07	04	Bristol Mercury	0001	1835	07	04	Caledonian Mercury	0002
1835	07	04	Bristol Mercury	0003	1835	07	03	Hull Packet	0001
1835	07	04	Ipswich Journal	0002	1835	07	03	Morning Chronicle	0003
1835	07	04	Leeds Mercury	0003	1835	07	03	Hull Packet	0001
1835	07	04	Leeds Mercury	0006	1835	07	03	Liverpool Mercury	0007
1835	07	04	Leeds Mercury	0006	1835	07	03	Belfast News-Letter	0004
1835	07	04	Leeds Mercury	0006	1835	07	04	Preston Chronicle	0004
1835	07	04	Manchester Times	0001	1835	07	03	Liverpool Mercury	0001
