RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1830	11	18	Trewman’s Exeter Flying Post	0001	1830	10	19	Hull Packet	0001
1830	11	18	Trewman’s Exeter Flying Post	0001	1830	10	22	Belfast News-Letter	0003
1830	11	18	Trewman’s Exeter Flying Post	0001	1830	10	23	Newcastle Courant	0003
1830	11	19	Liverpool Mercury	0007	1830	10	08	Belfast News-Letter	0004
1830	11	19	Liverpool Mercury	0007	1830	10	15	Belfast News-Letter	0004
1830	11	20	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1830	11	23	Belfast News-Letter	0001	1830	10	19	Hull Packet	0001
1830	11	23	Belfast News-Letter	0001	1830	10	23	Newcastle Courant	0003
1830	11	23	Belfast News-Letter	0001	1830	10	28	North Wales Chronicle	0001
1830	11	24	Derby Mercury	0001	1830	10	08	Belfast News-Letter	0003
1830	11	24	Derby Mercury	0001	1830	10	10	Examiner	0015
1830	11	24	Derby Mercury	0001	1830	10	13	Aberdeen Journal	0001
1830	11	24	Derby Mercury	0001	1830	10	15	Freeman’s Journal	0001
1830	11	24	Derby Mercury	0001	1830	10	28	Freeman’s Journal	0001
1830	11	26	Liverpool Mercury	0002	1830	10	22	Belfast News-Letter	0001
1830	11	26	Liverpool Mercury	0007	1830	10	15	Belfast News-Letter	0004
1830	11	26	Liverpool Mercury	0007	1830	10	22	Belfast News-Letter	0004
1830	11	26	Belfast News-Letter	0004	1830	10	01	Liverpool Mercury	0007
1830	11	27	Freeman’s Journal	0002	1830	10	06	Derby Mercury	0001
1830	11	27	Freeman’s Journal	0002	1830	10	08	Belfast News-Letter	0003
1830	11	27	Freeman’s Journal	0002	1830	10	10	Examiner	0015
1830	11	27	Freeman’s Journal	0002	1830	10	13	Aberdeen Journal	0001
1830	11	30	Hull Packet	0001	1830	10	22	Liverpool Mercury	0003
1830	11	30	Hull Packet	0001	1830	10	22	Belfast News-Letter	0003
1830	11	30	Hull Packet	0001	1830	10	23	Newcastle Courant	0003
1830	11	30	Hull Packet	0001	1830	10	28	North Wales Chronicle	0001
1830	12	01	Aberdeen Journal	0001	1830	10	22	Liverpool Mercury	0003
1830	12	01	Aberdeen Journal	0001	1830	10	22	Belfast News-Letter	0003
1830	12	01	Aberdeen Journal	0001	1830	10	23	Newcastle Courant	0003
1830	12	01	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1830	12	01	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1830	12	01	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1830	12	01	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1830	12	01	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1830	12	01	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1830	12	02	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1830	12	02	North Wales Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1830	12	02	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1830	12	02	North Wales Chronicle	0001	1830	10	23	Newcastle Courant	0003
1830	12	03	Liverpool Mercury	0004	1830	10	19	Hull Packet	0001
1830	12	03	Liverpool Mercury	0004	1830	10	22	Belfast News-Letter	0003
1830	12	03	Liverpool Mercury	0004	1830	10	23	Newcastle Courant	0003
1830	12	03	Liverpool Mercury	0004	1830	10	28	North Wales Chronicle	0001
1830	12	03	Belfast News-Letter	0003	1830	10	19	Hull Packet	0001
1830	12	03	Belfast News-Letter	0003	1830	10	21	Trewman’s Exeter Flying Post	0004
1830	12	03	Belfast News-Letter	0003	1830	10	22	Liverpool Mercury	0003
1830	12	03	Belfast News-Letter	0003	1830	10	23	Newcastle Courant	0003
1830	12	03	Belfast News-Letter	0003	1830	10	28	North Wales Chronicle	0001
1830	12	04	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1830	12	04	Newcastle Courant	0003	1830	10	21	Trewman’s Exeter Flying Post	0004
1830	12	04	Newcastle Courant	0003	1830	10	22	Liverpool Mercury	0003
1830	12	04	Newcastle Courant	0003	1830	10	22	Belfast News-Letter	0003
1830	12	04	Newcastle Courant	0003	1830	10	28	North Wales Chronicle	0001
1830	12	05	Examiner	0014	1830	10	06	Derby Mercury	0001
1830	12	05	Examiner	0014	1830	10	08	Belfast News-Letter	0003
1830	12	05	Examiner	0014	1830	10	13	Aberdeen Journal	0001
1830	12	05	Examiner	0014	1830	10	15	Freeman’s Journal	0001
1830	12	05	Examiner	0014	1830	10	20	Derby Mercury	0001
1830	12	05	Examiner	0014	1830	10	28	Freeman’s Journal	0001
1830	12	06	Hampshire/Portsmouth Telegraph	0001	1830	10	08	Belfast News-Letter	0003
1830	12	06	Hampshire/Portsmouth Telegraph	0001	1830	10	10	Examiner	0015
1830	12	06	Hampshire/Portsmouth Telegraph	0001	1830	10	13	Aberdeen Journal	0001
1830	12	06	Hampshire/Portsmouth Telegraph	0001	1830	10	15	Freeman’s Journal	0001
1830	12	06	Hampshire/Portsmouth Telegraph	0001	1830	10	28	Freeman’s Journal	0001
1830	12	07	Belfast News-Letter	0003	1830	10	06	Derby Mercury	0001
1830	12	07	Belfast News-Letter	0003	1830	10	10	Examiner	0015
1830	12	07	Belfast News-Letter	0003	1830	10	13	Aberdeen Journal	0001
1830	12	07	Belfast News-Letter	0003	1830	10	15	Freeman’s Journal	0001
1830	12	07	Belfast News-Letter	0003	1830	10	20	Derby Mercury	0001
1830	12	07	Belfast News-Letter	0003	1830	10	28	Freeman’s Journal	0001
1830	12	08	Derby Mercury	0001	1830	10	08	Belfast News-Letter	0003
1830	12	08	Derby Mercury	0001	1830	10	10	Examiner	0015
1830	12	08	Derby Mercury	0001	1830	10	13	Aberdeen Journal	0001
1830	12	08	Derby Mercury	0001	1830	10	15	Freeman’s Journal	0001
1830	12	08	Derby Mercury	0001	1830	10	18	Hampshire/Portsmouth Telegraph	0001
1830	12	08	Derby Mercury	0001	1830	10	27	Aberdeen Journal	0004
1830	12	08	Derby Mercury	0001	1830	10	28	Freeman’s Journal	0001
1830	12	09	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1830	12	09	North Wales Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1830	12	09	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1830	12	14	Hull Packet	0001	1830	10	22	Liverpool Mercury	0003
1830	12	14	Hull Packet	0001	1830	10	22	Belfast News-Letter	0003
1830	12	14	Hull Packet	0001	1830	10	23	Newcastle Courant	0003
1830	12	14	Hull Packet	0001	1830	10	28	North Wales Chronicle	0001
1830	12	15	Derby Mercury	0001	1830	10	08	Belfast News-Letter	0003
1830	12	15	Derby Mercury	0001	1830	10	10	Examiner	0015
1830	12	15	Derby Mercury	0001	1830	10	13	Aberdeen Journal	0001
1830	12	15	Derby Mercury	0001	1830	10	15	Freeman’s Journal	0001
1830	12	15	Derby Mercury	0001	1830	10	18	Hampshire/Portsmouth Telegraph	0001
1830	12	15	Derby Mercury	0001	1830	10	28	Freeman’s Journal	0001
1830	12	15	Derby Mercury	0004	1830	10	19	Hull Packet	0001
1830	12	15	Derby Mercury	0004	1830	10	22	Liverpool Mercury	0003
1830	12	15	Derby Mercury	0004	1830	10	22	Belfast News-Letter	0003
1830	12	15	Derby Mercury	0004	1830	10	23	Newcastle Courant	0003
1830	12	15	Derby Mercury	0004	1830	10	28	North Wales Chronicle	0001
1830	12	16	Freeman’s Journal	0001	1830	10	06	Derby Mercury	0001
1830	12	16	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1830	12	16	Freeman’s Journal	0001	1830	10	10	Examiner	0015
1830	12	16	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1830	12	16	Freeman’s Journal	0001	1830	10	20	Derby Mercury	0001
1830	12	16	Freeman’s Journal	0001	1830	10	27	Aberdeen Journal	0004
1830	12	18	Newcastle Courant	0004	1830	10	27	Derby Mercury	0002
1830	12	22	Derby Mercury	0001	1830	10	08	Liverpool Mercury	0005
1830	12	23	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1830	12	23	North Wales Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1830	12	23	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1830	12	23	North Wales Chronicle	0001	1830	10	23	Newcastle Courant	0003
1830	12	24	Liverpool Mercury	0007	1830	10	15	Belfast News-Letter	0004
1830	12	28	Hull Packet	0001	1830	10	22	Liverpool Mercury	0003
1830	12	28	Hull Packet	0001	1830	10	22	Belfast News-Letter	0003
1830	12	28	Hull Packet	0001	1830	10	23	Newcastle Courant	0003
1830	12	28	Hull Packet	0001	1830	10	28	North Wales Chronicle	0001
1830	12	29	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1830	12	29	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1830	12	29	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1830	12	29	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1830	12	29	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1830	12	29	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1830	12	30	Freeman’s Journal	0002	1830	10	06	Derby Mercury	0001
1830	12	30	Freeman’s Journal	0002	1830	10	08	Belfast News-Letter	0003
1830	12	30	Freeman’s Journal	0002	1830	10	13	Aberdeen Journal	0001
1830	12	30	North Wales Chronicle	0001	1830	10	01	Liverpool Mercury	0003
1830	12	31	Belfast News-Letter	0003	1830	10	19	Hull Packet	0001
1830	12	31	Belfast News-Letter	0003	1830	10	22	Liverpool Mercury	0003
1830	12	31	Belfast News-Letter	0003	1830	10	23	Newcastle Courant	0003
1830	12	31	Belfast News-Letter	0003	1830	10	28	North Wales Chronicle	0001
1831	01	01	Newcastle Courant	0002	1830	10	19	Hull Packet	0001
1831	01	01	Newcastle Courant	0002	1830	10	22	Liverpool Mercury	0003
1831	01	01	Newcastle Courant	0002	1830	10	22	Belfast News-Letter	0003
1831	01	01	Newcastle Courant	0002	1830	10	28	North Wales Chronicle	0001
1831	01	01	Newcastle Courant	0003	1830	10	26	Hull Packet	0001
1831	01	04	Belfast News-Letter	0003	1830	10	10	Examiner	0015
1831	01	04	Belfast News-Letter	0003	1830	10	13	Aberdeen Journal	0001
1831	01	04	Belfast News-Letter	0003	1830	10	15	Freeman’s Journal	0001
1831	01	04	Belfast News-Letter	0003	1830	10	28	Freeman’s Journal	0001
1831	01	07	Liverpool Mercury	0003	1830	10	06	Derby Mercury	0001
1831	01	07	Liverpool Mercury	0003	1830	10	08	Belfast News-Letter	0003
1831	01	07	Liverpool Mercury	0003	1830	10	10	Examiner	0015
1831	01	07	Liverpool Mercury	0003	1830	10	13	Aberdeen Journal	0001
1831	01	07	Liverpool Mercury	0003	1830	10	15	Freeman’s Journal	0001
1831	01	07	Liverpool Mercury	0003	1830	10	28	Freeman’s Journal	0001
1831	01	07	Liverpool Mercury	0007	1830	10	15	Belfast News-Letter	0004
1831	01	07	Liverpool Mercury	0007	1830	10	29	Belfast News-Letter	0004
1831	01	10	Caledonian Mercury	0008	1830	10	04	Freeman’s Journal	0001
1831	01	10	Freeman’s Journal	0002	1830	10	22	Belfast News-Letter	0004
1831	01	10	Freeman’s Journal	0002	1830	10	26	Bristol Mercury	0001
1831	01	10	Freeman’s Journal	0002	1830	10	27	Derby Mercury	0001
1831	01	12	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1831	01	12	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	01	12	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1831	01	12	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1831	01	12	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1831	01	12	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1831	01	12	Derby Mercury	0002	1830	10	22	Belfast News-Letter	0004
1831	01	14	Freeman’s Journal	0001	1830	10	06	Derby Mercury	0001
1831	01	14	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1831	01	14	Freeman’s Journal	0001	1830	10	10	Examiner	0015
1831	01	14	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	01	14	Freeman’s Journal	0001	1830	10	18	Hampshire/Portsmouth Telegraph	0001
1831	01	14	Freeman’s Journal	0001	1830	10	20	Derby Mercury	0001
1831	01	14	Freeman’s Journal	0001	1830	10	27	Aberdeen Journal	0004
1831	01	15	Preston Chronicle	0001	1830	10	19	Hull Packet	0001
1831	01	15	Preston Chronicle	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	01	15	Preston Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1831	01	15	Preston Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	01	15	Preston Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	01	15	Preston Chronicle	0001	1830	10	28	North Wales Chronicle	0001
1831	01	15	Morning Chronicle	0002	1830	10	27	Derby Mercury	0001
1831	01	15	Newcastle Courant	0002	1830	10	22	Belfast News-Letter	0004
1831	01	15	Newcastle Courant	0002	1830	10	26	Bristol Mercury	0001
1831	01	15	Newcastle Courant	0002	1830	10	27	Derby Mercury	0001
1831	01	15	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1831	01	15	Newcastle Courant	0003	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	01	15	Newcastle Courant	0003	1830	10	22	Liverpool Mercury	0003
1831	01	15	Newcastle Courant	0003	1830	10	22	Belfast News-Letter	0003
1831	01	15	Newcastle Courant	0003	1830	10	28	North Wales Chronicle	0001
1831	01	18	Belfast News-Letter	0003	1830	10	29	Liverpool Mercury	0001
1831	01	19	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0004
1831	01	19	Derby Mercury	0001	1830	10	26	Bristol Mercury	0001
1831	01	20	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1831	01	20	North Wales Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1831	01	20	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	01	20	North Wales Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	01	21	Liverpool Mercury	0008	1830	10	06	Derby Mercury	0003
1831	01	21	Liverpool Mercury	0008	1830	10	20	Derby Mercury	0002
1831	01	22	Preston Chronicle	0003	1830	10	15	Liverpool Mercury	0007
1831	01	22	Preston Chronicle	0003	1830	10	29	Liverpool Mercury	0007
1831	01	22	Newcastle Courant	0002	1830	10	22	Belfast News-Letter	0004
1831	01	25	Hull Packet	0002	1830	10	22	Liverpool Mercury	0003
1831	01	25	Hull Packet	0002	1830	10	22	Belfast News-Letter	0003
1831	01	25	Hull Packet	0002	1830	10	23	Newcastle Courant	0003
1831	01	25	Hull Packet	0002	1830	10	28	North Wales Chronicle	0001
1831	01	26	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1831	01	26	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	01	26	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1831	01	26	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1831	01	26	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1831	01	26	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1831	01	29	Freeman’s Journal	0001	1830	10	06	Derby Mercury	0001
1831	01	29	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1831	01	29	Freeman’s Journal	0001	1830	10	10	Examiner	0015
1831	01	29	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	01	29	Manchester Times	0004	1830	10	19	Hull Packet	0001
1831	01	29	Manchester Times	0004	1830	10	22	Belfast News-Letter	0003
1831	01	29	Manchester Times	0004	1830	10	23	Newcastle Courant	0003
1831	01	29	Manchester Times	0004	1830	10	28	North Wales Chronicle	0001
1831	01	29	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1831	01	29	Newcastle Courant	0003	1830	10	22	Liverpool Mercury	0003
1831	01	29	Newcastle Courant	0003	1830	10	22	Belfast News-Letter	0003
1831	01	29	Newcastle Courant	0003	1830	10	28	North Wales Chronicle	0001
1831	01	30	Examiner	0013	1830	10	06	Derby Mercury	0001
1831	01	30	Examiner	0013	1830	10	08	Belfast News-Letter	0003
1831	01	30	Examiner	0013	1830	10	13	Aberdeen Journal	0001
1831	01	30	Examiner	0013	1830	10	15	Freeman’s Journal	0001
1831	01	30	Examiner	0013	1830	10	18	Hampshire/Portsmouth Telegraph	0001
1831	01	30	Examiner	0013	1830	10	20	Derby Mercury	0001
1831	01	30	Examiner	0013	1830	10	27	Aberdeen Journal	0004
1831	01	30	Examiner	0013	1830	10	28	Freeman’s Journal	0001
1831	02	01	Belfast News-Letter	0003	1830	10	13	Aberdeen Journal	0001
1831	02	01	Belfast News-Letter	0003	1830	10	15	Freeman’s Journal	0001
1831	02	01	Belfast News-Letter	0003	1830	10	28	Freeman’s Journal	0001
1831	02	08	Bristol Mercury	0004	1830	10	06	Derby Mercury	0003
1831	02	08	Hull Packet	0001	1830	10	22	Belfast News-Letter	0003
1831	02	08	Hull Packet	0001	1830	10	23	Newcastle Courant	0003
1831	02	08	Hull Packet	0001	1830	10	28	North Wales Chronicle	0001
1831	02	09	Aberdeen Journal	0004	1830	10	19	Hull Packet	0001
1831	02	09	Aberdeen Journal	0004	1830	10	22	Belfast News-Letter	0003
1831	02	09	Aberdeen Journal	0004	1830	10	23	Newcastle Courant	0003
1831	02	09	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1831	02	09	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	02	09	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1831	02	09	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1831	02	09	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1831	02	09	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1831	02	11	Belfast News-Letter	0003	1830	10	06	Freeman’s Journal	0001
1831	02	11	Belfast News-Letter	0003	1830	10	12	Freeman’s Journal	0001
1831	02	12	Preston Chronicle	0001	1830	10	19	Hull Packet	0001
1831	02	12	Preston Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1831	02	12	Preston Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	02	12	Preston Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	02	12	Preston Chronicle	0001	1830	10	28	North Wales Chronicle	0001
1831	02	12	Preston Chronicle	0004	1830	10	01	Liverpool Mercury	0007
1831	02	12	Preston Chronicle	0004	1830	10	08	Belfast News-Letter	0004
1831	02	12	Preston Chronicle	0004	1830	10	15	Belfast News-Letter	0004
1831	02	15	Hull Packet	0001	1830	10	16	Newcastle Courant	0004
1831	02	15	Hull Packet	0001	1830	10	26	Bristol Mercury	0002
1831	02	18	Freeman’s Journal	0001	1830	10	06	Derby Mercury	0001
1831	02	18	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1831	02	18	Freeman’s Journal	0001	1830	10	10	Examiner	0015
1831	02	18	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	02	18	Liverpool Mercury	0007	1830	10	15	Belfast News-Letter	0004
1831	02	23	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1831	02	23	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	02	23	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1831	02	23	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1831	02	23	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1831	02	23	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1831	02	25	Liverpool Mercury	0003	1830	10	22	Belfast News-Letter	0003
1831	02	26	Freeman’s Journal	0001	1830	10	06	Derby Mercury	0001
1831	02	26	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1831	02	26	Freeman’s Journal	0001	1830	10	10	Examiner	0015
1831	02	26	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	02	26	Freeman’s Journal	0001	1830	10	20	Derby Mercury	0001
1831	02	26	Freeman’s Journal	0001	1830	10	27	Aberdeen Journal	0004
1831	02	26	Preston Chronicle	0001	1830	10	19	Hull Packet	0001
1831	02	26	Preston Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1831	02	26	Preston Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	02	26	Preston Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	02	26	Preston Chronicle	0001	1830	10	28	North Wales Chronicle	0001
1831	02	26	Preston Chronicle	0003	1830	10	01	Liverpool Mercury	0007
1831	02	26	Preston Chronicle	0003	1830	10	08	Belfast News-Letter	0004
1831	02	26	Preston Chronicle	0003	1830	10	15	Liverpool Mercury	0007
1831	02	26	Preston Chronicle	0003	1830	10	15	Belfast News-Letter	0004
1831	02	26	Newcastle Courant	0001	1830	10	26	Bristol Mercury	0002
1831	02	26	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1831	02	26	Newcastle Courant	0003	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	02	26	Newcastle Courant	0003	1830	10	22	Liverpool Mercury	0003
1831	02	26	Newcastle Courant	0003	1830	10	22	Belfast News-Letter	0003
1831	02	26	Newcastle Courant	0003	1830	10	28	North Wales Chronicle	0001
1831	02	26	Newcastle Courant	0004	1830	10	20	Derby Mercury	0002
1831	03	01	Belfast News-Letter	0003	1830	10	06	Derby Mercury	0001
1831	03	01	Belfast News-Letter	0003	1830	10	10	Examiner	0015
1831	03	01	Belfast News-Letter	0003	1830	10	13	Aberdeen Journal	0001
1831	03	01	Belfast News-Letter	0003	1830	10	15	Freeman’s Journal	0001
1831	03	01	Belfast News-Letter	0003	1830	10	28	Freeman’s Journal	0001
1831	03	02	Aberdeen Journal	0004	1830	10	19	Hull Packet	0001
1831	03	02	Aberdeen Journal	0004	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	03	02	Aberdeen Journal	0004	1830	10	22	Liverpool Mercury	0003
1831	03	02	Aberdeen Journal	0004	1830	10	22	Belfast News-Letter	0003
1831	03	02	Aberdeen Journal	0004	1830	10	23	Newcastle Courant	0003
1831	03	02	Aberdeen Journal	0004	1830	10	28	North Wales Chronicle	0001
1831	03	05	Freeman’s Journal	0002	1830	10	06	Derby Mercury	0001
1831	03	05	Freeman’s Journal	0002	1830	10	08	Belfast News-Letter	0003
1831	03	05	Freeman’s Journal	0002	1830	10	10	Examiner	0015
1831	03	05	Freeman’s Journal	0002	1830	10	13	Aberdeen Journal	0001
1831	03	05	Freeman’s Journal	0002	1830	10	20	Derby Mercury	0001
1831	03	05	Preston Chronicle	0001	1830	10	16	Newcastle Courant	0004
1831	03	05	Preston Chronicle	0001	1830	10	26	Bristol Mercury	0002
1831	03	05	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	03	09	Derby Mercury	0001	1830	10	19	Hull Packet	0001
1831	03	09	Derby Mercury	0001	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	03	09	Derby Mercury	0001	1830	10	22	Liverpool Mercury	0003
1831	03	09	Derby Mercury	0001	1830	10	22	Belfast News-Letter	0003
1831	03	09	Derby Mercury	0001	1830	10	23	Newcastle Courant	0003
1831	03	09	Derby Mercury	0001	1830	10	28	North Wales Chronicle	0001
1831	03	10	Freeman’s Journal	0001	1830	10	13	Derby Mercury	0002
1831	03	11	Liverpool Mercury	0003	1830	10	19	Hull Packet	0001
1831	03	11	Liverpool Mercury	0003	1830	10	22	Belfast News-Letter	0003
1831	03	11	Liverpool Mercury	0003	1830	10	28	North Wales Chronicle	0001
1831	03	12	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1831	03	12	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	03	12	Newcastle Courant	0003	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	03	12	Newcastle Courant	0003	1830	10	22	Liverpool Mercury	0003
1831	03	12	Newcastle Courant	0003	1830	10	22	Belfast News-Letter	0003
1831	03	12	Newcastle Courant	0003	1830	10	28	North Wales Chronicle	0001
1831	03	15	Freeman’s Journal	0001	1830	10	14	North Wales Chronicle	0001
1831	03	17	Freeman’s Journal	0001	1830	10	06	Derby Mercury	0001
1831	03	17	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1831	03	17	Freeman’s Journal	0001	1830	10	10	Examiner	0015
1831	03	17	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	03	17	Freeman’s Journal	0001	1830	10	20	Derby Mercury	0001
1831	03	17	Freeman’s Journal	0001	1830	10	27	Aberdeen Journal	0004
1831	03	17	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1831	03	17	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	03	17	North Wales Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	03	18	Belfast News-Letter	0004	1830	10	01	Liverpool Mercury	0007
1831	03	18	Belfast News-Letter	0004	1830	10	15	Liverpool Mercury	0007
1831	03	19	Newcastle Courant	0001	1830	10	20	Derby Mercury	0002
1831	03	19	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	03	24	Freeman’s Journal	0001	1830	10	08	Belfast News-Letter	0003
1831	03	26	Freeman’s Journal	0004	1830	10	22	Belfast News-Letter	0004
1831	03	26	Preston Chronicle	0001	1830	10	05	Bristol Mercury	0002
1831	03	26	Newcastle Courant	0003	1830	10	19	Hull Packet	0001
1831	03	26	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	03	26	Newcastle Courant	0003	1830	10	21	Trewman’s Exeter Flying Post	0004
1831	03	26	Newcastle Courant	0003	1830	10	22	Liverpool Mercury	0003
1831	03	26	Newcastle Courant	0003	1830	10	22	Belfast News-Letter	0003
1831	03	26	Newcastle Courant	0003	1830	10	28	North Wales Chronicle	0001
1831	03	26	Newcastle Courant	0004	1830	10	06	Derby Mercury	0002
1831	03	26	Newcastle Courant	0004	1830	10	19	Hull Packet	0001
1831	03	26	Newcastle Courant	0004	1830	10	20	Derby Mercury	0002
1831	03	29	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1831	03	29	North Wales Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1831	03	29	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	03	29	North Wales Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	03	30	Derby Mercury	0001	1830	10	08	Liverpool Mercury	0005
1831	04	01	Liverpool Mercury	0007	1830	10	15	Belfast News-Letter	0004
1831	04	02	Newcastle Courant	0001	1830	10	08	Liverpool Mercury	0005
1831	04	02	Newcastle Courant	0003	1830	10	06	Derby Mercury	0002
1831	04	02	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	04	09	Newcastle Courant	0001	1830	10	20	Derby Mercury	0002
1831	04	09	Newcastle Courant	0003	1830	10	06	Derby Mercury	0002
1831	04	09	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	04	09	Newcastle Courant	0004	1830	10	13	Derby Mercury	0002
1831	04	12	North Wales Chronicle	0001	1830	10	19	Hull Packet	0001
1831	04	12	North Wales Chronicle	0001	1830	10	22	Liverpool Mercury	0003
1831	04	12	North Wales Chronicle	0001	1830	10	22	Belfast News-Letter	0003
1831	04	12	North Wales Chronicle	0001	1830	10	23	Newcastle Courant	0003
1831	04	12	Belfast News-Letter	0003	1830	10	06	Derby Mercury	0001
1831	04	12	Belfast News-Letter	0003	1830	10	10	Examiner	0015
1831	04	12	Belfast News-Letter	0003	1830	10	13	Aberdeen Journal	0001
