RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1815	04	22	Cobbett’s Weekly Political Register	0002	1815	04	02	Examiner	0001
1815	04	22	Cobbett’s Weekly Political Register	0003	1815	04	21	Liverpool Mercury	0008
1815	04	22	Ipswich Journal	0004	1815	04	22	Jackson’s Oxford Journal	0001
1815	04	22	Leeds Mercury	0002	1815	04	18	Morning Chronicle	0002
1815	04	22	Leeds Mercury	0002	1815	04	19	Morning Chronicle	0002
1815	04	22	Leeds Mercury	0002	1815	04	20	Caledonian Mercury	0002
1815	04	22	Leeds Mercury	0002	1815	04	22	Caledonian Mercury	0002
1815	04	23	Examiner	0001	1815	04	19	Morning Chronicle	0002
1815	04	24	Caledonian Mercury	0002	1815	04	22	Leeds Mercury	0003
1815	04	24	Caledonian Mercury	0002	1815	04	23	Examiner	0008
1815	04	25	Hull Packet	0001	1815	04	22	Caledonian Mercury	0002
1815	04	25	Hull Packet	0002	1815	04	19	Morning Chronicle	0003
1815	04	25	Hull Packet	0002	1815	04	22	Caledonian Mercury	0004
1815	04	25	Hull Packet	0004	1815	04	21	Liverpool Mercury	0003
1815	04	27	Caledonian Mercury	0004	1815	04	01	Leeds Mercury	0003
1815	04	27	Caledonian Mercury	0004	1815	04	22	Morning Chronicle	0003
1815	04	27	Caledonian Mercury	0004	1815	04	24	Morning Chronicle	0002
1815	04	27	Trewman’s Exeter Flying Post	0002	1815	04	22	Leeds Mercury	0003
1815	04	27	Trewman’s Exeter Flying Post	0002	1815	04	23	Examiner	0008
1815	04	27	Trewman’s Exeter Flying Post	0002	1815	04	24	Caledonian Mercury	0002
1815	04	27	Trewman’s Exeter Flying Post	0003	1815	04	19	Morning Chronicle	0003
1815	04	29	Caledonian Mercury	0004	1815	04	27	Trewman’s Exeter Flying Post	0004
1815	04	29	Ipswich Journal	0004	1815	04	27	Trewman’s Exeter Flying Post	0004
1815	04	29	Ipswich Journal	0004	1815	04	29	Caledonian Mercury	0002
1815	04	29	Leeds Mercury	0002	1815	04	26	Morning Chronicle	0002
1815	04	29	Leeds Mercury	0002	1815	04	26	Morning Chronicle	0003
1815	04	29	Leeds Mercury	0002	1815	04	29	Cobbett’s Weekly Political Register	0013
1815	04	29	Leeds Mercury	0002	1815	04	29	Cobbett’s Weekly Political Register	0014
1815	04	29	Leeds Mercury	0004	1815	04	01	Jackson’s Oxford Journal	0004
1815	04	30	Examiner	0005	1815	04	29	Cobbett’s Weekly Political Register	0015
1815	04	30	Examiner	0008	1815	04	29	Ipswich Journal	0004
1815	05	01	Caledonian Mercury	0004	1815	04	29	Cobbett’s Weekly Political Register	0013
1815	05	01	Caledonian Mercury	0004	1815	04	29	Cobbett’s Weekly Political Register	0014
1815	05	02	Hull Packet	0001	1815	04	27	Trewman’s Exeter Flying Post	0004
1815	05	02	Hull Packet	0001	1815	04	29	Caledonian Mercury	0004
1815	05	02	Hull Packet	0001	1815	04	29	Jackson’s Oxford Journal	0002
1815	05	02	Hull Packet	0001	1815	04	29	Ipswich Journal	0004
1815	05	02	Hull Packet	0001	1815	04	29	Leeds Mercury	0004
1815	05	02	Hull Packet	0001	1815	04	30	Examiner	0008
1815	05	02	Hull Packet	0002	1815	04	29	Cobbett’s Weekly Political Register	0013
1815	05	02	Hull Packet	0004	1815	04	29	Caledonian Mercury	0004
1815	05	04	Trewman’s Exeter Flying Post	0001	1815	04	14	Liverpool Mercury	0004
1815	05	04	Trewman’s Exeter Flying Post	0003	1815	04	29	Cobbett’s Weekly Political Register	0013
1815	05	04	Trewman’s Exeter Flying Post	0003	1815	04	29	Cobbett’s Weekly Political Register	0014
1815	05	04	Trewman’s Exeter Flying Post	0003	1815	04	29	Cobbett’s Weekly Political Register	0015
1815	05	04	Trewman’s Exeter Flying Post	0003	1815	04	29	Cobbett’s Weekly Political Register	0016
1815	05	04	Trewman’s Exeter Flying Post	0003	1815	04	29	Leeds Mercury	0002
1815	05	04	Trewman’s Exeter Flying Post	0003	1815	04	30	Examiner	0005
1815	05	09	Hull Packet	0002	1815	04	15	Leeds Mercury	0004
1815	05	12	Liverpool Mercury	0002	1815	04	29	Cobbett’s Weekly Political Register	0003
1815	05	20	Jackson’s Oxford Journal	0004	1815	04	29	Leeds Mercury	0004
1815	05	20	Leeds Mercury	0004	1815	04	18	Hull Packet	0001
1815	05	23	Hull Packet	0002	1815	04	15	Leeds Mercury	0004
1815	05	27	Cobbett’s Weekly Political Register	0014	1815	04	03	Morning Chronicle	0002
1815	06	20	Hull Packet	0002	1815	04	15	Leeds Mercury	0004
1815	07	29	Leeds Mercury	0004	1815	04	18	Hull Packet	0001
1815	08	10	Trewman’s Exeter Flying Post	0003	1815	04	15	Leeds Mercury	0004
1815	08	11	Morning Chronicle	0002	1815	04	07	Liverpool Mercury	0005
1815	08	21	Caledonian Mercury	0001	1815	04	29	Leeds Mercury	0004
1815	08	26	Leeds Mercury	0004	1815	04	01	Ipswich Journal	0001
1815	08	26	Leeds Mercury	0004	1815	04	01	Ipswich Journal	0003
1815	09	02	Jackson’s Oxford Journal	0002	1815	04	15	Leeds Mercury	0004
1815	09	02	Leeds Mercury	0004	1815	04	01	Ipswich Journal	0001
1815	09	02	Leeds Mercury	0004	1815	04	01	Ipswich Journal	0003
1815	09	05	Hull Packet	0002	1815	04	15	Leeds Mercury	0004
1815	09	09	Jackson’s Oxford Journal	0004	1815	04	15	Leeds Mercury	0004
1815	09	30	Leeds Mercury	0004	1815	04	01	Ipswich Journal	0001
1815	09	30	Leeds Mercury	0004	1815	04	18	Hull Packet	0001
1815	10	12	Trewman’s Exeter Flying Post	0003	1815	04	11	Hull Packet	0004
1815	10	14	Leeds Mercury	0004	1815	04	08	Jackson’s Oxford Journal	0004
1815	10	14	Leeds Mercury	0004	1815	04	11	Hull Packet	0004
1815	10	14	Leeds Mercury	0004	1815	04	25	Hull Packet	0004
