RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1833	02	01	Hull Packet	0002	1833	02	01	Freeman’s Journal	0004
1833	02	01	Liverpool Mercury	0008	1833	02	01	Freeman’s Journal	0004
1833	02	01	Liverpool Mercury	0008	1833	02	01	Hull Packet	0002
1833	02	01	Belfast News-Letter	0002	1833	02	01	Freeman’s Journal	0004
1833	02	01	Belfast News-Letter	0002	1833	02	01	Hull Packet	0002
1833	02	01	Belfast News-Letter	0002	1833	02	01	Liverpool Mercury	0008
1833	02	02	Caledonian Mercury	0002	1833	02	01	Freeman’s Journal	0004
1833	02	02	Caledonian Mercury	0002	1833	02	01	Morning Chronicle	0002
1833	02	02	Caledonian Mercury	0004	1833	02	01	Hull Packet	0003
1833	02	02	Freeman’s Journal	0003	1833	02	02	Caledonian Mercury	0002
1833	02	02	Freeman’s Journal	0003	1833	02	02	Caledonian Mercury	0004
1833	02	02	Freeman’s Journal	0004	1833	02	01	Belfast News-Letter	0004
1833	02	02	Preston Chronicle	0001	1833	02	01	Hull Packet	0002
1833	02	02	Preston Chronicle	0001	1833	02	01	Liverpool Mercury	0002
1833	02	02	Preston Chronicle	0001	1833	02	01	Liverpool Mercury	0004
1833	02	02	Preston Chronicle	0003	1833	02	01	Liverpool Mercury	0006
1833	02	02	Preston Chronicle	0004	1833	02	01	Hull Packet	0002
1833	02	02	Preston Chronicle	0004	1833	02	01	Liverpool Mercury	0006
1833	02	02	Preston Chronicle	0004	1833	02	01	Belfast News-Letter	0001
1833	02	02	Preston Chronicle	0004	1833	02	01	Belfast News-Letter	0004
1833	02	02	Bristol Mercury	0001	1833	02	01	Belfast News-Letter	0002
1833	02	02	Bristol Mercury	0001	1833	02	02	Caledonian Mercury	0002
1833	02	02	Bristol Mercury	0001	1833	02	02	Preston Chronicle	0001
1833	02	02	Ipswich Journal	0002	1833	02	02	Freeman’s Journal	0002
1833	02	02	Ipswich Journal	0002	1833	02	02	Freeman’s Journal	0003
1833	02	02	Ipswich Journal	0004	1833	02	01	Hull Packet	0002
1833	02	02	Ipswich Journal	0004	1833	02	01	Belfast News-Letter	0001
1833	02	02	Ipswich Journal	0004	1833	02	02	Preston Chronicle	0004
1833	02	02	Manchester Times	0004	1833	02	02	Preston Chronicle	0004
1833	02	02	Morning Chronicle	0004	1833	02	02	Caledonian Mercury	0002
1833	02	02	Newcastle Courant	0004	1833	02	02	Preston Chronicle	0001
1833	02	02	Newcastle Courant	0004	1833	02	02	Ipswich Journal	0004
1833	02	03	Examiner	0015	1833	02	02	Preston Chronicle	0001
1833	02	03	Examiner	0015	1833	02	02	Morning Chronicle	0001
1833	02	04	Caledonian Mercury	0001	1833	02	01	Morning Chronicle	0002
1833	02	04	Caledonian Mercury	0002	1833	02	01	Morning Chronicle	0001
1833	02	04	Caledonian Mercury	0002	1833	02	02	Morning Chronicle	0002
1833	02	04	Freeman’s Journal	0004	1833	02	02	Morning Chronicle	0002
1833	02	04	Freeman’s Journal	0004	1833	02	02	Morning Chronicle	0003
1833	02	04	Freeman’s Journal	0004	1833	02	03	Examiner	0012
1833	02	04	Freeman’s Journal	0004	1833	02	04	Caledonian Mercury	0002
1833	02	04	Freeman’s Journal	0004	1833	02	04	Caledonian Mercury	0004
1833	02	04	Hampshire/Portsmouth Telegraph	0001	1833	02	01	Hull Packet	0001
1833	02	04	Hampshire/Portsmouth Telegraph	0001	1833	02	01	Liverpool Mercury	0004
1833	02	04	Hampshire/Portsmouth Telegraph	0001	1833	02	02	Preston Chronicle	0001
1833	02	04	Hampshire/Portsmouth Telegraph	0001	1833	02	02	Preston Chronicle	0004
1833	02	04	Hampshire/Portsmouth Telegraph	0001	1833	02	02	Ipswich Journal	0004
1833	02	04	Hampshire/Portsmouth Telegraph	0002	1833	02	02	Bristol Mercury	0001
1833	02	04	Hampshire/Portsmouth Telegraph	0002	1833	02	04	Caledonian Mercury	0002
1833	02	04	Hampshire/Portsmouth Telegraph	0003	1833	02	02	Preston Chronicle	0001
1833	02	04	Hampshire/Portsmouth Telegraph	0003	1833	02	02	Ipswich Journal	0002
1833	02	04	Hampshire/Portsmouth Telegraph	0003	1833	02	03	Examiner	0015
1833	02	04	Morning Chronicle	0004	1833	02	03	Examiner	0002
1833	02	05	Freeman’s Journal	0003	1833	02	03	Examiner	0006
1833	02	05	Freeman’s Journal	0004	1833	02	02	Morning Chronicle	0002
1833	02	05	Freeman’s Journal	0004	1833	02	03	Examiner	0002
1833	02	05	North Wales Chronicle	0002	1833	02	02	Ipswich Journal	0002
1833	02	05	North Wales Chronicle	0002	1833	02	02	Morning Chronicle	0002
1833	02	05	Belfast News-Letter	0001	1833	02	01	Morning Chronicle	0001
1833	02	05	Belfast News-Letter	0001	1833	02	02	Leeds Mercury	0004
1833	02	05	Belfast News-Letter	0001	1833	02	04	Caledonian Mercury	0002
1833	02	05	Belfast News-Letter	0001	1833	02	04	Caledonian Mercury	0004
1833	02	05	Belfast News-Letter	0001	1833	02	04	Freeman’s Journal	0004
1833	02	05	Belfast News-Letter	0004	1833	02	02	Preston Chronicle	0001
1833	02	05	Morning Chronicle	0003	1833	02	02	Bristol Mercury	0003
1833	02	06	Aberdeen Journal	0002	1833	02	01	Hull Packet	0002
1833	02	06	Derby Mercury	0001	1833	02	05	Belfast News-Letter	0001
1833	02	06	Derby Mercury	0004	1833	02	01	Morning Chronicle	0003
1833	02	06	Derby Mercury	0004	1833	02	02	Preston Chronicle	0001
1833	02	06	Derby Mercury	0004	1833	02	02	Bristol Mercury	0001
1833	02	06	Morning Chronicle	0001	1833	02	06	Derby Mercury	0003
1833	02	07	Caledonian Mercury	0001	1833	02	03	Examiner	0005
1833	02	07	Caledonian Mercury	0001	1833	02	03	Examiner	0006
1833	02	07	Caledonian Mercury	0001	1833	02	05	Freeman’s Journal	0003
1833	02	07	Caledonian Mercury	0003	1833	02	03	Examiner	0006
1833	02	07	Caledonian Mercury	0003	1833	02	04	Morning Chronicle	0004
1833	02	07	Caledonian Mercury	0004	1833	02	05	Morning Chronicle	0004
1833	02	07	Freeman’s Journal	0003	1833	02	06	Derby Mercury	0003
1833	02	07	Freeman’s Journal	0003	1833	02	06	Morning Chronicle	0001
1833	02	07	Trewman’s Exeter Flying Post	0002	1833	02	06	Derby Mercury	0002
1833	02	07	Trewman’s Exeter Flying Post	0003	1833	02	06	Derby Mercury	0003
1833	02	07	Trewman’s Exeter Flying Post	0003	1833	02	06	Morning Chronicle	0001
1833	02	07	Trewman’s Exeter Flying Post	0004	1833	02	02	Morning Chronicle	0003
1833	02	07	Trewman’s Exeter Flying Post	0004	1833	02	03	Examiner	0012
1833	02	07	Trewman’s Exeter Flying Post	0004	1833	02	06	Derby Mercury	0004
1833	02	08	Freeman’s Journal	0003	1833	02	06	Morning Chronicle	0002
1833	02	08	Hull Packet	0002	1833	02	02	Ipswich Journal	0002
1833	02	08	Hull Packet	0002	1833	02	06	Derby Mercury	0003
1833	02	08	Hull Packet	0002	1833	02	06	Morning Chronicle	0001
1833	02	08	Hull Packet	0002	1833	02	06	Morning Chronicle	0002
1833	02	08	Hull Packet	0002	1833	02	07	Freeman’s Journal	0003
1833	02	08	Hull Packet	0002	1833	02	07	Trewman’s Exeter Flying Post	0003
1833	02	08	Hull Packet	0002	1833	02	08	Freeman’s Journal	0003
1833	02	08	Hull Packet	0004	1833	02	02	Caledonian Mercury	0002
1833	02	08	Liverpool Mercury	0002	1833	02	06	Derby Mercury	0003
1833	02	08	Liverpool Mercury	0002	1833	02	06	Morning Chronicle	0001
1833	02	08	Liverpool Mercury	0002	1833	02	07	Freeman’s Journal	0003
1833	02	08	Liverpool Mercury	0002	1833	02	08	Hull Packet	0002
1833	02	08	Liverpool Mercury	0005	1833	02	06	Derby Mercury	0001
1833	02	08	Liverpool Mercury	0007	1833	02	05	Belfast News-Letter	0001
1833	02	08	Belfast News-Letter	0002	1833	02	08	Hull Packet	0002
1833	02	08	Belfast News-Letter	0004	1833	02	08	Liverpool Mercury	0007
1833	02	09	Caledonian Mercury	0001	1833	02	06	Derby Mercury	0003
1833	02	09	Caledonian Mercury	0001	1833	02	06	Morning Chronicle	0001
1833	02	09	Caledonian Mercury	0001	1833	02	07	Freeman’s Journal	0003
1833	02	09	Caledonian Mercury	0001	1833	02	08	Freeman’s Journal	0004
1833	02	09	Caledonian Mercury	0001	1833	02	08	Hull Packet	0002
1833	02	09	Caledonian Mercury	0001	1833	02	08	Liverpool Mercury	0002
1833	02	09	Caledonian Mercury	0002	1833	02	06	Morning Chronicle	0001
1833	02	09	Caledonian Mercury	0002	1833	02	06	Morning Chronicle	0002
1833	02	09	Caledonian Mercury	0002	1833	02	06	Morning Chronicle	0003
1833	02	09	Caledonian Mercury	0002	1833	02	08	Freeman’s Journal	0003
1833	02	09	Caledonian Mercury	0002	1833	02	08	Hull Packet	0002
1833	02	09	Caledonian Mercury	0003	1833	02	06	Morning Chronicle	0003
1833	02	09	Caledonian Mercury	0003	1833	02	06	Morning Chronicle	0004
1833	02	09	Caledonian Mercury	0004	1833	02	07	Morning Chronicle	0001
1833	02	09	Cobbett’s Weekly Political Register	0028	1833	02	07	Morning Chronicle	0002
1833	02	09	Freeman’s Journal	0001	1833	02	06	Morning Chronicle	0003
1833	02	09	Freeman’s Journal	0002	1833	02	06	Morning Chronicle	0003
1833	02	09	Freeman’s Journal	0003	1833	02	06	Morning Chronicle	0003
1833	02	09	Freeman’s Journal	0004	1833	02	06	Morning Chronicle	0002
1833	02	09	Preston Chronicle	0001	1833	02	05	Belfast News-Letter	0001
1833	02	09	Preston Chronicle	0001	1833	02	06	Derby Mercury	0002
1833	02	09	Preston Chronicle	0002	1833	02	06	Derby Mercury	0003
1833	02	09	Preston Chronicle	0002	1833	02	06	Morning Chronicle	0001
1833	02	09	Preston Chronicle	0002	1833	02	07	Freeman’s Journal	0003
1833	02	09	Preston Chronicle	0002	1833	02	07	Trewman’s Exeter Flying Post	0003
1833	02	09	Preston Chronicle	0002	1833	02	08	Hull Packet	0002
1833	02	09	Preston Chronicle	0002	1833	02	08	Liverpool Mercury	0002
1833	02	09	Preston Chronicle	0002	1833	02	09	Caledonian Mercury	0001
1833	02	09	Preston Chronicle	0003	1833	02	02	Manchester Times	0003
1833	02	09	Preston Chronicle	0003	1833	02	08	Liverpool Mercury	0007
1833	02	09	Preston Chronicle	0004	1833	02	01	Morning Chronicle	0003
1833	02	09	Preston Chronicle	0004	1833	02	06	Derby Mercury	0004
1833	02	09	Preston Chronicle	0004	1833	02	07	Caledonian Mercury	0002
1833	02	09	Bristol Mercury	0001	1833	02	08	Hull Packet	0002
1833	02	09	Ipswich Journal	0001	1833	02	06	Derby Mercury	0003
1833	02	09	Ipswich Journal	0001	1833	02	06	Morning Chronicle	0001
1833	02	09	Ipswich Journal	0001	1833	02	06	Morning Chronicle	0002
1833	02	09	Ipswich Journal	0001	1833	02	07	Freeman’s Journal	0003
1833	02	09	Ipswich Journal	0001	1833	02	07	Trewman’s Exeter Flying Post	0003
1833	02	09	Ipswich Journal	0001	1833	02	08	Hull Packet	0002
1833	02	09	Ipswich Journal	0001	1833	02	08	Liverpool Mercury	0002
1833	02	09	Ipswich Journal	0001	1833	02	09	Caledonian Mercury	0001
1833	02	09	Ipswich Journal	0001	1833	02	09	Preston Chronicle	0002
1833	02	09	Ipswich Journal	0002	1833	02	08	Liverpool Mercury	0008
1833	02	09	Ipswich Journal	0002	1833	02	08	Morning Chronicle	0001
1833	02	09	Ipswich Journal	0002	1833	02	09	Preston Chronicle	0002
1833	02	09	Ipswich Journal	0003	1833	02	04	Morning Chronicle	0001
1833	02	09	Ipswich Journal	0004	1833	02	02	Morning Chronicle	0003
1833	02	09	Ipswich Journal	0004	1833	02	07	Trewman’s Exeter Flying Post	0004
1833	02	09	Leeds Mercury	0003	1833	02	06	Derby Mercury	0003
1833	02	09	Leeds Mercury	0003	1833	02	06	Morning Chronicle	0001
1833	02	09	Leeds Mercury	0003	1833	02	07	Freeman’s Journal	0003
1833	02	09	Leeds Mercury	0003	1833	02	07	Trewman’s Exeter Flying Post	0003
1833	02	09	Leeds Mercury	0003	1833	02	08	Hull Packet	0002
1833	02	09	Leeds Mercury	0003	1833	02	08	Liverpool Mercury	0002
1833	02	09	Leeds Mercury	0003	1833	02	09	Caledonian Mercury	0001
1833	02	09	Leeds Mercury	0003	1833	02	09	Preston Chronicle	0002
1833	02	09	Leeds Mercury	0003	1833	02	09	Ipswich Journal	0001
1833	02	09	Leeds Mercury	0006	1833	02	05	Belfast News-Letter	0001
1833	02	09	Leeds Mercury	0006	1833	02	08	Liverpool Mercury	0007
1833	02	09	Manchester Times	0004	1833	02	06	Derby Mercury	0003
1833	02	09	Manchester Times	0004	1833	02	06	Morning Chronicle	0001
1833	02	09	Manchester Times	0004	1833	02	06	Morning Chronicle	0002
1833	02	09	Manchester Times	0004	1833	02	08	Freeman’s Journal	0003
1833	02	09	Manchester Times	0004	1833	02	08	Hull Packet	0002
1833	02	09	Manchester Times	0004	1833	02	09	Caledonian Mercury	0002
1833	02	09	Manchester Times	0004	1833	02	09	Preston Chronicle	0002
1833	02	09	Manchester Times	0004	1833	02	09	Ipswich Journal	0001
1833	02	09	Manchester Times	0004	1833	02	09	Ipswich Journal	0002
1833	02	09	Newcastle Courant	0003	1833	02	01	Hull Packet	0001
1833	02	09	Newcastle Courant	0003	1833	02	04	Hampshire/Portsmouth Telegraph	0001
1833	02	09	Newcastle Courant	0003	1833	02	09	Preston Chronicle	0004
1833	02	09	Newcastle Courant	0004	1833	02	05	Belfast News-Letter	0001
1833	02	09	Newcastle Courant	0004	1833	02	06	Morning Chronicle	0001
1833	02	09	Newcastle Courant	0004	1833	02	09	Preston Chronicle	0001
1833	02	09	Poor Man’s Guardian	0007	1833	02	06	Morning Chronicle	0001
1833	02	09	Poor Man’s Guardian	0007	1833	02	08	Hull Packet	0002
1833	02	09	Poor Man’s Guardian	0007	1833	02	09	Ipswich Journal	0001
1833	02	09	Poor Man’s Guardian	0007	1833	02	09	Leeds Mercury	0003
1833	02	10	Examiner	0005	1833	02	06	Derby Mercury	0003
1833	02	10	Examiner	0005	1833	02	06	Morning Chronicle	0001
1833	02	10	Examiner	0005	1833	02	06	Morning Chronicle	0002
1833	02	10	Examiner	0005	1833	02	07	Freeman’s Journal	0003
1833	02	10	Examiner	0005	1833	02	07	Trewman’s Exeter Flying Post	0003
1833	02	10	Examiner	0005	1833	02	08	Hull Packet	0002
1833	02	10	Examiner	0005	1833	02	08	Liverpool Mercury	0002
1833	02	10	Examiner	0005	1833	02	09	Caledonian Mercury	0001
1833	02	10	Examiner	0005	1833	02	09	Preston Chronicle	0002
1833	02	10	Examiner	0005	1833	02	09	Ipswich Journal	0001
1833	02	10	Examiner	0005	1833	02	09	Leeds Mercury	0003
1833	02	10	Examiner	0005	1833	02	09	Manchester Times	0004
1833	02	10	Examiner	0007	1833	02	06	Morning Chronicle	0004
1833	02	10	Examiner	0008	1833	02	07	Morning Chronicle	0002
1833	02	10	Examiner	0009	1833	02	09	Morning Chronicle	0002
1833	02	10	Examiner	0012	1833	02	02	Morning Chronicle	0003
1833	02	10	Examiner	0012	1833	02	05	Morning Chronicle	0004
1833	02	10	Examiner	0013	1833	02	04	Morning Chronicle	0004
1833	02	10	Examiner	0013	1833	02	05	Morning Chronicle	0004
1833	02	11	Caledonian Mercury	0001	1833	02	07	Morning Chronicle	0001
1833	02	11	Caledonian Mercury	0001	1833	02	09	Ipswich Journal	0002
