RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1832	09	01	Bristol Mercury	0001	1832	09	01	Preston Chronicle	0001
1832	09	01	Bristol Mercury	0001	1832	09	01	Preston Chronicle	0002
1832	09	01	Leeds Mercury	0003	1832	09	01	Bristol Mercury	0002
1832	09	01	Manchester Times	0004	1832	09	01	Bristol Mercury	0001
1832	09	02	Examiner	0009	1832	09	01	Bristol Mercury	0002
1832	09	03	Hampshire/Portsmouth Telegraph	0002	1832	09	01	Caledonian Mercury	0002
1832	09	03	Hampshire/Portsmouth Telegraph	0002	1832	09	01	Bristol Mercury	0001
1832	09	03	Hampshire/Portsmouth Telegraph	0002	1832	09	01	Bristol Mercury	0004
1832	09	03	Morning Chronicle	0002	1832	09	01	Leeds Mercury	0004
1832	09	03	Morning Chronicle	0002	1832	09	03	Hampshire/Portsmouth Telegraph	0004
1832	09	03	Morning Chronicle	0003	1832	09	01	Leeds Mercury	0004
1832	09	04	Freeman’s Journal	0001	1832	09	02	Examiner	0015
1832	09	04	Freeman’s Journal	0004	1832	09	01	Morning Chronicle	0003
1832	09	04	North Wales Chronicle	0004	1832	09	01	Preston Chronicle	0002
1832	09	04	North Wales Chronicle	0004	1832	09	01	Preston Chronicle	0004
1832	09	04	Belfast News-Letter	0001	1832	09	01	Morning Chronicle	0004
1832	09	04	Belfast News-Letter	0002	1832	09	01	Preston Chronicle	0002
1832	09	04	Belfast News-Letter	0002	1832	09	01	Bristol Mercury	0001
1832	09	04	Belfast News-Letter	0002	1832	09	01	Manchester Times	0004
1832	09	04	Belfast News-Letter	0004	1832	09	01	Caledonian Mercury	0002
1832	09	04	Hull Packet	0001	1832	09	04	North Wales Chronicle	0001
1832	09	04	Hull Packet	0004	1832	09	01	Preston Chronicle	0002
1832	09	04	Hull Packet	0004	1832	09	01	Bristol Mercury	0001
1832	09	04	Hull Packet	0004	1832	09	01	Manchester Times	0004
1832	09	05	Derby Mercury	0001	1832	09	01	Bristol Mercury	0002
1832	09	05	Derby Mercury	0001	1832	09	05	Aberdeen Journal	0002
1832	09	05	Derby Mercury	0003	1832	09	01	Caledonian Mercury	0002
1832	09	05	Derby Mercury	0003	1832	09	04	Belfast News-Letter	0004
1832	09	05	Derby Mercury	0004	1832	09	01	Preston Chronicle	0001
1832	09	05	Morning Chronicle	0004	1832	09	01	Caledonian Mercury	0003
1832	09	06	Caledonian Mercury	0001	1832	09	02	Examiner	0003
1832	09	06	Caledonian Mercury	0001	1832	09	02	Examiner	0004
1832	09	06	Caledonian Mercury	0002	1832	09	01	Morning Chronicle	0002
1832	09	06	Caledonian Mercury	0002	1832	09	01	Morning Chronicle	0004
1832	09	06	Caledonian Mercury	0004	1832	09	03	Morning Chronicle	0002
1832	09	06	Freeman’s Journal	0003	1832	09	03	Morning Chronicle	0003
1832	09	06	Freeman’s Journal	0003	1832	09	04	Morning Chronicle	0003
1832	09	07	Liverpool Mercury	0002	1832	09	01	Bristol Mercury	0002
1832	09	07	Liverpool Mercury	0002	1832	09	03	Morning Chronicle	0003
1832	09	07	Liverpool Mercury	0002	1832	09	04	Morning Chronicle	0004
1832	09	07	Liverpool Mercury	0003	1832	09	04	Hull Packet	0001
1832	09	07	Belfast News-Letter	0004	1832	09	04	Freeman’s Journal	0004
1832	09	07	Belfast News-Letter	0004	1832	09	04	Morning Chronicle	0001
1832	09	07	Belfast News-Letter	0004	1832	09	05	Derby Mercury	0001
1832	09	07	Belfast News-Letter	0004	1832	09	05	Derby Mercury	0002
1832	09	07	Belfast News-Letter	0004	1832	09	05	Morning Chronicle	0003
1832	09	08	Caledonian Mercury	0001	1832	09	04	Morning Chronicle	0002
1832	09	08	Caledonian Mercury	0002	1832	09	06	Morning Chronicle	0002
1832	09	08	Caledonian Mercury	0004	1832	09	03	Morning Chronicle	0004
1832	09	08	Caledonian Mercury	0004	1832	09	04	Morning Chronicle	0004
1832	09	08	Preston Chronicle	0001	1832	09	01	Bristol Mercury	0002
1832	09	08	Preston Chronicle	0001	1832	09	01	Leeds Mercury	0003
1832	09	08	Preston Chronicle	0001	1832	09	04	Hull Packet	0001
1832	09	08	Preston Chronicle	0004	1832	09	01	Morning Chronicle	0002
1832	09	08	Preston Chronicle	0004	1832	09	03	Morning Chronicle	0001
1832	09	08	Preston Chronicle	0004	1832	09	03	Morning Chronicle	0003
1832	09	08	Preston Chronicle	0004	1832	09	03	Morning Chronicle	0004
1832	09	08	Preston Chronicle	0004	1832	09	04	Belfast News-Letter	0001
1832	09	08	Bristol Mercury	0001	1832	09	03	Morning Chronicle	0001
1832	09	08	Bristol Mercury	0001	1832	09	03	Morning Chronicle	0004
1832	09	08	Bristol Mercury	0001	1832	09	05	Derby Mercury	0001
1832	09	08	Bristol Mercury	0001	1832	09	05	Morning Chronicle	0001
1832	09	08	Bristol Mercury	0001	1832	09	07	Freeman’s Journal	0004
1832	09	08	Bristol Mercury	0001	1832	09	08	Caledonian Mercury	0004
1832	09	08	Bristol Mercury	0002	1832	09	04	North Wales Chronicle	0001
1832	09	08	Bristol Mercury	0002	1832	09	04	Hull Packet	0001
1832	09	08	Bristol Mercury	0003	1832	09	07	Belfast News-Letter	0004
1832	09	08	Bristol Mercury	0004	1832	09	03	Morning Chronicle	0004
1832	09	08	Bristol Mercury	0004	1832	09	08	Preston Chronicle	0004
1832	09	08	Morning Chronicle	0001	1832	09	02	Examiner	0015
1832	09	08	Newcastle Courant	0001	1832	09	04	Hull Packet	0001
1832	09	08	Newcastle Courant	0002	1832	09	04	Morning Chronicle	0004
1832	09	08	Newcastle Courant	0002	1832	09	05	Aberdeen Journal	0004
1832	09	08	Newcastle Courant	0002	1832	09	05	Derby Mercury	0001
1832	09	08	Newcastle Courant	0002	1832	09	05	Derby Mercury	0002
1832	09	08	Newcastle Courant	0002	1832	09	06	Caledonian Mercury	0001
1832	09	08	Newcastle Courant	0002	1832	09	06	Caledonian Mercury	0002
1832	09	08	Newcastle Courant	0002	1832	09	07	Belfast News-Letter	0004
1832	09	08	Newcastle Courant	0002	1832	09	08	Preston Chronicle	0004
1832	09	08	Newcastle Courant	0003	1832	09	08	Morning Chronicle	0001
1832	09	08	Poor Man’s Guardian	0003	1832	09	03	Morning Chronicle	0003
1832	09	08	Poor Man’s Guardian	0005	1832	09	05	Morning Chronicle	0001
1832	09	08	Poor Man’s Guardian	0005	1832	09	08	Bristol Mercury	0001
1832	09	09	Examiner	0008	1832	09	03	Morning Chronicle	0003
1832	09	09	Examiner	0009	1832	09	06	Morning Chronicle	0003
1832	09	09	Examiner	0010	1832	09	04	Morning Chronicle	0003
1832	09	09	Examiner	0012	1832	09	03	Morning Chronicle	0004
1832	09	09	Examiner	0014	1832	09	04	Morning Chronicle	0004
1832	09	09	Examiner	0015	1832	09	08	Preston Chronicle	0001
1832	09	09	Examiner	0016	1832	09	05	Derby Mercury	0004
1832	09	10	Caledonian Mercury	0001	1832	09	06	Morning Chronicle	0002
1832	09	10	Caledonian Mercury	0001	1832	09	08	Bristol Mercury	0002
1832	09	10	Caledonian Mercury	0002	1832	09	08	Morning Chronicle	0001
1832	09	10	Caledonian Mercury	0003	1832	09	05	Aberdeen Journal	0004
1832	09	10	Caledonian Mercury	0004	1832	09	01	Morning Chronicle	0003
1832	09	10	Caledonian Mercury	0004	1832	09	04	Morning Chronicle	0002
1832	09	10	Caledonian Mercury	0004	1832	09	06	Morning Chronicle	0003
1832	09	10	Caledonian Mercury	0004	1832	09	09	Examiner	0013
1832	09	10	Freeman’s Journal	0003	1832	09	10	Caledonian Mercury	0004
1832	09	10	Hampshire/Portsmouth Telegraph	0001	1832	09	05	Morning Chronicle	0001
1832	09	10	Morning Chronicle	0003	1832	09	08	Bristol Mercury	0003
1832	09	10	Morning Chronicle	0003	1832	09	10	Hampshire/Portsmouth Telegraph	0004
1832	09	11	North Wales Chronicle	0001	1832	09	01	Bristol Mercury	0002
1832	09	11	North Wales Chronicle	0001	1832	09	08	Preston Chronicle	0001
1832	09	11	Belfast News-Letter	0002	1832	09	06	Morning Chronicle	0004
1832	09	11	Belfast News-Letter	0002	1832	09	08	Morning Chronicle	0002
1832	09	11	Belfast News-Letter	0004	1832	09	04	Morning Chronicle	0003
1832	09	11	Belfast News-Letter	0004	1832	09	06	Freeman’s Journal	0003
1832	09	11	Belfast News-Letter	0004	1832	09	06	Morning Chronicle	0003
1832	09	11	Belfast News-Letter	0004	1832	09	08	Caledonian Mercury	0002
1832	09	11	Hull Packet	0001	1832	09	01	Preston Chronicle	0001
1832	09	11	Hull Packet	0001	1832	09	05	Derby Mercury	0004
1832	09	11	Hull Packet	0001	1832	09	06	Caledonian Mercury	0002
1832	09	11	Hull Packet	0001	1832	09	09	Examiner	0016
1832	09	11	Hull Packet	0002	1832	09	03	Morning Chronicle	0004
1832	09	11	Hull Packet	0002	1832	09	08	Caledonian Mercury	0004
1832	09	11	Hull Packet	0002	1832	09	08	Bristol Mercury	0001
1832	09	11	Hull Packet	0003	1832	09	05	Morning Chronicle	0003
1832	09	11	Hull Packet	0003	1832	09	07	Belfast News-Letter	0004
1832	09	11	Hull Packet	0003	1832	09	10	Hampshire/Portsmouth Telegraph	0002
1832	09	11	Hull Packet	0004	1832	09	01	Morning Chronicle	0004
1832	09	11	Hull Packet	0004	1832	09	03	Morning Chronicle	0004
1832	09	11	Hull Packet	0004	1832	09	04	Belfast News-Letter	0001
1832	09	11	Hull Packet	0004	1832	09	07	Belfast News-Letter	0004
1832	09	11	Hull Packet	0004	1832	09	08	Bristol Mercury	0001
1832	09	11	Hull Packet	0004	1832	09	08	Bristol Mercury	0004
1832	09	11	Hull Packet	0004	1832	09	10	Hampshire/Portsmouth Telegraph	0001
1832	09	11	Morning Chronicle	0001	1832	09	08	Freeman’s Journal	0003
1832	09	12	Freeman’s Journal	0001	1832	09	08	Bristol Mercury	0003
1832	09	12	Freeman’s Journal	0004	1832	09	10	Morning Chronicle	0004
1832	09	12	Aberdeen Journal	0002	1832	09	04	Morning Chronicle	0003
1832	09	12	Aberdeen Journal	0002	1832	09	06	Freeman’s Journal	0003
1832	09	12	Aberdeen Journal	0002	1832	09	11	Belfast News-Letter	0004
1832	09	12	Aberdeen Journal	0004	1832	09	03	Morning Chronicle	0004
1832	09	12	Aberdeen Journal	0004	1832	09	04	Belfast News-Letter	0004
1832	09	12	Aberdeen Journal	0004	1832	09	08	Bristol Mercury	0004
1832	09	12	Aberdeen Journal	0004	1832	09	11	Hull Packet	0004
1832	09	12	Derby Mercury	0001	1832	09	01	Preston Chronicle	0001
1832	09	12	Derby Mercury	0001	1832	09	09	Examiner	0016
1832	09	12	Derby Mercury	0001	1832	09	11	Hull Packet	0001
1832	09	12	Derby Mercury	0002	1832	09	12	Aberdeen Journal	0004
1832	09	12	Derby Mercury	0004	1832	09	06	Morning Chronicle	0004
1832	09	12	Derby Mercury	0004	1832	09	09	Examiner	0010
1832	09	12	Morning Chronicle	0004	1832	09	10	Freeman’s Journal	0004
1832	09	13	Caledonian Mercury	0001	1832	09	09	Examiner	0001
1832	09	13	Caledonian Mercury	0001	1832	09	09	Examiner	0002
1832	09	13	Caledonian Mercury	0002	1832	09	10	Morning Chronicle	0003
1832	09	13	Caledonian Mercury	0002	1832	09	10	Morning Chronicle	0004
1832	09	13	Morning Chronicle	0003	1832	09	10	Caledonian Mercury	0004
1832	09	13	Morning Chronicle	0004	1832	09	10	Caledonian Mercury	0003
1832	09	14	Liverpool Mercury	0002	1832	09	12	Morning Chronicle	0004
1832	09	14	Liverpool Mercury	0002	1832	09	13	Caledonian Mercury	0002
1832	09	14	Liverpool Mercury	0007	1832	09	01	Preston Chronicle	0003
1832	09	14	Liverpool Mercury	0007	1832	09	08	Bristol Mercury	0003
1832	09	14	Belfast News-Letter	0004	1832	09	10	Caledonian Mercury	0002
1832	09	14	Belfast News-Letter	0004	1832	09	10	Morning Chronicle	0004
1832	09	14	Belfast News-Letter	0004	1832	09	12	Freeman’s Journal	0004
1832	09	14	Belfast News-Letter	0004	1832	09	14	Liverpool Mercury	0007
1832	09	14	Morning Chronicle	0004	1832	09	10	Caledonian Mercury	0002
1832	09	15	Cobbett’s Weekly Political Register	0030	1832	09	14	Liverpool Mercury	0008
1832	09	15	Freeman’s Journal	0002	1832	09	12	Morning Chronicle	0003
1832	09	15	Freeman’s Journal	0003	1832	09	12	Morning Chronicle	0004
1832	09	15	Freeman’s Journal	0003	1832	09	14	Liverpool Mercury	0002
1832	09	15	Bristol Mercury	0001	1832	09	10	Hampshire/Portsmouth Telegraph	0002
1832	09	15	Bristol Mercury	0001	1832	09	11	Hull Packet	0003
1832	09	15	Bristol Mercury	0001	1832	09	12	Derby Mercury	0002
1832	09	15	Bristol Mercury	0002	1832	09	01	Preston Chronicle	0001
