RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1810	04	24	Hull Packet	0001	1810	04	21	Jackson’s Oxford Journal	0004
1810	04	24	Hull Packet	0004	1810	04	15	Examiner	0003
1810	04	24	Hull Packet	0004	1810	04	16	Caledonian Mercury	0002
1810	04	24	Hull Packet	0004	1810	04	21	Caledonian Mercury	0003
1810	04	24	Hull Packet	0004	1810	04	21	Cobbett’s Weekly Political Register	0007
1810	04	24	Hull Packet	0004	1810	04	21	Jackson’s Oxford Journal	0002
1810	04	24	Hull Packet	0004	1810	04	21	Leeds Mercury	0002
1810	04	25	Aberdeen Journal	0003	1810	04	21	Caledonian Mercury	0003
1810	04	25	Aberdeen Journal	0003	1810	04	21	Cobbett’s Weekly Political Register	0007
1810	04	25	Aberdeen Journal	0003	1810	04	21	Jackson’s Oxford Journal	0002
1810	04	25	Aberdeen Journal	0003	1810	04	24	Hull Packet	0004
1810	04	26	Derby Mercury	0004	1810	04	26	Caledonian Mercury	0002
1810	04	28	Caledonian Mercury	0002	1810	04	26	Trewman’s Exeter Flying Post	0004
1810	04	28	Cobbett’s Weekly Political Register	0002	1810	04	26	Caledonian Mercury	0002
1810	04	28	Cobbett’s Weekly Political Register	0010	1810	04	03	Morning Chronicle	0003
1810	04	28	Cobbett’s Weekly Political Register	0011	1810	04	03	Hull Packet	0004
1810	04	28	Cobbett’s Weekly Political Register	0012	1810	04	03	Hull Packet	0004
1810	04	28	Cobbett’s Weekly Political Register	0013	1810	04	03	Hull Packet	0004
1810	04	28	Cobbett’s Weekly Political Register	0016	1810	04	14	Caledonian Mercury	0004
1810	04	28	Jackson’s Oxford Journal	0001	1810	04	07	Leeds Mercury	0002
1810	04	28	Jackson’s Oxford Journal	0001	1810	04	14	Caledonian Mercury	0001
1810	04	28	Jackson’s Oxford Journal	0001	1810	04	21	Leeds Mercury	0001
1810	04	28	Jackson’s Oxford Journal	0002	1810	04	26	Caledonian Mercury	0002
1810	04	28	Jackson’s Oxford Journal	0002	1810	04	28	Cobbett’s Weekly Political Register	0002
1810	04	28	Jackson’s Oxford Journal	0004	1810	04	26	Caledonian Mercury	0002
1810	04	28	Ipswich Journal	0001	1810	04	28	Jackson’s Oxford Journal	0004
1810	04	28	Leeds Mercury	0002	1810	04	07	Jackson’s Oxford Journal	0004
1810	04	28	Leeds Mercury	0002	1810	04	24	Hull Packet	0001
1810	04	28	Leeds Mercury	0002	1810	04	26	Caledonian Mercury	0002
1810	04	28	Leeds Mercury	0002	1810	04	28	Cobbett’s Weekly Political Register	0002
1810	04	28	Leeds Mercury	0002	1810	04	28	Jackson’s Oxford Journal	0002
1810	04	28	Leeds Mercury	0004	1810	04	07	Jackson’s Oxford Journal	0001
1810	04	28	Leeds Mercury	0004	1810	04	21	Jackson’s Oxford Journal	0001
1810	04	28	Leeds Mercury	0004	1810	04	28	Jackson’s Oxford Journal	0001
1810	04	30	Caledonian Mercury	0002	1810	04	27	Morning Chronicle	0003
1810	04	30	Hampshire/Portsmouth Telegraph	0004	1810	04	28	Jackson’s Oxford Journal	0004
1810	05	01	Hull Packet	0001	1810	04	28	Leeds Mercury	0002
1810	05	01	Hull Packet	0002	1810	04	26	Trewman’s Exeter Flying Post	0004
1810	05	01	Hull Packet	0002	1810	04	28	Leeds Mercury	0002
1810	05	01	Hull Packet	0003	1810	04	28	Jackson’s Oxford Journal	0004
1810	05	01	Hull Packet	0004	1810	04	23	Morning Chronicle	0003
1810	05	01	Hull Packet	0004	1810	04	26	Caledonian Mercury	0002
1810	05	01	Hull Packet	0004	1810	04	26	Derby Mercury	0004
1810	05	01	Hull Packet	0004	1810	04	28	Cobbett’s Weekly Political Register	0001
1810	05	01	Hull Packet	0004	1810	04	28	Cobbett’s Weekly Political Register	0002
1810	05	01	Hull Packet	0004	1810	04	28	Jackson’s Oxford Journal	0002
1810	05	01	Hull Packet	0004	1810	04	28	Jackson’s Oxford Journal	0004
1810	05	01	Hull Packet	0004	1810	04	28	Leeds Mercury	0002
1810	05	01	Hull Packet	0004	1810	04	30	Hampshire/Portsmouth Telegraph	0004
1810	05	02	Aberdeen Journal	0002	1810	04	26	Caledonian Mercury	0002
1810	05	02	Aberdeen Journal	0002	1810	04	26	Derby Mercury	0004
1810	05	02	Aberdeen Journal	0002	1810	04	28	Cobbett’s Weekly Political Register	0002
1810	05	02	Aberdeen Journal	0002	1810	04	28	Jackson’s Oxford Journal	0002
1810	05	02	Aberdeen Journal	0002	1810	04	28	Leeds Mercury	0002
1810	05	02	Aberdeen Journal	0002	1810	04	30	Caledonian Mercury	0004
1810	05	03	Caledonian Mercury	0002	1810	04	30	Morning Chronicle	0003
1810	05	03	Derby Mercury	0004	1810	04	07	Jackson’s Oxford Journal	0004
1810	05	05	Jackson’s Oxford Journal	0004	1810	04	03	Hull Packet	0004
1810	05	05	Jackson’s Oxford Journal	0004	1810	04	05	Derby Mercury	0004
1810	05	05	Jackson’s Oxford Journal	0004	1810	04	24	Hull Packet	0001
1810	05	14	Hampshire/Portsmouth Telegraph	0004	1810	04	07	Jackson’s Oxford Journal	0004
1810	05	19	Leeds Mercury	0004	1810	04	24	Hull Packet	0001
1810	05	26	Jackson’s Oxford Journal	0004	1810	04	05	Derby Mercury	0004
1810	05	26	Jackson’s Oxford Journal	0004	1810	04	07	Ipswich Journal	0004
1810	05	29	Hull Packet	0001	1810	04	21	Ipswich Journal	0004
1810	06	02	Jackson’s Oxford Journal	0004	1810	04	03	Hull Packet	0004
1810	06	02	Jackson’s Oxford Journal	0004	1810	04	17	Hull Packet	0001
1810	06	02	Jackson’s Oxford Journal	0004	1810	04	24	Hull Packet	0001
1810	07	07	Jackson’s Oxford Journal	0004	1810	04	03	Hull Packet	0004
1810	07	25	Aberdeen Journal	0002	1810	04	24	Hull Packet	0004
1810	07	28	Leeds Mercury	0001	1810	04	17	Hull Packet	0002
1810	08	04	Jackson’s Oxford Journal	0004	1810	04	03	Hull Packet	0004
1810	08	04	Jackson’s Oxford Journal	0004	1810	04	24	Hull Packet	0001
1810	09	05	Aberdeen Journal	0002	1810	04	24	Hull Packet	0004
1810	09	05	Aberdeen Journal	0004	1810	04	03	Hull Packet	0001
1810	09	06	Trewman’s Exeter Flying Post	0002	1810	04	07	Jackson’s Oxford Journal	0004
1810	10	20	Jackson’s Oxford Journal	0002	1810	04	03	Hull Packet	0004
1810	10	20	Jackson’s Oxford Journal	0002	1810	04	24	Hull Packet	0001
