RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1801	07	02	Trewman’s Exeter Flying Post	0004	1801	07	02	Caledonian Mercury	0002
1801	07	02	Trewman’s Exeter Flying Post	0004	1801	07	02	Caledonian Mercury	0003
1801	07	04	Caledonian Mercury	0002	1801	07	01	Morning Chronicle	0002
1801	07	04	Jackson’s Oxford Journal	0002	1801	07	01	Morning Chronicle	0002
1801	07	04	Jackson’s Oxford Journal	0003	1801	07	03	Morning Chronicle	0002
1801	07	04	Jackson’s Oxford Journal	0004	1801	07	02	Derby Mercury	0003
1801	07	04	Ipswich Journal	0004	1801	07	02	Derby Mercury	0003
1801	07	04	Ipswich Journal	0004	1801	07	04	Jackson’s Oxford Journal	0004
1801	07	06	Caledonian Mercury	0002	1801	07	03	Morning Chronicle	0002
1801	07	06	Caledonian Mercury	0002	1801	07	03	Morning Chronicle	0003
1801	07	06	Caledonian Mercury	0002	1801	07	04	Jackson’s Oxford Journal	0003
1801	07	06	Caledonian Mercury	0003	1801	07	03	Morning Chronicle	0003
1801	07	06	Caledonian Mercury	0004	1801	07	01	Morning Chronicle	0001
1801	07	06	Hampshire/Portsmouth Telegraph	0003	1801	07	06	Caledonian Mercury	0002
1801	07	06	Hampshire/Portsmouth Telegraph	0006	1801	07	01	Morning Chronicle	0002
1801	07	06	Hampshire/Portsmouth Telegraph	0007	1801	07	04	Caledonian Mercury	0002
1801	07	07	Hull Packet	0001	1801	07	04	Caledonian Mercury	0003
1801	07	07	Hull Packet	0001	1801	07	06	Hampshire/Portsmouth Telegraph	0006
1801	07	07	Hull Packet	0002	1801	07	03	Morning Chronicle	0002
1801	07	07	Hull Packet	0002	1801	07	03	Morning Chronicle	0003
1801	07	07	Hull Packet	0002	1801	07	04	Jackson’s Oxford Journal	0003
1801	07	07	Hull Packet	0002	1801	07	06	Caledonian Mercury	0002
1801	07	07	Hull Packet	0004	1801	07	04	Jackson’s Oxford Journal	0002
1801	07	08	Aberdeen Journal	0003	1801	07	02	Caledonian Mercury	0002
1801	07	09	Caledonian Mercury	0002	1801	07	04	Morning Chronicle	0002
1801	07	09	Caledonian Mercury	0002	1801	07	06	Morning Chronicle	0002
1801	07	09	Caledonian Mercury	0002	1801	07	07	Hull Packet	0003
1801	07	09	Caledonian Mercury	0004	1801	07	04	Morning Chronicle	0002
1801	07	09	Derby Mercury	0002	1801	07	04	Morning Chronicle	0002
