RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1826	02	13	Glasgow Herald	0001	1826	02	13	Caledonian Mercury	0004
1826	02	13	Glasgow Herald	0003	1826	02	06	Caledonian Mercury	0001
1826	02	13	Glasgow Herald	0004	1826	02	11	Caledonian Mercury	0004
1826	02	13	Hampshire/Portsmouth Telegraph	0001	1826	02	04	Newcastle Courant	0001
1826	02	13	Hampshire/Portsmouth Telegraph	0001	1826	02	06	Caledonian Mercury	0001
1826	02	13	Hampshire/Portsmouth Telegraph	0001	1826	02	11	Caledonian Mercury	0002
1826	02	13	Hampshire/Portsmouth Telegraph	0001	1826	02	11	Ipswich Journal	0001
1826	02	13	Hampshire/Portsmouth Telegraph	0001	1826	02	11	Newcastle Courant	0003
1826	02	13	Hampshire/Portsmouth Telegraph	0001	1826	02	12	Examiner	0016
1826	02	13	Bristol Mercury	0004	1826	02	09	Morning Chronicle	0002
1826	02	13	Bristol Mercury	0004	1826	02	11	Cobbett’s Weekly Political Register	0003
1826	02	13	Bristol Mercury	0004	1826	02	11	Cobbett’s Weekly Political Register	0019
1826	02	13	Bristol Mercury	0004	1826	02	12	Examiner	0003
1826	02	14	Hull Packet	0001	1826	02	09	Caledonian Mercury	0002
1826	02	14	Hull Packet	0001	1826	02	10	Glasgow Herald	0002
1826	02	15	Aberdeen Journal	0004	1826	02	09	Caledonian Mercury	0002
1826	02	15	Derby Mercury	0002	1826	02	13	Bristol Mercury	0002
1826	02	15	Derby Mercury	0002	1826	02	14	Hull Packet	0003
1826	02	16	Caledonian Mercury	0004	1826	02	13	Hampshire/Portsmouth Telegraph	0004
1826	02	17	Glasgow Herald	0001	1826	02	13	Caledonian Mercury	0003
1826	02	17	Glasgow Herald	0001	1826	02	16	Caledonian Mercury	0002
1826	02	17	Glasgow Herald	0004	1826	02	13	Caledonian Mercury	0004
1826	02	17	Liverpool Mercury	0002	1826	02	12	Examiner	0007
1826	02	17	Liverpool Mercury	0006	1826	02	15	Derby Mercury	0002
1826	02	18	Caledonian Mercury	0002	1826	02	14	Morning Chronicle	0004
1826	02	18	Cobbett’s Weekly Political Register	0012	1826	02	13	Bristol Mercury	0004
1826	02	18	Ipswich Journal	0002	1826	02	18	Caledonian Mercury	0003
1826	02	18	Leeds Mercury	0002	1826	02	18	Ipswich Journal	0004
1826	02	18	Leeds Mercury	0004	1826	02	12	Examiner	0007
1826	02	18	Leeds Mercury	0004	1826	02	17	Liverpool Mercury	0002
1826	02	18	Newcastle Courant	0002	1826	02	15	Derby Mercury	0002
1826	02	18	Newcastle Courant	0003	1826	02	04	Leeds Mercury	0002
1826	02	18	Newcastle Courant	0003	1826	02	11	Leeds Mercury	0001
1826	02	19	Examiner	0004	1826	02	14	Morning Chronicle	0004
1826	02	19	Examiner	0016	1826	02	06	Caledonian Mercury	0001
1826	02	20	Glasgow Herald	0001	1826	02	18	Ipswich Journal	0004
1826	02	20	Glasgow Herald	0002	1826	02	18	Caledonian Mercury	0003
1826	02	20	Glasgow Herald	0002	1826	02	18	Ipswich Journal	0002
1826	02	20	Glasgow Herald	0004	1826	02	13	Caledonian Mercury	0004
1826	02	20	Hampshire/Portsmouth Telegraph	0001	1826	02	06	Caledonian Mercury	0001
1826	02	20	Hampshire/Portsmouth Telegraph	0002	1826	02	19	Examiner	0002
1826	02	20	Hampshire/Portsmouth Telegraph	0002	1826	02	19	Examiner	0010
1826	02	20	Bristol Mercury	0001	1826	02	14	Morning Chronicle	0004
1826	02	20	Bristol Mercury	0001	1826	02	17	Glasgow Herald	0002
1826	02	20	Bristol Mercury	0001	1826	02	18	Caledonian Mercury	0002
1826	02	20	Bristol Mercury	0002	1826	02	19	Examiner	0013
1826	02	20	Bristol Mercury	0004	1826	02	15	Morning Chronicle	0001
1826	02	20	Bristol Mercury	0004	1826	02	17	Liverpool Mercury	0003
1826	02	20	Bristol Mercury	0004	1826	02	18	Leeds Mercury	0004
1826	02	20	Bristol Mercury	0004	1826	02	19	Examiner	0010
1826	02	20	Bristol Mercury	0004	1826	02	20	Hampshire/Portsmouth Telegraph	0002
1826	02	21	Hull Packet	0001	1826	02	20	Bristol Mercury	0002
1826	02	22	Aberdeen Journal	0004	1826	02	13	Caledonian Mercury	0002
1826	02	22	Aberdeen Journal	0004	1826	02	13	Glasgow Herald	0001
1826	02	22	Aberdeen Journal	0004	1826	02	17	Glasgow Herald	0002
1826	02	22	Aberdeen Journal	0004	1826	02	20	Glasgow Herald	0004
1826	02	22	Derby Mercury	0001	1826	02	20	Bristol Mercury	0002
1826	02	22	Derby Mercury	0001	1826	02	21	Hull Packet	0001
1826	02	22	Derby Mercury	0004	1826	02	20	Hampshire/Portsmouth Telegraph	0002
1826	02	23	Caledonian Mercury	0002	1826	02	18	Morning Chronicle	0004
1826	02	23	Caledonian Mercury	0002	1826	02	22	Derby Mercury	0004
1826	02	23	Trewman’s Exeter Flying Post	0001	1826	02	20	Bristol Mercury	0002
1826	02	23	Trewman’s Exeter Flying Post	0002	1826	02	20	Bristol Mercury	0002
1826	02	23	Trewman’s Exeter Flying Post	0003	1826	02	13	Hampshire/Portsmouth Telegraph	0001
1826	02	23	Trewman’s Exeter Flying Post	0003	1826	02	20	Bristol Mercury	0004
1826	02	24	Glasgow Herald	0002	1826	02	23	Caledonian Mercury	0004
1826	02	24	Glasgow Herald	0003	1826	02	09	Caledonian Mercury	0001
1826	02	24	Glasgow Herald	0003	1826	02	18	Caledonian Mercury	0001
1826	02	24	Glasgow Herald	0004	1826	02	18	Morning Chronicle	0004
1826	02	24	Glasgow Herald	0004	1826	02	20	Bristol Mercury	0004
1826	02	24	Glasgow Herald	0004	1826	02	23	Caledonian Mercury	0002
1826	02	24	Liverpool Mercury	0002	1826	02	19	Examiner	0006
1826	02	24	Liverpool Mercury	0002	1826	02	20	Bristol Mercury	0002
1826	02	25	Caledonian Mercury	0004	1826	02	24	Glasgow Herald	0001
1826	02	25	Caledonian Mercury	0004	1826	02	24	Glasgow Herald	0002
1826	02	25	Cobbett’s Weekly Political Register	0027	1826	02	13	Bristol Mercury	0004
1826	02	25	Ipswich Journal	0001	1826	02	10	Liverpool Mercury	0003
1826	02	25	Ipswich Journal	0001	1826	02	24	Glasgow Herald	0002
1826	02	25	Ipswich Journal	0002	1826	02	20	Caledonian Mercury	0002
1826	02	25	Ipswich Journal	0004	1826	02	18	Leeds Mercury	0003
1826	02	25	Leeds Mercury	0004	1826	02	08	Derby Mercury	0004
1826	02	25	Leeds Mercury	0004	1826	02	11	Caledonian Mercury	0004
1826	02	25	Leeds Mercury	0004	1826	02	20	Bristol Mercury	0002
1826	02	25	Leeds Mercury	0004	1826	02	22	Derby Mercury	0001
1826	02	25	Newcastle Courant	0001	1826	02	11	Leeds Mercury	0001
1826	02	25	Newcastle Courant	0001	1826	02	20	Bristol Mercury	0002
1826	02	25	Newcastle Courant	0003	1826	02	11	Leeds Mercury	0001
1826	02	25	Newcastle Courant	0003	1826	02	18	Leeds Mercury	0001
1826	02	25	Newcastle Courant	0003	1826	02	20	Bristol Mercury	0002
1826	02	27	Caledonian Mercury	0004	1826	02	13	Morning Chronicle	0003
1826	02	27	Glasgow Herald	0001	1826	02	23	Caledonian Mercury	0003
1826	02	27	Glasgow Herald	0001	1826	02	25	Caledonian Mercury	0002
1826	02	27	Glasgow Herald	0002	1826	02	25	Caledonian Mercury	0003
1826	02	27	Glasgow Herald	0002	1826	02	25	Cobbett’s Weekly Political Register	0009
1826	02	27	Glasgow Herald	0002	1826	02	27	Caledonian Mercury	0002
1826	02	27	Glasgow Herald	0004	1826	02	12	Examiner	0012
1826	02	27	Glasgow Herald	0004	1826	02	19	Examiner	0013
1826	02	27	Glasgow Herald	0004	1826	02	20	Bristol Mercury	0002
1826	02	27	Glasgow Herald	0004	1826	02	25	Leeds Mercury	0004
1826	02	27	Hampshire/Portsmouth Telegraph	0001	1826	02	27	Glasgow Herald	0001
1826	02	27	Bristol Mercury	0001	1826	02	21	Morning Chronicle	0001
1826	02	27	Bristol Mercury	0002	1826	02	24	Morning Chronicle	0002
1826	02	27	Bristol Mercury	0002	1826	02	27	Glasgow Herald	0002
1826	02	27	Bristol Mercury	0002	1826	02	27	Hampshire/Portsmouth Telegraph	0003
1826	02	27	Bristol Mercury	0004	1826	02	25	Ipswich Journal	0001
1826	02	27	Bristol Mercury	0004	1826	02	26	Examiner	0004
1826	02	28	Hull Packet	0001	1826	02	25	Caledonian Mercury	0002
1826	02	28	Hull Packet	0002	1826	02	27	Bristol Mercury	0002
1826	02	28	Hull Packet	0003	1826	02	27	Bristol Mercury	0002
1826	02	28	Hull Packet	0004	1826	02	11	Caledonian Mercury	0004
1826	03	01	Derby Mercury	0002	1826	02	27	Hampshire/Portsmouth Telegraph	0003
1826	03	01	Derby Mercury	0004	1826	02	27	Caledonian Mercury	0002
1826	03	01	Derby Mercury	0004	1826	02	27	Bristol Mercury	0003
1826	03	02	Caledonian Mercury	0004	1826	02	27	Glasgow Herald	0002
1826	03	02	Trewman’s Exeter Flying Post	0001	1826	02	20	Bristol Mercury	0002
1826	03	02	Trewman’s Exeter Flying Post	0002	1826	02	27	Hampshire/Portsmouth Telegraph	0003
1826	03	02	Trewman’s Exeter Flying Post	0002	1826	02	27	Bristol Mercury	0002
1826	03	02	Trewman’s Exeter Flying Post	0003	1826	02	27	Bristol Mercury	0002
1826	03	03	Glasgow Herald	0001	1826	02	25	Morning Chronicle	0001
1826	03	03	Liverpool Mercury	0002	1826	02	26	Examiner	0008
1826	03	03	Liverpool Mercury	0003	1826	02	27	Glasgow Herald	0004
1826	03	04	Caledonian Mercury	0003	1826	02	27	Glasgow Herald	0004
1826	03	04	Cobbett’s Weekly Political Register	0029	1826	02	13	Bristol Mercury	0004
1826	03	04	Leeds Mercury	0002	1826	02	27	Glasgow Herald	0002
1826	03	04	Leeds Mercury	0004	1826	02	26	Examiner	0008
1826	03	04	Newcastle Courant	0001	1826	02	06	Caledonian Mercury	0001
1826	03	04	Newcastle Courant	0001	1826	02	13	Hampshire/Portsmouth Telegraph	0001
1826	03	04	Newcastle Courant	0002	1826	02	27	Bristol Mercury	0002
1826	03	04	Newcastle Courant	0003	1826	02	27	Glasgow Herald	0001
1826	03	05	Examiner	0006	1826	02	27	Bristol Mercury	0004
1826	03	06	Glasgow Herald	0004	1826	02	27	Bristol Mercury	0004
1826	03	06	Hampshire/Portsmouth Telegraph	0001	1826	02	04	Newcastle Courant	0001
1826	03	06	Hampshire/Portsmouth Telegraph	0001	1826	02	06	Caledonian Mercury	0001
1826	03	06	Hampshire/Portsmouth Telegraph	0001	1826	02	11	Newcastle Courant	0003
1826	03	06	Bristol Mercury	0001	1826	02	28	Morning Chronicle	0002
1826	03	06	Bristol Mercury	0001	1826	02	28	Morning Chronicle	0003
1826	03	06	Bristol Mercury	0001	1826	02	28	Morning Chronicle	0004
1826	03	08	Aberdeen Journal	0004	1826	02	27	Caledonian Mercury	0002
1826	03	10	Glasgow Herald	0001	1826	02	27	Bristol Mercury	0003
1826	03	11	Cobbett’s Weekly Political Register	0025	1826	02	13	Bristol Mercury	0004
1826	03	11	Newcastle Courant	0002	1826	02	27	Glasgow Herald	0004
1826	03	13	Caledonian Mercury	0003	1826	02	27	Glasgow Herald	0004
1826	03	16	Trewman’s Exeter Flying Post	0002	1826	02	20	Bristol Mercury	0002
1826	03	17	Glasgow Herald	0003	1826	02	11	Caledonian Mercury	0003
1826	03	18	Cobbett’s Weekly Political Register	0025	1826	02	13	Bristol Mercury	0004
1826	03	25	Cobbett’s Weekly Political Register	0024	1826	02	13	Bristol Mercury	0004
1826	03	25	Newcastle Courant	0003	1826	02	04	Leeds Mercury	0001
1826	03	25	Newcastle Courant	0003	1826	02	11	Leeds Mercury	0001
1826	03	25	Newcastle Courant	0003	1826	02	18	Leeds Mercury	0001
1826	03	25	Newcastle Courant	0003	1826	02	20	Bristol Mercury	0002
1826	04	01	Caledonian Mercury	0001	1826	02	24	Glasgow Herald	0003
1826	04	01	Cobbett’s Weekly Political Register	0025	1826	02	13	Bristol Mercury	0004
1826	04	01	Newcastle Courant	0003	1826	02	06	Caledonian Mercury	0001
1826	04	01	Newcastle Courant	0003	1826	02	11	Ipswich Journal	0001
1826	04	01	Newcastle Courant	0003	1826	02	13	Hampshire/Portsmouth Telegraph	0001
1826	04	01	Newcastle Courant	0004	1826	02	11	Leeds Mercury	0001
1826	04	08	Cobbett’s Weekly Political Register	0027	1826	02	13	Bristol Mercury	0004
1826	04	10	Bristol Mercury	0002	1826	02	11	Leeds Mercury	0001
1826	04	15	Leeds Mercury	0001	1826	02	25	Newcastle Courant	0003
1826	04	21	Liverpool Mercury	0006	1826	02	11	Caledonian Mercury	0004
1826	04	24	Caledonian Mercury	0004	1826	02	03	Liverpool Mercury	0007
1826	05	06	Leeds Mercury	0001	1826	02	25	Newcastle Courant	0003
1826	05	08	Bristol Mercury	0002	1826	02	11	Leeds Mercury	0001
1826	05	08	Bristol Mercury	0002	1826	02	25	Newcastle Courant	0001
1826	05	08	Bristol Mercury	0002	1826	02	25	Newcastle Courant	0003
1826	05	19	Glasgow Herald	0003	1826	02	04	Newcastle Courant	0001
1826	05	20	Ipswich Journal	0004	1826	02	04	Newcastle Courant	0001
1826	05	20	Leeds Mercury	0001	1826	02	11	Newcastle Courant	0003
1826	05	20	Leeds Mercury	0001	1826	02	24	Liverpool Mercury	0005
1826	05	20	Leeds Mercury	0001	1826	02	25	Newcastle Courant	0001
1826	05	20	Leeds Mercury	0001	1826	02	25	Newcastle Courant	0003
1826	05	20	Leeds Mercury	0004	1826	02	25	Newcastle Courant	0003
1826	05	20	Newcastle Courant	0004	1826	02	11	Leeds Mercury	0001
1826	05	20	Newcastle Courant	0004	1826	02	20	Bristol Mercury	0002
1826	05	22	Glasgow Herald	0003	1826	02	04	Newcastle Courant	0001
1826	05	26	Liverpool Mercury	0007	1826	02	20	Bristol Mercury	0003
1826	05	29	Glasgow Herald	0003	1826	02	04	Newcastle Courant	0001
1826	06	01	Caledonian Mercury	0001	1826	02	13	Glasgow Herald	0003
1826	06	05	Caledonian Mercury	0001	1826	02	13	Glasgow Herald	0003
1826	07	22	Leeds Mercury	0004	1826	02	25	Newcastle Courant	0003
1826	08	05	Leeds Mercury	0004	1826	02	11	Newcastle Courant	0003
1826	08	05	Leeds Mercury	0004	1826	02	20	Bristol Mercury	0002
1826	08	05	Leeds Mercury	0004	1826	02	25	Newcastle Courant	0001
1826	08	05	Leeds Mercury	0004	1826	02	25	Newcastle Courant	0003
1826	08	12	Newcastle Courant	0001	1826	02	13	Hampshire/Portsmouth Telegraph	0001
1826	08	25	Liverpool Mercury	0005	1826	02	25	Newcastle Courant	0001
1826	09	01	Liverpool Mercury	0005	1826	02	20	Bristol Mercury	0002
