RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1803.07.04_HampshireTelegraph&PortsmouthGazette_0004,1803.07.02_Jackson'sOxfordJournal_0004
1803	07	09	Jackson’s Oxford Journal	0002	1803	07	07	Trewman’s Exeter Flying Post	0001
1803.07.09_Jackson'sOxfordJournal_0004,1803.07.04_HampshireTelegraph&PortsmouthGazette_0004
1803	07	09	Jackson’s Oxford Journal	0004	1803	07	07	Derby Mercury	0001
1803	07	09	Newcastle Courant	0002	1803	07	07	Derby Mercury	0002
1803	07	09	Newcastle Courant	0002	1803	07	07	Derby Mercury	0004
1803.07.09_TheNewcastleCourantetc_0003,1803.07.04_HampshireTelegraph&PortsmouthGazette_0004
1803	07	09	Newcastle Courant	0003	1803	07	07	Derby Mercury	0001
1803	07	09	Newcastle Courant	0003	1803	07	09	Jackson’s Oxford Journal	0004
1803	07	09	Newcastle Courant	0004	1803	07	06	Morning Chronicle	0001
1803.07.11_HampshireTelegraphandSussexChronicleetc_0001,1803.07.04_HampshireTelegraph&PortsmouthGazette_0001
1803.07.11_HampshireTelegraphandSussexChronicleetc_0004,1803.07.04_HampshireTelegraph&PortsmouthGazette_0004
1803	07	11	Hampshire/Portsmouth Telegraph	0004	1803	07	07	Derby Mercury	0001
1803	07	11	Hampshire/Portsmouth Telegraph	0004	1803	07	09	Jackson’s Oxford Journal	0002
1803	07	11	Hampshire/Portsmouth Telegraph	0004	1803	07	09	Jackson’s Oxford Journal	0004
1803	07	11	Hampshire/Portsmouth Telegraph	0004	1803	07	09	Newcastle Courant	0003
1803	07	14	Trewman’s Exeter Flying Post	0001	1803	07	01	Cobbett’s Weekly Political Register	0031
1803	07	14	Trewman’s Exeter Flying Post	0001	1803	07	01	Cobbett’s Weekly Political Register	0032
1803	07	14	Trewman’s Exeter Flying Post	0001	1803	07	14	Derby Mercury	0004
1803	07	16	Jackson’s Oxford Journal	0002	1803	07	14	Trewman’s Exeter Flying Post	0001
1803	07	16	Newcastle Courant	0003	1803	07	07	Derby Mercury	0004
1803.07.18_HampshireTelegraphandSussexChronicleetc_0001,1803.07.04_HampshireTelegraph&PortsmouthGazette_0001
1803.07.18_HampshireTelegraphandSussexChronicleetc_0004,1803.07.04_HampshireTelegraph&PortsmouthGazette_0004
1803	07	18	Hampshire/Portsmouth Telegraph	0004	1803	07	14	Trewman’s Exeter Flying Post	0001
1803	07	19	Hull Packet	0004	1803	07	16	Newcastle Courant	0002
1803	07	21	Morning Chronicle	0003	1803	07	16	Cobbett’s Weekly Political Register	0005
1803	07	23	Ipswich Journal	0001	1803	07	07	Derby Mercury	0001
1803	07	23	Ipswich Journal	0001	1803	07	09	Jackson’s Oxford Journal	0004
1803	07	23	Ipswich Journal	0001	1803	07	09	Newcastle Courant	0003
1803	07	23	Ipswich Journal	0001	1803	07	11	Hampshire/Portsmouth Telegraph	0004
1803	07	23	Ipswich Journal	0001	1803	07	19	Hull Packet	0004
