RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1831	04	01	Belfast News-Letter	0004	1831	04	01	Liverpool Mercury	0007
1831	04	02	Manchester Times	0002	1831	04	02	Freeman’s Journal	0004
1831	04	02	Manchester Times	0003	1831	04	02	Preston Chronicle	0004
1831	04	02	Manchester Times	0004	1831	04	01	Liverpool Mercury	0002
1831	04	02	Newcastle Courant	0003	1831	04	02	Preston Chronicle	0001
1831	04	03	Examiner	0009	1831	04	02	Freeman’s Journal	0004
1831	04	03	Examiner	0009	1831	04	02	Manchester Times	0002
1831	04	03	Examiner	0011	1831	04	01	Morning Chronicle	0003
1831	04	03	Examiner	0012	1831	04	01	Morning Chronicle	0002
1831	04	03	Examiner	0013	1831	04	01	Morning Chronicle	0003
1831	04	04	Caledonian Mercury	0002	1831	04	01	Morning Chronicle	0004
1831	04	04	Caledonian Mercury	0002	1831	04	02	Morning Chronicle	0001
1831	04	04	Freeman’s Journal	0003	1831	04	02	Morning Chronicle	0001
1831	04	04	Freeman’s Journal	0004	1831	04	02	Morning Chronicle	0001
1831	04	04	Freeman’s Journal	0004	1831	04	04	Caledonian Mercury	0002
1831	04	04	Hampshire/Portsmouth Telegraph	0002	1831	04	02	Preston Chronicle	0004
1831	04	05	North Wales Chronicle	0002	1831	04	04	Freeman’s Journal	0004
1831	04	05	Belfast News-Letter	0001	1831	04	01	Freeman’s Journal	0003
1831	04	05	Belfast News-Letter	0004	1831	04	02	Caledonian Mercury	0002
1831	04	05	Belfast News-Letter	0004	1831	04	03	Examiner	0007
1831	04	05	Belfast News-Letter	0004	1831	04	04	Freeman’s Journal	0004
1831	04	05	Bristol Mercury	0001	1831	04	01	Morning Chronicle	0004
1831	04	05	Bristol Mercury	0001	1831	04	04	Caledonian Mercury	0002
1831	04	05	Bristol Mercury	0002	1831	04	04	Hampshire/Portsmouth Telegraph	0003
1831	04	05	Bristol Mercury	0004	1831	04	01	Morning Chronicle	0001
1831	04	05	Bristol Mercury	0004	1831	04	01	Morning Chronicle	0002
1831	04	05	Bristol Mercury	0004	1831	04	04	Freeman’s Journal	0002
1831	04	05	Hull Packet	0001	1831	04	05	Bristol Mercury	0002
1831	04	05	Hull Packet	0002	1831	04	01	Freeman’s Journal	0004
1831	04	05	Hull Packet	0002	1831	04	02	Morning Chronicle	0004
1831	04	05	Hull Packet	0004	1831	04	02	Morning Chronicle	0004
1831	04	05	Hull Packet	0004	1831	04	05	North Wales Chronicle	0004
1831	04	05	Hull Packet	0004	1831	04	05	Bristol Mercury	0004
