RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	09	03	Derby Mercury	0002	1812	09	01	Morning Chronicle	0003
1812	09	05	Caledonian Mercury	0001	1812	09	01	Hull Packet	0002
1812	09	05	Caledonian Mercury	0002	1812	09	01	Morning Chronicle	0002
1812	09	05	Caledonian Mercury	0002	1812	09	02	Morning Chronicle	0002
1812	09	05	Caledonian Mercury	0002	1812	09	03	Trewman’s Exeter Flying Post	0004
1812	09	05	Jackson’s Oxford Journal	0002	1812	09	01	Morning Chronicle	0003
1812	09	05	Jackson’s Oxford Journal	0002	1812	09	03	Derby Mercury	0002
1812	09	05	Ipswich Journal	0004	1812	09	01	Morning Chronicle	0003
1812	09	05	Ipswich Journal	0004	1812	09	05	Caledonian Mercury	0003
1812	09	05	Leeds Mercury	0002	1812	09	05	Caledonian Mercury	0002
1812	09	05	Leeds Mercury	0003	1812	09	01	Morning Chronicle	0003
1812	09	05	Leeds Mercury	0003	1812	09	03	Derby Mercury	0002
1812	09	05	Leeds Mercury	0003	1812	09	04	Liverpool Mercury	0003
1812	09	05	Leeds Mercury	0003	1812	09	05	Jackson’s Oxford Journal	0002
1812	09	05	Leeds Mercury	0003	1812	09	05	Ipswich Journal	0002
1812	09	07	Caledonian Mercury	0001	1812	09	01	Hull Packet	0002
1812	09	07	Caledonian Mercury	0002	1812	09	04	Morning Chronicle	0002
1812	09	07	Caledonian Mercury	0002	1812	09	04	Morning Chronicle	0003
1812	09	08	Hull Packet	0002	1812	09	05	Caledonian Mercury	0001
1812	09	08	Hull Packet	0002	1812	09	05	Morning Chronicle	0002
1812	09	08	Hull Packet	0002	1812	09	07	Caledonian Mercury	0001
1812	09	08	Hull Packet	0003	1812	09	05	Leeds Mercury	0003
1812	09	08	Hull Packet	0003	1812	09	05	Morning Chronicle	0002
1812	09	08	Hull Packet	0004	1812	09	02	Morning Chronicle	0002
1812	09	08	Hull Packet	0004	1812	09	05	Caledonian Mercury	0002
1812	09	09	Aberdeen Journal	0002	1812	09	05	Caledonian Mercury	0002
1812	09	09	Aberdeen Journal	0002	1812	09	07	Caledonian Mercury	0001
1812	09	09	Aberdeen Journal	0002	1812	09	08	Hull Packet	0004
