RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1807	03	03	Hull Packet	0004	1807	03	02	Hampshire/Portsmouth Telegraph	0002
1807	03	04	Aberdeen Journal	0002	1807	03	02	Hampshire/Portsmouth Telegraph	0002
1807	03	04	Aberdeen Journal	0002	1807	03	03	Hull Packet	0004
1807	03	05	Trewman’s Exeter Flying Post	0003	1807	03	05	Caledonian Mercury	0004
1807	03	05	Trewman’s Exeter Flying Post	0003	1807	03	05	Derby Mercury	0003
1807	03	05	Trewman’s Exeter Flying Post	0004	1807	03	05	Caledonian Mercury	0002
1807	03	07	Caledonian Mercury	0003	1807	03	05	Morning Chronicle	0003
1807	03	07	Caledonian Mercury	0004	1807	03	04	Aberdeen Journal	0004
1807	03	07	Jackson’s Oxford Journal	0002	1807	03	07	Caledonian Mercury	0003
1807	03	07	Jackson’s Oxford Journal	0004	1807	03	05	Caledonian Mercury	0002
1807	03	07	Jackson’s Oxford Journal	0004	1807	03	05	Caledonian Mercury	0004
1807	03	07	Jackson’s Oxford Journal	0004	1807	03	05	Derby Mercury	0003
1807	03	07	Jackson’s Oxford Journal	0004	1807	03	05	Trewman’s Exeter Flying Post	0003
1807	03	07	Leeds Mercury	0002	1807	03	07	Caledonian Mercury	0003
1807	03	07	Leeds Mercury	0002	1807	03	07	Jackson’s Oxford Journal	0002
1807	03	07	Newcastle Courant	0002	1807	03	07	Ipswich Journal	0004
1807	03	09	Caledonian Mercury	0002	1807	03	05	Morning Chronicle	0002
1807	03	09	Caledonian Mercury	0003	1807	03	07	Jackson’s Oxford Journal	0003
1807	03	09	Hampshire/Portsmouth Telegraph	0001	1807	03	05	Trewman’s Exeter Flying Post	0002
1807	03	09	Hampshire/Portsmouth Telegraph	0004	1807	03	07	Caledonian Mercury	0002
1807	03	09	Hampshire/Portsmouth Telegraph	0004	1807	03	07	Jackson’s Oxford Journal	0002
1807	03	10	Hull Packet	0001	1807	03	07	Jackson’s Oxford Journal	0001
1807	03	10	Hull Packet	0002	1807	03	07	Jackson’s Oxford Journal	0002
1807	03	10	Hull Packet	0003	1807	03	07	Caledonian Mercury	0003
1807	03	10	Hull Packet	0003	1807	03	09	Caledonian Mercury	0003
1807	03	10	Hull Packet	0004	1807	03	07	Jackson’s Oxford Journal	0004
1807	03	11	Aberdeen Journal	0002	1807	03	05	Caledonian Mercury	0004
1807	03	11	Aberdeen Journal	0003	1807	03	05	Caledonian Mercury	0003
1807	03	12	Caledonian Mercury	0002	1807	03	07	Morning Chronicle	0003
1807	03	12	Caledonian Mercury	0003	1807	03	09	Morning Chronicle	0002
1807	03	12	Caledonian Mercury	0004	1807	03	11	Aberdeen Journal	0002
1807	03	12	Derby Mercury	0001	1807	03	10	Hull Packet	0002
1807	03	12	Derby Mercury	0002	1807	03	12	Caledonian Mercury	0003
1807	03	14	Caledonian Mercury	0002	1807	03	11	Morning Chronicle	0001
1807	03	14	Jackson’s Oxford Journal	0001	1807	03	10	Hull Packet	0002
1807	03	14	Jackson’s Oxford Journal	0002	1807	03	12	Morning Chronicle	0004
1807	03	14	Jackson’s Oxford Journal	0004	1807	03	06	Morning Chronicle	0004
1807	03	14	Jackson’s Oxford Journal	0004	1807	03	09	Caledonian Mercury	0003
1807	03	14	Ipswich Journal	0002	1807	03	12	Morning Chronicle	0004
1807	03	14	Ipswich Journal	0002	1807	03	14	Jackson’s Oxford Journal	0002
