RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1835	08	01	Bristol Mercury	0002	1835	08	01	Preston Chronicle	0004
1835	08	02	Examiner	0006	1835	08	01	Ipswich Journal	0002
1835	08	02	Examiner	0010	1835	08	01	Bristol Mercury	0002
1835	08	02	Examiner	0011	1835	08	01	Ipswich Journal	0004
1835	08	02	Examiner	0012	1835	08	01	Preston Chronicle	0004
1835	08	02	Examiner	0012	1835	08	01	Bristol Mercury	0002
1835	08	02	Examiner	0012	1835	08	01	Bristol Mercury	0004
1835	08	03	Hampshire/Portsmouth Telegraph	0002	1835	08	01	Caledonian Mercury	0002
1835	08	03	Hampshire/Portsmouth Telegraph	0003	1835	08	02	Examiner	0009
1835	08	04	Brighton Patriot	0001	1835	08	02	Examiner	0011
1835	08	04	Brighton Patriot	0004	1835	08	01	Bristol Mercury	0001
1835	08	04	Brighton Patriot	0004	1835	08	02	Examiner	0009
1835	08	05	Derby Mercury	0001	1835	08	01	Ipswich Journal	0002
1835	08	05	Derby Mercury	0001	1835	08	01	Newcastle Courant	0002
1835	08	05	Derby Mercury	0001	1835	08	02	Examiner	0005
1835	08	05	Derby Mercury	0001	1835	08	02	Examiner	0006
1835	08	05	Derby Mercury	0001	1835	08	02	Examiner	0009
1835	08	05	Derby Mercury	0001	1835	08	03	Hampshire/Portsmouth Telegraph	0003
1835	08	05	Derby Mercury	0004	1835	08	01	Caledonian Mercury	0004
1835	08	05	Derby Mercury	0004	1835	08	01	Ipswich Journal	0004
1835	08	06	Caledonian Mercury	0004	1835	08	03	Morning Chronicle	0003
1835	08	07	Liverpool Mercury	0002	1835	08	02	Examiner	0006
1835	08	07	Liverpool Mercury	0003	1835	08	02	Examiner	0006
1835	08	07	Liverpool Mercury	0003	1835	08	02	Examiner	0009
1835	08	07	Liverpool Mercury	0003	1835	08	03	Hampshire/Portsmouth Telegraph	0003
1835	08	07	Liverpool Mercury	0003	1835	08	04	Brighton Patriot	0004
1835	08	07	Liverpool Mercury	0003	1835	08	05	Derby Mercury	0001
1835	08	07	Liverpool Mercury	0006	1835	08	01	Ipswich Journal	0004
1835	08	07	Liverpool Mercury	0007	1835	08	01	Preston Chronicle	0003
1835	08	07	Belfast News-Letter	0001	1835	08	01	Bristol Mercury	0001
