RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1837	03	03	Liverpool Mercury	0002	1837	03	02	Caledonian Mercury	0002
1837	03	03	Newcastle Courant	0002	1837	03	01	Derby Mercury	0004
1837	03	03	Newcastle Courant	0004	1837	03	03	Hull Packet	0001
1837	03	04	Caledonian Mercury	0001	1837	03	03	Freeman’s Journal	0003
1837	03	04	Caledonian Mercury	0002	1837	03	01	Morning Chronicle	0003
1837	03	04	Freeman’s Journal	0002	1837	03	01	Morning Chronicle	0004
1837	03	04	Freeman’s Journal	0003	1837	03	01	Morning Chronicle	0002
1837	03	04	Freeman’s Journal	0003	1837	03	04	Caledonian Mercury	0002
1837	03	04	Freeman’s Journal	0004	1837	03	01	Morning Chronicle	0004
1837	03	04	Freeman’s Journal	0004	1837	03	03	Liverpool Mercury	0008
1837	03	04	Freeman’s Journal	0004	1837	03	04	Caledonian Mercury	0002
1837	03	04	Jackson’s Oxford Journal	0001	1837	03	04	Caledonian Mercury	0002
1837	03	04	Jackson’s Oxford Journal	0001	1837	03	04	Freeman’s Journal	0002
1837	03	04	Jackson’s Oxford Journal	0004	1837	03	03	Freeman’s Journal	0002
1837	03	04	Preston Chronicle	0004	1837	03	01	Derby Mercury	0002
1837	03	04	Preston Chronicle	0004	1837	03	03	Hull Packet	0003
1837	03	04	Bristol Mercury	0001	1837	03	03	Hull Packet	0001
1837	03	04	Bristol Mercury	0002	1837	03	02	Morning Chronicle	0002
1837	03	04	Bristol Mercury	0003	1837	03	02	Morning Chronicle	0003
1837	03	04	Bristol Mercury	0004	1837	03	03	Freeman’s Journal	0003
1837	03	04	Ipswich Journal	0004	1837	03	03	Hull Packet	0002
1837	03	04	Ipswich Journal	0004	1837	03	04	Caledonian Mercury	0002
1837	03	04	Ipswich Journal	0004	1837	03	04	Jackson’s Oxford Journal	0001
1837	03	04	Ipswich Journal	0004	1837	03	04	Preston Chronicle	0001
1837	03	04	Ipswich Journal	0004	1837	03	04	Bristol Mercury	0004
1837	03	04	Leeds Mercury	0003	1837	03	04	Preston Chronicle	0004
1837	03	04	Leeds Mercury	0003	1837	03	04	Bristol Mercury	0001
1837	03	04	Manchester Times	0004	1837	03	02	Morning Chronicle	0003
1837	03	04	Manchester Times	0004	1837	03	04	Bristol Mercury	0004
1837	03	05	Champion	0001	1837	03	04	Preston Chronicle	0001
1837	03	05	Champion	0001	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0002	1837	03	04	Preston Chronicle	0001
1837	03	05	Champion	0002	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0003	1837	03	02	Caledonian Mercury	0002
1837	03	05	Champion	0003	1837	03	04	Caledonian Mercury	0002
1837	03	05	Champion	0003	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0004	1837	03	02	Morning Chronicle	0003
1837	03	05	Champion	0004	1837	03	03	Freeman’s Journal	0002
1837	03	05	Champion	0004	1837	03	04	Jackson’s Oxford Journal	0004
1837	03	05	Champion	0004	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0005	1837	03	04	Ipswich Journal	0003
1837	03	05	Champion	0006	1837	03	02	Morning Chronicle	0003
1837	03	05	Champion	0006	1837	03	02	Morning Chronicle	0004
1837	03	05	Champion	0010	1837	03	04	Preston Chronicle	0001
1837	03	05	Champion	0010	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0011	1837	03	02	Caledonian Mercury	0002
1837	03	05	Champion	0011	1837	03	03	Liverpool Mercury	0002
1837	03	05	Champion	0011	1837	03	04	Caledonian Mercury	0002
1837	03	05	Champion	0011	1837	03	04	Preston Chronicle	0002
1837	03	05	Champion	0011	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0011	1837	03	04	Leeds Mercury	0006
1837	03	05	Champion	0012	1837	03	02	Morning Chronicle	0003
1837	03	05	Champion	0012	1837	03	03	Freeman’s Journal	0002
1837	03	05	Champion	0012	1837	03	04	Caledonian Mercury	0002
1837	03	05	Champion	0012	1837	03	04	Jackson’s Oxford Journal	0004
1837	03	05	Champion	0012	1837	03	04	Ipswich Journal	0004
1837	03	05	Champion	0013	1837	03	02	Caledonian Mercury	0002
1837	03	05	Champion	0013	1837	03	04	Ipswich Journal	0003
1837	03	05	Champion	0014	1837	03	01	Morning Chronicle	0003
1837	03	05	Champion	0014	1837	03	02	Morning Chronicle	0002
1837	03	05	Champion	0014	1837	03	02	Morning Chronicle	0003
1837	03	05	Champion	0014	1837	03	03	Morning Chronicle	0002
1837	03	05	Champion	0014	1837	03	04	Manchester Times	0003
1837	03	05	Champion	0014	1837	03	04	Manchester Times	0004
1837	03	05	Champion	0016	1837	03	02	Morning Chronicle	0004
