RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1836	02	02	Brighton Patriot	0001	1836	02	01	Caledonian Mercury	0001
1836	02	03	Derby Mercury	0001	1836	02	02	North Wales Chronicle	0002
1836	02	05	Belfast News-Letter	0001	1836	02	01	Caledonian Mercury	0002
1836	02	05	Hull Packet	0002	1836	02	01	Caledonian Mercury	0001
1836	02	05	Hull Packet	0002	1836	02	02	Brighton Patriot	0001
1836	02	05	Hull Packet	0002	1836	02	04	Trewman’s Exeter Flying Post	0001
1836	02	05	Hull Packet	0004	1836	02	02	Brighton Patriot	0004
1836	02	06	Caledonian Mercury	0001	1836	02	03	Morning Chronicle	0002
1836	02	06	Preston Chronicle	0001	1836	02	02	Brighton Patriot	0001
1836	02	06	Preston Chronicle	0001	1836	02	05	Hull Packet	0001
1836	02	06	Preston Chronicle	0002	1836	02	02	Morning Chronicle	0004
1836	02	06	Preston Chronicle	0002	1836	02	06	Caledonian Mercury	0003
1836	02	06	Preston Chronicle	0004	1836	02	01	Hampshire/Portsmouth Telegraph	0004
1836	02	06	Preston Chronicle	0004	1836	02	04	Trewman’s Exeter Flying Post	0002
1836	02	06	Bristol Mercury	0003	1836	02	06	Caledonian Mercury	0003
1836	02	06	Bristol Mercury	0003	1836	02	06	Preston Chronicle	0002
1836	02	06	Bristol Mercury	0004	1836	02	06	Preston Chronicle	0004
1836	02	06	Ipswich Journal	0001	1836	02	05	Hull Packet	0002
1836	02	06	Ipswich Journal	0001	1836	02	06	Preston Chronicle	0001
1836	02	06	Ipswich Journal	0001	1836	02	06	Preston Chronicle	0004
1836	02	06	Ipswich Journal	0002	1836	02	06	Caledonian Mercury	0003
1836	02	06	Ipswich Journal	0002	1836	02	06	Preston Chronicle	0002
1836	02	06	Ipswich Journal	0002	1836	02	06	Bristol Mercury	0003
1836	02	06	Manchester Times	0002	1836	02	06	Caledonian Mercury	0003
1836	02	06	Manchester Times	0002	1836	02	06	Preston Chronicle	0002
1836	02	06	Manchester Times	0002	1836	02	06	Bristol Mercury	0003
1836	02	06	Manchester Times	0002	1836	02	06	Ipswich Journal	0002
1836	02	06	Manchester Times	0004	1836	02	01	Hampshire/Portsmouth Telegraph	0004
1836	02	06	Manchester Times	0004	1836	02	01	Morning Chronicle	0002
1836	02	06	Manchester Times	0004	1836	02	02	Morning Chronicle	0003
1836	02	06	Manchester Times	0004	1836	02	03	Morning Chronicle	0002
1836	02	06	Manchester Times	0004	1836	02	06	Caledonian Mercury	0001
1836	02	06	Manchester Times	0004	1836	02	06	Preston Chronicle	0004
1836	02	06	Newcastle Courant	0002	1836	02	01	Caledonian Mercury	0002
1836	02	06	Newcastle Courant	0002	1836	02	01	Caledonian Mercury	0004
1836	02	06	Newcastle Courant	0002	1836	02	06	Preston Chronicle	0004
1836	02	06	Newcastle Courant	0003	1836	02	03	Derby Mercury	0001
1836	02	06	Newcastle Courant	0003	1836	02	03	Derby Mercury	0004
1836	02	06	Newcastle Courant	0003	1836	02	04	Trewman’s Exeter Flying Post	0002
1836	02	06	Newcastle Courant	0003	1836	02	05	Hull Packet	0004
1836	02	06	Newcastle Courant	0003	1836	02	06	Bristol Mercury	0004
1836	02	06	Newcastle Courant	0003	1836	02	06	Ipswich Journal	0001
1836	02	07	Examiner	0004	1836	02	06	Caledonian Mercury	0003
1836	02	07	Examiner	0004	1836	02	06	Preston Chronicle	0002
1836	02	07	Examiner	0004	1836	02	06	Bristol Mercury	0003
1836	02	07	Examiner	0004	1836	02	06	Ipswich Journal	0002
1836	02	07	Examiner	0004	1836	02	06	Manchester Times	0002
1836	02	07	Examiner	0005	1836	02	06	Caledonian Mercury	0003
1836	02	07	Examiner	0005	1836	02	06	Ipswich Journal	0002
1836	02	07	Examiner	0005	1836	02	06	Manchester Times	0002
1836	02	07	Examiner	0006	1836	02	06	Manchester Times	0004
1836	02	07	Examiner	0007	1836	02	06	Newcastle Courant	0004
1836	02	07	Examiner	0010	1836	02	02	Morning Chronicle	0003
1836	02	07	Examiner	0011	1836	02	06	Preston Chronicle	0004
1836	02	07	Examiner	0016	1836	02	04	Morning Chronicle	0001
1836	02	08	Caledonian Mercury	0001	1836	02	06	Preston Chronicle	0002
1836	02	08	Caledonian Mercury	0001	1836	02	06	Bristol Mercury	0003
1836	02	08	Caledonian Mercury	0001	1836	02	06	Ipswich Journal	0002
1836	02	08	Caledonian Mercury	0001	1836	02	06	Ipswich Journal	0003
1836	02	08	Caledonian Mercury	0001	1836	02	06	Manchester Times	0002
1836	02	08	Caledonian Mercury	0001	1836	02	07	Examiner	0004
1836	02	08	Caledonian Mercury	0002	1836	02	06	Ipswich Journal	0002
1836	02	08	Caledonian Mercury	0002	1836	02	07	Examiner	0005
1836	02	08	Hampshire/Portsmouth Telegraph	0001	1836	02	04	Trewman’s Exeter Flying Post	0001
1836	02	08	Hampshire/Portsmouth Telegraph	0001	1836	02	07	Examiner	0015
1836	02	08	Hampshire/Portsmouth Telegraph	0002	1836	02	06	Ipswich Journal	0001
1836	02	08	Hampshire/Portsmouth Telegraph	0003	1836	02	06	Ipswich Journal	0002
1836	02	08	Hampshire/Portsmouth Telegraph	0003	1836	02	07	Examiner	0005
1836	02	08	Hampshire/Portsmouth Telegraph	0003	1836	02	08	Caledonian Mercury	0002
1836	02	09	Brighton Patriot	0004	1836	02	06	Caledonian Mercury	0003
1836	02	09	Brighton Patriot	0004	1836	02	06	Preston Chronicle	0002
1836	02	09	Brighton Patriot	0004	1836	02	06	Bristol Mercury	0003
1836	02	09	Brighton Patriot	0004	1836	02	06	Ipswich Journal	0002
1836	02	09	Brighton Patriot	0004	1836	02	06	Manchester Times	0002
1836	02	09	Brighton Patriot	0004	1836	02	07	Examiner	0004
1836	02	09	Brighton Patriot	0004	1836	02	07	Examiner	0005
1836	02	09	Brighton Patriot	0004	1836	02	08	Caledonian Mercury	0001
1836	02	09	North Wales Chronicle	0001	1836	02	02	Brighton Patriot	0001
1836	02	09	North Wales Chronicle	0001	1836	02	06	Preston Chronicle	0001
1836	02	09	North Wales Chronicle	0001	1836	02	06	Ipswich Journal	0001
1836	02	09	North Wales Chronicle	0002	1836	02	06	Caledonian Mercury	0003
1836	02	09	North Wales Chronicle	0002	1836	02	06	Preston Chronicle	0002
1836	02	09	North Wales Chronicle	0002	1836	02	06	Bristol Mercury	0003
1836	02	09	North Wales Chronicle	0002	1836	02	06	Ipswich Journal	0002
1836	02	09	North Wales Chronicle	0002	1836	02	06	Manchester Times	0002
1836	02	09	North Wales Chronicle	0002	1836	02	07	Examiner	0004
1836	02	09	North Wales Chronicle	0002	1836	02	08	Caledonian Mercury	0001
1836	02	09	North Wales Chronicle	0002	1836	02	08	Caledonian Mercury	0002
1836	02	09	North Wales Chronicle	0002	1836	02	09	Brighton Patriot	0004
1836	02	09	Belfast News-Letter	0001	1836	02	06	Caledonian Mercury	0003
1836	02	09	Belfast News-Letter	0001	1836	02	06	Preston Chronicle	0002
1836	02	09	Belfast News-Letter	0001	1836	02	06	Bristol Mercury	0003
1836	02	09	Belfast News-Letter	0001	1836	02	06	Ipswich Journal	0002
1836	02	09	Belfast News-Letter	0001	1836	02	06	Manchester Times	0002
1836	02	09	Belfast News-Letter	0001	1836	02	07	Examiner	0004
1836	02	09	Belfast News-Letter	0001	1836	02	07	Examiner	0005
1836	02	09	Belfast News-Letter	0001	1836	02	08	Caledonian Mercury	0001
1836	02	09	Belfast News-Letter	0001	1836	02	08	Caledonian Mercury	0002
1836	02	09	Belfast News-Letter	0001	1836	02	08	Hampshire/Portsmouth Telegraph	0003
1836	02	09	Belfast News-Letter	0001	1836	02	09	Brighton Patriot	0004
1836	02	09	Belfast News-Letter	0001	1836	02	09	North Wales Chronicle	0002
1836	02	09	Belfast News-Letter	0004	1836	02	07	Examiner	0006
1836	02	09	Belfast News-Letter	0004	1836	02	08	Caledonian Mercury	0003
1836	02	10	Derby Mercury	0001	1836	02	02	Brighton Patriot	0001
1836	02	10	Derby Mercury	0001	1836	02	06	Preston Chronicle	0001
1836	02	10	Derby Mercury	0001	1836	02	06	Ipswich Journal	0001
1836	02	10	Derby Mercury	0001	1836	02	09	North Wales Chronicle	0001
1836	02	10	Derby Mercury	0004	1836	02	06	Caledonian Mercury	0003
1836	02	10	Derby Mercury	0004	1836	02	06	Preston Chronicle	0002
1836	02	10	Derby Mercury	0004	1836	02	06	Bristol Mercury	0003
1836	02	10	Derby Mercury	0004	1836	02	06	Ipswich Journal	0002
1836	02	10	Derby Mercury	0004	1836	02	06	Manchester Times	0002
1836	02	10	Derby Mercury	0004	1836	02	06	Newcastle Courant	0003
1836	02	10	Derby Mercury	0004	1836	02	07	Examiner	0004
1836	02	10	Derby Mercury	0004	1836	02	07	Examiner	0005
