RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1812	12	12	Cobbett’s Weekly Political Register	0012	1812	12	12	Caledonian Mercury	0002
1812	12	12	Cobbett’s Weekly Political Register	0013	1812	12	12	Caledonian Mercury	0002
1812	12	12	Cobbett’s Weekly Political Register	0015	1812	12	05	Morning Chronicle	0002
1812	12	12	Jackson’s Oxford Journal	0002	1812	12	10	Morning Chronicle	0003
1812	12	12	Leeds Mercury	0002	1812	12	12	Caledonian Mercury	0002
1812	12	12	Leeds Mercury	0002	1812	12	12	Cobbett’s Weekly Political Register	0013
1812	12	12	Leeds Mercury	0003	1812	12	11	Liverpool Mercury	0003
1812	12	14	Caledonian Mercury	0003	1812	12	09	Aberdeen Journal	0004
1812	12	14	Caledonian Mercury	0003	1812	12	11	Morning Chronicle	0003
1812	12	14	Caledonian Mercury	0003	1812	12	12	Morning Chronicle	0003
1812	12	15	Hull Packet	0001	1812	12	12	Jackson’s Oxford Journal	0002
1812	12	15	Hull Packet	0003	1812	12	12	Caledonian Mercury	0003
1812	12	15	Hull Packet	0004	1812	12	09	Morning Chronicle	0001
1812	12	15	Hull Packet	0004	1812	12	12	Caledonian Mercury	0002
1812	12	15	Hull Packet	0004	1812	12	12	Cobbett’s Weekly Political Register	0011
1812	12	15	Hull Packet	0004	1812	12	12	Cobbett’s Weekly Political Register	0012
1812	12	15	Hull Packet	0004	1812	12	12	Cobbett’s Weekly Political Register	0013
1812	12	15	Hull Packet	0004	1812	12	12	Leeds Mercury	0002
1812	12	15	Hull Packet	0004	1812	12	14	Hampshire/Portsmouth Telegraph	0004
1812	12	16	Aberdeen Journal	0002	1812	12	05	Morning Chronicle	0002
1812	12	16	Aberdeen Journal	0002	1812	12	07	Caledonian Mercury	0003
1812	12	16	Aberdeen Journal	0002	1812	12	08	Morning Chronicle	0002
1812	12	16	Aberdeen Journal	0002	1812	12	09	Morning Chronicle	0001
1812	12	16	Aberdeen Journal	0002	1812	12	09	Morning Chronicle	0002
1812	12	16	Aberdeen Journal	0002	1812	12	10	Caledonian Mercury	0002
1812	12	16	Aberdeen Journal	0002	1812	12	10	Derby Mercury	0001
1812	12	16	Aberdeen Journal	0002	1812	12	10	Derby Mercury	0002
1812	12	16	Aberdeen Journal	0002	1812	12	10	Trewman’s Exeter Flying Post	0004
1812	12	16	Aberdeen Journal	0002	1812	12	12	Caledonian Mercury	0002
1812	12	16	Aberdeen Journal	0002	1812	12	12	Cobbett’s Weekly Political Register	0011
1812	12	16	Aberdeen Journal	0002	1812	12	12	Cobbett’s Weekly Political Register	0012
1812	12	16	Aberdeen Journal	0002	1812	12	12	Cobbett’s Weekly Political Register	0013
1812	12	16	Aberdeen Journal	0002	1812	12	12	Cobbett’s Weekly Political Register	0015
1812	12	16	Aberdeen Journal	0002	1812	12	12	Leeds Mercury	0002
1812	12	16	Aberdeen Journal	0002	1812	12	13	Examiner	0013
1812	12	16	Aberdeen Journal	0002	1812	12	15	Hull Packet	0004
1812	12	17	Caledonian Mercury	0002	1812	12	14	Morning Chronicle	0002
1812	12	17	Caledonian Mercury	0002	1812	12	15	Morning Chronicle	0002
1812	12	17	Derby Mercury	0001	1812	12	12	Morning Chronicle	0003
1812	12	17	Derby Mercury	0001	1812	12	14	Caledonian Mercury	0003
1812	12	17	Derby Mercury	0002	1812	12	17	Caledonian Mercury	0002
1812	12	17	Trewman’s Exeter Flying Post	0002	1812	12	14	Caledonian Mercury	0002
1812	12	18	Liverpool Mercury	0002	1812	12	16	Morning Chronicle	0002
1812	12	18	Liverpool Mercury	0008	1812	12	17	Morning Chronicle	0002
1812	12	19	Caledonian Mercury	0002	1812	12	14	Morning Chronicle	0003
1812	12	19	Caledonian Mercury	0002	1812	12	17	Morning Chronicle	0002
1812	12	19	Caledonian Mercury	0002	1812	12	18	Liverpool Mercury	0008
1812	12	19	Caledonian Mercury	0003	1812	12	17	Morning Chronicle	0002
1812	12	19	Jackson’s Oxford Journal	0002	1812	12	17	Morning Chronicle	0002
1812	12	19	Jackson’s Oxford Journal	0002	1812	12	18	Liverpool Mercury	0008
1812	12	19	Jackson’s Oxford Journal	0002	1812	12	19	Caledonian Mercury	0002
1812	12	19	Jackson’s Oxford Journal	0002	1812	12	19	Caledonian Mercury	0003
1812	12	19	Ipswich Journal	0002	1812	12	19	Jackson’s Oxford Journal	0002
1812	12	19	Leeds Mercury	0003	1812	12	17	Morning Chronicle	0002
1812	12	19	Leeds Mercury	0003	1812	12	19	Caledonian Mercury	0002
1812	12	19	Leeds Mercury	0003	1812	12	19	Jackson’s Oxford Journal	0002
1812	12	21	Caledonian Mercury	0002	1812	12	17	Morning Chronicle	0003
1812	12	21	Caledonian Mercury	0002	1812	12	18	Morning Chronicle	0002
1812	12	23	Aberdeen Journal	0002	1812	12	17	Caledonian Mercury	0003
1812	12	23	Aberdeen Journal	0003	1812	12	14	Caledonian Mercury	0003
1812	12	23	Aberdeen Journal	0003	1812	12	14	Caledonian Mercury	0004
1812	12	23	Aberdeen Journal	0003	1812	12	17	Caledonian Mercury	0002
1812	12	23	Aberdeen Journal	0003	1812	12	17	Derby Mercury	0002
1812	12	23	Aberdeen Journal	0003	1812	12	17	Morning Chronicle	0002
1812	12	23	Aberdeen Journal	0003	1812	12	18	Liverpool Mercury	0008
1812	12	23	Aberdeen Journal	0003	1812	12	19	Caledonian Mercury	0002
1812	12	23	Aberdeen Journal	0003	1812	12	19	Caledonian Mercury	0003
1812	12	23	Aberdeen Journal	0003	1812	12	19	Jackson’s Oxford Journal	0002
1812	12	23	Aberdeen Journal	0003	1812	12	19	Leeds Mercury	0003
1812	12	24	Caledonian Mercury	0001	1812	12	09	Aberdeen Journal	0001
1812	12	24	Caledonian Mercury	0001	1812	12	16	Aberdeen Journal	0001
1812	12	24	Caledonian Mercury	0002	1812	12	19	Morning Chronicle	0002
1812	12	24	Caledonian Mercury	0003	1812	12	22	Morning Chronicle	0002
1812	12	24	Derby Mercury	0004	1812	12	17	Morning Chronicle	0002
1812	12	24	Derby Mercury	0004	1812	12	18	Liverpool Mercury	0008
1812	12	24	Derby Mercury	0004	1812	12	19	Caledonian Mercury	0002
1812	12	24	Derby Mercury	0004	1812	12	19	Caledonian Mercury	0003
1812	12	24	Derby Mercury	0004	1812	12	19	Jackson’s Oxford Journal	0002
1812	12	24	Derby Mercury	0004	1812	12	19	Ipswich Journal	0002
1812	12	24	Derby Mercury	0004	1812	12	19	Leeds Mercury	0003
1812	12	24	Derby Mercury	0004	1812	12	23	Aberdeen Journal	0003
1812	12	24	Trewman’s Exeter Flying Post	0002	1812	12	17	Morning Chronicle	0002
1812	12	24	Trewman’s Exeter Flying Post	0002	1812	12	19	Caledonian Mercury	0003
1812	12	24	Trewman’s Exeter Flying Post	0002	1812	12	19	Jackson’s Oxford Journal	0002
1812	12	24	Trewman’s Exeter Flying Post	0002	1812	12	19	Leeds Mercury	0003
1812	12	24	Trewman’s Exeter Flying Post	0002	1812	12	23	Aberdeen Journal	0003
1812	12	24	Trewman’s Exeter Flying Post	0002	1812	12	24	Derby Mercury	0004
1812	12	24	Trewman’s Exeter Flying Post	0003	1812	12	17	Morning Chronicle	0003
1812	12	24	Trewman’s Exeter Flying Post	0004	1812	12	22	Morning Chronicle	0002
1812	12	24	Trewman’s Exeter Flying Post	0004	1812	12	24	Caledonian Mercury	0003
1812	12	26	Caledonian Mercury	0002	1812	12	23	Morning Chronicle	0002
1812	12	26	Caledonian Mercury	0002	1812	12	24	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0004	1812	12	21	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0008	1812	12	17	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0008	1812	12	19	Caledonian Mercury	0003
1812	12	26	Cobbett’s Weekly Political Register	0008	1812	12	23	Aberdeen Journal	0003
1812	12	26	Cobbett’s Weekly Political Register	0009	1812	12	17	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0009	1812	12	19	Caledonian Mercury	0003
1812	12	26	Cobbett’s Weekly Political Register	0009	1812	12	19	Jackson’s Oxford Journal	0002
1812	12	26	Cobbett’s Weekly Political Register	0009	1812	12	23	Aberdeen Journal	0003
1812	12	26	Cobbett’s Weekly Political Register	0009	1812	12	24	Derby Mercury	0004
1812	12	26	Cobbett’s Weekly Political Register	0009	1812	12	24	Trewman’s Exeter Flying Post	0002
1812	12	26	Cobbett’s Weekly Political Register	0010	1812	12	24	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0010	1812	12	26	Caledonian Mercury	0002
1812	12	26	Cobbett’s Weekly Political Register	0011	1812	12	24	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0011	1812	12	26	Caledonian Mercury	0002
1812	12	26	Cobbett’s Weekly Political Register	0012	1812	12	16	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0013	1812	12	16	Morning Chronicle	0002
1812	12	26	Cobbett’s Weekly Political Register	0013	1812	12	18	Liverpool Mercury	0002
1812	12	26	Jackson’s Oxford Journal	0002	1812	12	24	Morning Chronicle	0002
1812	12	26	Jackson’s Oxford Journal	0002	1812	12	26	Caledonian Mercury	0002
1812	12	26	Jackson’s Oxford Journal	0002	1812	12	26	Cobbett’s Weekly Political Register	0011
1812	12	26	Jackson’s Oxford Journal	0004	1812	12	23	Aberdeen Journal	0002
1812	12	26	Jackson’s Oxford Journal	0004	1812	12	24	Derby Mercury	0001
1812	12	26	Leeds Mercury	0002	1812	12	24	Caledonian Mercury	0003
1812	12	26	Leeds Mercury	0002	1812	12	24	Caledonian Mercury	0004
1812	12	26	Leeds Mercury	0002	1812	12	24	Morning Chronicle	0002
1812	12	26	Leeds Mercury	0002	1812	12	24	Trewman’s Exeter Flying Post	0004
1812	12	26	Leeds Mercury	0002	1812	12	26	Caledonian Mercury	0002
1812	12	26	Leeds Mercury	0002	1812	12	26	Cobbett’s Weekly Political Register	0010
1812	12	26	Leeds Mercury	0002	1812	12	26	Jackson’s Oxford Journal	0002
1812	12	26	Leeds Mercury	0003	1812	12	24	Morning Chronicle	0002
1812	12	26	Leeds Mercury	0003	1812	12	26	Caledonian Mercury	0002
1812	12	26	Leeds Mercury	0003	1812	12	26	Cobbett’s Weekly Political Register	0011
1812	12	26	Leeds Mercury	0003	1812	12	26	Jackson’s Oxford Journal	0002
1812	12	28	Caledonian Mercury	0002	1812	12	25	Morning Chronicle	0004
1812	12	28	Caledonian Mercury	0004	1812	12	23	Morning Chronicle	0002
1812	12	29	Hull Packet	0003	1812	12	23	Morning Chronicle	0003
1812	12	29	Hull Packet	0003	1812	12	24	Morning Chronicle	0002
1812	12	29	Hull Packet	0003	1812	12	26	Caledonian Mercury	0002
1812	12	29	Hull Packet	0004	1812	12	17	Morning Chronicle	0003
1812	12	29	Hull Packet	0004	1812	12	22	Morning Chronicle	0002
1812	12	30	Aberdeen Journal	0002	1812	12	21	Caledonian Mercury	0002
1812	12	30	Aberdeen Journal	0003	1812	12	17	Caledonian Mercury	0004
1812	12	30	Aberdeen Journal	0003	1812	12	21	Caledonian Mercury	0003
1812	12	30	Aberdeen Journal	0003	1812	12	24	Morning Chronicle	0002
1812	12	30	Aberdeen Journal	0003	1812	12	26	Caledonian Mercury	0002
1812	12	30	Aberdeen Journal	0003	1812	12	26	Cobbett’s Weekly Political Register	0011
1812	12	30	Aberdeen Journal	0003	1812	12	26	Jackson’s Oxford Journal	0002
1812	12	30	Aberdeen Journal	0003	1812	12	26	Leeds Mercury	0002
1812	12	30	Aberdeen Journal	0003	1812	12	26	Leeds Mercury	0003
1812	12	30	Aberdeen Journal	0003	1812	12	29	Hull Packet	0003
1812	12	31	Caledonian Mercury	0002	1812	12	28	Morning Chronicle	0002
1812	12	31	Caledonian Mercury	0004	1812	12	26	Morning Chronicle	0002
1812	12	31	Trewman’s Exeter Flying Post	0002	1812	12	24	Morning Chronicle	0002
1812	12	31	Trewman’s Exeter Flying Post	0002	1812	12	26	Caledonian Mercury	0002
1812	12	31	Trewman’s Exeter Flying Post	0002	1812	12	26	Cobbett’s Weekly Political Register	0011
1812	12	31	Trewman’s Exeter Flying Post	0002	1812	12	30	Aberdeen Journal	0003
1812	12	31	Trewman’s Exeter Flying Post	0004	1812	12	30	Morning Chronicle	0003
1813	01	01	Liverpool Mercury	0002	1812	12	24	Morning Chronicle	0002
1813	01	01	Liverpool Mercury	0002	1812	12	26	Caledonian Mercury	0002
1813	01	01	Liverpool Mercury	0002	1812	12	26	Cobbett’s Weekly Political Register	0010
1813	01	01	Liverpool Mercury	0002	1812	12	26	Jackson’s Oxford Journal	0002
1813	01	01	Liverpool Mercury	0002	1812	12	26	Leeds Mercury	0002
1813	01	01	Liverpool Mercury	0002	1812	12	26	Leeds Mercury	0003
1813	01	01	Liverpool Mercury	0002	1812	12	30	Aberdeen Journal	0003
1813	01	01	Liverpool Mercury	0003	1812	12	30	Morning Chronicle	0003
1813	01	01	Liverpool Mercury	0003	1812	12	31	Trewman’s Exeter Flying Post	0004
1813	01	01	Liverpool Mercury	0005	1812	12	30	Morning Chronicle	0001
1813	01	02	Caledonian Mercury	0002	1812	12	30	Morning Chronicle	0002
1813	01	02	Caledonian Mercury	0002	1812	12	30	Morning Chronicle	0004
1813	01	02	Caledonian Mercury	0002	1812	12	31	Morning Chronicle	0003
1813	01	02	Caledonian Mercury	0002	1812	12	31	Morning Chronicle	0004
1813	01	02	Caledonian Mercury	0003	1812	12	31	Morning Chronicle	0002
1813	01	02	Cobbett’s Weekly Political Register	0010	1812	12	23	Morning Chronicle	0002
1813	01	02	Cobbett’s Weekly Political Register	0010	1812	12	26	Morning Chronicle	0002
1813	01	02	Cobbett’s Weekly Political Register	0011	1812	12	26	Morning Chronicle	0002
1813	01	02	Cobbett’s Weekly Political Register	0015	1812	12	21	Caledonian Mercury	0002
1813	01	02	Cobbett’s Weekly Political Register	0015	1812	12	30	Aberdeen Journal	0002
1813	01	02	Ipswich Journal	0004	1812	12	30	Morning Chronicle	0002
1813	01	02	Ipswich Journal	0004	1812	12	30	Morning Chronicle	0003
1813	01	02	Ipswich Journal	0004	1812	12	31	Trewman’s Exeter Flying Post	0004
1813	01	03	Examiner	0005	1812	12	30	Morning Chronicle	0004
1813	01	03	Examiner	0006	1812	12	30	Morning Chronicle	0002
1813	01	03	Examiner	0016	1812	12	31	Morning Chronicle	0003
1813	01	04	Caledonian Mercury	0004	1812	12	22	Morning Chronicle	0003
1813	01	06	Aberdeen Journal	0002	1812	12	26	Caledonian Mercury	0001
1813	01	06	Aberdeen Journal	0002	1812	12	26	Caledonian Mercury	0004
1813	01	06	Aberdeen Journal	0002	1812	12	31	Caledonian Mercury	0002
1813	01	07	Derby Mercury	0004	1812	12	16	Aberdeen Journal	0002
1813	01	07	Trewman’s Exeter Flying Post	0002	1812	12	31	Morning Chronicle	0003
1813	01	07	Trewman’s Exeter Flying Post	0002	1812	12	31	Morning Chronicle	0004
1813	01	08	Liverpool Mercury	0003	1812	12	30	Morning Chronicle	0004
1813	01	11	Caledonian Mercury	0004	1812	12	31	Morning Chronicle	0003
1813	01	13	Aberdeen Journal	0002	1812	12	22	Morning Chronicle	0003
1813	01	25	Caledonian Mercury	0003	1812	12	23	Aberdeen Journal	0002
1813	01	26	Hull Packet	0004	1812	12	16	Aberdeen Journal	0002
1813	02	10	Aberdeen Journal	0002	1812	12	26	Caledonian Mercury	0001
1813	04	01	Trewman’s Exeter Flying Post	0002	1812	12	16	Aberdeen Journal	0002
1813	04	22	Caledonian Mercury	0003	1812	12	23	Aberdeen Journal	0002
1813	05	28	Liverpool Mercury	0005	1812	12	26	Leeds Mercury	0004
1813	06	03	Trewman’s Exeter Flying Post	0003	1812	12	16	Aberdeen Journal	0002
1813	06	08	Hull Packet	0004	1812	12	16	Aberdeen Journal	0002
1813	06	15	Hull Packet	0004	1812	12	16	Aberdeen Journal	0002
1813	06	22	Hull Packet	0001	1812	12	23	Aberdeen Journal	0002
1813	06	22	Hull Packet	0001	1812	12	26	Jackson’s Oxford Journal	0004
