RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1806	08	09	Ipswich Journal	0004	1806	08	09	Jackson’s Oxford Journal	0002
1806	08	09	Newcastle Courant	0002	1806	08	04	Caledonian Mercury	0002
1806	08	09	Newcastle Courant	0002	1806	08	04	Caledonian Mercury	0003
1806	08	09	Newcastle Courant	0002	1806	08	04	Hampshire/Portsmouth Telegraph	0003
1806	08	09	Newcastle Courant	0002	1806	08	04	Morning Chronicle	0002
1806	08	09	Newcastle Courant	0002	1806	08	07	Caledonian Mercury	0002
1806	08	09	Newcastle Courant	0002	1806	08	07	Derby Mercury	0004
1806	08	09	Newcastle Courant	0002	1806	08	09	Jackson’s Oxford Journal	0001
1806	08	09	Newcastle Courant	0002	1806	08	09	Jackson’s Oxford Journal	0004
1806	08	09	Newcastle Courant	0003	1806	08	09	Caledonian Mercury	0004
1806	08	09	Newcastle Courant	0004	1806	08	05	Morning Chronicle	0002
1806	08	09	Newcastle Courant	0004	1806	08	07	Caledonian Mercury	0002
1806	08	11	Caledonian Mercury	0002	1806	08	08	Morning Chronicle	0002
1806	08	11	Caledonian Mercury	0002	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	11	Caledonian Mercury	0002	1806	08	09	Morning Chronicle	0002
1806	08	11	Hampshire/Portsmouth Telegraph	0001	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	11	Hampshire/Portsmouth Telegraph	0003	1806	08	09	Ipswich Journal	0002
1806	08	11	Hampshire/Portsmouth Telegraph	0004	1806	08	06	Morning Chronicle	0003
1806	08	11	Hampshire/Portsmouth Telegraph	0004	1806	08	09	Jackson’s Oxford Journal	0002
1806	08	13	Aberdeen Journal	0002	1806	08	09	Caledonian Mercury	0002
1806	08	14	Caledonian Mercury	0001	1806	08	06	Aberdeen Journal	0002
1806	08	14	Caledonian Mercury	0001	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	14	Caledonian Mercury	0001	1806	08	11	Hampshire/Portsmouth Telegraph	0001
1806	08	14	Caledonian Mercury	0002	1806	08	11	Morning Chronicle	0002
1806	08	14	Caledonian Mercury	0004	1806	08	07	Morning Chronicle	0003
1806	08	14	Caledonian Mercury	0004	1806	08	09	Ipswich Journal	0002
1806	08	14	Caledonian Mercury	0004	1806	08	11	Hampshire/Portsmouth Telegraph	0003
1806	08	14	Derby Mercury	0001	1806	08	11	Morning Chronicle	0002
1806	08	14	Derby Mercury	0001	1806	08	14	Caledonian Mercury	0002
1806	08	14	Derby Mercury	0002	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	14	Derby Mercury	0002	1806	08	14	Caledonian Mercury	0002
1806	08	16	Caledonian Mercury	0002	1806	08	12	Morning Chronicle	0002
1806	08	16	Caledonian Mercury	0002	1806	08	13	Morning Chronicle	0002
1806	08	16	Caledonian Mercury	0004	1806	08	11	Morning Chronicle	0003
1806	08	16	Cobbett’s Weekly Political Register	0014	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	16	Cobbett’s Weekly Political Register	0014	1806	08	11	Caledonian Mercury	0002
1806	08	16	Jackson’s Oxford Journal	0002	1806	08	13	Morning Chronicle	0002
1806	08	16	Jackson’s Oxford Journal	0002	1806	08	16	Caledonian Mercury	0002
1806	08	16	Jackson’s Oxford Journal	0004	1806	08	11	Morning Chronicle	0002
1806	08	16	Jackson’s Oxford Journal	0004	1806	08	11	Morning Chronicle	0003
1806	08	16	Jackson’s Oxford Journal	0004	1806	08	14	Caledonian Mercury	0002
1806	08	16	Jackson’s Oxford Journal	0004	1806	08	14	Derby Mercury	0002
1806	08	16	Jackson’s Oxford Journal	0004	1806	08	16	Caledonian Mercury	0004
1806	08	16	Morning Chronicle	0002	1806	08	16	Cobbett’s Weekly Political Register	0016
1806	08	16	Newcastle Courant	0002	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	16	Newcastle Courant	0002	1806	08	11	Caledonian Mercury	0002
1806	08	16	Newcastle Courant	0002	1806	08	11	Morning Chronicle	0002
1806	08	16	Newcastle Courant	0002	1806	08	11	Morning Chronicle	0003
1806	08	16	Newcastle Courant	0002	1806	08	14	Caledonian Mercury	0002
1806	08	16	Newcastle Courant	0002	1806	08	16	Caledonian Mercury	0004
1806	08	16	Newcastle Courant	0002	1806	08	16	Cobbett’s Weekly Political Register	0014
1806	08	16	Newcastle Courant	0002	1806	08	16	Jackson’s Oxford Journal	0004
1806	08	16	Newcastle Courant	0004	1806	08	13	Morning Chronicle	0002
1806	08	16	Newcastle Courant	0004	1806	08	16	Caledonian Mercury	0002
1806	08	18	Caledonian Mercury	0002	1806	08	15	Morning Chronicle	0003
1806	08	18	Caledonian Mercury	0002	1806	08	16	Cobbett’s Weekly Political Register	0015
1806	08	18	Caledonian Mercury	0002	1806	08	16	Cobbett’s Weekly Political Register	0016
1806	08	18	Caledonian Mercury	0002	1806	08	16	Morning Chronicle	0002
1806	08	18	Caledonian Mercury	0002	1806	08	16	Morning Chronicle	0003
1806	08	18	Hampshire/Portsmouth Telegraph	0002	1806	08	13	Morning Chronicle	0002
1806	08	18	Hampshire/Portsmouth Telegraph	0002	1806	08	16	Caledonian Mercury	0002
1806	08	18	Hampshire/Portsmouth Telegraph	0002	1806	08	16	Newcastle Courant	0004
1806	08	18	Hampshire/Portsmouth Telegraph	0002	1806	08	18	Caledonian Mercury	0002
1806	08	18	Hampshire/Portsmouth Telegraph	0004	1806	08	13	Morning Chronicle	0002
1806	08	18	Hampshire/Portsmouth Telegraph	0004	1806	08	16	Caledonian Mercury	0002
1806	08	18	Hampshire/Portsmouth Telegraph	0004	1806	08	16	Jackson’s Oxford Journal	0002
1806	08	20	Aberdeen Journal	0002	1806	08	14	Caledonian Mercury	0002
1806	08	21	Caledonian Mercury	0002	1806	08	18	Hampshire/Portsmouth Telegraph	0003
1806	08	21	Derby Mercury	0004	1806	08	18	Caledonian Mercury	0002
1806	08	21	Trewman’s Exeter Flying Post	0001	1806	08	18	Caledonian Mercury	0003
1806	08	21	Trewman’s Exeter Flying Post	0004	1806	08	21	Caledonian Mercury	0002
1806	08	23	Caledonian Mercury	0002	1806	08	20	Morning Chronicle	0002
1806	08	23	Cobbett’s Weekly Political Register	0027	1806	08	23	Caledonian Mercury	0004
1806	08	23	Cobbett’s Weekly Political Register	0028	1806	08	23	Caledonian Mercury	0004
1806	08	23	Cobbett’s Weekly Political Register	0032	1806	08	13	Morning Chronicle	0002
1806	08	23	Cobbett’s Weekly Political Register	0032	1806	08	16	Caledonian Mercury	0002
1806	08	23	Cobbett’s Weekly Political Register	0032	1806	08	16	Newcastle Courant	0004
1806	08	23	Cobbett’s Weekly Political Register	0032	1806	08	18	Hampshire/Portsmouth Telegraph	0002
1806	08	23	Jackson’s Oxford Journal	0001	1806	08	21	Caledonian Mercury	0002
1806	08	23	Jackson’s Oxford Journal	0001	1806	08	23	Caledonian Mercury	0002
1806	08	23	Jackson’s Oxford Journal	0004	1806	08	18	Hampshire/Portsmouth Telegraph	0003
1806	08	23	Jackson’s Oxford Journal	0004	1806	08	21	Caledonian Mercury	0002
1806	08	23	Ipswich Journal	0001	1806	08	21	Caledonian Mercury	0002
1806	08	23	Newcastle Courant	0002	1806	08	16	Cobbett’s Weekly Political Register	0015
1806	08	23	Newcastle Courant	0002	1806	08	16	Cobbett’s Weekly Political Register	0016
1806	08	23	Newcastle Courant	0002	1806	08	16	Morning Chronicle	0002
1806	08	23	Newcastle Courant	0002	1806	08	18	Caledonian Mercury	0002
1806	08	23	Newcastle Courant	0002	1806	08	18	Hampshire/Portsmouth Telegraph	0002
1806	08	23	Newcastle Courant	0002	1806	08	21	Caledonian Mercury	0002
1806	08	23	Newcastle Courant	0002	1806	08	21	Derby Mercury	0004
1806	08	23	Newcastle Courant	0002	1806	08	21	Trewman’s Exeter Flying Post	0004
1806	08	23	Newcastle Courant	0002	1806	08	23	Ipswich Journal	0001
1806	08	25	Caledonian Mercury	0002	1806	08	22	Morning Chronicle	0002
1806	08	25	Caledonian Mercury	0002	1806	08	22	Morning Chronicle	0003
1806	08	25	Caledonian Mercury	0003	1806	08	22	Morning Chronicle	0002
1806	08	25	Caledonian Mercury	0003	1806	08	22	Morning Chronicle	0003
1806	08	25	Hampshire/Portsmouth Telegraph	0002	1806	08	25	Caledonian Mercury	0002
1806	08	25	Hampshire/Portsmouth Telegraph	0004	1806	08	21	Caledonian Mercury	0002
1806	08	25	Hampshire/Portsmouth Telegraph	0004	1806	08	21	Trewman’s Exeter Flying Post	0004
1806	08	25	Hampshire/Portsmouth Telegraph	0004	1806	08	23	Newcastle Courant	0002
1806	08	26	Morning Chronicle	0003	1806	08	25	Hampshire/Portsmouth Telegraph	0003
1806	08	28	Caledonian Mercury	0001	1806	08	09	Jackson’s Oxford Journal	0003
1806	08	28	Caledonian Mercury	0001	1806	08	11	Hampshire/Portsmouth Telegraph	0001
1806	08	28	Caledonian Mercury	0001	1806	08	14	Derby Mercury	0002
1806	08	28	Caledonian Mercury	0002	1806	08	23	Morning Chronicle	0002
1806	08	28	Caledonian Mercury	0002	1806	08	25	Hampshire/Portsmouth Telegraph	0003
1806	08	28	Caledonian Mercury	0002	1806	08	25	Morning Chronicle	0002
1806	08	28	Caledonian Mercury	0004	1806	08	23	Cobbett’s Weekly Political Register	0028
1806	08	28	Caledonian Mercury	0004	1806	08	23	Cobbett’s Weekly Political Register	0029
1806	08	28	Caledonian Mercury	0004	1806	08	23	Cobbett’s Weekly Political Register	0030
1806	08	28	Derby Mercury	0001	1806	08	14	Trewman’s Exeter Flying Post	0003
1806	08	28	Derby Mercury	0001	1806	08	18	Caledonian Mercury	0001
1806	08	28	Derby Mercury	0001	1806	08	25	Hampshire/Portsmouth Telegraph	0001
1806	08	28	Trewman’s Exeter Flying Post	0001	1806	08	23	Morning Chronicle	0002
1806	08	28	Trewman’s Exeter Flying Post	0001	1806	08	28	Caledonian Mercury	0002
1806	08	28	Trewman’s Exeter Flying Post	0002	1806	08	22	Morning Chronicle	0003
1806	08	28	Trewman’s Exeter Flying Post	0002	1806	08	25	Caledonian Mercury	0003
1806	08	28	Trewman’s Exeter Flying Post	0004	1806	08	28	Caledonian Mercury	0002
1806	08	28	Trewman’s Exeter Flying Post	0004	1806	08	28	Caledonian Mercury	0003
1806	08	30	Caledonian Mercury	0002	1806	08	26	Morning Chronicle	0002
1806	08	30	Caledonian Mercury	0002	1806	08	28	Trewman’s Exeter Flying Post	0004
1806	08	30	Caledonian Mercury	0003	1806	08	25	Hampshire/Portsmouth Telegraph	0003
1806	08	30	Cobbett’s Weekly Political Register	0031	1806	08	28	Caledonian Mercury	0004
1806	08	30	Cobbett’s Weekly Political Register	0032	1806	08	23	Morning Chronicle	0002
1806	08	30	Cobbett’s Weekly Political Register	0032	1806	08	28	Caledonian Mercury	0002
1806	08	30	Cobbett’s Weekly Political Register	0032	1806	08	28	Trewman’s Exeter Flying Post	0001
1806	08	30	Jackson’s Oxford Journal	0004	1806	08	23	Morning Chronicle	0002
1806	08	30	Jackson’s Oxford Journal	0004	1806	08	28	Caledonian Mercury	0002
1806	08	30	Ipswich Journal	0004	1806	08	28	Trewman’s Exeter Flying Post	0003
1806	08	30	Morning Chronicle	0002	1806	08	28	Derby Mercury	0001
1806	08	30	Newcastle Courant	0002	1806	08	22	Morning Chronicle	0003
1806	08	30	Newcastle Courant	0002	1806	08	23	Caledonian Mercury	0003
1806	08	30	Newcastle Courant	0002	1806	08	23	Morning Chronicle	0002
1806	08	30	Newcastle Courant	0002	1806	08	25	Caledonian Mercury	0003
1806	08	30	Newcastle Courant	0002	1806	08	28	Caledonian Mercury	0002
1806	08	30	Newcastle Courant	0002	1806	08	28	Trewman’s Exeter Flying Post	0002
1806	08	30	Newcastle Courant	0002	1806	08	30	Cobbett’s Weekly Political Register	0032
1806	08	30	Newcastle Courant	0004	1806	08	28	Caledonian Mercury	0002
1806	08	30	Newcastle Courant	0004	1806	08	28	Trewman’s Exeter Flying Post	0004
1806	09	01	Caledonian Mercury	0002	1806	08	28	Morning Chronicle	0002
1806	09	01	Hampshire/Portsmouth Telegraph	0002	1806	08	28	Caledonian Mercury	0002
1806	09	01	Hampshire/Portsmouth Telegraph	0003	1806	08	25	Morning Chronicle	0003
1806	09	03	Aberdeen Journal	0002	1806	08	27	Morning Chronicle	0002
1806	09	03	Aberdeen Journal	0002	1806	08	28	Caledonian Mercury	0002
1806	09	03	Aberdeen Journal	0002	1806	08	30	Cobbett’s Weekly Political Register	0032
1806	09	03	Aberdeen Journal	0003	1806	08	25	Hampshire/Portsmouth Telegraph	0003
1806	09	03	Aberdeen Journal	0003	1806	08	28	Caledonian Mercury	0002
1806	09	03	Aberdeen Journal	0003	1806	08	30	Caledonian Mercury	0002
1806	09	03	Aberdeen Journal	0003	1806	08	30	Caledonian Mercury	0003
1806	09	04	Caledonian Mercury	0002	1806	08	30	Morning Chronicle	0002
1806	09	04	Caledonian Mercury	0004	1806	08	27	Aberdeen Journal	0002
1806	09	04	Derby Mercury	0001	1806	08	25	Hampshire/Portsmouth Telegraph	0001
1806	09	04	Derby Mercury	0001	1806	08	28	Trewman’s Exeter Flying Post	0003
1806	09	04	Trewman’s Exeter Flying Post	0002	1806	08	30	Jackson’s Oxford Journal	0001
1806	09	06	Ipswich Journal	0004	1806	08	23	Jackson’s Oxford Journal	0002
1806	09	06	Newcastle Courant	0002	1806	08	30	Caledonian Mercury	0003
1806	09	08	Hampshire/Portsmouth Telegraph	0004	1806	08	30	Morning Chronicle	0003
1806	09	10	Aberdeen Journal	0002	1806	08	11	Caledonian Mercury	0004
1806	09	10	Aberdeen Journal	0002	1806	08	18	Caledonian Mercury	0004
1806	09	11	Caledonian Mercury	0001	1806	08	09	Jackson’s Oxford Journal	0003
1806	09	11	Caledonian Mercury	0001	1806	08	11	Hampshire/Portsmouth Telegraph	0001
1806	09	17	Aberdeen Journal	0002	1806	08	23	Caledonian Mercury	0004
1806	09	17	Aberdeen Journal	0002	1806	08	28	Caledonian Mercury	0001
1806	09	18	Derby Mercury	0004	1806	08	14	Trewman’s Exeter Flying Post	0003
1806	09	22	Caledonian Mercury	0002	1806	08	27	Aberdeen Journal	0002
1806	09	24	Aberdeen Journal	0001	1806	08	11	Caledonian Mercury	0001
1806	09	25	Derby Mercury	0004	1806	08	28	Trewman’s Exeter Flying Post	0003
1806	10	16	Derby Mercury	0004	1806	08	02	Newcastle Courant	0003
1806	10	18	Jackson’s Oxford Journal	0004	1806	08	21	Derby Mercury	0004
1806	10	23	Derby Mercury	0004	1806	08	14	Trewman’s Exeter Flying Post	0003
1806	10	23	Derby Mercury	0004	1806	08	28	Trewman’s Exeter Flying Post	0003
1806	11	13	Derby Mercury	0004	1806	08	28	Trewman’s Exeter Flying Post	0003
1806	11	19	Aberdeen Journal	0001	1806	08	23	Caledonian Mercury	0004
1806	11	20	Derby Mercury	0004	1806	08	14	Trewman’s Exeter Flying Post	0003
1806	12	27	Caledonian Mercury	0001	1806	08	25	Hampshire/Portsmouth Telegraph	0001
1806	12	29	Caledonian Mercury	0001	1806	08	25	Hampshire/Portsmouth Telegraph	0001
1807	01	08	Derby Mercury	0001	1806	08	25	Hampshire/Portsmouth Telegraph	0001
1807	01	10	Jackson’s Oxford Journal	0001	1806	08	25	Hampshire/Portsmouth Telegraph	0001
1807	01	15	Trewman’s Exeter Flying Post	0002	1806	08	21	Trewman’s Exeter Flying Post	0002
1807	01	15	Trewman’s Exeter Flying Post	0003	1806	08	14	Trewman’s Exeter Flying Post	0003
1807	01	29	Trewman’s Exeter Flying Post	0002	1806	08	07	Trewman’s Exeter Flying Post	0003
1807	01	29	Trewman’s Exeter Flying Post	0002	1806	08	21	Trewman’s Exeter Flying Post	0002
1807	01	29	Trewman’s Exeter Flying Post	0002	1806	08	21	Trewman’s Exeter Flying Post	0003
1807	02	05	Trewman’s Exeter Flying Post	0003	1806	08	28	Trewman’s Exeter Flying Post	0003
1807	03	05	Trewman’s Exeter Flying Post	0003	1806	08	21	Trewman’s Exeter Flying Post	0002
