RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1820	08	04	Glasgow Herald	0001	1820	08	03	Caledonian Mercury	0002
1820	08	04	Glasgow Herald	0001	1820	08	03	Caledonian Mercury	0003
1820	08	04	Glasgow Herald	0002	1820	08	03	Caledonian Mercury	0004
1820	08	04	Glasgow Herald	0004	1820	08	03	Trewman’s Exeter Flying Post	0003
1820	08	04	Liverpool Mercury	0005	1820	08	03	Trewman’s Exeter Flying Post	0003
1820	08	05	Caledonian Mercury	0002	1820	08	04	Glasgow Herald	0002
1820	08	05	Jackson’s Oxford Journal	0002	1820	08	03	Trewman’s Exeter Flying Post	0003
1820	08	05	Jackson’s Oxford Journal	0002	1820	08	04	Liverpool Mercury	0005
1820	08	05	Jackson’s Oxford Journal	0004	1820	08	04	Glasgow Herald	0004
1820	08	05	Newcastle Courant	0001	1820	08	03	Trewman’s Exeter Flying Post	0003
1820	08	05	Newcastle Courant	0002	1820	08	03	Caledonian Mercury	0002
1820	08	05	Newcastle Courant	0002	1820	08	04	Glasgow Herald	0001
1820	08	06	Examiner	0004	1820	08	03	Caledonian Mercury	0002
1820	08	06	Examiner	0004	1820	08	04	Glasgow Herald	0001
1820	08	07	Glasgow Herald	0001	1820	08	05	Caledonian Mercury	0002
1820	08	07	Glasgow Herald	0001	1820	08	07	Caledonian Mercury	0002
1820	08	07	Glasgow Herald	0002	1820	08	07	Caledonian Mercury	0002
1820	08	07	Glasgow Herald	0004	1820	08	05	Caledonian Mercury	0004
1820	08	07	Glasgow Herald	0004	1820	08	05	Jackson’s Oxford Journal	0004
1820	08	07	Glasgow Herald	0004	1820	08	05	Leeds Mercury	0004
1820	08	07	Bristol Mercury	0001	1820	08	03	Caledonian Mercury	0002
1820	08	07	Bristol Mercury	0001	1820	08	04	Glasgow Herald	0001
1820	08	07	Bristol Mercury	0001	1820	08	05	Newcastle Courant	0002
1820	08	07	Bristol Mercury	0001	1820	08	06	Examiner	0012
1820	08	07	Bristol Mercury	0004	1820	08	05	Caledonian Mercury	0004
1820	08	07	Bristol Mercury	0004	1820	08	05	Jackson’s Oxford Journal	0004
1820	08	07	Bristol Mercury	0004	1820	08	07	Glasgow Herald	0004
1820	08	09	Aberdeen Journal	0002	1820	08	07	Bristol Mercury	0001
1820	08	09	Aberdeen Journal	0004	1820	08	05	Newcastle Courant	0002
1820	08	10	Caledonian Mercury	0002	1820	08	07	Bristol Mercury	0002
1820	08	10	Trewman’s Exeter Flying Post	0001	1820	08	10	Caledonian Mercury	0002
1820	08	10	Trewman’s Exeter Flying Post	0002	1820	08	03	Caledonian Mercury	0003
1820	08	10	Trewman’s Exeter Flying Post	0002	1820	08	07	Bristol Mercury	0002
1820	08	10	Trewman’s Exeter Flying Post	0002	1820	08	10	Caledonian Mercury	0002
1820	08	10	Trewman’s Exeter Flying Post	0003	1820	08	05	Ipswich Journal	0002
1820	08	10	Trewman’s Exeter Flying Post	0003	1820	08	06	Examiner	0010
