RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	01	05	Examiner	0003	1812	01	04	Morning Chronicle	0002
1812	01	05	Examiner	0004	1812	01	04	Morning Chronicle	0003
1812	01	06	Caledonian Mercury	0002	1812	01	03	Morning Chronicle	0004
1812	01	06	Caledonian Mercury	0002	1812	01	04	Morning Chronicle	0002
1812	01	06	Caledonian Mercury	0002	1812	01	04	Morning Chronicle	0003
1812	01	08	Aberdeen Journal	0002	1812	01	04	Caledonian Mercury	0003
1812	01	09	Caledonian Mercury	0002	1812	01	06	Morning Chronicle	0002
1812	01	10	Liverpool Mercury	0001	1812	01	08	Morning Chronicle	0001
1812	01	11	Ipswich Journal	0004	1812	01	10	Liverpool Mercury	0001
1812	01	11	Leeds Mercury	0002	1812	01	10	Liverpool Mercury	0001
1812	01	12	Examiner	0003	1812	01	10	Liverpool Mercury	0001
1812	01	12	Examiner	0009	1812	01	09	Morning Chronicle	0002
1812	01	15	Aberdeen Journal	0002	1812	01	10	Liverpool Mercury	0001
1812	01	15	Morning Chronicle	0003	1812	01	08	Aberdeen Journal	0002
1812	01	16	Trewman’s Exeter Flying Post	0001	1812	01	16	Caledonian Mercury	0002
1812	01	18	Ipswich Journal	0001	1812	01	16	Caledonian Mercury	0002
1812	01	18	Ipswich Journal	0004	1812	01	18	Jackson’s Oxford Journal	0004
1812	01	20	Caledonian Mercury	0002	1812	01	17	Morning Chronicle	0001
1812	01	22	Aberdeen Journal	0002	1812	01	16	Caledonian Mercury	0002
1812	01	22	Aberdeen Journal	0002	1812	01	20	Caledonian Mercury	0003
1812	01	22	Aberdeen Journal	0003	1812	01	16	Caledonian Mercury	0002
1812	01	25	Caledonian Mercury	0002	1812	01	22	Morning Chronicle	0001
1812	01	25	Caledonian Mercury	0002	1812	01	22	Morning Chronicle	0004
1812	01	25	Leeds Mercury	0004	1812	01	19	Examiner	0003
1812	01	27	Caledonian Mercury	0003	1812	01	25	Morning Chronicle	0002
1812	01	30	Caledonian Mercury	0002	1812	01	27	Morning Chronicle	0002
1812	01	30	Trewman’s Exeter Flying Post	0002	1812	01	27	Caledonian Mercury	0002
1812	01	30	Trewman’s Exeter Flying Post	0003	1812	01	30	Caledonian Mercury	0002
1812	02	01	Ipswich Journal	0001	1812	01	30	Trewman’s Exeter Flying Post	0003
1812	02	03	Caledonian Mercury	0002	1812	01	31	Morning Chronicle	0002
1812	02	05	Aberdeen Journal	0002	1812	01	27	Caledonian Mercury	0002
1812	02	05	Aberdeen Journal	0002	1812	01	27	Morning Chronicle	0002
1812	02	05	Aberdeen Journal	0002	1812	01	30	Caledonian Mercury	0002
1812	02	05	Aberdeen Journal	0003	1812	01	28	Morning Chronicle	0003
1812	02	05	Aberdeen Journal	0003	1812	01	28	Morning Chronicle	0004
1812	02	05	Aberdeen Journal	0003	1812	01	30	Caledonian Mercury	0002
1812	02	05	Aberdeen Journal	0003	1812	01	30	Caledonian Mercury	0003
1812	03	04	Aberdeen Journal	0002	1812	01	09	Caledonian Mercury	0004
1812	03	05	Trewman’s Exeter Flying Post	0001	1812	01	25	Jackson’s Oxford Journal	0004
1812	05	07	Derby Mercury	0003	1812	01	30	Trewman’s Exeter Flying Post	0001
1812	05	28	Derby Mercury	0002	1812	01	25	Ipswich Journal	0001
1812	06	04	Derby Mercury	0002	1812	01	25	Ipswich Journal	0001
