RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1829	03	03	Belfast News-Letter	0001	1829	03	02	Caledonian Mercury	0002
1829	03	03	Hull Packet	0001	1829	03	02	Hampshire/Portsmouth Telegraph	0002
1829	03	03	Hull Packet	0001	1829	03	03	Belfast News-Letter	0001
1829	03	03	Hull Packet	0004	1829	03	02	Hampshire/Portsmouth Telegraph	0002
1829	03	03	Hull Packet	0004	1829	03	03	Belfast News-Letter	0004
1829	03	04	Aberdeen Journal	0004	1829	03	03	Belfast News-Letter	0004
1829	03	04	Derby Mercury	0001	1829	03	01	Examiner	0009
1829	03	05	Caledonian Mercury	0002	1829	03	02	Morning Chronicle	0003
1829	03	06	Liverpool Mercury	0002	1829	03	01	Examiner	0010
1829	03	06	Liverpool Mercury	0007	1829	03	04	Derby Mercury	0004
1829	03	06	Belfast News-Letter	0001	1829	03	02	Morning Chronicle	0003
1829	03	06	Belfast News-Letter	0002	1829	03	04	Derby Mercury	0002
1829	03	07	Leeds Mercury	0004	1829	03	01	Examiner	0009
1829	03	07	Leeds Mercury	0004	1829	03	01	Examiner	0010
1829	03	07	Leeds Mercury	0004	1829	03	03	Morning Chronicle	0001
1829	03	07	Leeds Mercury	0004	1829	03	06	Liverpool Mercury	0007
1829	03	07	Manchester Times	0007	1829	03	01	Examiner	0001
1829	03	07	Manchester Times	0007	1829	03	04	Morning Chronicle	0004
1829	03	07	Newcastle Courant	0004	1829	03	04	Derby Mercury	0002
1829	03	07	Newcastle Courant	0004	1829	03	06	Belfast News-Letter	0002
1829	03	08	Examiner	0002	1829	03	06	Morning Chronicle	0004
1829	03	08	Examiner	0006	1829	03	06	Morning Chronicle	0001
1829	03	08	Examiner	0013	1829	03	05	Morning Chronicle	0004
1829	03	08	Examiner	0014	1829	03	04	Morning Chronicle	0004
1829	03	09	Caledonian Mercury	0002	1829	03	06	Morning Chronicle	0001
1829	03	09	Caledonian Mercury	0002	1829	03	06	Morning Chronicle	0002
1829	03	09	Hampshire/Portsmouth Telegraph	0002	1829	03	03	Morning Chronicle	0001
1829	03	09	Hampshire/Portsmouth Telegraph	0002	1829	03	04	Morning Chronicle	0004
1829	03	09	Hampshire/Portsmouth Telegraph	0002	1829	03	07	Manchester Times	0007
1829	03	09	Hampshire/Portsmouth Telegraph	0002	1829	03	08	Examiner	0014
1829	03	09	Morning Chronicle	0003	1829	03	09	Hampshire/Portsmouth Telegraph	0002
1829	03	10	Belfast News-Letter	0003	1829	03	02	Hampshire/Portsmouth Telegraph	0003
1829	03	10	Belfast News-Letter	0003	1829	03	09	Caledonian Mercury	0001
