RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1831	05	02	Freeman’s Journal	0004	1831	05	01	Examiner	0009
1831	05	03	Freeman’s Journal	0004	1831	05	01	Examiner	0008
1831	05	03	Belfast News-Letter	0001	1831	05	01	Examiner	0015
1831	05	03	Hull Packet	0004	1831	05	01	Examiner	0012
1831	05	03	Hull Packet	0004	1831	05	03	Belfast News-Letter	0001
1831	05	04	Freeman’s Journal	0004	1831	05	01	Examiner	0012
1831	05	04	Freeman’s Journal	0004	1831	05	03	Hull Packet	0004
1831	05	04	Derby Mercury	0004	1831	05	02	Hampshire/Portsmouth Telegraph	0001
1831	05	04	Derby Mercury	0004	1831	05	03	Hull Packet	0003
1831	05	04	Derby Mercury	0004	1831	05	03	Hull Packet	0004
1831	05	04	Derby Mercury	0004	1831	05	04	Freeman’s Journal	0003
1831	05	04	Morning Chronicle	0002	1831	05	02	Freeman’s Journal	0003
1831	05	04	Morning Chronicle	0004	1831	05	01	Examiner	0012
1831	05	04	Morning Chronicle	0004	1831	05	03	Hull Packet	0004
1831	05	04	Morning Chronicle	0004	1831	05	04	Freeman’s Journal	0004
1831	05	05	Freeman’s Journal	0002	1831	05	03	Morning Chronicle	0002
1831	05	05	Freeman’s Journal	0004	1831	05	02	Morning Chronicle	0002
1831	05	05	Freeman’s Journal	0004	1831	05	03	Morning Chronicle	0003
1831	05	06	Freeman’s Journal	0002	1831	05	04	Morning Chronicle	0002
1831	05	06	Freeman’s Journal	0004	1831	05	04	Morning Chronicle	0003
1831	05	06	Freeman’s Journal	0004	1831	05	04	Morning Chronicle	0004
1831	05	06	Liverpool Mercury	0005	1831	05	04	Derby Mercury	0002
1831	05	06	Belfast News-Letter	0002	1831	05	04	Derby Mercury	0004
1831	05	07	Caledonian Mercury	0002	1831	05	04	Morning Chronicle	0002
1831	05	07	Caledonian Mercury	0002	1831	05	06	Freeman’s Journal	0002
1831	05	07	Cobbett’s Weekly Political Register	0024	1831	05	05	Morning Chronicle	0002
1831	05	07	Cobbett’s Weekly Political Register	0029	1831	05	05	Morning Chronicle	0004
1831	05	07	Freeman’s Journal	0004	1831	05	05	Morning Chronicle	0003
1831	05	07	Freeman’s Journal	0004	1831	05	05	Morning Chronicle	0004
1831	05	07	Preston Chronicle	0001	1831	05	03	Morning Chronicle	0002
1831	05	07	Manchester Times	0001	1831	05	04	Derby Mercury	0001
1831	05	07	Manchester Times	0002	1831	05	03	Morning Chronicle	0002
1831	05	08	Examiner	0005	1831	05	04	Morning Chronicle	0003
1831	05	08	Examiner	0006	1831	05	03	Morning Chronicle	0003
1831	05	08	Examiner	0006	1831	05	05	Morning Chronicle	0004
1831	05	08	Examiner	0009	1831	05	05	Morning Chronicle	0002
1831	05	08	Examiner	0011	1831	05	03	Morning Chronicle	0004
1831	05	08	Examiner	0012	1831	05	04	Morning Chronicle	0003
1831	05	08	Examiner	0012	1831	05	04	Morning Chronicle	0004
1831	05	08	Examiner	0012	1831	05	05	Morning Chronicle	0003
1831	05	08	Examiner	0012	1831	05	06	Morning Chronicle	0004
1831	05	08	Examiner	0015	1831	05	03	Belfast News-Letter	0001
1831	05	08	Examiner	0015	1831	05	03	Morning Chronicle	0001
1831	05	09	Caledonian Mercury	0002	1831	05	05	Morning Chronicle	0004
1831	05	09	Caledonian Mercury	0002	1831	05	07	Morning Chronicle	0002
