RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	02	22	Leeds Mercury	0003	1812	02	21	Liverpool Mercury	0001
1812	02	22	Leeds Mercury	0003	1812	02	22	Cobbett’s Weekly Political Register	0005
1812	02	23	Examiner	0001	1812	02	22	Cobbett’s Weekly Political Register	0005
1812	02	24	Caledonian Mercury	0002	1812	02	20	Morning Chronicle	0003
1812	02	25	Hull Packet	0001	1812	02	22	Cobbett’s Weekly Political Register	0005
1812	02	25	Hull Packet	0001	1812	02	22	Leeds Mercury	0003
1812	02	25	Hull Packet	0004	1812	02	20	Caledonian Mercury	0004
1812	02	25	Hull Packet	0004	1812	02	20	Trewman’s Exeter Flying Post	0001
1812	02	26	Aberdeen Journal	0002	1812	02	17	Caledonian Mercury	0002
1812	02	27	Caledonian Mercury	0004	1812	02	22	Morning Chronicle	0002
1812	02	27	Derby Mercury	0004	1812	02	22	Cobbett’s Weekly Political Register	0005
1812	02	27	Derby Mercury	0004	1812	02	22	Leeds Mercury	0003
1812	02	27	Derby Mercury	0004	1812	02	25	Hull Packet	0001
1812	02	29	Ipswich Journal	0001	1812	02	27	Caledonian Mercury	0002
1812	03	03	Hull Packet	0002	1812	02	29	Caledonian Mercury	0002
1812	03	04	Aberdeen Journal	0003	1812	02	27	Caledonian Mercury	0002
1812	03	04	Aberdeen Journal	0003	1812	02	27	Caledonian Mercury	0003
1812	03	05	Derby Mercury	0004	1812	02	29	Ipswich Journal	0004
1812	03	05	Trewman’s Exeter Flying Post	0001	1812	02	19	Morning Chronicle	0002
1812	03	07	Leeds Mercury	0001	1812	02	25	Hull Packet	0001
1812	03	10	Hull Packet	0004	1812	02	29	Morning Chronicle	0001
1812	03	18	Aberdeen Journal	0002	1812	02	24	Caledonian Mercury	0001
1812	04	09	Trewman’s Exeter Flying Post	0002	1812	02	11	Hull Packet	0004
1812	04	09	Trewman’s Exeter Flying Post	0002	1812	02	24	Caledonian Mercury	0004
1812	04	23	Trewman’s Exeter Flying Post	0003	1812	02	24	Caledonian Mercury	0004
1812	05	07	Trewman’s Exeter Flying Post	0003	1812	02	11	Hull Packet	0004
1812	05	07	Trewman’s Exeter Flying Post	0003	1812	02	22	Ipswich Journal	0004
1812	05	07	Trewman’s Exeter Flying Post	0003	1812	02	24	Caledonian Mercury	0004
1812	05	09	Jackson’s Oxford Journal	0004	1812	02	27	Derby Mercury	0001
1812	06	13	Jackson’s Oxford Journal	0004	1812	02	20	Trewman’s Exeter Flying Post	0003
1812	06	26	Liverpool Mercury	S0007	1812	02	10	Morning Chronicle	0002
1812	06	27	Jackson’s Oxford Journal	0004	1812	02	11	Hull Packet	0004
1812	06	27	Jackson’s Oxford Journal	0004	1812	02	22	Ipswich Journal	0004
1812	06	27	Jackson’s Oxford Journal	0004	1812	02	24	Caledonian Mercury	0004
