RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1823	04	03	Trewman’s Exeter Flying Post	0003	1823	04	02	Derby Mercury	0001
1823	04	03	Trewman’s Exeter Flying Post	0003	1823	04	02	Derby Mercury	0002
1823	04	04	Liverpool Mercury	0002	1823	04	03	Caledonian Mercury	0004
1823	04	04	Liverpool Mercury	0008	1823	04	02	Morning Chronicle	0004
1823	04	05	Caledonian Mercury	0004	1823	04	01	Morning Chronicle	0002
1823	04	05	Caledonian Mercury	0004	1823	04	01	Morning Chronicle	0003
1823	04	05	Caledonian Mercury	0004	1823	04	01	Morning Chronicle	0004
1823	04	05	Caledonian Mercury	0004	1823	04	02	Morning Chronicle	0004
1823	04	05	Caledonian Mercury	0004	1823	04	04	Liverpool Mercury	0008
1823	04	05	Ipswich Journal	0004	1823	04	02	Derby Mercury	0001
1823	04	05	Ipswich Journal	0004	1823	04	03	Trewman’s Exeter Flying Post	0003
1823	04	05	Leeds Mercury	0001	1823	04	02	Derby Mercury	0001
1823	04	05	Leeds Mercury	0001	1823	04	05	Ipswich Journal	0004
1823	04	05	Leeds Mercury	0002	1823	04	02	Derby Mercury	0002
1823	04	05	Leeds Mercury	0002	1823	04	02	Morning Chronicle	0002
1823	04	05	Leeds Mercury	0004	1823	04	02	Derby Mercury	0003
1823	04	05	Morning Chronicle	0003	1823	04	04	Liverpool Mercury	0006
1823	04	07	Caledonian Mercury	0002	1823	04	03	Morning Chronicle	0004
1823	04	07	Caledonian Mercury	0002	1823	04	05	Morning Chronicle	0001
1823	04	07	Hampshire/Portsmouth Telegraph	0001	1823	04	02	Derby Mercury	0001
1823	04	07	Hampshire/Portsmouth Telegraph	0001	1823	04	03	Trewman’s Exeter Flying Post	0003
1823	04	07	Hampshire/Portsmouth Telegraph	0002	1823	04	05	Leeds Mercury	0002
1823	04	07	Hampshire/Portsmouth Telegraph	0003	1823	04	04	Morning Chronicle	0002
1823	04	07	Bristol Mercury	0001	1823	04	01	Morning Chronicle	0004
1823	04	07	Bristol Mercury	0001	1823	04	02	Morning Chronicle	0002
1823	04	07	Bristol Mercury	0001	1823	04	03	Morning Chronicle	0002
1823	04	07	Bristol Mercury	0001	1823	04	03	Morning Chronicle	0003
1823	04	07	Bristol Mercury	0001	1823	04	05	Leeds Mercury	0002
1823	04	07	Bristol Mercury	0001	1823	04	07	Hampshire/Portsmouth Telegraph	0002
1823	04	07	Hull Packet	0004	1823	04	01	Morning Chronicle	0004
1823	04	07	Hull Packet	0004	1823	04	07	Bristol Mercury	0001
1823	04	09	Aberdeen Journal	0004	1823	04	01	Morning Chronicle	0004
1823	04	09	Aberdeen Journal	0004	1823	04	02	Derby Mercury	0003
1823	04	09	Aberdeen Journal	0004	1823	04	05	Leeds Mercury	0004
1823	04	09	Aberdeen Journal	0004	1823	04	07	Bristol Mercury	0001
1823	04	09	Aberdeen Journal	0004	1823	04	07	Hull Packet	0004
1823	04	09	Derby Mercury	0001	1823	04	03	Trewman’s Exeter Flying Post	0001
1823	04	09	Derby Mercury	0002	1823	04	07	Caledonian Mercury	0002
1823	04	09	Morning Chronicle	0001	1823	04	02	Derby Mercury	0001
1823	04	10	Caledonian Mercury	0002	1823	04	05	Morning Chronicle	0003
1823	04	10	Caledonian Mercury	0002	1823	04	07	Morning Chronicle	0002
1823	04	10	Caledonian Mercury	0002	1823	04	08	Morning Chronicle	0002
1823	04	10	Caledonian Mercury	0004	1823	04	05	Morning Chronicle	0003
1823	04	10	Trewman’s Exeter Flying Post	0001	1823	04	09	Derby Mercury	0002
1823	04	10	Trewman’s Exeter Flying Post	0002	1823	04	01	Morning Chronicle	0003
1823	04	10	Trewman’s Exeter Flying Post	0002	1823	04	06	Examiner	0008
1823	04	10	Trewman’s Exeter Flying Post	0002	1823	04	07	Bristol Mercury	0004
1823	04	10	Trewman’s Exeter Flying Post	0003	1823	04	04	Liverpool Mercury	0006
1823	04	10	Trewman’s Exeter Flying Post	0003	1823	04	05	Morning Chronicle	0003
1823	04	10	Trewman’s Exeter Flying Post	0003	1823	04	10	Caledonian Mercury	0004
1823	04	11	Liverpool Mercury	0006	1823	04	01	Morning Chronicle	0003
1823	04	11	Liverpool Mercury	0008	1823	04	09	Morning Chronicle	0002
1823	04	11	Morning Chronicle	0004	1823	04	10	Caledonian Mercury	0004
1823	04	12	Caledonian Mercury	0002	1823	04	09	Morning Chronicle	0002
1823	04	12	Caledonian Mercury	0002	1823	04	10	Morning Chronicle	0001
1823	04	12	Caledonian Mercury	0002	1823	04	10	Trewman’s Exeter Flying Post	0004
1823	04	12	Ipswich Journal	0002	1823	04	10	Morning Chronicle	0003
1823	04	12	Leeds Mercury	0002	1823	04	09	Derby Mercury	0002
1823	04	12	Leeds Mercury	0002	1823	04	10	Caledonian Mercury	0002
1823	04	12	Leeds Mercury	0002	1823	04	12	Caledonian Mercury	0002
1823	04	12	Leeds Mercury	0004	1823	04	02	Derby Mercury	0001
1823	04	12	Leeds Mercury	0004	1823	04	03	Trewman’s Exeter Flying Post	0003
1823	04	12	Leeds Mercury	0004	1823	04	05	Ipswich Journal	0004
1823	04	12	Leeds Mercury	0004	1823	04	07	Hampshire/Portsmouth Telegraph	0001
1823	04	13	Examiner	0004	1823	04	12	Caledonian Mercury	0002
1823	04	13	Examiner	0004	1823	04	12	Leeds Mercury	0002
1823	04	13	Examiner	0011	1823	04	09	Morning Chronicle	0002
1823	04	13	Examiner	0014	1823	04	09	Morning Chronicle	0003
1823	04	14	Hampshire/Portsmouth Telegraph	0002	1823	04	08	Morning Chronicle	0001
1823	04	14	Hampshire/Portsmouth Telegraph	0002	1823	04	12	Caledonian Mercury	0002
1823	04	14	Bristol Mercury	0001	1823	04	08	Morning Chronicle	0002
1823	04	14	Bristol Mercury	0001	1823	04	09	Morning Chronicle	0002
1823	04	14	Bristol Mercury	0001	1823	04	09	Morning Chronicle	0003
1823	04	14	Bristol Mercury	0001	1823	04	09	Morning Chronicle	0004
1823	04	14	Bristol Mercury	0001	1823	04	10	Morning Chronicle	0003
1823	04	14	Bristol Mercury	0001	1823	04	11	Liverpool Mercury	0008
1823	04	14	Bristol Mercury	0001	1823	04	12	Caledonian Mercury	0002
1823	04	14	Bristol Mercury	0001	1823	04	12	Ipswich Journal	0002
