RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1813	09	02	Trewman’s Exeter Flying Post	0001	1813	09	02	Caledonian Mercury	0002
1813	09	02	Trewman’s Exeter Flying Post	0003	1813	09	02	Caledonian Mercury	0004
1813	09	02	Trewman’s Exeter Flying Post	0004	1813	09	02	Caledonian Mercury	0002
1813	09	04	Caledonian Mercury	0002	1813	09	01	Morning Chronicle	0002
1813	09	04	Caledonian Mercury	0002	1813	09	02	Morning Chronicle	0002
1813	09	04	Leeds Mercury	0002	1813	09	02	Morning Chronicle	0002
1813	09	04	Leeds Mercury	0002	1813	09	04	Caledonian Mercury	0002
1813	09	04	Leeds Mercury	0003	1813	09	02	Caledonian Mercury	0002
1813	09	04	Leeds Mercury	0003	1813	09	02	Derby Mercury	0002
1813	09	05	Examiner	0005	1813	09	04	Caledonian Mercury	0002
1813	09	05	Examiner	0006	1813	09	04	Caledonian Mercury	0002
1813	09	06	Caledonian Mercury	0002	1813	09	03	Morning Chronicle	0002
1813	09	06	Caledonian Mercury	0002	1813	09	03	Morning Chronicle	0003
1813	09	06	Caledonian Mercury	0004	1813	09	01	Morning Chronicle	0003
1813	09	07	Hull Packet	0001	1813	09	04	Caledonian Mercury	0002
1813	09	07	Hull Packet	0004	1813	09	01	Morning Chronicle	0003
1813	09	07	Hull Packet	0004	1813	09	02	Caledonian Mercury	0002
1813	09	07	Hull Packet	0004	1813	09	02	Trewman’s Exeter Flying Post	0004
1813	09	07	Hull Packet	0004	1813	09	04	Caledonian Mercury	0004
1813	09	07	Hull Packet	0004	1813	09	06	Caledonian Mercury	0004
1813	09	09	Caledonian Mercury	0002	1813	09	06	Morning Chronicle	0002
1813	09	09	Caledonian Mercury	0002	1813	09	07	Hull Packet	0003
1813	09	09	Caledonian Mercury	0002	1813	09	07	Morning Chronicle	0002
1813	09	09	Caledonian Mercury	0003	1813	09	07	Morning Chronicle	0002
1813	09	09	Caledonian Mercury	0004	1813	09	04	Morning Chronicle	0002
1813	09	09	Derby Mercury	0004	1813	09	02	Morning Chronicle	0002
1813	09	09	Derby Mercury	0004	1813	09	04	Caledonian Mercury	0002
1813	09	09	Derby Mercury	0004	1813	09	04	Leeds Mercury	0002
1813	09	09	Derby Mercury	0004	1813	09	07	Hull Packet	0003
1813	09	09	Derby Mercury	0004	1813	09	09	Caledonian Mercury	0002
1813	09	09	Trewman’s Exeter Flying Post	0002	1813	09	07	Hull Packet	0003
1813	09	09	Trewman’s Exeter Flying Post	0002	1813	09	09	Caledonian Mercury	0002
1813	09	09	Trewman’s Exeter Flying Post	0002	1813	09	09	Derby Mercury	0004
1813	09	11	Caledonian Mercury	0002	1813	09	07	Morning Chronicle	0002
1813	09	11	Caledonian Mercury	0002	1813	09	08	Morning Chronicle	0002
1813	09	11	Caledonian Mercury	0002	1813	09	09	Morning Chronicle	0002
1813	09	11	Caledonian Mercury	0002	1813	09	09	Morning Chronicle	0003
1813	09	11	Caledonian Mercury	0002	1813	09	09	Trewman’s Exeter Flying Post	0004
1813	09	11	Caledonian Mercury	0004	1813	09	07	Morning Chronicle	0002
1813	09	11	Jackson’s Oxford Journal	0002	1813	09	11	Caledonian Mercury	0002
1813	09	12	Examiner	0005	1813	09	11	Morning Chronicle	0002
1813	09	12	Examiner	0007	1813	09	11	Morning Chronicle	0002
1813	09	12	Examiner	0008	1813	09	08	Morning Chronicle	0002
1813	09	13	Caledonian Mercury	0002	1813	09	10	Morning Chronicle	0002
1813	09	13	Caledonian Mercury	0003	1813	09	11	Morning Chronicle	0002
1813	09	13	Caledonian Mercury	0004	1813	09	09	Morning Chronicle	0003
1813	09	14	Hull Packet	0001	1813	09	07	Morning Chronicle	0002
1813	09	14	Hull Packet	0001	1813	09	09	Morning Chronicle	0002
1813	09	14	Hull Packet	0001	1813	09	11	Caledonian Mercury	0002
1813	09	14	Hull Packet	0002	1813	09	09	Morning Chronicle	0002
1813	09	14	Hull Packet	0002	1813	09	11	Ipswich Journal	0004
1813	09	14	Hull Packet	0003	1813	09	11	Leeds Mercury	0003
1813	09	14	Hull Packet	0004	1813	09	04	Leeds Mercury	0004
1813	09	14	Hull Packet	0004	1813	09	07	Morning Chronicle	0002
1813	09	14	Hull Packet	0004	1813	09	09	Caledonian Mercury	0003
1813	09	14	Hull Packet	0004	1813	09	09	Caledonian Mercury	0004
1813	09	14	Hull Packet	0004	1813	09	09	Derby Mercury	0003
1813	09	14	Hull Packet	0004	1813	09	11	Leeds Mercury	0003
1813	09	15	Aberdeen Journal	0004	1813	09	06	Caledonian Mercury	0002
1813	09	15	Aberdeen Journal	0004	1813	09	09	Caledonian Mercury	0003
1813	09	16	Caledonian Mercury	0002	1813	09	13	Morning Chronicle	0001
1813	09	16	Caledonian Mercury	0002	1813	09	13	Morning Chronicle	0002
1813	09	16	Caledonian Mercury	0002	1813	09	13	Morning Chronicle	0004
1813	09	16	Caledonian Mercury	0002	1813	09	14	Morning Chronicle	0003
1813	09	16	Caledonian Mercury	0004	1813	09	10	Morning Chronicle	0003
1813	09	16	Caledonian Mercury	0004	1813	09	11	Morning Chronicle	0002
1813	09	16	Caledonian Mercury	0004	1813	09	13	Morning Chronicle	0002
1813	09	16	Derby Mercury	0002	1813	09	14	Morning Chronicle	0003
1813	09	16	Derby Mercury	0002	1813	09	16	Caledonian Mercury	0002
1813	09	16	Trewman’s Exeter Flying Post	0002	1813	09	11	Morning Chronicle	0002
1813	09	17	Liverpool Mercury	0002	1813	09	11	Morning Chronicle	0002
1813	09	17	Liverpool Mercury	0002	1813	09	16	Trewman’s Exeter Flying Post	0002
1813	09	17	Liverpool Mercury	0003	1813	09	11	Morning Chronicle	0002
1813	09	17	Liverpool Mercury	0003	1813	09	14	Morning Chronicle	0002
1813	09	17	Liverpool Mercury	0008	1813	09	15	Morning Chronicle	0002
1813	09	18	Caledonian Mercury	0002	1813	09	15	Morning Chronicle	0002
1813	09	18	Caledonian Mercury	0002	1813	09	17	Liverpool Mercury	0008
1813	09	18	Caledonian Mercury	0003	1813	09	17	Liverpool Mercury	0008
1813	09	18	Caledonian Mercury	0004	1813	09	14	Morning Chronicle	0002
1813	09	18	Caledonian Mercury	0004	1813	09	17	Liverpool Mercury	0003
1813	09	18	Jackson’s Oxford Journal	0002	1813	09	15	Morning Chronicle	0002
1813	09	18	Jackson’s Oxford Journal	0002	1813	09	18	Caledonian Mercury	0002
1813	09	19	Examiner	0003	1813	09	14	Morning Chronicle	0002
1813	09	19	Examiner	0003	1813	09	18	Caledonian Mercury	0004
1813	09	19	Examiner	0007	1813	09	15	Morning Chronicle	0002
1813	09	19	Examiner	0007	1813	09	18	Caledonian Mercury	0002
1813	09	19	Examiner	0008	1813	09	18	Caledonian Mercury	0002
1813	09	20	Caledonian Mercury	0002	1813	09	17	Liverpool Mercury	0008
1813	09	20	Caledonian Mercury	0002	1813	09	17	Morning Chronicle	0002
1813	09	20	Caledonian Mercury	0004	1813	09	15	Morning Chronicle	0002
1813	09	20	Hampshire/Portsmouth Telegraph	0002	1813	09	15	Morning Chronicle	0002
1813	09	20	Hampshire/Portsmouth Telegraph	0002	1813	09	18	Caledonian Mercury	0002
1813	09	21	Hull Packet	0001	1813	09	15	Morning Chronicle	0002
1813	09	21	Hull Packet	0001	1813	09	17	Liverpool Mercury	0008
1813	09	21	Hull Packet	0001	1813	09	18	Caledonian Mercury	0002
1813	09	21	Hull Packet	0001	1813	09	18	Jackson’s Oxford Journal	0002
1813	09	21	Hull Packet	0001	1813	09	19	Examiner	0007
1813	09	21	Hull Packet	0001	1813	09	20	Hampshire/Portsmouth Telegraph	0002
1813	09	21	Hull Packet	0002	1813	09	20	Caledonian Mercury	0001
1813	09	21	Hull Packet	0004	1813	09	15	Morning Chronicle	0001
1813	09	21	Hull Packet	0004	1813	09	16	Caledonian Mercury	0002
1813	09	21	Hull Packet	0004	1813	09	17	Liverpool Mercury	0008
1813	09	21	Hull Packet	0004	1813	09	18	Caledonian Mercury	0003
1813	09	21	Hull Packet	0004	1813	09	20	Caledonian Mercury	0002
1813	09	23	Caledonian Mercury	0002	1813	09	20	Morning Chronicle	0002
1813	09	23	Caledonian Mercury	0002	1813	09	21	Morning Chronicle	0002
1813	09	23	Derby Mercury	0004	1813	09	15	Morning Chronicle	0002
1813	09	23	Derby Mercury	0004	1813	09	18	Caledonian Mercury	0002
1813	09	23	Derby Mercury	0004	1813	09	18	Jackson’s Oxford Journal	0002
1813	09	23	Derby Mercury	0004	1813	09	21	Hull Packet	0001
