RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	04	01	Trewman’s Exeter Flying Post	0001	1819	04	01	Caledonian Mercury	0002
1819	04	01	Trewman’s Exeter Flying Post	0002	1819	04	01	Derby Mercury	0004
1819	04	01	Trewman’s Exeter Flying Post	0004	1819	04	01	Caledonian Mercury	0002
1819	04	03	Jackson’s Oxford Journal	0004	1819	04	01	Caledonian Mercury	0002
1819	04	03	Ipswich Journal	0004	1819	04	01	Trewman’s Exeter Flying Post	0001
1819	04	03	Leeds Mercury	0002	1819	04	01	Trewman’s Exeter Flying Post	0002
1819	04	03	Newcastle Courant	0002	1819	04	01	Caledonian Mercury	0002
1819	04	03	Newcastle Courant	0003	1819	04	01	Trewman’s Exeter Flying Post	0003
1819	04	05	Caledonian Mercury	0002	1819	04	02	Morning Chronicle	0002
1819	04	05	Caledonian Mercury	0002	1819	04	02	Morning Chronicle	0003
1819	04	05	Bristol Mercury	0004	1819	04	01	Morning Chronicle	0002
1819	04	05	Bristol Mercury	0004	1819	04	01	Morning Chronicle	0003
1819	04	06	Hull Packet	0001	1819	04	01	Trewman’s Exeter Flying Post	0002
1819	04	06	Hull Packet	0001	1819	04	01	Trewman’s Exeter Flying Post	0004
1819	04	06	Morning Chronicle	0003	1819	04	05	Hampshire/Portsmouth Telegraph	0004
1819	04	07	Aberdeen Journal	0002	1819	04	01	Caledonian Mercury	0002
1819	04	08	Caledonian Mercury	0002	1819	04	06	Morning Chronicle	0003
1819	04	08	Trewman’s Exeter Flying Post	0001	1819	04	05	Hampshire/Portsmouth Telegraph	0004
1819	04	08	Trewman’s Exeter Flying Post	0001	1819	04	06	Morning Chronicle	0003
1819	04	08	Trewman’s Exeter Flying Post	0002	1819	04	01	Morning Chronicle	0002
1819	04	08	Trewman’s Exeter Flying Post	0003	1819	04	02	Morning Chronicle	0003
1819	04	08	Trewman’s Exeter Flying Post	0003	1819	04	05	Morning Chronicle	0003
1819	04	10	Caledonian Mercury	0002	1819	04	07	Morning Chronicle	0002
1819	04	10	Caledonian Mercury	0002	1819	04	07	Morning Chronicle	0003
1819	04	10	Caledonian Mercury	0004	1819	04	05	Hampshire/Portsmouth Telegraph	0004
1819	04	10	Caledonian Mercury	0004	1819	04	06	Morning Chronicle	0003
1819	04	10	Caledonian Mercury	0004	1819	04	08	Trewman’s Exeter Flying Post	0001
1819	04	10	Ipswich Journal	0001	1819	04	03	Newcastle Courant	0003
1819	04	10	Ipswich Journal	0002	1819	04	05	Morning Chronicle	0003
1819	04	10	Ipswich Journal	0002	1819	04	07	Morning Chronicle	0003
1819	04	10	Ipswich Journal	0002	1819	04	10	Jackson’s Oxford Journal	0002
1819	04	10	Leeds Mercury	0002	1819	04	06	Morning Chronicle	0003
1819	04	10	Newcastle Courant	0002	1819	04	05	Bristol Mercury	0002
1819	04	10	Newcastle Courant	0002	1819	04	05	Bristol Mercury	0004
1819	04	10	Newcastle Courant	0002	1819	04	05	Morning Chronicle	0003
1819	04	10	Newcastle Courant	0002	1819	04	06	Morning Chronicle	0003
1819	04	10	Newcastle Courant	0002	1819	04	08	Caledonian Mercury	0002
1819	04	10	Newcastle Courant	0002	1819	04	08	Trewman’s Exeter Flying Post	0003
1819	04	10	Newcastle Courant	0002	1819	04	09	Liverpool Mercury	0006
1819	04	10	Newcastle Courant	0002	1819	04	10	Ipswich Journal	0002
1819	04	10	Newcastle Courant	0002	1819	04	10	Ipswich Journal	0004
1819	04	10	Newcastle Courant	0003	1819	04	03	Leeds Mercury	0004
1819	04	10	Newcastle Courant	0004	1819	04	08	Trewman’s Exeter Flying Post	0003
1819	04	11	Examiner	0002	1819	04	05	Hampshire/Portsmouth Telegraph	0004
1819	04	11	Examiner	0002	1819	04	06	Morning Chronicle	0003
1819	04	11	Examiner	0002	1819	04	08	Trewman’s Exeter Flying Post	0001
1819	04	11	Examiner	0002	1819	04	10	Caledonian Mercury	0004
1819	04	11	Examiner	0003	1819	04	08	Morning Chronicle	0003
1819	04	11	Examiner	0009	1819	04	10	Morning Chronicle	0003
1819	04	12	Caledonian Mercury	0002	1819	04	09	Morning Chronicle	0003
1819	04	12	Caledonian Mercury	0002	1819	04	10	Morning Chronicle	0002
1819	04	12	Caledonian Mercury	0004	1819	04	05	Bristol Mercury	0004
1819	04	12	Hampshire/Portsmouth Telegraph	0002	1819	04	05	Morning Chronicle	0003
1819	04	12	Hampshire/Portsmouth Telegraph	0002	1819	04	08	Trewman’s Exeter Flying Post	0003
1819	04	12	Hampshire/Portsmouth Telegraph	0004	1819	04	10	Ipswich Journal	0002
1819	04	12	Hampshire/Portsmouth Telegraph	0004	1819	04	10	Morning Chronicle	0003
1819	04	12	Bristol Mercury	0001	1819	04	03	Leeds Mercury	0004
1819	04	12	Bristol Mercury	0001	1819	04	10	Caledonian Mercury	0002
1819	04	12	Bristol Mercury	0001	1819	04	10	Ipswich Journal	0002
1819	04	12	Bristol Mercury	0001	1819	04	12	Caledonian Mercury	0003
1819	04	12	Bristol Mercury	0002	1819	04	08	Morning Chronicle	0002
1819	04	12	Bristol Mercury	0002	1819	04	08	Morning Chronicle	0003
1819	04	12	Bristol Mercury	0002	1819	04	09	Morning Chronicle	0002
1819	04	12	Bristol Mercury	0002	1819	04	10	Morning Chronicle	0003
1819	04	12	Bristol Mercury	0004	1819	04	10	Caledonian Mercury	0002
1819	04	13	Hull Packet	0003	1819	04	05	Morning Chronicle	0003
1819	04	14	Aberdeen Journal	0004	1819	04	06	Morning Chronicle	0003
1819	04	14	Aberdeen Journal	0004	1819	04	10	Newcastle Courant	0004
1819	04	15	Caledonian Mercury	0002	1819	04	12	Morning Chronicle	0002
1819	04	15	Trewman’s Exeter Flying Post	0001	1819	04	12	Caledonian Mercury	0003
1819	04	15	Trewman’s Exeter Flying Post	0001	1819	04	12	Bristol Mercury	0001
1819	04	15	Trewman’s Exeter Flying Post	0002	1819	04	07	Morning Chronicle	0003
1819	04	15	Trewman’s Exeter Flying Post	0002	1819	04	12	Bristol Mercury	0002
1819	04	15	Trewman’s Exeter Flying Post	0003	1819	04	12	Caledonian Mercury	0002
1819	04	15	Trewman’s Exeter Flying Post	0003	1819	04	12	Bristol Mercury	0002
1819	04	15	Trewman’s Exeter Flying Post	0003	1819	04	12	Bristol Mercury	0003
1819	04	16	Liverpool Mercury	0002	1819	04	07	Morning Chronicle	0003
1819	04	16	Liverpool Mercury	0002	1819	04	08	Morning Chronicle	0003
1819	04	16	Liverpool Mercury	0005	1819	04	12	Bristol Mercury	0001
1819	04	16	Morning Chronicle	0003	1819	04	12	Bristol Mercury	0001
1819	04	17	Caledonian Mercury	0002	1819	04	14	Morning Chronicle	0002
1819	04	17	Caledonian Mercury	0002	1819	04	14	Morning Chronicle	0003
1819	04	17	Caledonian Mercury	0004	1819	04	11	Examiner	0016
1819	04	17	Caledonian Mercury	0004	1819	04	15	Trewman’s Exeter Flying Post	0003
1819	04	17	Ipswich Journal	0001	1819	04	13	Morning Chronicle	0003
1819	04	17	Ipswich Journal	0002	1819	04	15	Morning Chronicle	0003
1819	04	17	Ipswich Journal	0004	1819	04	14	Morning Chronicle	0003
1819	04	17	Ipswich Journal	0004	1819	04	17	Caledonian Mercury	0002
1819	04	17	Leeds Mercury	0002	1819	04	14	Morning Chronicle	0002
1819	04	17	Leeds Mercury	0002	1819	04	14	Morning Chronicle	0003
1819	04	17	Leeds Mercury	0002	1819	04	17	Ipswich Journal	0004
1819	04	17	Leeds Mercury	0004	1819	04	12	Caledonian Mercury	0001
1819	04	17	Leeds Mercury	0004	1819	04	12	Bristol Mercury	0001
1819	04	17	Newcastle Courant	0002	1819	04	10	Ipswich Journal	0002
