RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1809	01	03	Hull Packet	0003	1809	01	02	Caledonian Mercury	0002
1809	01	05	Caledonian Mercury	0002	1809	01	02	Morning Chronicle	0003
1809	01	07	Caledonian Mercury	0002	1809	01	03	Morning Chronicle	0002
1809	01	07	Caledonian Mercury	0002	1809	01	03	Morning Chronicle	0003
1809	01	07	Caledonian Mercury	0002	1809	01	04	Morning Chronicle	0002
1809	01	07	Jackson’s Oxford Journal	0001	1809	01	05	Trewman’s Exeter Flying Post	0003
1809	01	07	Jackson’s Oxford Journal	0001	1809	01	07	Caledonian Mercury	0002
1809	01	07	Jackson’s Oxford Journal	0002	1809	01	04	Morning Chronicle	0002
1809	01	07	Jackson’s Oxford Journal	0002	1809	01	07	Caledonian Mercury	0002
1809	01	07	Jackson’s Oxford Journal	0004	1809	01	02	Morning Chronicle	0003
1809	01	07	Jackson’s Oxford Journal	0004	1809	01	05	Caledonian Mercury	0002
1809	01	07	Ipswich Journal	0002	1809	01	07	Jackson’s Oxford Journal	0002
1809	01	07	Ipswich Journal	0004	1809	01	02	Morning Chronicle	0003
1809	01	08	Examiner	0013	1809	01	03	Morning Chronicle	0002
1809	01	09	Caledonian Mercury	0001	1809	01	07	Jackson’s Oxford Journal	0002
1809	01	09	Caledonian Mercury	0001	1809	01	07	Jackson’s Oxford Journal	0004
1809	01	09	Caledonian Mercury	0002	1809	01	07	Morning Chronicle	0002
1809	01	11	Aberdeen Journal	0002	1809	01	02	Caledonian Mercury	0003
1809	01	11	Aberdeen Journal	0003	1809	01	02	Morning Chronicle	0003
1809	01	11	Aberdeen Journal	0003	1809	01	05	Caledonian Mercury	0002
1809	01	11	Aberdeen Journal	0003	1809	01	07	Caledonian Mercury	0003
1809	01	11	Aberdeen Journal	0003	1809	01	07	Jackson’s Oxford Journal	0001
1809	01	11	Aberdeen Journal	0003	1809	01	07	Jackson’s Oxford Journal	0004
1809	01	11	Aberdeen Journal	0004	1809	01	07	Morning Chronicle	0002
1809	01	11	Aberdeen Journal	0004	1809	01	09	Caledonian Mercury	0002
1809	01	12	Caledonian Mercury	0002	1809	01	09	Morning Chronicle	0002
1809	01	12	Caledonian Mercury	0002	1809	01	10	Morning Chronicle	0002
1809	01	12	Trewman’s Exeter Flying Post	0002	1809	01	07	Morning Chronicle	0002
1809	01	12	Trewman’s Exeter Flying Post	0002	1809	01	09	Caledonian Mercury	0002
1809	01	12	Trewman’s Exeter Flying Post	0002	1809	01	12	Caledonian Mercury	0002
1809	01	12	Trewman’s Exeter Flying Post	0003	1809	01	03	Morning Chronicle	0003
1809	01	12	Trewman’s Exeter Flying Post	0004	1809	01	11	Morning Chronicle	0001
1809	01	12	Trewman’s Exeter Flying Post	0004	1809	01	12	Caledonian Mercury	0003
1809	01	14	Caledonian Mercury	0002	1809	01	11	Morning Chronicle	0001
1809	01	14	Caledonian Mercury	0002	1809	01	12	Morning Chronicle	0004
1809	01	14	Caledonian Mercury	0002	1809	01	12	Trewman’s Exeter Flying Post	0004
1809	01	14	Jackson’s Oxford Journal	0001	1809	01	09	Caledonian Mercury	0001
1809	01	14	Jackson’s Oxford Journal	0002	1809	01	11	Morning Chronicle	0001
1809	01	14	Jackson’s Oxford Journal	0002	1809	01	12	Trewman’s Exeter Flying Post	0004
1809	01	14	Jackson’s Oxford Journal	0002	1809	01	14	Caledonian Mercury	0002
1809	01	14	Jackson’s Oxford Journal	0004	1809	01	07	Ipswich Journal	0002
1809	01	14	Jackson’s Oxford Journal	0004	1809	01	12	Caledonian Mercury	0002
1809	01	14	Ipswich Journal	0002	1809	01	11	Morning Chronicle	0001
1809	01	14	Ipswich Journal	0002	1809	01	12	Trewman’s Exeter Flying Post	0004
1809	01	14	Ipswich Journal	0002	1809	01	14	Caledonian Mercury	0002
1809	01	14	Ipswich Journal	0002	1809	01	14	Jackson’s Oxford Journal	0002
1809	01	14	Leeds Mercury	0001	1809	01	12	Trewman’s Exeter Flying Post	0002
1809	01	14	Leeds Mercury	0002	1809	01	09	Morning Chronicle	0002
1809	01	14	Leeds Mercury	0002	1809	01	14	Caledonian Mercury	0002
1809	01	14	Leeds Mercury	0002	1809	01	14	Jackson’s Oxford Journal	0001
1809	01	14	Leeds Mercury	0002	1809	01	14	Ipswich Journal	0002
1809	01	14	Morning Chronicle	0001	1809	01	12	Caledonian Mercury	0004
1809	01	15	Examiner	0007	1809	01	11	Morning Chronicle	0001
1809	01	15	Examiner	0007	1809	01	12	Trewman’s Exeter Flying Post	0004
1809	01	15	Examiner	0007	1809	01	14	Caledonian Mercury	0002
1809	01	15	Examiner	0007	1809	01	14	Jackson’s Oxford Journal	0002
1809	01	15	Examiner	0007	1809	01	14	Ipswich Journal	0002
1809	01	16	Hampshire/Portsmouth Telegraph	0001	1809	01	07	Jackson’s Oxford Journal	0004
1809	01	16	Hampshire/Portsmouth Telegraph	0001	1809	01	09	Caledonian Mercury	0001
1809	01	16	Hampshire/Portsmouth Telegraph	0001	1809	01	14	Jackson’s Oxford Journal	0001
1809	01	16	Hampshire/Portsmouth Telegraph	0001	1809	01	14	Leeds Mercury	0002
1809	01	17	Hull Packet	0001	1809	01	12	Caledonian Mercury	0003
1809	01	17	Hull Packet	0002	1809	01	11	Morning Chronicle	0001
1809	01	17	Hull Packet	0002	1809	01	12	Trewman’s Exeter Flying Post	0004
1809	01	17	Hull Packet	0002	1809	01	14	Caledonian Mercury	0002
1809	01	17	Hull Packet	0002	1809	01	14	Jackson’s Oxford Journal	0002
1809	01	17	Hull Packet	0002	1809	01	14	Ipswich Journal	0002
1809	01	17	Hull Packet	0002	1809	01	15	Examiner	0007
1809	01	17	Hull Packet	0004	1809	01	03	Morning Chronicle	0003
1809	01	17	Hull Packet	0004	1809	01	07	Caledonian Mercury	0002
1809	01	17	Hull Packet	0004	1809	01	11	Morning Chronicle	0002
1809	01	17	Hull Packet	0004	1809	01	16	Caledonian Mercury	0002
1809	01	18	Aberdeen Journal	0002	1809	01	09	Caledonian Mercury	0003
1809	01	18	Aberdeen Journal	0002	1809	01	10	Morning Chronicle	0002
1809	01	18	Aberdeen Journal	0002	1809	01	11	Morning Chronicle	0001
1809	01	18	Aberdeen Journal	0002	1809	01	12	Caledonian Mercury	0002
1809	01	18	Aberdeen Journal	0002	1809	01	12	Trewman’s Exeter Flying Post	0004
1809	01	18	Aberdeen Journal	0002	1809	01	14	Caledonian Mercury	0002
1809	01	18	Aberdeen Journal	0002	1809	01	14	Jackson’s Oxford Journal	0002
1809	01	18	Aberdeen Journal	0002	1809	01	14	Ipswich Journal	0002
1809	01	18	Aberdeen Journal	0002	1809	01	14	Leeds Mercury	0002
1809	01	18	Aberdeen Journal	0002	1809	01	15	Examiner	0007
1809	01	18	Aberdeen Journal	0002	1809	01	17	Hull Packet	0002
1809	01	18	Aberdeen Journal	0003	1809	01	09	Caledonian Mercury	0003
1809	01	18	Aberdeen Journal	0003	1809	01	12	Caledonian Mercury	0002
1809	01	18	Aberdeen Journal	0003	1809	01	12	Caledonian Mercury	0003
1809	01	18	Aberdeen Journal	0003	1809	01	14	Jackson’s Oxford Journal	0001
1809	01	18	Aberdeen Journal	0003	1809	01	14	Ipswich Journal	0004
1809	01	18	Aberdeen Journal	0004	1809	01	13	Morning Chronicle	0002
1809	01	19	Caledonian Mercury	0002	1809	01	13	Morning Chronicle	0003
1809	01	19	Caledonian Mercury	0002	1809	01	14	Morning Chronicle	0003
1809	01	19	Caledonian Mercury	0002	1809	01	16	Morning Chronicle	0002
1809	01	19	Derby Mercury	0001	1809	01	12	Trewman’s Exeter Flying Post	0002
1809	01	19	Derby Mercury	0001	1809	01	14	Jackson’s Oxford Journal	0001
1809	01	19	Derby Mercury	0001	1809	01	16	Caledonian Mercury	0003
1809	01	19	Trewman’s Exeter Flying Post	0003	1809	01	17	Hull Packet	0004
1809	01	21	Caledonian Mercury	0004	1809	01	14	Morning Chronicle	0001
1809	01	21	Jackson’s Oxford Journal	0001	1809	01	21	Caledonian Mercury	0002
1809	01	21	Jackson’s Oxford Journal	0002	1809	01	21	Caledonian Mercury	0002
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	05	Trewman’s Exeter Flying Post	0003
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	09	Caledonian Mercury	0001
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	14	Leeds Mercury	0002
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	16	Hampshire/Portsmouth Telegraph	0001
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	19	Caledonian Mercury	0002
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	19	Trewman’s Exeter Flying Post	0001
1809	01	21	Jackson’s Oxford Journal	0004	1809	01	21	Caledonian Mercury	0002
1809	01	21	Ipswich Journal	0002	1809	01	20	Morning Chronicle	0001
1809	01	21	Ipswich Journal	0004	1809	01	21	Jackson’s Oxford Journal	0001
1809	01	21	Ipswich Journal	0004	1809	01	21	Jackson’s Oxford Journal	0004
1809	01	22	Examiner	0004	1809	01	19	Caledonian Mercury	0002
1809	01	22	Examiner	0006	1809	01	20	Morning Chronicle	0001
1809	01	22	Examiner	0006	1809	01	21	Ipswich Journal	0002
1809	01	22	Examiner	0009	1809	01	21	Morning Chronicle	0002
1809	01	22	Examiner	0016	1809	01	21	Jackson’s Oxford Journal	0002
1809	01	23	Caledonian Mercury	0002	1809	01	20	Morning Chronicle	0001
1809	01	23	Caledonian Mercury	0002	1809	01	21	Ipswich Journal	0002
1809	01	23	Caledonian Mercury	0002	1809	01	22	Examiner	0006
1809	01	23	Caledonian Mercury	0003	1809	01	21	Jackson’s Oxford Journal	0002
1809	01	23	Caledonian Mercury	0003	1809	01	22	Examiner	0003
1809	01	23	Caledonian Mercury	0004	1809	01	14	Morning Chronicle	0001
1809	01	23	Hampshire/Portsmouth Telegraph	0001	1809	01	14	Jackson’s Oxford Journal	0001
1809	01	23	Hampshire/Portsmouth Telegraph	0001	1809	01	21	Jackson’s Oxford Journal	0004
1809	01	23	Hampshire/Portsmouth Telegraph	0002	1809	01	20	Morning Chronicle	0001
1809	01	23	Hampshire/Portsmouth Telegraph	0002	1809	01	23	Caledonian Mercury	0002
1809	01	23	Hampshire/Portsmouth Telegraph	0002	1809	01	23	Caledonian Mercury	0003
1809	01	23	Hampshire/Portsmouth Telegraph	0004	1809	01	21	Jackson’s Oxford Journal	0001
1809	01	24	Hull Packet	0001	1809	01	21	Jackson’s Oxford Journal	0001
1809	01	24	Hull Packet	0002	1809	01	22	Examiner	0003
1809	01	24	Hull Packet	0002	1809	01	23	Caledonian Mercury	0003
1809	01	24	Hull Packet	0003	1809	01	23	Caledonian Mercury	0002
1809	01	24	Hull Packet	0004	1809	01	16	Morning Chronicle	0002
1809	01	24	Hull Packet	0004	1809	01	19	Caledonian Mercury	0002
1809	01	24	Hull Packet	0004	1809	01	21	Jackson’s Oxford Journal	0002
1809	01	24	Hull Packet	0004	1809	01	21	Jackson’s Oxford Journal	0004
1809	01	24	Hull Packet	0004	1809	01	21	Ipswich Journal	0004
1809	01	24	Hull Packet	0004	1809	01	22	Examiner	0004
1809	01	24	Hull Packet	0004	1809	01	22	Examiner	0013
1809	01	25	Aberdeen Journal	0001	1809	01	12	Caledonian Mercury	0004
1809	01	25	Aberdeen Journal	0001	1809	01	21	Caledonian Mercury	0004
1809	01	25	Aberdeen Journal	0001	1809	01	23	Caledonian Mercury	0004
1809	01	25	Aberdeen Journal	0002	1809	01	23	Hampshire/Portsmouth Telegraph	0001
1809	01	25	Aberdeen Journal	0002	1809	01	24	Hull Packet	0001
1809	01	25	Aberdeen Journal	0003	1809	01	14	Morning Chronicle	0002
1809	01	25	Aberdeen Journal	0003	1809	01	21	Caledonian Mercury	0002
1809	01	25	Aberdeen Journal	0004	1809	01	20	Morning Chronicle	0001
1809	01	25	Aberdeen Journal	0004	1809	01	21	Ipswich Journal	0002
1809	01	25	Aberdeen Journal	0004	1809	01	23	Caledonian Mercury	0002
1809	01	26	Caledonian Mercury	0002	1809	01	21	Morning Chronicle	0002
1809	01	26	Caledonian Mercury	0002	1809	01	22	Examiner	0009
1809	01	26	Caledonian Mercury	0003	1809	01	24	Hull Packet	0001
1809	01	26	Caledonian Mercury	0003	1809	01	25	Aberdeen Journal	0002
1809	01	26	Caledonian Mercury	0004	1809	01	14	Morning Chronicle	0001
1809	01	26	Caledonian Mercury	0004	1809	01	25	Aberdeen Journal	0001
1809	01	26	Derby Mercury	0001	1809	01	14	Jackson’s Oxford Journal	0001
1809	01	26	Derby Mercury	0001	1809	01	21	Jackson’s Oxford Journal	0002
1809	01	26	Derby Mercury	0001	1809	01	24	Hull Packet	0001
1809	01	26	Derby Mercury	0001	1809	01	25	Aberdeen Journal	0002
1809	01	26	Derby Mercury	0001	1809	01	26	Caledonian Mercury	0003
1809	01	26	Derby Mercury	0002	1809	01	23	Morning Chronicle	0002
1809	01	26	Derby Mercury	0002	1809	01	26	Caledonian Mercury	0003
1809	01	26	Trewman’s Exeter Flying Post	0002	1809	01	23	Caledonian Mercury	0002
1809	01	26	Trewman’s Exeter Flying Post	0003	1809	01	23	Hampshire/Portsmouth Telegraph	0001
1809	01	26	Trewman’s Exeter Flying Post	0003	1809	01	24	Hull Packet	0001
1809	01	26	Trewman’s Exeter Flying Post	0003	1809	01	25	Aberdeen Journal	0002
1809	01	26	Trewman’s Exeter Flying Post	0003	1809	01	26	Caledonian Mercury	0003
1809	01	26	Trewman’s Exeter Flying Post	0004	1809	01	25	Morning Chronicle	0002
1809	01	28	Caledonian Mercury	0002	1809	01	25	Morning Chronicle	0002
1809	01	28	Caledonian Mercury	0002	1809	01	26	Trewman’s Exeter Flying Post	0004
1809	01	28	Caledonian Mercury	0003	1809	01	25	Morning Chronicle	0003
1809	01	28	Caledonian Mercury	0004	1809	01	14	Morning Chronicle	0001
1809	01	28	Caledonian Mercury	0004	1809	01	25	Aberdeen Journal	0001
1809	01	28	Jackson’s Oxford Journal	0001	1809	01	12	Trewman’s Exeter Flying Post	0002
1809	01	28	Jackson’s Oxford Journal	0001	1809	01	26	Trewman’s Exeter Flying Post	0004
1809	01	28	Jackson’s Oxford Journal	0001	1809	01	28	Caledonian Mercury	0002
