RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1835	11	21	Manchester Times	0001	1835	11	14	Newcastle Courant	0002
1835	11	21	Manchester Times	0001	1835	11	20	Liverpool Mercury	0005
1835	11	21	Manchester Times	0001	1835	11	21	Ipswich Journal	0001
1835	11	21	Manchester Times	0004	1835	11	15	Examiner	0006
1835	11	21	Manchester Times	0004	1835	11	16	Caledonian Mercury	0002
1835	11	21	Manchester Times	0004	1835	11	16	Morning Chronicle	0002
1835	11	21	Manchester Times	0004	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	21	Manchester Times	0004	1835	11	20	Liverpool Mercury	0002
1835	11	21	Manchester Times	0004	1835	11	21	Caledonian Mercury	0002
1835	11	21	Manchester Times	0004	1835	11	21	Preston Chronicle	0001
1835	11	21	Manchester Times	0004	1835	11	21	Preston Chronicle	0004
1835	11	21	Manchester Times	0004	1835	11	21	Bristol Mercury	0001
1835	11	21	Newcastle Courant	0002	1835	11	09	Morning Chronicle	0004
1835	11	21	Newcastle Courant	0002	1835	11	14	Manchester Times	0001
1835	11	21	Newcastle Courant	0002	1835	11	19	Caledonian Mercury	0002
1835	11	21	Newcastle Courant	0002	1835	11	21	Preston Chronicle	0004
1835	11	21	Newcastle Courant	0002	1835	11	21	Bristol Mercury	0004
1835	11	21	Poor Man’s Guardian	0007	1835	11	08	Examiner	0010
1835	11	22	Examiner	0001	1835	11	21	Morning Chronicle	0003
1835	11	22	Examiner	0005	1835	11	18	Morning Chronicle	0002
1835	11	22	Examiner	0006	1835	11	16	Morning Chronicle	0003
1835	11	22	Examiner	0006	1835	11	17	Belfast News-Letter	0001
1835	11	22	Examiner	0006	1835	11	18	Morning Chronicle	0002
1835	11	22	Examiner	0006	1835	11	19	Caledonian Mercury	0004
1835	11	22	Examiner	0007	1835	11	17	Belfast News-Letter	0001
1835	11	22	Examiner	0007	1835	11	21	Bristol Mercury	0002
1835	11	22	Examiner	0007	1835	11	21	Ipswich Journal	0004
1835	11	22	Examiner	0007	1835	11	21	Morning Chronicle	0002
1835	11	22	Examiner	0010	1835	11	21	Preston Chronicle	0002
1835	11	22	Examiner	0010	1835	11	21	Ipswich Journal	0004
1835	11	23	Caledonian Mercury	0002	1835	11	20	Morning Chronicle	0002
1835	11	23	Caledonian Mercury	0002	1835	11	21	Bristol Mercury	0002
1835	11	23	Caledonian Mercury	0002	1835	11	22	Examiner	0005
1835	11	23	Caledonian Mercury	0002	1835	11	22	Examiner	0007
1835	11	23	Caledonian Mercury	0004	1835	11	20	Liverpool Mercury	0003
1835	11	23	Caledonian Mercury	0004	1835	11	21	Preston Chronicle	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0001	1835	11	18	Morning Chronicle	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0001	1835	11	21	Bristol Mercury	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0001	1835	11	22	Examiner	0007
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	14	Bristol Mercury	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	18	Morning Chronicle	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	20	Hull Packet	0001
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	21	Preston Chronicle	0004
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	22	Examiner	0005
1835	11	23	Hampshire/Portsmouth Telegraph	0002	1835	11	22	Examiner	0013
1835	11	23	Hampshire/Portsmouth Telegraph	0003	1835	11	20	Morning Chronicle	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0003	1835	11	21	Preston Chronicle	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0003	1835	11	21	Bristol Mercury	0001
1835	11	23	Hampshire/Portsmouth Telegraph	0003	1835	11	21	Morning Chronicle	0003
1835	11	23	Hampshire/Portsmouth Telegraph	0003	1835	11	22	Examiner	0005
1835	11	23	Hampshire/Portsmouth Telegraph	0003	1835	11	23	Caledonian Mercury	0002
1835	11	23	Hampshire/Portsmouth Telegraph	0004	1835	11	21	Morning Chronicle	0003
1835	11	23	Hampshire/Portsmouth Telegraph	0004	1835	11	22	Examiner	0001
1835	11	24	Brighton Patriot	0001	1835	11	08	Examiner	0014
1835	11	24	Brighton Patriot	0002	1835	11	13	Morning Chronicle	0003
1835	11	24	Brighton Patriot	0002	1835	11	15	Examiner	0006
1835	11	24	Brighton Patriot	0002	1835	11	16	Caledonian Mercury	0002
1835	11	24	Brighton Patriot	0002	1835	11	21	Manchester Times	0004
1835	11	24	Brighton Patriot	0004	1835	11	19	Morning Chronicle	0003
1835	11	24	Brighton Patriot	0004	1835	11	19	Morning Chronicle	0004
1835	11	24	Brighton Patriot	0004	1835	11	22	Examiner	0010
1835	11	24	North Wales Chronicle	0001	1835	11	14	Bristol Mercury	0002
1835	11	24	North Wales Chronicle	0001	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	24	North Wales Chronicle	0001	1835	11	20	Hull Packet	0001
1835	11	24	North Wales Chronicle	0001	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	24	North Wales Chronicle	0004	1835	11	17	Belfast News-Letter	0001
1835	11	24	Belfast News-Letter	0001	1835	11	21	Caledonian Mercury	0004
1835	11	24	Belfast News-Letter	0001	1835	11	23	Morning Chronicle	0003
1835	11	24	Belfast News-Letter	0003	1835	11	14	Bristol Mercury	0002
1835	11	24	Belfast News-Letter	0003	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	24	Belfast News-Letter	0003	1835	11	20	Hull Packet	0001
1835	11	24	Belfast News-Letter	0003	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	24	Belfast News-Letter	0003	1835	11	24	North Wales Chronicle	0001
1835	11	24	Belfast News-Letter	0004	1835	11	22	Examiner	0005
1835	11	24	Belfast News-Letter	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	24	Morning Chronicle	0002	1835	11	21	Caledonian Mercury	0004
1835	11	25	Derby Mercury	0001	1835	11	06	Hull Packet	0001
1835	11	25	Derby Mercury	0001	1835	11	10	Brighton Patriot	0001
1835	11	25	Derby Mercury	0001	1835	11	21	Preston Chronicle	0002
1835	11	25	Derby Mercury	0001	1835	11	21	Bristol Mercury	0001
1835	11	25	Derby Mercury	0001	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	25	Derby Mercury	0002	1835	11	20	Morning Chronicle	0002
1835	11	25	Derby Mercury	0002	1835	11	21	Morning Chronicle	0002
1835	11	25	Derby Mercury	0002	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	25	Derby Mercury	0002	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	25	Derby Mercury	0004	1835	11	10	North Wales Chronicle	0001
1835	11	25	Derby Mercury	0004	1835	11	21	Morning Chronicle	0003
1835	11	25	Derby Mercury	0004	1835	11	22	Examiner	0001
1835	11	25	Derby Mercury	0004	1835	11	22	Examiner	0002
1835	11	25	Derby Mercury	0004	1835	11	22	Examiner	0005
1835	11	25	Derby Mercury	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	25	Derby Mercury	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	25	Derby Mercury	0004	1835	11	24	Belfast News-Letter	0004
1835	11	26	Trewman’s Exeter Flying Post	0002	1835	11	13	Morning Chronicle	0002
1835	11	26	Trewman’s Exeter Flying Post	0002	1835	11	15	Examiner	0009
1835	11	26	Trewman’s Exeter Flying Post	0002	1835	11	21	Morning Chronicle	0003
1835	11	26	Trewman’s Exeter Flying Post	0002	1835	11	22	Examiner	0001
1835	11	26	Trewman’s Exeter Flying Post	0002	1835	11	25	Derby Mercury	0004
1835	11	26	Trewman’s Exeter Flying Post	0004	1835	11	18	Morning Chronicle	0002
1835	11	26	Trewman’s Exeter Flying Post	0004	1835	11	18	Morning Chronicle	0004
1835	11	26	Trewman’s Exeter Flying Post	0004	1835	11	21	Bristol Mercury	0004
1835	11	26	Trewman’s Exeter Flying Post	0004	1835	11	22	Examiner	0005
1835	11	26	Trewman’s Exeter Flying Post	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	27	Liverpool Mercury	0001	1835	11	14	Bristol Mercury	0002
1835	11	27	Liverpool Mercury	0001	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	27	Liverpool Mercury	0001	1835	11	20	Hull Packet	0001
1835	11	27	Liverpool Mercury	0001	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	27	Liverpool Mercury	0001	1835	11	24	North Wales Chronicle	0001
1835	11	27	Liverpool Mercury	0001	1835	11	24	Belfast News-Letter	0003
1835	11	27	Liverpool Mercury	0002	1835	11	21	Caledonian Mercury	0004
1835	11	27	Liverpool Mercury	0002	1835	11	21	Manchester Times	0004
1835	11	27	Liverpool Mercury	0002	1835	11	23	Caledonian Mercury	0002
1835	11	27	Liverpool Mercury	0002	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	27	Liverpool Mercury	0002	1835	11	24	Morning Chronicle	0002
1835	11	27	Liverpool Mercury	0002	1835	11	25	Morning Chronicle	0002
1835	11	27	Liverpool Mercury	0004	1835	11	20	Hull Packet	0001
1835	11	27	Liverpool Mercury	0005	1835	11	08	Examiner	0015
1835	11	27	Liverpool Mercury	0005	1835	11	21	Bristol Mercury	0001
1835	11	27	Liverpool Mercury	0007	1835	11	06	Belfast News-Letter	0004
1835	11	27	Liverpool Mercury	0007	1835	11	07	Leeds Mercury	0006
1835	11	27	Liverpool Mercury	0007	1835	11	21	Preston Chronicle	0004
1835	11	27	Liverpool Mercury	0007	1835	11	22	Examiner	0013
1835	11	27	Belfast News-Letter	0001	1835	11	21	Morning Chronicle	0003
1835	11	27	Belfast News-Letter	0001	1835	11	22	Examiner	0001
1835	11	27	Belfast News-Letter	0001	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	27	Belfast News-Letter	0001	1835	11	25	Derby Mercury	0004
1835	11	27	Belfast News-Letter	0001	1835	11	26	Trewman’s Exeter Flying Post	0002
1835	11	27	Belfast News-Letter	0004	1835	11	23	Caledonian Mercury	0004
1835	11	27	Hull Packet	0001	1835	11	19	Morning Chronicle	0004
1835	11	27	Hull Packet	0001	1835	11	22	Examiner	0010
1835	11	27	Hull Packet	0001	1835	11	24	Brighton Patriot	0002
1835	11	27	Hull Packet	0001	1835	11	24	Brighton Patriot	0004
1835	11	27	Hull Packet	0002	1835	11	21	Morning Chronicle	0003
1835	11	27	Hull Packet	0002	1835	11	22	Examiner	0001
1835	11	27	Hull Packet	0002	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	27	Hull Packet	0002	1835	11	25	Derby Mercury	0004
1835	11	27	Hull Packet	0002	1835	11	26	Trewman’s Exeter Flying Post	0002
1835	11	27	Hull Packet	0002	1835	11	27	Belfast News-Letter	0001
1835	11	27	Hull Packet	0004	1835	11	20	Morning Chronicle	0003
1835	11	27	Hull Packet	0004	1835	11	20	Morning Chronicle	0004
1835	11	28	Caledonian Mercury	0004	1835	11	18	Morning Chronicle	0003
1835	11	28	Preston Chronicle	0001	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	28	Preston Chronicle	0001	1835	11	25	Derby Mercury	0002
1835	11	28	Preston Chronicle	0001	1835	11	28	Caledonian Mercury	0002
1835	11	28	Preston Chronicle	0002	1835	11	24	Morning Chronicle	0004
1835	11	28	Preston Chronicle	0002	1835	11	27	Liverpool Mercury	0002
1835	11	28	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1835	11	28	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1835	11	28	Preston Chronicle	0004	1835	11	09	Caledonian Mercury	0001
1835	11	28	Preston Chronicle	0004	1835	11	18	Morning Chronicle	0002
1835	11	28	Preston Chronicle	0004	1835	11	21	Morning Chronicle	0003
1835	11	28	Preston Chronicle	0004	1835	11	22	Examiner	0001
1835	11	28	Preston Chronicle	0004	1835	11	22	Examiner	0005
1835	11	28	Preston Chronicle	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	28	Preston Chronicle	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	28	Preston Chronicle	0004	1835	11	25	Derby Mercury	0001
1835	11	28	Preston Chronicle	0004	1835	11	25	Derby Mercury	0004
1835	11	28	Preston Chronicle	0004	1835	11	26	Trewman’s Exeter Flying Post	0002
1835	11	28	Preston Chronicle	0004	1835	11	26	Trewman’s Exeter Flying Post	0004
1835	11	28	Preston Chronicle	0004	1835	11	27	Belfast News-Letter	0001
1835	11	28	Preston Chronicle	0004	1835	11	27	Hull Packet	0002
1835	11	28	Preston Chronicle	0004	1835	11	27	Hull Packet	0004
1835	11	28	Bristol Mercury	0002	1835	11	26	Morning Chronicle	0002
1835	11	28	Bristol Mercury	0004	1835	11	08	Examiner	0006
1835	11	28	Bristol Mercury	0004	1835	11	13	Hull Packet	0004
1835	11	28	Ipswich Journal	0001	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	28	Ipswich Journal	0001	1835	11	27	Hull Packet	0002
1835	11	28	Ipswich Journal	0001	1835	11	27	Hull Packet	0004
1835	11	28	Ipswich Journal	0003	1835	11	27	Liverpool Mercury	0005
1835	11	28	Ipswich Journal	0004	1835	11	21	Morning Chronicle	0003
1835	11	28	Ipswich Journal	0004	1835	11	22	Examiner	0001
1835	11	28	Ipswich Journal	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	28	Ipswich Journal	0004	1835	11	25	Derby Mercury	0004
1835	11	28	Ipswich Journal	0004	1835	11	26	Trewman’s Exeter Flying Post	0002
1835	11	28	Ipswich Journal	0004	1835	11	27	Belfast News-Letter	0001
1835	11	28	Ipswich Journal	0004	1835	11	27	Hull Packet	0002
1835	11	28	Ipswich Journal	0004	1835	11	27	Hull Packet	0004
1835	11	28	Ipswich Journal	0004	1835	11	28	Preston Chronicle	0004
1835	11	28	Leeds Mercury	0006	1835	11	14	Preston Chronicle	0004
1835	11	28	Leeds Mercury	0006	1835	11	20	Liverpool Mercury	0007
1835	11	28	Leeds Mercury	0006	1835	11	21	Preston Chronicle	0004
1835	11	28	Leeds Mercury	0006	1835	11	27	Liverpool Mercury	0007
1835	11	28	Leeds Mercury	0006	1835	11	28	Preston Chronicle	0003
1835	11	28	Manchester Times	0001	1835	11	07	Newcastle Courant	0002
1835	11	28	Manchester Times	0001	1835	11	13	Hull Packet	0001
1835	11	28	Manchester Times	0001	1835	11	14	Newcastle Courant	0002
1835	11	28	Manchester Times	0001	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	28	Manchester Times	0001	1835	11	20	Hull Packet	0001
1835	11	28	Manchester Times	0001	1835	11	21	Newcastle Courant	0002
1835	11	28	Manchester Times	0001	1835	11	27	Liverpool Mercury	0005
1835	11	28	Manchester Times	0001	1835	11	27	Hull Packet	0001
1835	11	28	Manchester Times	0001	1835	11	28	Ipswich Journal	0001
1835	11	28	Manchester Times	0001	1835	11	28	Leeds Mercury	0004
1835	11	28	Manchester Times	0002	1835	11	28	Ipswich Journal	0001
1835	11	28	Manchester Times	0004	1835	11	20	Morning Chronicle	0002
1835	11	28	Manchester Times	0004	1835	11	21	Morning Chronicle	0002
1835	11	28	Manchester Times	0004	1835	11	21	Morning Chronicle	0003
1835	11	28	Manchester Times	0004	1835	11	22	Examiner	0001
1835	11	28	Manchester Times	0004	1835	11	22	Examiner	0007
1835	11	28	Manchester Times	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	28	Manchester Times	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	28	Manchester Times	0004	1835	11	25	Derby Mercury	0002
1835	11	28	Manchester Times	0004	1835	11	25	Derby Mercury	0004
1835	11	28	Manchester Times	0004	1835	11	26	Trewman’s Exeter Flying Post	0002
1835	11	28	Manchester Times	0004	1835	11	27	Belfast News-Letter	0001
1835	11	28	Manchester Times	0004	1835	11	27	Hull Packet	0002
1835	11	28	Manchester Times	0004	1835	11	28	Preston Chronicle	0004
1835	11	28	Manchester Times	0004	1835	11	28	Ipswich Journal	0004
1835	11	28	Newcastle Courant	0002	1835	11	14	Bristol Mercury	0002
1835	11	28	Newcastle Courant	0002	1835	11	14	Manchester Times	0001
1835	11	28	Newcastle Courant	0002	1835	11	18	Derby Mercury	0004
1835	11	28	Newcastle Courant	0002	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	11	28	Newcastle Courant	0002	1835	11	20	Hull Packet	0001
1835	11	28	Newcastle Courant	0002	1835	11	21	Bristol Mercury	0002
1835	11	28	Newcastle Courant	0002	1835	11	21	Manchester Times	0001
1835	11	28	Newcastle Courant	0002	1835	11	21	Morning Chronicle	0003
1835	11	28	Newcastle Courant	0002	1835	11	22	Examiner	0005
1835	11	28	Newcastle Courant	0002	1835	11	22	Examiner	0007
1835	11	28	Newcastle Courant	0002	1835	11	23	Caledonian Mercury	0002
1835	11	28	Newcastle Courant	0002	1835	11	23	Hampshire/Portsmouth Telegraph	0002
1835	11	28	Newcastle Courant	0002	1835	11	23	Hampshire/Portsmouth Telegraph	0003
1835	11	28	Newcastle Courant	0002	1835	11	24	North Wales Chronicle	0001
1835	11	28	Newcastle Courant	0002	1835	11	24	Belfast News-Letter	0003
1835	11	28	Newcastle Courant	0002	1835	11	24	Belfast News-Letter	0004
1835	11	28	Newcastle Courant	0002	1835	11	25	Derby Mercury	0004
1835	11	28	Newcastle Courant	0002	1835	11	27	Liverpool Mercury	0001
1835	11	28	Newcastle Courant	0002	1835	11	28	Manchester Times	0001
1835	11	28	Newcastle Courant	0004	1835	11	21	Morning Chronicle	0003
1835	11	28	Newcastle Courant	0004	1835	11	22	Examiner	0001
1835	11	28	Newcastle Courant	0004	1835	11	23	Hampshire/Portsmouth Telegraph	0004
1835	11	28	Newcastle Courant	0004	1835	11	25	Derby Mercury	0004
1835	11	28	Newcastle Courant	0004	1835	11	26	Trewman’s Exeter Flying Post	0002
1835	11	28	Newcastle Courant	0004	1835	11	27	Belfast News-Letter	0001
1835	11	28	Newcastle Courant	0004	1835	11	27	Hull Packet	0002
1835	11	28	Newcastle Courant	0004	1835	11	28	Preston Chronicle	0004
1835	11	28	Newcastle Courant	0004	1835	11	28	Ipswich Journal	0004
1835	11	28	Newcastle Courant	0004	1835	11	28	Manchester Times	0004
1835	11	28	Poor Man’s Guardian	0007	1835	11	19	Caledonian Mercury	0002
1835	11	28	Poor Man’s Guardian	0007	1835	11	21	Bristol Mercury	0004
1835	11	28	Poor Man’s Guardian	0007	1835	11	21	Newcastle Courant	0002
1835	11	29	Examiner	0003	1835	11	24	Morning Chronicle	0003
1835	11	29	Examiner	0003	1835	11	26	Morning Chronicle	0002
1835	11	29	Examiner	0004	1835	11	28	Manchester Times	0004
1835	11	29	Examiner	0008	1835	11	26	Morning Chronicle	0002
1835	11	29	Examiner	0009	1835	11	21	Caledonian Mercury	0004
1835	11	29	Examiner	0009	1835	11	24	Morning Chronicle	0002
1835	11	29	Examiner	0009	1835	11	27	Liverpool Mercury	0002
1835	11	29	Examiner	0009	1835	11	28	Manchester Times	0002
1835	11	29	Examiner	0011	1835	11	26	Morning Chronicle	0004
1835	11	29	Examiner	0012	1835	11	26	Morning Chronicle	0004
1835	11	29	Examiner	0014	1835	11	04	Derby Mercury	0001
1835	11	29	Examiner	0014	1835	11	06	Hull Packet	0001
1835	11	29	Examiner	0014	1835	11	10	Brighton Patriot	0001
1835	11	29	Examiner	0014	1835	11	11	Derby Mercury	0001
1835	11	29	Examiner	0014	1835	11	21	Bristol Mercury	0001
1835	11	30	Caledonian Mercury	0002	1835	11	26	Morning Chronicle	0004
1835	11	30	Caledonian Mercury	0002	1835	11	29	Examiner	0011
1835	11	30	Caledonian Mercury	0002	1835	11	29	Examiner	0012
1835	11	30	Hampshire/Portsmouth Telegraph	0002	1835	11	13	Liverpool Mercury	0003
1835	11	30	Hampshire/Portsmouth Telegraph	0002	1835	11	26	Morning Chronicle	0004
1835	11	30	Hampshire/Portsmouth Telegraph	0002	1835	11	27	Liverpool Mercury	0005
1835	11	30	Hampshire/Portsmouth Telegraph	0002	1835	11	28	Ipswich Journal	0001
1835	11	30	Hampshire/Portsmouth Telegraph	0002	1835	11	29	Examiner	0012
1835	11	30	Hampshire/Portsmouth Telegraph	0003	1835	11	26	Morning Chronicle	0004
1835	11	30	Hampshire/Portsmouth Telegraph	0003	1835	11	29	Examiner	0004
1835	11	30	Hampshire/Portsmouth Telegraph	0003	1835	11	29	Examiner	0011
1835	11	30	Hampshire/Portsmouth Telegraph	0003	1835	11	29	Examiner	0012
1835	11	30	Hampshire/Portsmouth Telegraph	0003	1835	11	30	Caledonian Mercury	0002
1835	12	01	Brighton Patriot	0003	1835	11	28	Manchester Times	0004
1835	12	01	Brighton Patriot	0003	1835	11	29	Examiner	0004
1835	12	01	North Wales Chronicle	0001	1835	11	08	Examiner	0014
1835	12	01	North Wales Chronicle	0001	1835	11	10	Brighton Patriot	0001
1835	12	01	North Wales Chronicle	0001	1835	11	28	Preston Chronicle	0001
1835	12	01	Belfast News-Letter	0001	1835	11	28	Caledonian Mercury	0002
1835	12	01	Belfast News-Letter	0001	1835	11	28	Preston Chronicle	0001
1835	12	01	Belfast News-Letter	0001	1835	11	30	Caledonian Mercury	0002
1835	12	01	Belfast News-Letter	0003	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	12	01	Belfast News-Letter	0003	1835	11	20	Liverpool Mercury	0008
1835	12	01	Belfast News-Letter	0003	1835	11	20	Hull Packet	0001
1835	12	02	Derby Mercury	0001	1835	11	28	Ipswich Journal	0001
1835	12	02	Derby Mercury	0004	1835	11	23	Morning Chronicle	0003
1835	12	02	Derby Mercury	0004	1835	11	24	Belfast News-Letter	0001
1835	12	02	Derby Mercury	0004	1835	11	25	Morning Chronicle	0004
1835	12	02	Derby Mercury	0004	1835	11	27	Morning Chronicle	0002
1835	12	02	Derby Mercury	0004	1835	11	28	Preston Chronicle	0002
1835	12	03	Caledonian Mercury	0002	1835	11	29	Examiner	0010
1835	12	04	Liverpool Mercury	0002	1835	11	28	Preston Chronicle	0004
1835	12	04	Liverpool Mercury	0002	1835	11	28	Leeds Mercury	0005
1835	12	04	Liverpool Mercury	0002	1835	11	29	Examiner	0011
1835	12	04	Liverpool Mercury	0002	1835	11	30	Caledonian Mercury	0001
1835	12	04	Liverpool Mercury	0002	1835	11	30	Caledonian Mercury	0002
1835	12	04	Liverpool Mercury	0003	1835	11	14	Manchester Times	0002
1835	12	04	Liverpool Mercury	0003	1835	11	21	Ipswich Journal	0001
1835	12	04	Liverpool Mercury	0003	1835	11	28	Manchester Times	0001
1835	12	04	Liverpool Mercury	0007	1835	11	04	Derby Mercury	0001
1835	12	04	Liverpool Mercury	0007	1835	11	07	Leeds Mercury	0006
1835	12	04	Liverpool Mercury	0007	1835	11	10	North Wales Chronicle	0003
1835	12	04	Liverpool Mercury	0007	1835	11	20	Belfast News-Letter	0004
1835	12	04	Liverpool Mercury	0007	1835	11	21	Preston Chronicle	0004
1835	12	04	Liverpool Mercury	0007	1835	11	21	Leeds Mercury	0006
1835	12	04	Liverpool Mercury	0007	1835	11	27	Belfast News-Letter	0004
1835	12	04	Liverpool Mercury	0007	1835	11	28	Preston Chronicle	0003
1835	12	04	Liverpool Mercury	0007	1835	11	28	Leeds Mercury	0006
1835	12	04	Belfast News-Letter	0003	1835	11	07	Ipswich Journal	0001
1835	12	04	Hull Packet	0001	1835	11	07	Bristol Mercury	0001
1835	12	04	Hull Packet	0001	1835	11	14	Newcastle Courant	0002
1835	12	04	Hull Packet	0001	1835	11	21	Bristol Mercury	0001
1835	12	04	Hull Packet	0001	1835	11	25	Derby Mercury	0001
1835	12	04	Hull Packet	0001	1835	11	29	Examiner	0014
1835	12	04	Hull Packet	0002	1835	11	25	Morning Chronicle	0002
1835	12	04	Hull Packet	0002	1835	11	25	Morning Chronicle	0004
1835	12	04	Hull Packet	0002	1835	11	27	Liverpool Mercury	0002
1835	12	04	Hull Packet	0002	1835	11	28	Preston Chronicle	0002
1835	12	04	Hull Packet	0004	1835	11	26	Morning Chronicle	0004
1835	12	04	Hull Packet	0004	1835	11	29	Examiner	0011
1835	12	04	Hull Packet	0004	1835	11	29	Examiner	0012
1835	12	04	Hull Packet	0004	1835	11	30	Caledonian Mercury	0002
1835	12	04	Hull Packet	0004	1835	11	30	Hampshire/Portsmouth Telegraph	0003
1835	12	05	Caledonian Mercury	0001	1835	11	29	Examiner	0001
1835	12	05	Caledonian Mercury	0001	1835	11	29	Examiner	0002
1835	12	05	Caledonian Mercury	0004	1835	11	30	Hampshire/Portsmouth Telegraph	0004
1835	12	05	Preston Chronicle	0002	1835	11	27	Morning Chronicle	0002
1835	12	05	Ipswich Journal	0001	1835	11	14	Manchester Times	0002
1835	12	05	Ipswich Journal	0001	1835	11	16	Hampshire/Portsmouth Telegraph	0001
1835	12	05	Ipswich Journal	0001	1835	11	18	Derby Mercury	0001
1835	12	05	Ipswich Journal	0001	1835	11	20	Liverpool Mercury	0005
1835	12	05	Ipswich Journal	0001	1835	11	21	Manchester Times	0001
1835	12	05	Ipswich Journal	0001	1835	11	29	Examiner	0004
1835	12	05	Ipswich Journal	0004	1835	11	29	Examiner	0012
1835	12	05	Ipswich Journal	0004	1835	11	30	Hampshire/Portsmouth Telegraph	0002
1835	12	05	Leeds Mercury	0003	1835	11	06	Liverpool Mercury	0007
1835	12	05	Leeds Mercury	0003	1835	11	20	Liverpool Mercury	0007
1835	12	05	Leeds Mercury	0003	1835	11	21	Preston Chronicle	0004
1835	12	05	Leeds Mercury	0003	1835	11	27	Liverpool Mercury	0007
1835	12	05	Manchester Times	0001	1835	11	07	Newcastle Courant	0002
1835	12	05	Manchester Times	0001	1835	11	14	Newcastle Courant	0002
1835	12	05	Manchester Times	0001	1835	11	17	Belfast News-Letter	0003
1835	12	05	Manchester Times	0001	1835	11	20	Liverpool Mercury	0008
1835	12	05	Manchester Times	0001	1835	11	20	Hull Packet	0001
1835	12	05	Manchester Times	0001	1835	11	28	Newcastle Courant	0002
1835	12	05	Manchester Times	0002	1835	11	30	Morning Chronicle	0004
1835	12	05	Manchester Times	0004	1835	11	13	Liverpool Mercury	0003
1835	12	05	Manchester Times	0004	1835	11	28	Bristol Mercury	0004
1835	12	05	Newcastle Courant	0001	1835	11	20	Hull Packet	0001
1835	12	05	Newcastle Courant	0002	1835	11	28	Manchester Times	0001
1835	12	05	Newcastle Courant	0002	1835	11	29	Examiner	0009
1835	12	05	Poor Man’s Guardian	0006	1835	11	29	Examiner	0012
1835	12	05	Poor Man’s Guardian	0006	1835	11	30	Hampshire/Portsmouth Telegraph	0002
1835	12	06	Examiner	0008	1835	11	30	Morning Chronicle	0002
1835	12	06	Examiner	0014	1835	11	10	Morning Chronicle	0001
1835	12	07	Caledonian Mercury	0004	1835	11	06	Hull Packet	0004
1835	12	07	Caledonian Mercury	0004	1835	11	07	Bristol Mercury	0004
1835	12	08	Brighton Patriot	0001	1835	11	27	Hull Packet	0001
1835	12	08	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1835	12	08	North Wales Chronicle	0003	1835	11	21	Preston Chronicle	0004
1835	12	08	North Wales Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1835	12	08	North Wales Chronicle	0003	1835	11	28	Leeds Mercury	0006
1835	12	09	Derby Mercury	0001	1835	11	13	Hull Packet	0001
1835	12	09	Derby Mercury	0001	1835	11	28	Manchester Times	0001
