RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1805	05	11	Jackson’s Oxford Journal	0002	1805	05	11	Caledonian Mercury	0002
1805	05	11	Jackson’s Oxford Journal	0004	1805	05	04	Ipswich Journal	0004
1805	05	11	Jackson’s Oxford Journal	0004	1805	05	04	Newcastle Courant	0003
1805	05	11	Jackson’s Oxford Journal	0004	1805	05	07	Hull Packet	0001
1805	05	11	Jackson’s Oxford Journal	0004	1805	05	09	Derby Mercury	0001
1805	05	11	Jackson’s Oxford Journal	0004	1805	05	09	Derby Mercury	0004
1805	05	11	Jackson’s Oxford Journal	0004	1805	05	09	Trewman’s Exeter Flying Post	0003
1805	05	11	Ipswich Journal	0002	1805	05	11	Caledonian Mercury	0003
1805	05	11	Ipswich Journal	0004	1805	05	04	Newcastle Courant	0003
1805	05	11	Ipswich Journal	0004	1805	05	09	Trewman’s Exeter Flying Post	0003
1805	05	11	Ipswich Journal	0004	1805	05	11	Jackson’s Oxford Journal	0004
1805	05	11	Newcastle Courant	0003	1805	05	04	Jackson’s Oxford Journal	0001
1805	05	11	Newcastle Courant	0003	1805	05	09	Trewman’s Exeter Flying Post	0003
1805	05	11	Newcastle Courant	0003	1805	05	11	Jackson’s Oxford Journal	0004
1805	05	13	Caledonian Mercury	0002	1805	05	10	Morning Chronicle	0003
1805	05	13	Hampshire/Portsmouth Telegraph	0004	1805	05	08	Morning Chronicle	0002
1805	05	13	Hampshire/Portsmouth Telegraph	0004	1805	05	09	Trewman’s Exeter Flying Post	0004
1805	05	13	Hampshire/Portsmouth Telegraph	0004	1805	05	11	Caledonian Mercury	0002
1805	05	13	Hampshire/Portsmouth Telegraph	0004	1805	05	11	Jackson’s Oxford Journal	0002
1805	05	14	Hull Packet	0001	1805	05	11	Jackson’s Oxford Journal	0004
1805	05	14	Hull Packet	0003	1805	05	11	Caledonian Mercury	0003
1805	05	14	Hull Packet	0004	1805	05	08	Morning Chronicle	0002
1805	05	14	Hull Packet	0004	1805	05	09	Trewman’s Exeter Flying Post	0004
1805	05	14	Hull Packet	0004	1805	05	11	Caledonian Mercury	0002
1805	05	14	Hull Packet	0004	1805	05	11	Jackson’s Oxford Journal	0002
1805	05	14	Hull Packet	0004	1805	05	13	Hampshire/Portsmouth Telegraph	0004
1805	05	15	Aberdeen Journal	0002	1805	05	04	Caledonian Mercury	0004
1805	05	15	Aberdeen Journal	0002	1805	05	08	Morning Chronicle	0002
1805	05	15	Aberdeen Journal	0002	1805	05	09	Caledonian Mercury	0004
1805	05	15	Aberdeen Journal	0002	1805	05	09	Trewman’s Exeter Flying Post	0004
1805	05	15	Aberdeen Journal	0002	1805	05	11	Caledonian Mercury	0002
1805	05	15	Aberdeen Journal	0002	1805	05	11	Caledonian Mercury	0004
1805	05	15	Aberdeen Journal	0002	1805	05	11	Jackson’s Oxford Journal	0002
1805	05	15	Aberdeen Journal	0002	1805	05	13	Hampshire/Portsmouth Telegraph	0004
1805	05	15	Aberdeen Journal	0002	1805	05	14	Hull Packet	0004
1805	05	15	Aberdeen Journal	0003	1805	05	09	Caledonian Mercury	0002
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	08	Morning Chronicle	0002
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	09	Trewman’s Exeter Flying Post	0004
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	11	Caledonian Mercury	0002
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	11	Jackson’s Oxford Journal	0002
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	13	Hampshire/Portsmouth Telegraph	0004
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	14	Hull Packet	0004
1805	05	18	Cobbett’s Weekly Political Register	0030	1805	05	15	Aberdeen Journal	0002
1805	05	18	Cobbett’s Weekly Political Register	0031	1805	05	08	Morning Chronicle	0002
1805	05	18	Cobbett’s Weekly Political Register	0031	1805	05	09	Trewman’s Exeter Flying Post	0004
1805	05	18	Cobbett’s Weekly Political Register	0031	1805	05	11	Caledonian Mercury	0002
1805	05	18	Cobbett’s Weekly Political Register	0031	1805	05	11	Jackson’s Oxford Journal	0002
1805	05	18	Cobbett’s Weekly Political Register	0031	1805	05	14	Hull Packet	0004
1805	05	18	Cobbett’s Weekly Political Register	0031	1805	05	15	Aberdeen Journal	0002
1805	05	22	Aberdeen Journal	0002	1805	05	04	Caledonian Mercury	0004
1805	05	22	Aberdeen Journal	0002	1805	05	11	Caledonian Mercury	0004
1805	05	22	Aberdeen Journal	0002	1805	05	16	Caledonian Mercury	0003
1805	05	22	Aberdeen Journal	0003	1805	05	18	Jackson’s Oxford Journal	0002
1805	05	23	Trewman’s Exeter Flying Post	0003	1805	05	23	Derby Mercury	0001
1805	05	25	Jackson’s Oxford Journal	0002	1805	05	25	Caledonian Mercury	0002
1805	05	25	Ipswich Journal	0004	1805	05	18	Jackson’s Oxford Journal	0002
1805	05	27	Hampshire/Portsmouth Telegraph	0001	1805	05	25	Jackson’s Oxford Journal	0001
1805	05	28	Hull Packet	0001	1805	05	25	Jackson’s Oxford Journal	0004
1805	05	29	Aberdeen Journal	0003	1805	05	25	Jackson’s Oxford Journal	0002
1805	05	30	Caledonian Mercury	0003	1805	05	27	Morning Chronicle	0002
1805	05	30	Derby Mercury	0002	1805	05	30	Caledonian Mercury	0003
1805	05	30	Trewman’s Exeter Flying Post	0003	1805	05	25	Jackson’s Oxford Journal	0004
1805	06	01	Caledonian Mercury	0002	1805	05	28	Morning Chronicle	0002
1805	06	01	Caledonian Mercury	0002	1805	05	28	Morning Chronicle	0003
1805	06	01	Cobbett’s Weekly Political Register	0012	1805	05	22	Hampshire/Portsmouth Telegraph	0002
1805	06	01	Cobbett’s Weekly Political Register	0014	1805	05	28	Morning Chronicle	0002
1805	06	01	Cobbett’s Weekly Political Register	0016	1805	05	28	Morning Chronicle	0003
1805	06	01	Jackson’s Oxford Journal	0001	1805	05	30	Caledonian Mercury	0003
1805	06	01	Jackson’s Oxford Journal	0004	1805	05	27	Morning Chronicle	0002
1805	06	01	Jackson’s Oxford Journal	0004	1805	05	30	Caledonian Mercury	0003
1805	06	03	Caledonian Mercury	0002	1805	05	31	Morning Chronicle	0003
1805	06	03	Hampshire/Portsmouth Telegraph	0002	1805	05	31	Morning Chronicle	0003
1805	06	05	Aberdeen Journal	0001	1805	05	16	Trewman’s Exeter Flying Post	0003
1805	06	05	Aberdeen Journal	0002	1805	05	28	Morning Chronicle	0003
1805	06	05	Aberdeen Journal	0002	1805	05	30	Caledonian Mercury	0002
1805	06	05	Aberdeen Journal	0003	1805	05	30	Caledonian Mercury	0003
1805	06	06	Derby Mercury	0001	1805	05	23	Trewman’s Exeter Flying Post	0003
1805	06	08	Newcastle Courant	0003	1805	05	09	Trewman’s Exeter Flying Post	0003
1805	06	12	Aberdeen Journal	0002	1805	05	16	Trewman’s Exeter Flying Post	0003
1805	06	12	Aberdeen Journal	0002	1805	05	31	Morning Chronicle	0003
1805	06	22	Caledonian Mercury	0004	1805	05	22	Aberdeen Journal	0002
1805	07	11	Caledonian Mercury	0001	1805	05	22	Aberdeen Journal	0002
1805	07	15	Caledonian Mercury	0001	1805	05	15	Aberdeen Journal	0002
1805	07	31	Aberdeen Journal	0002	1805	05	09	Caledonian Mercury	0004
1805	08	01	Caledonian Mercury	0004	1805	05	15	Aberdeen Journal	0002
1805	08	05	Caledonian Mercury	0004	1805	05	15	Aberdeen Journal	0002
1805	08	07	Aberdeen Journal	0001	1805	05	09	Caledonian Mercury	0004
1805	08	14	Aberdeen Journal	0003	1805	05	09	Caledonian Mercury	0004
1805	08	19	Caledonian Mercury	0004	1805	05	15	Aberdeen Journal	0002
1805	09	12	Trewman’s Exeter Flying Post	0003	1805	05	30	Derby Mercury	0004
1805	10	24	Trewman’s Exeter Flying Post	0003	1805	05	13	Hampshire/Portsmouth Telegraph	0004
1805	11	21	Caledonian Mercury	0004	1805	05	22	Aberdeen Journal	0002
1805	12	05	Caledonian Mercury	0004	1805	05	22	Aberdeen Journal	0002
