RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	03	02	Ipswich Journal	0004	1816	03	02	Caledonian Mercury	0002
1816	03	08	Liverpool Mercury	0002	1816	03	02	Cobbett’s Weekly Political Register	0004
1816	03	08	Liverpool Mercury	0002	1816	03	02	Cobbett’s Weekly Political Register	0005
1816	03	08	Liverpool Mercury	0002	1816	03	02	Morning Chronicle	0003
1816	03	08	Liverpool Mercury	0002	1816	03	07	Trewman’s Exeter Flying Post	0001
1816	03	09	Ipswich Journal	0004	1816	03	09	Caledonian Mercury	0002
1816	03	09	Leeds Mercury	0002	1816	03	05	Morning Chronicle	0002
1816	03	09	Leeds Mercury	0004	1816	03	07	Trewman’s Exeter Flying Post	0001
1816	03	09	Leeds Mercury	0004	1816	03	08	Liverpool Mercury	0002
1816	03	10	Examiner	0004	1816	03	09	Caledonian Mercury	0002
1816	03	10	Examiner	0004	1816	03	09	Ipswich Journal	0004
1816	03	10	Examiner	0011	1816	03	09	Morning Chronicle	0004
1816	03	11	Caledonian Mercury	0002	1816	03	10	Examiner	0007
1816	03	11	Morning Chronicle	0001	1816	03	09	Jackson’s Oxford Journal	0002
1816	03	16	Caledonian Mercury	0004	1816	03	13	Morning Chronicle	0001
1816	03	16	Jackson’s Oxford Journal	0002	1816	03	16	Caledonian Mercury	0002
1816	03	16	Ipswich Journal	0004	1816	03	16	Caledonian Mercury	0004
1816	03	17	Examiner	0006	1816	03	16	Caledonian Mercury	0002
1816	03	18	Caledonian Mercury	0001	1816	03	07	Morning Chronicle	0001
1816	03	18	Caledonian Mercury	0001	1816	03	11	Morning Chronicle	0001
1816	03	18	Caledonian Mercury	0004	1816	03	07	Morning Chronicle	0004
1816	03	18	Caledonian Mercury	0004	1816	03	09	Morning Chronicle	0004
1816	03	18	Caledonian Mercury	0004	1816	03	10	Examiner	0011
1816	03	21	Trewman’s Exeter Flying Post	0003	1816	03	21	Caledonian Mercury	0004
1816	03	22	Liverpool Mercury	0002	1816	03	18	Caledonian Mercury	0002
1816	03	23	Caledonian Mercury	0004	1816	03	09	Leeds Mercury	0004
1816	03	23	Caledonian Mercury	0004	1816	03	15	Morning Chronicle	0004
1816	03	23	Jackson’s Oxford Journal	0001	1816	03	21	Trewman’s Exeter Flying Post	0003
1816	03	23	Jackson’s Oxford Journal	0002	1816	03	23	Caledonian Mercury	0002
1816	03	23	Leeds Mercury	0002	1816	03	23	Caledonian Mercury	0002
1816	03	25	Caledonian Mercury	0004	1816	03	18	Morning Chronicle	0003
1816	03	26	Hull Packet	0004	1816	03	23	Caledonian Mercury	0002
1816	03	28	Caledonian Mercury	0004	1816	03	24	Examiner	0011
1816	03	28	Trewman’s Exeter Flying Post	0003	1816	03	23	Jackson’s Oxford Journal	0001
1816	03	30	Cobbett’s Weekly Political Register	0011	1816	03	29	Liverpool Mercury	0002
1816	03	30	Cobbett’s Weekly Political Register	0012	1816	03	21	Morning Chronicle	0003
1816	03	30	Jackson’s Oxford Journal	0002	1816	03	30	Caledonian Mercury	0002
1816	03	30	Leeds Mercury	0002	1816	03	27	Morning Chronicle	0002
1816	03	30	Leeds Mercury	0004	1816	03	23	Caledonian Mercury	0004
1816	03	30	Leeds Mercury	0004	1816	03	29	Liverpool Mercury	0006
1816	04	01	Caledonian Mercury	0003	1816	03	29	Morning Chronicle	0003
1816	04	05	Liverpool Mercury	0003	1816	03	29	Morning Chronicle	0003
1816	04	05	Liverpool Mercury	0005	1816	03	22	Morning Chronicle	0004
1816	05	16	Trewman’s Exeter Flying Post	0003	1816	03	02	Leeds Mercury	0004
1816	05	17	Liverpool Mercury	0005	1816	03	02	Leeds Mercury	0004
1816	05	17	Liverpool Mercury	0005	1816	03	23	Leeds Mercury	0004
1816	05	17	Liverpool Mercury	0005	1816	03	30	Leeds Mercury	0004
1816	05	23	Trewman’s Exeter Flying Post	0003	1816	03	16	Jackson’s Oxford Journal	0004
1816	05	24	Liverpool Mercury	0001	1816	03	02	Leeds Mercury	0004
1816	05	24	Liverpool Mercury	0001	1816	03	09	Jackson’s Oxford Journal	0002
1816	05	24	Liverpool Mercury	0001	1816	03	09	Leeds Mercury	0004
1816	05	24	Liverpool Mercury	0001	1816	03	23	Leeds Mercury	0004
1816	05	24	Liverpool Mercury	0001	1816	03	30	Leeds Mercury	0004
1816	05	31	Liverpool Mercury	0007	1816	03	02	Leeds Mercury	0004
1816	05	31	Liverpool Mercury	0007	1816	03	09	Leeds Mercury	0004
1816	05	31	Liverpool Mercury	0007	1816	03	23	Leeds Mercury	0004
1816	05	31	Liverpool Mercury	0007	1816	03	30	Leeds Mercury	0004
1816	06	03	Caledonian Mercury	0004	1816	03	22	Liverpool Mercury	0006
1816	06	06	Caledonian Mercury	0001	1816	03	02	Jackson’s Oxford Journal	0004
1816	06	20	Trewman’s Exeter Flying Post	0003	1816	03	23	Jackson’s Oxford Journal	0001
1816	06	20	Trewman’s Exeter Flying Post	0003	1816	03	25	Morning Chronicle	0002
1816	06	22	Jackson’s Oxford Journal	0004	1816	03	28	Trewman’s Exeter Flying Post	0003
1816	06	27	Trewman’s Exeter Flying Post	0003	1816	03	23	Jackson’s Oxford Journal	0001
1816	06	29	Jackson’s Oxford Journal	0004	1816	03	28	Trewman’s Exeter Flying Post	0003
1816	07	05	Liverpool Mercury	0001	1816	03	02	Leeds Mercury	0004
1816	07	05	Liverpool Mercury	0001	1816	03	23	Leeds Mercury	0004
1816	07	05	Liverpool Mercury	0001	1816	03	30	Leeds Mercury	0004
1816	07	11	Trewman’s Exeter Flying Post	0003	1816	03	01	Morning Chronicle	0004
1816	07	12	Liverpool Mercury	0005	1816	03	30	Leeds Mercury	0004
1816	07	20	Jackson’s Oxford Journal	0004	1816	03	02	Leeds Mercury	0004
1816	08	02	Liverpool Mercury	0005	1816	03	02	Leeds Mercury	0004
1816	08	02	Liverpool Mercury	0005	1816	03	09	Leeds Mercury	0004
1816	08	02	Liverpool Mercury	0005	1816	03	30	Leeds Mercury	0004
1816	08	16	Liverpool Mercury	0005	1816	03	23	Leeds Mercury	0004
1816	08	16	Liverpool Mercury	0005	1816	03	30	Leeds Mercury	0004
1816	08	23	Liverpool Mercury	0001	1816	03	02	Leeds Mercury	0004
1816	08	23	Liverpool Mercury	0001	1816	03	30	Leeds Mercury	0004
1816	08	30	Liverpool Mercury	0005	1816	03	02	Leeds Mercury	0004
1816	08	30	Liverpool Mercury	0005	1816	03	30	Leeds Mercury	0004
1816	09	13	Liverpool Mercury	0005	1816	03	02	Leeds Mercury	0004
1816	09	13	Liverpool Mercury	0005	1816	03	23	Leeds Mercury	0004
1816	09	13	Liverpool Mercury	0005	1816	03	30	Leeds Mercury	0004
1816	09	14	Jackson’s Oxford Journal	0004	1816	03	30	Leeds Mercury	0004
1816	09	26	Trewman’s Exeter Flying Post	0003	1816	03	23	Jackson’s Oxford Journal	0001
1816	09	27	Liverpool Mercury	0008	1816	03	30	Leeds Mercury	0004
1816	10	04	Liverpool Mercury	0008	1816	03	30	Leeds Mercury	0004
1816	10	05	Jackson’s Oxford Journal	0004	1816	03	21	Trewman’s Exeter Flying Post	0003
1816	10	05	Jackson’s Oxford Journal	0004	1816	03	28	Trewman’s Exeter Flying Post	0003
