RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	05	03	Morning Chronicle	0002	1830	05	03	Hampshire/Portsmouth Telegraph	0004
1830	05	04	Freeman’s Journal	0003	1830	05	01	Morning Chronicle	0002
1830	05	04	Freeman’s Journal	0004	1830	05	01	Morning Chronicle	0002
1830	05	04	Belfast News-Letter	0001	1830	05	01	Freeman’s Journal	0003
1830	05	04	Belfast News-Letter	0001	1830	05	04	Freeman’s Journal	0001
1830	05	04	Belfast News-Letter	0003	1830	05	03	Freeman’s Journal	0001
1830	05	04	Bristol Mercury	0002	1830	05	03	Freeman’s Journal	0002
1830	05	04	Bristol Mercury	0002	1830	05	03	Hampshire/Portsmouth Telegraph	0003
1830	05	04	Hull Packet	0004	1830	05	01	Ipswich Journal	0004
1830	05	05	Aberdeen Journal	0002	1830	05	01	Ipswich Journal	0004
1830	05	05	Aberdeen Journal	0004	1830	05	04	Bristol Mercury	0003
1830	05	05	Derby Mercury	0001	1830	05	01	Ipswich Journal	0004
1830	05	05	Derby Mercury	0001	1830	05	03	Freeman’s Journal	0001
1830	05	05	Derby Mercury	0001	1830	05	04	Belfast News-Letter	0003
1830	05	05	Derby Mercury	0001	1830	05	05	Aberdeen Journal	0002
1830	05	05	Derby Mercury	0002	1830	05	01	Ipswich Journal	0001
1830	05	05	Derby Mercury	0004	1830	05	03	Caledonian Mercury	0002
1830	05	05	Derby Mercury	0004	1830	05	03	Freeman’s Journal	0004
1830	05	06	North Wales Chronicle	0001	1830	05	01	Ipswich Journal	0002
1830	05	06	North Wales Chronicle	0001	1830	05	01	Ipswich Journal	0004
1830	05	06	North Wales Chronicle	0001	1830	05	04	Freeman’s Journal	0001
1830	05	06	North Wales Chronicle	0001	1830	05	04	Belfast News-Letter	0001
1830	05	06	North Wales Chronicle	0001	1830	05	05	Derby Mercury	0001
1830	05	07	Freeman’s Journal	0004	1830	05	04	Morning Chronicle	0002
1830	05	07	Liverpool Mercury	0007	1830	05	06	North Wales Chronicle	0003
1830	05	08	Freeman’s Journal	0003	1830	05	05	Aberdeen Journal	0004
1830	05	08	Freeman’s Journal	0003	1830	05	05	Morning Chronicle	0002
1830	05	08	Freeman’s Journal	0004	1830	05	05	Morning Chronicle	0002
1830	05	08	Freeman’s Journal	0004	1830	05	05	Morning Chronicle	0003
1830	05	08	Ipswich Journal	0001	1830	05	03	Morning Chronicle	0002
1830	05	08	Ipswich Journal	0001	1830	05	05	Derby Mercury	0002
1830	05	08	Ipswich Journal	0001	1830	05	06	Freeman’s Journal	0004
1830	05	08	Ipswich Journal	0002	1830	05	05	Morning Chronicle	0002
1830	05	08	Ipswich Journal	0002	1830	05	08	Freeman’s Journal	0003
1830	05	08	Ipswich Journal	0004	1830	05	06	North Wales Chronicle	0003
1830	05	08	Newcastle Courant	0002	1830	05	04	Hull Packet	0002
1830	05	08	Newcastle Courant	0003	1830	05	04	Bristol Mercury	0001
1830	05	09	Examiner	0001	1830	05	07	Freeman’s Journal	0003
1830	05	09	Examiner	0009	1830	05	04	Morning Chronicle	0003
1830	05	10	Freeman’s Journal	0001	1830	05	04	Belfast News-Letter	0003
1830	05	10	Freeman’s Journal	0001	1830	05	05	Derby Mercury	0001
1830	05	10	Freeman’s Journal	0004	1830	05	07	Morning Chronicle	0001
1830	05	10	Freeman’s Journal	0004	1830	05	07	Morning Chronicle	0002
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	01	Ipswich Journal	0001
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	01	Newcastle Courant	0002
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	04	Bristol Mercury	0001
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	05	Aberdeen Journal	0004
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	05	Derby Mercury	0002
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	06	North Wales Chronicle	0001
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	08	Freeman’s Journal	0003
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	08	Ipswich Journal	0001
1830	05	10	Hampshire/Portsmouth Telegraph	0002	1830	05	08	Ipswich Journal	0004
1830	05	10	Morning Chronicle	0002	1830	05	10	Hampshire/Portsmouth Telegraph	0004
1830	05	11	Freeman’s Journal	0003	1830	05	09	Examiner	0010
1830	05	11	Freeman’s Journal	0003	1830	05	09	Examiner	0011
1830	05	11	Freeman’s Journal	0004	1830	05	04	Belfast News-Letter	0002
1830	05	11	Freeman’s Journal	0004	1830	05	06	Morning Chronicle	0004
1830	05	11	Freeman’s Journal	0004	1830	05	09	Examiner	0010
1830	05	11	Freeman’s Journal	0004	1830	05	09	Examiner	0011
1830	05	11	Belfast News-Letter	0001	1830	05	07	Freeman’s Journal	0002
1830	05	11	Belfast News-Letter	0004	1830	05	07	Morning Chronicle	0001
1830	05	11	Belfast News-Letter	0004	1830	05	07	Morning Chronicle	0002
1830	05	11	Belfast News-Letter	0004	1830	05	10	Freeman’s Journal	0004
1830	05	11	Bristol Mercury	0001	1830	05	01	Newcastle Courant	0002
1830	05	11	Bristol Mercury	0001	1830	05	05	Aberdeen Journal	0004
1830	05	11	Bristol Mercury	0001	1830	05	06	North Wales Chronicle	0001
1830	05	11	Bristol Mercury	0001	1830	05	08	Freeman’s Journal	0003
1830	05	11	Bristol Mercury	0001	1830	05	08	Ipswich Journal	0004
1830	05	11	Bristol Mercury	0001	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	11	Bristol Mercury	0002	1830	05	01	Ipswich Journal	0004
1830	05	11	Bristol Mercury	0002	1830	05	01	Newcastle Courant	0003
1830	05	11	Bristol Mercury	0002	1830	05	03	Freeman’s Journal	0001
1830	05	11	Bristol Mercury	0002	1830	05	05	Aberdeen Journal	0002
1830	05	11	Bristol Mercury	0002	1830	05	05	Derby Mercury	0001
1830	05	11	Bristol Mercury	0002	1830	05	06	North Wales Chronicle	0001
1830	05	11	Hull Packet	0001	1830	05	06	Freeman’s Journal	0004
1830	05	11	Hull Packet	0001	1830	05	11	Bristol Mercury	0002
1830	05	11	Hull Packet	0002	1830	05	08	Ipswich Journal	0002
1830	05	11	Hull Packet	0002	1830	05	11	Bristol Mercury	0002
1830	05	11	Hull Packet	0003	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	11	Hull Packet	0003	1830	05	11	Bristol Mercury	0001
1830	05	11	Hull Packet	0004	1830	05	06	Freeman’s Journal	0003
1830	05	11	Hull Packet	0004	1830	05	06	Freeman’s Journal	0004
1830	05	12	Aberdeen Journal	0001	1830	05	04	Bristol Mercury	0001
1830	05	12	Aberdeen Journal	0001	1830	05	08	Newcastle Courant	0003
1830	05	12	Aberdeen Journal	0001	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	12	Aberdeen Journal	0004	1830	05	04	Bristol Mercury	0003
1830	05	12	Aberdeen Journal	0004	1830	05	08	Freeman’s Journal	0003
1830	05	12	Derby Mercury	0001	1830	05	01	Ipswich Journal	0001
1830	05	12	Derby Mercury	0001	1830	05	08	Ipswich Journal	0001
1830	05	12	Derby Mercury	0001	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	12	Derby Mercury	0002	1830	05	01	Newcastle Courant	0002
1830	05	12	Derby Mercury	0002	1830	05	04	Bristol Mercury	0001
1830	05	12	Derby Mercury	0002	1830	05	05	Aberdeen Journal	0004
1830	05	12	Derby Mercury	0002	1830	05	06	North Wales Chronicle	0001
1830	05	12	Derby Mercury	0002	1830	05	08	Freeman’s Journal	0003
1830	05	12	Derby Mercury	0002	1830	05	08	Ipswich Journal	0004
1830	05	12	Derby Mercury	0002	1830	05	08	Newcastle Courant	0003
1830	05	12	Derby Mercury	0002	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	12	Derby Mercury	0002	1830	05	11	Freeman’s Journal	0004
1830	05	12	Derby Mercury	0002	1830	05	11	Bristol Mercury	0001
1830	05	12	Derby Mercury	0002	1830	05	11	Hull Packet	0003
1830	05	12	Derby Mercury	0002	1830	05	12	Aberdeen Journal	0001
1830	05	12	Derby Mercury	0003	1830	05	04	Belfast News-Letter	0002
1830	05	12	Derby Mercury	0003	1830	05	05	Aberdeen Journal	0004
1830	05	12	Derby Mercury	0003	1830	05	11	Freeman’s Journal	0004
1830	05	12	Derby Mercury	0004	1830	05	08	Freeman’s Journal	0003
1830	05	12	Derby Mercury	0004	1830	05	08	Ipswich Journal	0002
1830	05	12	Derby Mercury	0004	1830	05	11	Bristol Mercury	0002
1830	05	12	Derby Mercury	0004	1830	05	11	Bristol Mercury	0004
1830	05	13	Caledonian Mercury	0002	1830	05	11	Freeman’s Journal	0004
1830	05	13	Caledonian Mercury	0002	1830	05	12	Derby Mercury	0002
1830	05	13	Caledonian Mercury	0004	1830	05	11	Freeman’s Journal	0003
1830	05	13	Freeman’s Journal	0004	1830	05	10	Morning Chronicle	0003
1830	05	13	North Wales Chronicle	0001	1830	05	03	Freeman’s Journal	0001
1830	05	13	North Wales Chronicle	0001	1830	05	04	Bristol Mercury	0001
1830	05	13	North Wales Chronicle	0001	1830	05	08	Ipswich Journal	0002
1830	05	13	North Wales Chronicle	0001	1830	05	10	Caledonian Mercury	0002
1830	05	13	North Wales Chronicle	0001	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	13	North Wales Chronicle	0001	1830	05	11	Bristol Mercury	0002
1830	05	13	North Wales Chronicle	0001	1830	05	12	Aberdeen Journal	0001
1830	05	13	North Wales Chronicle	0001	1830	05	12	Derby Mercury	0002
1830	05	13	North Wales Chronicle	0002	1830	05	05	Aberdeen Journal	0004
1830	05	13	North Wales Chronicle	0002	1830	05	07	Morning Chronicle	0002
1830	05	13	North Wales Chronicle	0002	1830	05	10	Freeman’s Journal	0004
1830	05	13	North Wales Chronicle	0004	1830	05	03	Caledonian Mercury	0004
1830	05	13	Trewman’s Exeter Flying Post	0002	1830	05	12	Freeman’s Journal	0002
1830	05	14	Freeman’s Journal	0003	1830	05	11	Morning Chronicle	0001
1830	05	14	Freeman’s Journal	0004	1830	05	11	Morning Chronicle	0002
1830	05	14	Liverpool Mercury	0005	1830	05	04	Bristol Mercury	0002
1830	05	14	Belfast News-Letter	0002	1830	05	11	Freeman’s Journal	0004
1830	05	14	Belfast News-Letter	0002	1830	05	12	Derby Mercury	0002
1830	05	14	Belfast News-Letter	0003	1830	05	03	Freeman’s Journal	0001
1830	05	14	Belfast News-Letter	0003	1830	05	05	Derby Mercury	0001
1830	05	14	Belfast News-Letter	0003	1830	05	10	Freeman’s Journal	0001
1830	05	14	Belfast News-Letter	0004	1830	05	14	Liverpool Mercury	0007
1830	05	15	Freeman’s Journal	0003	1830	05	12	Morning Chronicle	0001
1830	05	15	Freeman’s Journal	0004	1830	05	12	Morning Chronicle	0002
1830	05	15	Ipswich Journal	0001	1830	05	05	Derby Mercury	0002
1830	05	15	Ipswich Journal	0001	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	15	Ipswich Journal	0001	1830	05	11	Freeman’s Journal	0004
1830	05	15	Ipswich Journal	0001	1830	05	12	Derby Mercury	0001
1830	05	15	Ipswich Journal	0001	1830	05	12	Derby Mercury	0002
1830	05	15	Ipswich Journal	0001	1830	05	13	Caledonian Mercury	0002
1830	05	15	Ipswich Journal	0001	1830	05	14	Belfast News-Letter	0002
1830	05	15	Ipswich Journal	0002	1830	05	11	Freeman’s Journal	0002
1830	05	15	Ipswich Journal	0004	1830	05	05	Aberdeen Journal	0002
1830	05	15	Ipswich Journal	0004	1830	05	05	Derby Mercury	0001
1830	05	15	Ipswich Journal	0004	1830	05	06	North Wales Chronicle	0001
1830	05	15	Ipswich Journal	0004	1830	05	11	Bristol Mercury	0002
1830	05	15	Ipswich Journal	0004	1830	05	13	Caledonian Mercury	0004
1830	05	15	Newcastle Courant	0002	1830	05	01	Ipswich Journal	0004
1830	05	15	Newcastle Courant	0002	1830	05	05	Aberdeen Journal	0002
1830	05	15	Newcastle Courant	0002	1830	05	05	Derby Mercury	0001
1830	05	15	Newcastle Courant	0002	1830	05	06	North Wales Chronicle	0001
1830	05	15	Newcastle Courant	0002	1830	05	07	Morning Chronicle	0003
1830	05	15	Newcastle Courant	0002	1830	05	10	Caledonian Mercury	0004
1830	05	15	Newcastle Courant	0002	1830	05	10	Hampshire/Portsmouth Telegraph	0003
1830	05	15	Newcastle Courant	0002	1830	05	10	Morning Chronicle	0002
1830	05	15	Newcastle Courant	0002	1830	05	11	Freeman’s Journal	0002
1830	05	15	Newcastle Courant	0002	1830	05	11	Bristol Mercury	0002
1830	05	15	Newcastle Courant	0002	1830	05	11	Hull Packet	0001
1830	05	15	Newcastle Courant	0002	1830	05	11	Hull Packet	0002
1830	05	15	Newcastle Courant	0002	1830	05	13	Freeman’s Journal	0004
1830	05	15	Newcastle Courant	0002	1830	05	15	Ipswich Journal	0004
1830	05	15	Newcastle Courant	0003	1830	05	05	Aberdeen Journal	0004
1830	05	15	Newcastle Courant	0003	1830	05	06	North Wales Chronicle	0001
1830	05	15	Newcastle Courant	0003	1830	05	08	Freeman’s Journal	0003
1830	05	15	Newcastle Courant	0003	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	15	Newcastle Courant	0003	1830	05	11	Bristol Mercury	0001
1830	05	15	Newcastle Courant	0003	1830	05	11	Hull Packet	0003
1830	05	15	Newcastle Courant	0003	1830	05	12	Derby Mercury	0002
1830	05	15	Newcastle Courant	0004	1830	05	15	Ipswich Journal	0004
1830	05	16	Examiner	0002	1830	05	11	Morning Chronicle	0003
1830	05	16	Examiner	0003	1830	05	11	Morning Chronicle	0003
1830	05	16	Examiner	0006	1830	05	15	Freeman’s Journal	0003
1830	05	16	Examiner	0009	1830	05	04	Bristol Mercury	0001
1830	05	16	Examiner	0015	1830	05	15	Newcastle Courant	0002
1830	05	17	Hampshire/Portsmouth Telegraph	0002	1830	05	03	Freeman’s Journal	0001
1830	05	17	Hampshire/Portsmouth Telegraph	0002	1830	05	05	Derby Mercury	0001
1830	05	17	Hampshire/Portsmouth Telegraph	0002	1830	05	11	Bristol Mercury	0002
1830	05	17	Hampshire/Portsmouth Telegraph	0002	1830	05	12	Derby Mercury	0002
1830	05	17	Hampshire/Portsmouth Telegraph	0002	1830	05	15	Ipswich Journal	0004
1830	05	18	Freeman’s Journal	0003	1830	05	15	Morning Chronicle	0002
1830	05	18	Freeman’s Journal	0004	1830	05	15	Morning Chronicle	0002
1830	05	18	Freeman’s Journal	0004	1830	05	15	Morning Chronicle	0003
1830	05	18	Belfast News-Letter	0001	1830	05	12	Morning Chronicle	0001
1830	05	18	Belfast News-Letter	0001	1830	05	15	Freeman’s Journal	0003
1830	05	18	Belfast News-Letter	0001	1830	05	15	Ipswich Journal	0002
1830	05	18	Belfast News-Letter	0003	1830	05	03	Freeman’s Journal	0001
1830	05	18	Belfast News-Letter	0003	1830	05	05	Derby Mercury	0001
1830	05	18	Belfast News-Letter	0003	1830	05	10	Freeman’s Journal	0001
1830	05	18	Belfast News-Letter	0004	1830	05	17	Freeman’s Journal	0003
1830	05	18	Bristol Mercury	0001	1830	05	05	Aberdeen Journal	0004
1830	05	18	Bristol Mercury	0001	1830	05	10	Hampshire/Portsmouth Telegraph	0001
1830	05	18	Bristol Mercury	0001	1830	05	12	Aberdeen Journal	0004
1830	05	18	Bristol Mercury	0001	1830	05	12	Derby Mercury	0003
1830	05	18	Bristol Mercury	0001	1830	05	13	North Wales Chronicle	0002
1830	05	18	Bristol Mercury	0001	1830	05	14	Liverpool Mercury	0005
1830	05	18	Bristol Mercury	0001	1830	05	15	Ipswich Journal	0002
1830	05	18	Bristol Mercury	0001	1830	05	17	Hampshire/Portsmouth Telegraph	0003
1830	05	18	Bristol Mercury	0002	1830	05	08	Newcastle Courant	0003
1830	05	18	Bristol Mercury	0002	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	18	Bristol Mercury	0002	1830	05	12	Aberdeen Journal	0001
1830	05	18	Bristol Mercury	0002	1830	05	12	Derby Mercury	0002
1830	05	18	Bristol Mercury	0002	1830	05	13	North Wales Chronicle	0001
1830	05	18	Bristol Mercury	0004	1830	05	17	Hampshire/Portsmouth Telegraph	0003
1830	05	18	Hull Packet	0001	1830	05	04	Bristol Mercury	0001
1830	05	18	Hull Packet	0001	1830	05	08	Newcastle Courant	0003
1830	05	18	Hull Packet	0001	1830	05	10	Caledonian Mercury	0004
1830	05	18	Hull Packet	0001	1830	05	12	Aberdeen Journal	0001
1830	05	18	Hull Packet	0001	1830	05	12	Derby Mercury	0002
1830	05	18	Hull Packet	0001	1830	05	18	Bristol Mercury	0001
1830	05	18	Hull Packet	0001	1830	05	18	Bristol Mercury	0002
1830	05	18	Hull Packet	0002	1830	05	15	Ipswich Journal	0002
1830	05	18	Hull Packet	0002	1830	05	15	Ipswich Journal	0004
1830	05	18	Hull Packet	0002	1830	05	18	Belfast News-Letter	0001
1830	05	18	Hull Packet	0002	1830	05	18	Belfast News-Letter	0004
1830	05	19	Freeman’s Journal	0003	1830	05	16	Examiner	0003
1830	05	19	Freeman’s Journal	0004	1830	05	16	Examiner	0009
1830	05	19	Aberdeen Journal	0001	1830	05	01	Ipswich Journal	0004
1830	05	19	Aberdeen Journal	0001	1830	05	05	Derby Mercury	0001
1830	05	19	Aberdeen Journal	0001	1830	05	06	North Wales Chronicle	0001
1830	05	19	Aberdeen Journal	0001	1830	05	11	Bristol Mercury	0002
1830	05	19	Aberdeen Journal	0001	1830	05	15	Ipswich Journal	0004
1830	05	19	Aberdeen Journal	0001	1830	05	15	Newcastle Courant	0002
1830	05	19	Aberdeen Journal	0004	1830	05	10	Hampshire/Portsmouth Telegraph	0002
1830	05	19	Aberdeen Journal	0004	1830	05	11	Bristol Mercury	0001
1830	05	19	Aberdeen Journal	0004	1830	05	11	Hull Packet	0003
