RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1822	05	03	Glasgow Herald	0001	1822	05	02	Caledonian Mercury	0003
1822	05	03	Glasgow Herald	0004	1822	05	02	Caledonian Mercury	0003
1822	05	03	Liverpool Mercury	0007	1822	05	02	Caledonian Mercury	0003
1822	05	03	Morning Chronicle	0004	1822	05	02	Caledonian Mercury	0003
1822	05	04	Jackson’s Oxford Journal	0004	1822	05	02	Caledonian Mercury	0004
1822	05	04	Bristol Mercury	0001	1822	05	02	Caledonian Mercury	0002
1822	05	04	Ipswich Journal	0004	1822	05	03	Glasgow Herald	0002
1822	05	05	Examiner	0004	1822	05	03	Glasgow Herald	0002
1822	05	05	Examiner	0010	1822	05	04	Jackson’s Oxford Journal	0003
1822	05	06	Caledonian Mercury	0003	1822	05	03	Morning Chronicle	0003
1822	05	06	Glasgow Herald	0001	1822	05	04	Caledonian Mercury	0002
1822	05	06	Glasgow Herald	0002	1822	05	04	Jackson’s Oxford Journal	0003
1822	05	06	Glasgow Herald	0004	1822	05	02	Trewman’s Exeter Flying Post	0003
1822	05	08	Aberdeen Journal	0002	1822	05	03	Glasgow Herald	0002
1822	05	08	Aberdeen Journal	0004	1822	05	02	Caledonian Mercury	0003
1822	05	09	Caledonian Mercury	0002	1822	05	07	Morning Chronicle	0003
1822	05	09	Trewman’s Exeter Flying Post	0002	1822	05	06	Glasgow Herald	0001
1822	05	10	Glasgow Herald	0001	1822	05	09	Caledonian Mercury	0002
1822	05	10	Glasgow Herald	0002	1822	05	07	Morning Chronicle	0003
1822	05	11	Caledonian Mercury	0002	1822	05	10	Glasgow Herald	0002
1822	05	11	Caledonian Mercury	0003	1822	05	10	Glasgow Herald	0004
1822	05	11	Jackson’s Oxford Journal	0001	1822	05	09	Caledonian Mercury	0002
1822	05	11	Jackson’s Oxford Journal	0004	1822	05	10	Glasgow Herald	0004
1822	05	11	Bristol Mercury	0002	1822	05	08	Morning Chronicle	0001
1822	05	11	Ipswich Journal	0004	1822	05	10	Glasgow Herald	0001
1822	05	11	Leeds Mercury	0002	1822	05	09	Caledonian Mercury	0002
1822	05	13	Caledonian Mercury	0004	1822	05	08	Aberdeen Journal	0003
1822	05	13	Glasgow Herald	0001	1822	05	11	Jackson’s Oxford Journal	0002
1822	05	13	Glasgow Herald	0002	1822	05	09	Morning Chronicle	0003
1822	05	13	Glasgow Herald	0004	1822	05	11	Jackson’s Oxford Journal	0002
1822	05	15	Aberdeen Journal	0002	1822	05	09	Caledonian Mercury	0002
1822	05	15	Aberdeen Journal	0004	1822	05	06	Glasgow Herald	0002
1822	05	16	Caledonian Mercury	0002	1822	05	11	Bristol Mercury	0003
1822	05	17	Glasgow Herald	0001	1822	05	16	Trewman’s Exeter Flying Post	0002
1822	05	17	Glasgow Herald	0002	1822	05	16	Caledonian Mercury	0003
1822	05	17	Glasgow Herald	0004	1822	05	16	Caledonian Mercury	0002
1822	05	17	Liverpool Mercury	0002	1822	05	12	Examiner	0015
1822	05	18	Jackson’s Oxford Journal	0004	1822	05	17	Glasgow Herald	0001
1822	05	18	Bristol Mercury	0001	1822	05	14	Morning Chronicle	0002
1822	05	18	Bristol Mercury	0004	1822	05	12	Examiner	0014
1822	05	18	Ipswich Journal	0004	1822	05	17	Glasgow Herald	0001
1822	05	19	Examiner	0003	1822	05	18	Ipswich Journal	0004
1822	05	19	Examiner	0015	1822	05	18	Morning Chronicle	0003
1822	05	20	Glasgow Herald	0004	1822	05	18	Ipswich Journal	0004
1822	05	22	Aberdeen Journal	0004	1822	05	18	Caledonian Mercury	0004
1822	05	23	Caledonian Mercury	0002	1822	05	06	Glasgow Herald	0004
1822	05	23	Caledonian Mercury	0004	1822	05	17	Glasgow Herald	0001
1822	05	24	Glasgow Herald	0001	1822	05	23	Caledonian Mercury	0003
1822	05	24	Glasgow Herald	0002	1822	05	23	Caledonian Mercury	0003
1822	05	24	Glasgow Herald	0004	1822	05	23	Caledonian Mercury	0002
1822	05	24	Liverpool Mercury	0006	1822	05	17	Glasgow Herald	0004
1822	05	25	Caledonian Mercury	0002	1822	05	21	Morning Chronicle	0002
1822	05	25	Jackson’s Oxford Journal	0004	1822	05	11	Leeds Mercury	0001
1822	05	25	Ipswich Journal	0002	1822	05	24	Morning Chronicle	0003
1822	05	25	Ipswich Journal	0004	1822	05	21	Morning Chronicle	0002
1822	05	27	Glasgow Herald	0001	1822	05	25	Caledonian Mercury	0004
1822	05	27	Glasgow Herald	0004	1822	05	18	Morning Chronicle	0002
1822	05	29	Aberdeen Journal	0004	1822	05	23	Caledonian Mercury	0002
1822	05	30	Caledonian Mercury	0003	1822	05	29	Morning Chronicle	0003
1822	05	30	Trewman’s Exeter Flying Post	0003	1822	05	25	Morning Chronicle	0003
1822	05	31	Glasgow Herald	0001	1822	05	30	Caledonian Mercury	0002
1822	05	31	Glasgow Herald	0004	1822	05	30	Caledonian Mercury	0003
1822	05	31	Liverpool Mercury	0002	1822	05	25	Morning Chronicle	0003
1822	05	31	Morning Chronicle	0004	1822	05	25	Ipswich Journal	0004
