RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1818	02	03	Hull Packet	0002	1818	02	02	Caledonian Mercury	0002
1818	02	03	Hull Packet	0003	1818	02	02	Caledonian Mercury	0002
1818	02	05	Caledonian Mercury	0002	1818	02	02	Morning Chronicle	0002
1818	02	05	Trewman’s Exeter Flying Post	0002	1818	02	02	Hampshire/Portsmouth Telegraph	0002
1818	02	07	Ipswich Journal	0001	1818	02	05	Caledonian Mercury	0002
1818	02	07	Ipswich Journal	0002	1818	02	05	Morning Chronicle	0003
1818	02	08	Examiner	0007	1818	02	07	Morning Chronicle	0003
1818	02	10	Hull Packet	0001	1818	02	07	Ipswich Journal	0001
1818	02	10	Hull Packet	0002	1818	02	09	Caledonian Mercury	0002
1818	02	10	Hull Packet	0004	1818	02	05	Caledonian Mercury	0002
1818	02	12	Caledonian Mercury	0002	1818	02	07	Morning Chronicle	0003
1818	02	12	Trewman’s Exeter Flying Post	0002	1818	02	07	Morning Chronicle	0002
1818	02	12	Trewman’s Exeter Flying Post	0003	1818	02	03	Hull Packet	0004
1818	02	13	Liverpool Mercury	0002	1818	02	06	Morning Chronicle	0002
1818	02	14	Leeds Mercury	0004	1818	02	12	Trewman’s Exeter Flying Post	0001
1818	02	15	Examiner	0013	1818	02	14	Morning Chronicle	0003
1818	02	15	Examiner	0015	1818	02	10	Morning Chronicle	0003
1818	02	17	Hull Packet	0001	1818	02	09	Morning Chronicle	0002
1818	02	17	Hull Packet	0002	1818	02	14	Leeds Mercury	0002
1818	02	17	Hull Packet	0003	1818	02	14	Morning Chronicle	0003
1818	02	19	Caledonian Mercury	0002	1818	02	14	Morning Chronicle	0003
1818	02	19	Trewman’s Exeter Flying Post	0001	1818	02	16	Morning Chronicle	0003
1818	02	19	Trewman’s Exeter Flying Post	0003	1818	02	12	Morning Chronicle	0002
1818	02	20	Liverpool Mercury	0002	1818	02	12	Morning Chronicle	0003
1818	02	20	Liverpool Mercury	0003	1818	02	13	Morning Chronicle	0002
1818	02	20	Liverpool Mercury	0006	1818	02	16	Morning Chronicle	0003
1818	02	21	Jackson’s Oxford Journal	0001	1818	02	17	Morning Chronicle	0003
1818	02	21	Jackson’s Oxford Journal	0002	1818	02	19	Morning Chronicle	0003
1818	02	21	Jackson’s Oxford Journal	0004	1818	02	17	Morning Chronicle	0003
1818	02	21	Ipswich Journal	0004	1818	02	16	Morning Chronicle	0003
1818	02	23	Caledonian Mercury	0004	1818	02	07	Ipswich Journal	0004
1818	02	24	Hull Packet	0001	1818	02	09	Caledonian Mercury	0004
1818	02	26	Caledonian Mercury	0002	1818	02	21	Morning Chronicle	0003
1818	02	26	Trewman’s Exeter Flying Post	0002	1818	02	20	Morning Chronicle	0002
1818	02	26	Trewman’s Exeter Flying Post	0003	1818	02	20	Morning Chronicle	0004
1818	02	27	Liverpool Mercury	0002	1818	02	20	Morning Chronicle	0003
1818	02	27	Liverpool Mercury	0003	1818	02	05	Trewman’s Exeter Flying Post	0001
1818	02	27	Liverpool Mercury	0008	1818	02	25	Morning Chronicle	0002
1818	02	28	Jackson’s Oxford Journal	0001	1818	02	24	Morning Chronicle	0003
1818	02	28	Jackson’s Oxford Journal	0004	1818	02	23	Morning Chronicle	0003
1818	02	28	Ipswich Journal	0001	1818	02	27	Liverpool Mercury	0005
1818	03	01	Examiner	0014	1818	02	25	Morning Chronicle	0002
1818	03	01	Examiner	0016	1818	02	28	Jackson’s Oxford Journal	0004
1818	03	02	Caledonian Mercury	0002	1818	02	25	Morning Chronicle	0003
1818	03	02	Caledonian Mercury	0004	1818	02	24	Morning Chronicle	0003
1818	03	03	Hull Packet	0001	1818	02	19	Trewman’s Exeter Flying Post	0003
1818	03	03	Hull Packet	0004	1818	02	28	Jackson’s Oxford Journal	0004
1818	03	05	Trewman’s Exeter Flying Post	0002	1818	02	26	Morning Chronicle	0002
1818	03	05	Trewman’s Exeter Flying Post	0003	1818	02	28	Ipswich Journal	0001
1818	03	07	Leeds Mercury	0004	1818	02	28	Ipswich Journal	0001
1818	03	10	Hull Packet	0001	1818	02	12	Trewman’s Exeter Flying Post	0003
1818	03	12	Caledonian Mercury	0001	1818	02	27	Liverpool Mercury	0003
1818	03	12	Trewman’s Exeter Flying Post	0003	1818	02	24	Hull Packet	0001
1818	03	13	Liverpool Mercury	0006	1818	02	23	Morning Chronicle	0002
1818	03	19	Trewman’s Exeter Flying Post	0003	1818	02	03	Hull Packet	0004
1818	03	20	Liverpool Mercury	0002	1818	02	12	Trewman’s Exeter Flying Post	0003
1818	03	21	Caledonian Mercury	0003	1818	02	27	Liverpool Mercury	0003
1818	03	27	Liverpool Mercury	0005	1818	02	12	Trewman’s Exeter Flying Post	0003
1818	03	28	Caledonian Mercury	0002	1818	02	27	Liverpool Mercury	0003
1818	03	31	Hull Packet	0001	1818	02	26	Trewman’s Exeter Flying Post	0003
1818	04	03	Liverpool Mercury	0003	1818	02	26	Morning Chronicle	0003
1818	04	04	Ipswich Journal	0001	1818	02	26	Trewman’s Exeter Flying Post	0003
1818	04	13	Caledonian Mercury	0001	1818	02	13	Morning Chronicle	0004
1818	04	27	Hampshire/Portsmouth Telegraph	0002	1818	02	03	Hull Packet	0004
1818	05	02	Jackson’s Oxford Journal	0004	1818	02	14	Leeds Mercury	0004
1818	05	11	Caledonian Mercury	0001	1818	02	13	Morning Chronicle	0004
1818	05	21	Caledonian Mercury	0001	1818	02	13	Morning Chronicle	0004
1818	05	21	Trewman’s Exeter Flying Post	0003	1818	02	03	Hull Packet	0001
1818	05	23	Leeds Mercury	0004	1818	02	28	Ipswich Journal	0001
