RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1822	08	29	Trewman’s Exeter Flying Post	0003	1822	08	24	Morning Chronicle	0003
1822	08	30	Glasgow Herald	0002	1822	08	29	Caledonian Mercury	0002
1822	08	30	Liverpool Mercury	0002	1822	08	24	Morning Chronicle	0002
1822	08	31	Caledonian Mercury	0004	1822	08	28	Morning Chronicle	0002
1822	08	31	Jackson’s Oxford Journal	0001	1822	08	22	Morning Chronicle	0001
1822	08	31	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	08	31	Ipswich Journal	0004	1822	08	26	Morning Chronicle	0003
1822	08	31	Leeds Mercury	0001	1822	08	27	Morning Chronicle	0001
1822	08	31	Leeds Mercury	0003	1822	08	25	Examiner	0016
1822	08	31	Leeds Mercury	0004	1822	08	26	Morning Chronicle	0003
1822	09	01	Examiner	0012	1822	08	29	Morning Chronicle	0003
1822	09	01	Examiner	0014	1822	08	31	Morning Chronicle	0003
1822	09	02	Caledonian Mercury	0002	1822	08	30	Morning Chronicle	0002
1822	09	02	Glasgow Herald	0001	1822	08	31	Morning Chronicle	0004
1822	09	02	Glasgow Herald	0004	1822	08	31	Jackson’s Oxford Journal	0002
1822	09	02	Bristol Mercury	0001	1822	08	28	Morning Chronicle	0002
1822	09	02	Bristol Mercury	0004	1822	08	27	Morning Chronicle	0003
1822	09	03	Morning Chronicle	0004	1822	08	03	Caledonian Mercury	0004
1822	09	05	Caledonian Mercury	0004	1822	08	31	Morning Chronicle	0004
1822	09	05	Morning Chronicle	0002	1822	08	31	Leeds Mercury	0003
1822	09	05	Trewman’s Exeter Flying Post	0003	1822	08	29	Morning Chronicle	0002
1822	09	06	Liverpool Mercury	0008	1822	08	30	Morning Chronicle	0003
1822	09	07	Caledonian Mercury	0002	1822	08	22	Morning Chronicle	0002
1822	09	07	Jackson’s Oxford Journal	0001	1822	08	26	Morning Chronicle	0004
1822	09	07	Jackson’s Oxford Journal	0002	1822	08	24	Leeds Mercury	0004
1822	09	07	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	09	09	Glasgow Herald	0001	1822	08	31	Morning Chronicle	0003
1822	09	10	Morning Chronicle	0004	1822	08	26	Glasgow Herald	0001
1822	09	14	Jackson’s Oxford Journal	0001	1822	08	26	Morning Chronicle	0004
1822	09	14	Jackson’s Oxford Journal	0002	1822	08	24	Leeds Mercury	0004
1822	09	14	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	09	16	Caledonian Mercury	0004	1822	08	30	Morning Chronicle	0004
1822	09	21	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	09	21	Newcastle Courant	0002	1822	08	31	Jackson’s Oxford Journal	0003
1822	09	28	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	10	02	Derby Mercury	0001	1822	08	10	Jackson’s Oxford Journal	0001
1822	10	05	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	10	12	Jackson’s Oxford Journal	0002	1822	08	24	Leeds Mercury	0004
1822	10	18	Liverpool Mercury	0003	1822	08	26	Bristol Mercury	0004
1822	10	19	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	10	26	Caledonian Mercury	0004	1822	08	21	Morning Chronicle	0003
1822	10	28	Glasgow Herald	0003	1822	08	10	Jackson’s Oxford Journal	0001
1822	11	11	Glasgow Herald	0003	1822	08	29	Morning Chronicle	0002
1822	12	04	Derby Mercury	0001	1822	08	10	Jackson’s Oxford Journal	0001
1822	12	07	Jackson’s Oxford Journal	0004	1822	08	24	Leeds Mercury	0004
1822	12	25	Morning Chronicle	0001	1822	08	10	Jackson’s Oxford Journal	0002
1822	12	27	Morning Chronicle	0001	1822	08	10	Jackson’s Oxford Journal	0002
1822	12	28	Caledonian Mercury	0001	1822	08	19	Morning Chronicle	0004
1822	12	28	Leeds Mercury	0002	1822	08	10	Jackson’s Oxford Journal	0001
1822	12	30	Caledonian Mercury	0001	1822	08	19	Morning Chronicle	0004
1822	12	30	Glasgow Herald	0004	1822	08	10	Jackson’s Oxford Journal	0001
1823	01	01	Derby Mercury	0001	1822	08	10	Jackson’s Oxford Journal	0001
1823	02	17	Caledonian Mercury	0001	1822	08	19	Morning Chronicle	0004
1823	02	26	Derby Mercury	0001	1822	08	10	Jackson’s Oxford Journal	0001
1823	02	26	Morning Chronicle	0004	1822	08	15	Caledonian Mercury	0004
1823	03	05	Derby Mercury	0001	1822	08	17	Jackson’s Oxford Journal	0001
