RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1831	08	02	Belfast News-Letter	0002	1831	08	01	Freeman’s Journal	0002
1831	08	02	Belfast News-Letter	0003	1831	08	01	Freeman’s Journal	0001
1831	08	02	Belfast News-Letter	0004	1831	08	01	Hampshire/Portsmouth Telegraph	0003
1831	08	02	Bristol Mercury	0001	1831	08	01	Freeman’s Journal	0002
1831	08	02	Hull Packet	0002	1831	08	01	Hampshire/Portsmouth Telegraph	0002
1831	08	03	Freeman’s Journal	0004	1831	08	02	Hull Packet	0004
1831	08	03	Aberdeen Journal	0002	1831	08	02	Hull Packet	0001
1831	08	03	Derby Mercury	0001	1831	08	01	Hampshire/Portsmouth Telegraph	0003
1831	08	03	Derby Mercury	0002	1831	08	02	Freeman’s Journal	0002
1831	08	05	Belfast News-Letter	0002	1831	08	03	Derby Mercury	0002
1831	08	05	Belfast News-Letter	0003	1831	08	03	Derby Mercury	0002
1831	08	05	Belfast News-Letter	0004	1831	08	03	Derby Mercury	0001
1831	08	06	Cobbett’s Weekly Political Register	0013	1831	08	05	Freeman’s Journal	0002
1831	08	06	Preston Chronicle	0003	1831	08	05	Liverpool Mercury	0007
1831	08	06	Preston Chronicle	0004	1831	08	05	Freeman’s Journal	0004
1831	08	06	Newcastle Courant	0001	1831	08	02	Hull Packet	0001
1831	08	06	Newcastle Courant	0002	1831	08	03	Derby Mercury	0001
1831	08	06	Newcastle Courant	0003	1831	08	05	Belfast News-Letter	0004
1831	08	06	Newcastle Courant	0004	1831	08	05	Freeman’s Journal	0004
1831	08	07	Examiner	0009	1831	08	05	Freeman’s Journal	0002
1831	08	08	Freeman’s Journal	0001	1831	08	02	Belfast News-Letter	0003
1831	08	09	Belfast News-Letter	0001	1831	08	05	Freeman’s Journal	0004
1831	08	09	Belfast News-Letter	0002	1831	08	08	Freeman’s Journal	0003
1831	08	09	Belfast News-Letter	0003	1831	08	03	Freeman’s Journal	0001
1831	08	09	Belfast News-Letter	0004	1831	08	06	Cobbett’s Weekly Political Register	0021
1831	08	09	Bristol Mercury	0001	1831	08	06	Preston Chronicle	0004
1831	08	09	Hull Packet	0001	1831	08	06	Preston Chronicle	0002
1831	08	09	Hull Packet	0002	1831	08	05	Freeman’s Journal	0004
1831	08	09	Hull Packet	0003	1831	08	06	Newcastle Courant	0004
1831	08	09	Hull Packet	0004	1831	08	06	Newcastle Courant	0004
1831	08	10	Freeman’s Journal	0001	1831	08	09	Belfast News-Letter	0003
1831	08	10	Freeman’s Journal	0004	1831	08	07	Examiner	0002
1831	08	10	Aberdeen Journal	0004	1831	08	06	Freeman’s Journal	0004
1831	08	10	Derby Mercury	0001	1831	08	07	Examiner	0009
1831	08	10	Derby Mercury	0002	1831	08	09	Hull Packet	0003
1831	08	10	Derby Mercury	0004	1831	08	09	Bristol Mercury	0002
1831	08	11	Caledonian Mercury	0004	1831	08	06	Manchester Times	0008
1831	08	11	Freeman’s Journal	0002	1831	08	10	Derby Mercury	0002
1831	08	12	Liverpool Mercury	0002	1831	08	10	Derby Mercury	0001
1831	08	12	Belfast News-Letter	0001	1831	08	09	Freeman’s Journal	0002
1831	08	12	Belfast News-Letter	0002	1831	08	11	Freeman’s Journal	0002
1831	08	12	Belfast News-Letter	0003	1831	08	04	Freeman’s Journal	0001
1831	08	13	Preston Chronicle	0001	1831	08	02	Hull Packet	0001
1831	08	13	Preston Chronicle	0002	1831	08	12	Liverpool Mercury	0007
1831	08	13	Newcastle Courant	0002	1831	08	09	Hull Packet	0002
1831	08	13	Newcastle Courant	0003	1831	08	10	Derby Mercury	0001
1831	08	13	Newcastle Courant	0004	1831	08	10	Derby Mercury	0002
1831	08	14	Examiner	0006	1831	08	13	Preston Chronicle	0002
1831	08	14	Examiner	0011	1831	08	05	Belfast News-Letter	0001
1831	08	14	Examiner	0014	1831	08	03	Aberdeen Journal	0001
1831	08	15	Hampshire/Portsmouth Telegraph	0002	1831	08	13	Preston Chronicle	0002
1831	08	15	Hampshire/Portsmouth Telegraph	0004	1831	08	14	Examiner	0007
1831	08	16	Freeman’s Journal	0001	1831	08	02	Belfast News-Letter	0003
1831	08	16	North Wales Chronicle	0003	1831	08	14	Examiner	0011
1831	08	16	North Wales Chronicle	0004	1831	08	13	Newcastle Courant	0002
1831	08	16	Belfast News-Letter	0001	1831	08	13	Freeman’s Journal	0003
1831	08	16	Bristol Mercury	0002	1831	08	15	Hampshire/Portsmouth Telegraph	0002
1831	08	16	Hull Packet	0001	1831	08	15	Hampshire/Portsmouth Telegraph	0003
1831	08	16	Hull Packet	0004	1831	08	13	Newcastle Courant	0002
1831	08	17	Freeman’s Journal	0001	1831	08	09	Belfast News-Letter	0003
