RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	04	04	Trewman’s Exeter Flying Post	0004	1816	04	02	Morning Chronicle	0003
1816	04	05	Liverpool Mercury	0003	1816	04	04	Caledonian Mercury	0002
1816	04	06	Caledonian Mercury	0004	1816	04	05	Liverpool Mercury	0006
1816	04	06	Jackson’s Oxford Journal	0001	1816	04	02	Morning Chronicle	0003
1816	04	06	Leeds Mercury	0002	1816	04	02	Morning Chronicle	0003
1816	04	07	Examiner	0005	1816	04	06	Caledonian Mercury	0003
1816	04	08	Caledonian Mercury	0002	1816	04	07	Examiner	0007
1816	04	11	Caledonian Mercury	0002	1816	04	08	Morning Chronicle	0002
1816	04	11	Trewman’s Exeter Flying Post	0002	1816	04	06	Caledonian Mercury	0003
1816	04	12	Liverpool Mercury	0006	1816	04	07	Examiner	0010
1816	04	18	Trewman’s Exeter Flying Post	0003	1816	04	16	Hull Packet	0001
1816	04	20	Caledonian Mercury	0002	1816	04	16	Morning Chronicle	0003
1816	04	20	Ipswich Journal	0004	1816	04	18	Trewman’s Exeter Flying Post	0003
1816	04	20	Leeds Mercury	0004	1816	04	11	Trewman’s Exeter Flying Post	0001
1816	04	21	Examiner	0010	1816	04	20	Caledonian Mercury	0002
1816	04	22	Caledonian Mercury	0003	1816	04	20	Morning Chronicle	0003
1816	04	24	Aberdeen Journal	0002	1816	04	20	Caledonian Mercury	0002
1816	04	25	Caledonian Mercury	0002	1816	04	20	Morning Chronicle	0003
1816	04	25	Caledonian Mercury	0004	1816	04	20	Morning Chronicle	0003
1816	04	25	Trewman’s Exeter Flying Post	0002	1816	04	19	Liverpool Mercury	0008
1816	04	25	Trewman’s Exeter Flying Post	0003	1816	04	20	Caledonian Mercury	0002
1816	04	26	Liverpool Mercury	0001	1816	04	20	Jackson’s Oxford Journal	0002
1816	04	26	Liverpool Mercury	0002	1816	04	25	Trewman’s Exeter Flying Post	0003
1816	04	26	Liverpool Mercury	0003	1816	04	20	Ipswich Journal	0004
1816	04	26	Liverpool Mercury	0006	1816	04	20	Caledonian Mercury	0002
1816	04	26	Liverpool Mercury	0008	1816	04	24	Morning Chronicle	0002
1816	04	27	Caledonian Mercury	0002	1816	04	23	Morning Chronicle	0002
1816	04	27	Jackson’s Oxford Journal	0001	1816	04	26	Liverpool Mercury	0008
1816	04	27	Leeds Mercury	0002	1816	04	26	Liverpool Mercury	0008
1816	04	28	Examiner	0004	1816	04	26	Liverpool Mercury	0008
1816	04	29	Caledonian Mercury	0002	1816	04	27	Morning Chronicle	0001
1816	04	29	Caledonian Mercury	0004	1816	04	24	Morning Chronicle	0002
1816	05	02	Caledonian Mercury	0004	1816	04	27	Morning Chronicle	0003
1816	05	02	Trewman’s Exeter Flying Post	0002	1816	04	25	Morning Chronicle	0002
1816	05	02	Trewman’s Exeter Flying Post	0003	1816	04	26	Liverpool Mercury	0008
1816	05	03	Liverpool Mercury	0003	1816	04	29	Caledonian Mercury	0002
1816	05	04	Cobbett’s Weekly Political Register	0012	1816	04	27	Morning Chronicle	0003
1816	05	04	Leeds Mercury	0004	1816	04	29	Caledonian Mercury	0002
1816	05	16	Trewman’s Exeter Flying Post	0003	1816	04	27	Leeds Mercury	0004
1816	05	23	Trewman’s Exeter Flying Post	0003	1816	04	13	Jackson’s Oxford Journal	0004
1816	05	24	Liverpool Mercury	0001	1816	04	27	Leeds Mercury	0004
1816	05	31	Liverpool Mercury	0007	1816	04	06	Leeds Mercury	0004
1816	06	06	Caledonian Mercury	0001	1816	04	18	Trewman’s Exeter Flying Post	0003
1816	07	11	Trewman’s Exeter Flying Post	0003	1816	04	13	Jackson’s Oxford Journal	0004
1816	07	24	Aberdeen Journal	0004	1816	04	11	Caledonian Mercury	0004
1816	08	15	Trewman’s Exeter Flying Post	0003	1816	04	13	Jackson’s Oxford Journal	0004
1816	08	16	Liverpool Mercury	0005	1816	04	27	Leeds Mercury	0004
1816	08	24	Jackson’s Oxford Journal	0004	1816	04	18	Trewman’s Exeter Flying Post	0002
1816	08	30	Liverpool Mercury	0005	1816	04	27	Leeds Mercury	0004
1816	09	14	Jackson’s Oxford Journal	0004	1816	04	27	Leeds Mercury	0004
1816	09	19	Trewman’s Exeter Flying Post	0002	1816	04	18	Morning Chronicle	0004
1816	09	21	Jackson’s Oxford Journal	0002	1816	04	27	Leeds Mercury	0004
1816	09	26	Trewman’s Exeter Flying Post	0003	1816	04	20	Jackson’s Oxford Journal	0004
1816	09	27	Liverpool Mercury	0008	1816	04	27	Leeds Mercury	0004
1816	10	05	Jackson’s Oxford Journal	0004	1816	04	18	Trewman’s Exeter Flying Post	0003
1816	10	09	Aberdeen Journal	0001	1816	04	04	Caledonian Mercury	0001
1816	10	16	Aberdeen Journal	0001	1816	04	04	Caledonian Mercury	0001
1816	10	24	Trewman’s Exeter Flying Post	0003	1816	04	13	Jackson’s Oxford Journal	0004
1816	10	25	Liverpool Mercury	0005	1816	04	27	Leeds Mercury	0004
1816	11	07	Trewman’s Exeter Flying Post	0001	1816	04	27	Leeds Mercury	0004
