RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1818	08	04	Hull Packet	0001	1818	08	03	Hampshire/Portsmouth Telegraph	0002
1818	08	06	Caledonian Mercury	0002	1818	08	03	Morning Chronicle	0003
1818	08	06	Caledonian Mercury	0004	1818	08	05	Morning Chronicle	0003
1818	08	06	Trewman’s Exeter Flying Post	0003	1818	08	03	Caledonian Mercury	0003
1818	08	07	Liverpool Mercury	0002	1818	08	06	Caledonian Mercury	0004
1818	08	08	Caledonian Mercury	0002	1818	08	04	Morning Chronicle	0003
1818	08	08	Jackson’s Oxford Journal	0004	1818	08	06	Trewman’s Exeter Flying Post	0003
1818	08	10	Caledonian Mercury	0002	1818	08	07	Morning Chronicle	0002
1818	08	11	Hull Packet	0001	1818	08	08	Caledonian Mercury	0002
1818	08	11	Hull Packet	0004	1818	08	06	Caledonian Mercury	0002
1818	08	13	Caledonian Mercury	0002	1818	08	10	Morning Chronicle	0004
1818	08	13	Caledonian Mercury	0004	1818	08	10	Morning Chronicle	0003
1818	08	13	Derby Mercury	0004	1818	08	08	Morning Chronicle	0003
1818	08	13	Trewman’s Exeter Flying Post	0002	1818	08	10	Morning Chronicle	0004
1818	08	13	Trewman’s Exeter Flying Post	0003	1818	08	10	Caledonian Mercury	0002
1818	08	14	Liverpool Mercury	0002	1818	08	08	Morning Chronicle	0002
1818	08	15	Caledonian Mercury	0002	1818	08	13	Morning Chronicle	0002
1818	08	15	Jackson’s Oxford Journal	0004	1818	08	13	Caledonian Mercury	0002
1818	08	15	Leeds Mercury	0002	1818	08	13	Morning Chronicle	0003
1818	08	17	Caledonian Mercury	0001	1818	08	11	Hull Packet	0002
1818	08	17	Caledonian Mercury	0002	1818	08	14	Morning Chronicle	0002
1818	08	17	Caledonian Mercury	0003	1818	08	14	Morning Chronicle	0003
1818	08	17	Caledonian Mercury	0004	1818	08	13	Trewman’s Exeter Flying Post	0003
1818	08	18	Hull Packet	0001	1818	08	13	Trewman’s Exeter Flying Post	0003
1818	08	18	Hull Packet	0003	1818	08	13	Morning Chronicle	0003
1818	08	18	Hull Packet	0004	1818	08	13	Caledonian Mercury	0002
1818	08	20	Caledonian Mercury	0002	1818	08	15	Morning Chronicle	0003
1818	08	20	Caledonian Mercury	0004	1818	08	14	Morning Chronicle	0002
1818	08	20	Trewman’s Exeter Flying Post	0002	1818	08	14	Morning Chronicle	0003
1818	08	22	Caledonian Mercury	0002	1818	08	20	Morning Chronicle	0002
1818	08	22	Caledonian Mercury	0004	1818	08	15	Morning Chronicle	0002
1818	08	22	Jackson’s Oxford Journal	0002	1818	08	21	Morning Chronicle	0001
1818	08	22	Ipswich Journal	0002	1818	08	20	Morning Chronicle	0003
1818	08	24	Caledonian Mercury	0002	1818	08	20	Morning Chronicle	0002
1818	08	24	Caledonian Mercury	0004	1818	08	06	Trewman’s Exeter Flying Post	0003
1818	08	25	Hull Packet	0001	1818	08	22	Caledonian Mercury	0002
1818	08	25	Hull Packet	0002	1818	08	17	Morning Chronicle	0003
