RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1800	02	15	Jackson’s Oxford Journal	0001	1800	02	11	Hull Packet	0001
1800	02	15	Jackson’s Oxford Journal	0004	1800	02	01	Caledonian Mercury	0004
1800	02	15	Ipswich Journal	0001	1800	02	04	Hull Packet	0001
1800	02	15	Ipswich Journal	0004	1800	02	04	Hull Packet	0004
1800	02	17	Caledonian Mercury	0001	1800	02	15	Ipswich Journal	0001
1800	02	17	Hampshire/Portsmouth Telegraph	0002	1800	02	08	Ipswich Journal	0004
1800	02	17	Hampshire/Portsmouth Telegraph	0004	1800	02	15	Ipswich Journal	0002
1800	02	17	Aberdeen Journal	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	02	17	Aberdeen Journal	0002	1800	02	10	Caledonian Mercury	0003
1800	02	17	Aberdeen Journal	0003	1800	02	10	Caledonian Mercury	0002
1800	02	17	Aberdeen Journal	0004	1800	02	10	Caledonian Mercury	0002
1800	02	18	Hull Packet	0001	1800	02	15	Jackson’s Oxford Journal	0001
1800	02	18	Hull Packet	0002	1800	02	17	Caledonian Mercury	0001
1800	02	18	Hull Packet	0003	1800	02	10	Caledonian Mercury	0003
1800	02	18	Hull Packet	0004	1800	02	15	Ipswich Journal	0004
1800	02	20	Derby Mercury	0002	1800	02	18	Hull Packet	0001
1800	02	20	Trewman’s Exeter Flying Post	0004	1800	02	18	Hull Packet	0002
1800	02	22	Jackson’s Oxford Journal	0002	1800	02	18	Hull Packet	0002
1800	02	22	Jackson’s Oxford Journal	0003	1800	02	20	Derby Mercury	0004
1800	02	22	Jackson’s Oxford Journal	0004	1800	02	13	Derby Mercury	0004
1800	02	22	Ipswich Journal	0001	1800	02	13	Trewman’s Exeter Flying Post	0004
1800	02	22	Ipswich Journal	0004	1800	02	11	Hull Packet	0004
1800	02	24	Caledonian Mercury	0001	1800	02	22	Jackson’s Oxford Journal	0003
1800	02	24	Caledonian Mercury	0002	1800	02	22	Jackson’s Oxford Journal	0002
1800	02	24	Hampshire/Portsmouth Telegraph	0004	1800	02	22	Jackson’s Oxford Journal	0002
1800	02	24	Aberdeen Journal	0001	1800	02	18	Hull Packet	0002
1800	02	24	Aberdeen Journal	0002	1800	02	15	Jackson’s Oxford Journal	0001
1800	02	24	Aberdeen Journal	0003	1800	02	17	Caledonian Mercury	0002
1800	02	24	Aberdeen Journal	0004	1800	02	20	Caledonian Mercury	0002
1800	02	25	Hull Packet	0001	1800	02	22	Jackson’s Oxford Journal	0002
1800	02	25	Hull Packet	0004	1800	02	17	Hampshire/Portsmouth Telegraph	0003
1800	02	27	Caledonian Mercury	0004	1800	02	10	Aberdeen Journal	0001
1800	02	27	Derby Mercury	0002	1800	02	22	Jackson’s Oxford Journal	0003
1800	02	27	Derby Mercury	0003	1800	02	22	Jackson’s Oxford Journal	0002
1800	02	27	Trewman’s Exeter Flying Post	0004	1800	02	22	Jackson’s Oxford Journal	0002
1800	03	01	Jackson’s Oxford Journal	0001	1800	02	27	Derby Mercury	0001
1800	03	01	Jackson’s Oxford Journal	0004	1800	02	27	Caledonian Mercury	0002
1800	03	01	Ipswich Journal	0004	1800	02	27	Caledonian Mercury	0002
1800	03	03	Caledonian Mercury	0003	1800	02	10	Aberdeen Journal	0003
1800	03	03	Hampshire/Portsmouth Telegraph	0002	1800	02	08	Ipswich Journal	0004
1800	03	03	Aberdeen Journal	0001	1800	02	03	Caledonian Mercury	0004
1800	03	03	Aberdeen Journal	0002	1800	02	22	Jackson’s Oxford Journal	0002
1800	03	03	Aberdeen Journal	0003	1800	02	22	Caledonian Mercury	0003
1800	03	06	Derby Mercury	0002	1800	02	24	Caledonian Mercury	0003
1800	03	08	Jackson’s Oxford Journal	0001	1800	02	20	Derby Mercury	0002
1800	03	10	Aberdeen Journal	0002	1800	02	27	Caledonian Mercury	0003
1800	03	11	Hull Packet	0004	1800	02	22	Ipswich Journal	0004
1800	03	13	Derby Mercury	0002	1800	02	15	Ipswich Journal	0004
1800	03	15	Caledonian Mercury	0004	1800	02	27	Derby Mercury	0002
1800	03	20	Derby Mercury	0003	1800	02	15	Jackson’s Oxford Journal	0004
1800	03	29	Ipswich Journal	0004	1800	02	15	Jackson’s Oxford Journal	0004
1800	03	31	Aberdeen Journal	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	03	Derby Mercury	0003	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	07	Caledonian Mercury	0004	1800	02	22	Ipswich Journal	0004
1800	04	07	Aberdeen Journal	0001	1800	02	06	Caledonian Mercury	0004
1800	04	08	Hull Packet	0001	1800	02	10	Aberdeen Journal	0003
1800	04	08	Hull Packet	0004	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	10	Derby Mercury	0002	1800	02	13	Trewman’s Exeter Flying Post	0001
1800	04	12	Jackson’s Oxford Journal	0004	1800	02	11	Hull Packet	0004
1800	04	14	Aberdeen Journal	0002	1800	02	20	Derby Mercury	0002
1800	04	17	Derby Mercury	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	21	Hampshire/Portsmouth Telegraph	0001	1800	02	27	Derby Mercury	0004
1800	04	21	Aberdeen Journal	0003	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	22	Hull Packet	0001	1800	02	10	Aberdeen Journal	0003
1800	04	24	Trewman’s Exeter Flying Post	0001	1800	02	27	Derby Mercury	0001
1800	04	24	Trewman’s Exeter Flying Post	0004	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	26	Jackson’s Oxford Journal	0004	1800	02	04	Hull Packet	0004
1800	04	26	Ipswich Journal	0004	1800	02	15	Jackson’s Oxford Journal	0004
1800	04	28	Aberdeen Journal	0002	1800	02	25	Hull Packet	0004
1800	05	05	Aberdeen Journal	0001	1800	02	06	Caledonian Mercury	0004
1800	05	08	Caledonian Mercury	0004	1800	02	17	Aberdeen Journal	0001
1800	05	10	Jackson’s Oxford Journal	0004	1800	02	04	Hull Packet	0004
1800	05	15	Derby Mercury	0001	1800	02	11	Hull Packet	0004
1800	05	15	Derby Mercury	0002	1800	02	04	Hull Packet	0001
1800	05	26	Caledonian Mercury	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	05	26	Aberdeen Journal	0003	1800	02	20	Derby Mercury	0002
1800	06	05	Caledonian Mercury	0001	1800	02	04	Hull Packet	0004
1800	06	05	Derby Mercury	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	06	12	Derby Mercury	0002	1800	02	11	Hull Packet	0004
1800	06	16	Aberdeen Journal	0003	1800	02	20	Derby Mercury	0002
1800	07	03	Derby Mercury	0003	1800	02	11	Hull Packet	0004
1800	07	07	Hampshire/Portsmouth Telegraph	0004	1800	02	11	Hull Packet	0004
1800	07	26	Ipswich Journal	0004	1800	02	11	Hull Packet	0004
1800	08	04	Aberdeen Journal	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	08	14	Derby Mercury	0003	1800	02	11	Hull Packet	0004
1800	08	25	Aberdeen Journal	0001	1800	02	15	Jackson’s Oxford Journal	0004
1800	08	28	Derby Mercury	0003	1800	02	11	Hull Packet	0004
