RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1834	03	02	Examiner	0005	1834	03	01	Ipswich Journal	0004
1834	03	02	Examiner	0006	1834	03	01	Manchester Times	0004
1834	03	02	Examiner	0007	1834	03	01	Ipswich Journal	0002
1834	03	02	Examiner	0008	1834	03	01	Morning Chronicle	0003
1834	03	02	Examiner	0011	1834	03	01	Bristol Mercury	0001
1834	03	03	Hampshire/Portsmouth Telegraph	0002	1834	03	01	Ipswich Journal	0001
1834	03	03	Hampshire/Portsmouth Telegraph	0003	1834	03	01	Ipswich Journal	0002
1834	03	03	Morning Chronicle	0004	1834	03	02	Examiner	0009
1834	03	04	Belfast News-Letter	0001	1834	03	03	Caledonian Mercury	0002
1834	03	04	Belfast News-Letter	0004	1834	03	01	Morning Chronicle	0001
1834	03	05	Aberdeen Journal	0004	1834	03	01	Bristol Mercury	0001
1834	03	05	Derby Mercury	0004	1834	03	03	Hampshire/Portsmouth Telegraph	0003
1834	03	06	Caledonian Mercury	0001	1834	03	01	Morning Chronicle	0003
1834	03	06	Caledonian Mercury	0002	1834	03	04	Morning Chronicle	0001
1834	03	06	Trewman’s Exeter Flying Post	0002	1834	03	01	Morning Chronicle	0004
1834	03	06	Trewman’s Exeter Flying Post	0003	1834	03	05	Morning Chronicle	0001
1834	03	06	Trewman’s Exeter Flying Post	0004	1834	03	02	Examiner	0006
1834	03	07	Liverpool Mercury	0002	1834	03	02	Examiner	0007
1834	03	07	Belfast News-Letter	0001	1834	03	06	Morning Chronicle	0002
1834	03	07	Hull Packet	0001	1834	03	05	Derby Mercury	0001
1834	03	07	Hull Packet	0002	1834	03	06	Trewman’s Exeter Flying Post	0003
1834	03	07	Hull Packet	0004	1834	03	06	Morning Chronicle	0004
1834	03	08	Caledonian Mercury	0002	1834	03	06	Morning Chronicle	0003
1834	03	08	Caledonian Mercury	0004	1834	03	07	Hull Packet	0004
1834	03	08	Cobbett’s Weekly Political Register	0003	1834	03	01	Preston Chronicle	0004
1834	03	08	Cobbett’s Weekly Political Register	0004	1834	03	01	Preston Chronicle	0004
1834	03	08	Preston Chronicle	0002	1834	03	03	Morning Chronicle	0004
1834	03	08	Preston Chronicle	0003	1834	03	07	Liverpool Mercury	0006
1834	03	08	Preston Chronicle	0004	1834	03	03	Morning Chronicle	0004
1834	03	08	Bristol Mercury	0001	1834	03	03	Morning Chronicle	0004
1834	03	08	Bristol Mercury	0004	1834	03	02	Examiner	0008
1834	03	08	Ipswich Journal	0004	1834	03	07	Hull Packet	0002
1834	03	08	Newcastle Courant	0001	1834	03	05	Derby Mercury	0001
1834	03	08	Newcastle Courant	0002	1834	03	03	Caledonian Mercury	0002
1834	03	08	Newcastle Courant	0003	1834	03	05	Derby Mercury	0002
1834	03	08	Newcastle Courant	0004	1834	03	04	Morning Chronicle	0004
1834	03	08	Poor Man’s Guardian	0003	1834	03	07	Hull Packet	0004
1834	03	09	Examiner	0005	1834	03	07	Hull Packet	0002
1834	03	09	Examiner	0006	1834	03	08	Newcastle Courant	0004
1834	03	09	Examiner	0008	1834	03	08	Ipswich Journal	0002
1834	03	09	Examiner	0009	1834	03	06	Morning Chronicle	0004
1834	03	09	Examiner	0010	1834	03	06	Morning Chronicle	0004
1834	03	09	Examiner	0011	1834	03	08	Morning Chronicle	0004
1834	03	09	Examiner	0012	1834	03	08	Poor Man’s Guardian	0003
1834	03	09	Examiner	0013	1834	03	07	Morning Chronicle	0001
1834	03	10	Caledonian Mercury	0001	1834	03	07	Morning Chronicle	0002
1834	03	10	Caledonian Mercury	0002	1834	03	07	Morning Chronicle	0002
1834	03	10	Caledonian Mercury	0004	1834	03	08	Preston Chronicle	0004
1834	03	11	North Wales Chronicle	0002	1834	03	09	Examiner	0008
1834	03	11	Belfast News-Letter	0001	1834	03	07	Morning Chronicle	0002
1834	03	11	Morning Chronicle	0003	1834	03	08	Preston Chronicle	0003
1834	03	12	Aberdeen Journal	0002	1834	03	05	Derby Mercury	0002
1834	03	12	Aberdeen Journal	0004	1834	03	09	Examiner	0008
1834	03	12	Derby Mercury	0001	1834	03	08	Newcastle Courant	0003
1834	03	12	Derby Mercury	0004	1834	03	09	Examiner	0008
1834	03	13	Caledonian Mercury	0001	1834	03	12	Aberdeen Journal	0002
1834	03	13	Trewman’s Exeter Flying Post	0001	1834	03	09	Examiner	0008
1834	03	13	Trewman’s Exeter Flying Post	0003	1834	03	12	Derby Mercury	0001
1834	03	14	Liverpool Mercury	0001	1834	03	05	Derby Mercury	0002
1834	03	14	Liverpool Mercury	0002	1834	03	09	Examiner	0009
1834	03	14	Liverpool Mercury	0005	1834	03	08	Newcastle Courant	0001
1834	03	14	Liverpool Mercury	0006	1834	03	08	Preston Chronicle	0003
1834	03	14	Belfast News-Letter	0001	1834	03	09	Examiner	0011
1834	03	14	Hull Packet	0001	1834	03	12	Derby Mercury	0001
1834	03	14	Hull Packet	0002	1834	03	07	Morning Chronicle	0003
1834	03	14	Hull Packet	0004	1834	03	03	Morning Chronicle	0004
1834	03	15	Caledonian Mercury	0001	1834	03	11	Morning Chronicle	0002
1834	03	15	Caledonian Mercury	0002	1834	03	13	Morning Chronicle	0004
1834	03	15	Preston Chronicle	0003	1834	03	14	Liverpool Mercury	0007
1834	03	15	Preston Chronicle	0004	1834	03	07	Morning Chronicle	0002
1834	03	15	Bristol Mercury	0001	1834	03	09	Examiner	0012
1834	03	15	Bristol Mercury	0002	1834	03	12	Derby Mercury	0001
1834	03	15	Bristol Mercury	0004	1834	03	11	Morning Chronicle	0001
1834	03	15	Ipswich Journal	0001	1834	03	09	Examiner	0011
1834	03	15	Ipswich Journal	0003	1834	03	07	Hull Packet	0001
1834	03	15	Leeds Mercury	0006	1834	03	09	Examiner	0009
1834	03	15	Manchester Times	0001	1834	03	02	Examiner	0013
1834	03	15	Manchester Times	0002	1834	03	12	Derby Mercury	0001
1834	03	15	Manchester Times	0003	1834	03	14	Liverpool Mercury	0007
1834	03	15	Newcastle Courant	0001	1834	03	08	Bristol Mercury	0001
1834	03	15	Newcastle Courant	0002	1834	03	07	Morning Chronicle	0003
1834	03	15	Newcastle Courant	0003	1834	03	07	Hull Packet	0001
1834	03	16	Examiner	0004	1834	03	08	Morning Chronicle	0001
1834	03	16	Examiner	0005	1834	03	15	Ipswich Journal	0004
1834	03	16	Examiner	0006	1834	03	15	Ipswich Journal	0002
1834	03	16	Examiner	0007	1834	03	14	Morning Chronicle	0002
1834	03	16	Examiner	0010	1834	03	15	Morning Chronicle	0004
1834	03	16	Examiner	0011	1834	03	14	Morning Chronicle	0004
1834	03	16	Examiner	0012	1834	03	15	Bristol Mercury	0003
1834	03	16	Examiner	0015	1834	03	15	Manchester Times	0001
1834	03	17	Caledonian Mercury	0002	1834	03	14	Morning Chronicle	0003
1834	03	17	Hampshire/Portsmouth Telegraph	0001	1834	03	16	Examiner	0015
1834	03	17	Hampshire/Portsmouth Telegraph	0003	1834	03	02	Examiner	0008
1834	03	17	Morning Chronicle	0001	1834	03	15	Caledonian Mercury	0001
1834	03	17	Morning Chronicle	0003	1834	03	07	Belfast News-Letter	0004
1834	03	18	Belfast News-Letter	0004	1834	03	16	Examiner	0006
1834	03	19	Derby Mercury	0001	1834	03	16	Examiner	0015
1834	03	19	Derby Mercury	0002	1834	03	03	Hampshire/Portsmouth Telegraph	0002
1834	03	19	Derby Mercury	0004	1834	03	13	Morning Chronicle	0004
1834	03	20	Caledonian Mercury	0001	1834	03	12	Aberdeen Journal	0002
1834	03	20	Caledonian Mercury	0002	1834	03	15	Morning Chronicle	0002
1834	03	20	Trewman’s Exeter Flying Post	0004	1834	03	16	Examiner	0015
1834	03	21	Liverpool Mercury	0002	1834	03	16	Examiner	0008
1834	03	21	Liverpool Mercury	0003	1834	03	16	Examiner	0009
1834	03	21	Liverpool Mercury	0009	1834	03	17	Caledonian Mercury	0003
1834	03	21	Hull Packet	0001	1834	03	01	Newcastle Courant	0003
1834	03	21	Hull Packet	0002	1834	03	15	Bristol Mercury	0002
1834	03	21	Hull Packet	0004	1834	03	16	Examiner	0008
1834	03	21	Morning Chronicle	0001	1834	03	16	Examiner	0015
1834	03	22	Preston Chronicle	0002	1834	03	21	Liverpool Mercury	0009
1834	03	22	Preston Chronicle	0003	1834	03	21	Liverpool Mercury	0006
1834	03	22	Preston Chronicle	0004	1834	03	18	Morning Chronicle	0002
1834	03	22	Bristol Mercury	0001	1834	03	14	Liverpool Mercury	0006
1834	03	22	Bristol Mercury	0004	1834	03	16	Examiner	0010
1834	03	22	Ipswich Journal	0004	1834	03	17	Morning Chronicle	0004
1834	03	22	Manchester Times	0001	1834	03	15	Bristol Mercury	0002
1834	03	22	Manchester Times	0004	1834	03	16	Examiner	0008
1834	03	22	Newcastle Courant	0001	1834	03	08	Bristol Mercury	0001
1834	03	22	Newcastle Courant	0002	1834	03	17	Caledonian Mercury	0002
1834	03	22	Newcastle Courant	0003	1834	03	07	Hull Packet	0001
1834	03	22	Newcastle Courant	0004	1834	03	18	Morning Chronicle	0002
1834	03	23	Examiner	0003	1834	03	22	Ipswich Journal	0004
1834	03	23	Examiner	0006	1834	03	22	Newcastle Courant	0004
1834	03	23	Examiner	0009	1834	03	21	Morning Chronicle	0004
1834	03	23	Examiner	0012	1834	03	21	Morning Chronicle	0004
1834	03	24	Caledonian Mercury	0001	1834	03	20	Morning Chronicle	0002
1834	03	24	Hampshire/Portsmouth Telegraph	0001	1834	03	14	Liverpool Mercury	0004
1834	03	24	Hampshire/Portsmouth Telegraph	0002	1834	03	22	Newcastle Courant	0002
1834	03	24	Morning Chronicle	0001	1834	03	23	Examiner	0015
1834	03	24	Morning Chronicle	0003	1834	03	23	Examiner	0010
1834	03	25	North Wales Chronicle	0001	1834	03	21	Hull Packet	0004
1834	03	25	North Wales Chronicle	0004	1834	03	12	Morning Chronicle	0004
1834	03	25	Belfast News-Letter	0001	1834	03	18	Morning Chronicle	0001
1834	03	26	Aberdeen Journal	0004	1834	03	19	Derby Mercury	0004
1834	03	26	Derby Mercury	0001	1834	03	15	Manchester Times	0002
1834	03	26	Derby Mercury	0003	1834	03	07	Hull Packet	0001
1834	03	26	Derby Mercury	0004	1834	03	21	Morning Chronicle	0001
1834	03	26	Morning Chronicle	0004	1834	03	22	Preston Chronicle	0003
1834	03	27	Trewman’s Exeter Flying Post	0001	1834	03	22	Cobbett’s Weekly Political Register	0032
1834	03	28	Liverpool Mercury	0002	1834	03	24	Morning Chronicle	0002
1834	03	28	Liverpool Mercury	0005	1834	03	26	Derby Mercury	0004
1834	03	28	Liverpool Mercury	0008	1834	03	25	Morning Chronicle	0003
1834	03	28	Belfast News-Letter	0002	1834	03	25	Morning Chronicle	0004
1834	03	28	Belfast News-Letter	0004	1834	03	17	Morning Chronicle	0003
1834	03	28	Hull Packet	0001	1834	03	22	Newcastle Courant	0002
1834	03	28	Hull Packet	0004	1834	03	21	Morning Chronicle	0003
1834	03	28	Morning Chronicle	0001	1834	03	09	Examiner	0015
1834	03	28	Morning Chronicle	0003	1834	03	24	Caledonian Mercury	0004
1834	03	29	Caledonian Mercury	0004	1834	03	22	Morning Chronicle	0001
1834	03	29	Cobbett’s Weekly Political Register	0019	1834	03	25	Morning Chronicle	0004
1834	03	29	Cobbett’s Weekly Political Register	0025	1834	03	15	Ipswich Journal	0003
1834	03	29	Cobbett’s Weekly Political Register	0026	1834	03	15	Ipswich Journal	0003
1834	03	29	Preston Chronicle	0001	1834	03	21	Morning Chronicle	0001
1834	03	29	Preston Chronicle	0002	1834	03	26	Morning Chronicle	0002
1834	03	29	Preston Chronicle	0003	1834	03	28	Liverpool Mercury	0007
1834	03	29	Preston Chronicle	0004	1834	03	25	Morning Chronicle	0004
1834	03	29	Bristol Mercury	0001	1834	03	23	Examiner	0003
1834	03	29	Bristol Mercury	0002	1834	03	27	Morning Chronicle	0002
1834	03	29	Bristol Mercury	0003	1834	03	20	Trewman’s Exeter Flying Post	0002
1834	03	29	Bristol Mercury	0004	1834	03	22	Morning Chronicle	0004
1834	03	29	Ipswich Journal	0004	1834	03	26	Derby Mercury	0004
1834	03	29	Manchester Times	0004	1834	03	23	Examiner	0008
1834	03	29	Newcastle Courant	0002	1834	03	22	Morning Chronicle	0004
1834	03	29	Newcastle Courant	0003	1834	03	17	Morning Chronicle	0003
1834	03	29	Newcastle Courant	0004	1834	03	24	Morning Chronicle	0004
1834	03	30	Examiner	0006	1834	03	29	Manchester Times	0004
1834	03	30	Examiner	0008	1834	03	28	Morning Chronicle	0002
1834	03	30	Examiner	0009	1834	03	29	Morning Chronicle	0001
1834	03	30	Examiner	0010	1834	03	29	Ipswich Journal	0001
1834	03	30	Examiner	0011	1834	03	28	Morning Chronicle	0004
1834	03	30	Examiner	0012	1834	03	26	Morning Chronicle	0004
1834	03	30	Examiner	0016	1834	03	29	Bristol Mercury	0002
1834	03	31	Caledonian Mercury	0001	1834	03	12	Aberdeen Journal	0002
1834	03	31	Caledonian Mercury	0002	1834	03	28	Morning Chronicle	0004
1834	03	31	Caledonian Mercury	0004	1834	03	22	Preston Chronicle	0004
1834	03	31	Hampshire/Portsmouth Telegraph	0002	1834	03	25	Morning Chronicle	0003
1834	03	31	Morning Chronicle	0004	1834	03	27	Caledonian Mercury	0003
1834	04	01	Belfast News-Letter	0001	1834	03	22	Cobbett’s Weekly Political Register	0032
1834	04	01	Belfast News-Letter	0002	1834	03	29	Preston Chronicle	0004
1834	04	01	Morning Chronicle	0003	1834	03	28	Liverpool Mercury	0003
1834	04	02	Aberdeen Journal	0002	1834	03	25	Morning Chronicle	0004
1834	04	02	Aberdeen Journal	0004	1834	03	28	Hull Packet	0001
1834	04	02	Derby Mercury	0001	1834	03	31	Hampshire/Portsmouth Telegraph	0002
1834	04	02	Derby Mercury	0002	1834	03	15	Manchester Times	0002
1834	04	02	Derby Mercury	0004	1834	03	25	Morning Chronicle	0004
1834	04	02	Morning Chronicle	0001	1834	03	21	Hull Packet	0001
1834	04	03	Caledonian Mercury	0002	1834	03	25	Morning Chronicle	0004
1834	04	03	Caledonian Mercury	0004	1834	03	31	Morning Chronicle	0002
1834	04	03	Morning Chronicle	0003	1834	03	29	Ipswich Journal	0002
1834	04	03	Trewman’s Exeter Flying Post	0002	1834	03	31	Morning Chronicle	0003
1834	04	03	Trewman’s Exeter Flying Post	0004	1834	03	30	Examiner	0005
1834	04	04	Liverpool Mercury	0002	1834	03	30	Examiner	0008
1834	04	04	Liverpool Mercury	0004	1834	03	12	Derby Mercury	0001
1834	04	04	Liverpool Mercury	0007	1834	03	24	Morning Chronicle	0004
1834	04	04	Belfast News-Letter	0004	1834	03	31	Morning Chronicle	0003
1834	04	04	Hull Packet	0002	1834	03	31	Morning Chronicle	0003
1834	04	04	Hull Packet	0003	1834	03	27	Morning Chronicle	0002
1834	04	04	Hull Packet	0004	1834	03	26	Morning Chronicle	0002
1834	04	05	Caledonian Mercury	0002	1834	03	31	Morning Chronicle	0003
1834	04	05	Preston Chronicle	0001	1834	03	28	Morning Chronicle	0003
1834	04	05	Preston Chronicle	0002	1834	03	29	Morning Chronicle	0004
1834	04	05	Preston Chronicle	0003	1834	03	28	Liverpool Mercury	0007
1834	04	05	Preston Chronicle	0004	1834	03	29	Morning Chronicle	0004
1834	04	05	Bristol Mercury	0001	1834	03	21	Liverpool Mercury	0009
1834	04	05	Bristol Mercury	0002	1834	03	25	Morning Chronicle	0004
1834	04	05	Bristol Mercury	0004	1834	03	30	Examiner	0001
1834	04	05	Ipswich Journal	0001	1834	03	29	Morning Chronicle	0003
1834	04	05	Ipswich Journal	0004	1834	03	29	Morning Chronicle	0004
1834	04	05	Manchester Times	0001	1834	03	16	Examiner	0015
1834	04	05	Manchester Times	0002	1834	03	12	Derby Mercury	0001
1834	04	05	Manchester Times	0004	1834	03	31	Morning Chronicle	0004
1834	04	05	Newcastle Courant	0002	1834	03	27	Morning Chronicle	0003
1834	04	05	Newcastle Courant	0004	1834	03	31	Morning Chronicle	0002
1834	04	06	Examiner	0010	1834	03	31	Morning Chronicle	0004
1834	04	06	Examiner	0012	1834	03	31	Morning Chronicle	0001
1834	04	07	Morning Chronicle	0001	1834	03	15	Caledonian Mercury	0001
1834	04	08	Belfast News-Letter	0001	1834	03	29	Morning Chronicle	0004
1834	04	09	Derby Mercury	0003	1834	03	07	Hull Packet	0001
1834	04	10	Caledonian Mercury	0001	1834	03	12	Aberdeen Journal	0002
1834	04	11	Liverpool Mercury	0003	1834	03	29	Morning Chronicle	0003
1834	04	11	Liverpool Mercury	0007	1834	03	01	Bristol Mercury	0004
1834	04	11	Belfast News-Letter	0004	1834	03	13	Morning Chronicle	0004
1834	04	11	Hull Packet	0001	1834	03	15	Newcastle Courant	0003
1834	04	11	Hull Packet	0004	1834	03	29	Morning Chronicle	0004
1834	04	12	Bristol Mercury	0002	1834	03	01	Preston Chronicle	0001
1834	04	12	Newcastle Courant	0002	1834	03	23	Examiner	0011
1834	04	12	Newcastle Courant	0003	1834	03	01	Caledonian Mercury	0001
1834	04	17	Caledonian Mercury	0001	1834	03	12	Aberdeen Journal	0002
1834	04	18	Belfast News-Letter	0004	1834	03	17	Morning Chronicle	0003
1834	04	18	Hull Packet	0001	1834	03	29	Newcastle Courant	0003
1834	04	19	Newcastle Courant	0003	1834	03	17	Morning Chronicle	0003
1834	04	21	Caledonian Mercury	0004	1834	03	18	Belfast News-Letter	0001
1834	04	21	Hampshire/Portsmouth Telegraph	0001	1834	03	16	Examiner	0015
1834	04	21	Morning Chronicle	0001	1834	03	30	Examiner	0013
1834	04	23	Derby Mercury	0001	1834	03	28	Hull Packet	0001
1834	04	23	Derby Mercury	0003	1834	03	07	Hull Packet	0001
1834	04	25	Liverpool Mercury	0007	1834	03	07	Belfast News-Letter	0004
1834	04	25	Hull Packet	0001	1834	03	15	Newcastle Courant	0003
1834	04	26	Preston Chronicle	0003	1834	03	29	Bristol Mercury	0004
1834	04	26	Bristol Mercury	0002	1834	03	28	Hull Packet	0001
1834	04	26	Manchester Times	0001	1834	03	22	Newcastle Courant	0002
1834	04	27	Examiner	0013	1834	03	31	Hampshire/Portsmouth Telegraph	0002
1834	05	02	Liverpool Mercury	0007	1834	03	01	Bristol Mercury	0004
1834	05	02	Belfast News-Letter	0004	1834	03	17	Morning Chronicle	0003
1834	05	03	Manchester Times	0002	1834	03	15	Newcastle Courant	0003
1834	05	09	Liverpool Mercury	0005	1834	03	22	Newcastle Courant	0002
1834	05	09	Liverpool Mercury	0007	1834	03	29	Bristol Mercury	0004
1834	05	09	Belfast News-Letter	0004	1834	03	14	Liverpool Mercury	0004
1834	05	09	Hull Packet	0001	1834	03	15	Newcastle Courant	0003
1834	05	10	Preston Chronicle	0001	1834	03	01	Bristol Mercury	0002
1834	05	10	Preston Chronicle	0003	1834	03	21	Belfast News-Letter	0004
1834	05	10	Manchester Times	0001	1834	03	14	Liverpool Mercury	0004
1834	05	10	Manchester Times	0004	1834	03	28	Liverpool Mercury	0007
1834	05	10	Newcastle Courant	0003	1834	03	17	Morning Chronicle	0003
1834	05	16	Liverpool Mercury	0007	1834	03	14	Belfast News-Letter	0004
1834	05	17	Manchester Times	0001	1834	03	02	Examiner	0013
1834	05	17	Manchester Times	0004	1834	03	28	Liverpool Mercury	0007
1834	05	17	Newcastle Courant	0003	1834	03	17	Morning Chronicle	0003
1834	05	18	Examiner	0013	1834	03	15	Manchester Times	0001
1834	05	22	Trewman’s Exeter Flying Post	0004	1834	03	22	Ipswich Journal	0004
1834	05	23	Liverpool Mercury	0007	1834	03	29	Bristol Mercury	0004
1834	05	23	Hull Packet	0001	1834	03	15	Newcastle Courant	0003
1834	05	24	Bristol Mercury	0004	1834	03	31	Hampshire/Portsmouth Telegraph	0002
1834	05	24	Ipswich Journal	0004	1834	03	14	Belfast News-Letter	0004
1834	05	24	Manchester Times	0004	1834	03	28	Liverpool Mercury	0007
1834	05	24	Newcastle Courant	0003	1834	03	17	Morning Chronicle	0003
1834	05	25	Examiner	0014	1834	03	28	Hull Packet	0001
1834	05	28	Derby Mercury	0002	1834	03	15	Manchester Times	0001
1834	05	30	Liverpool Mercury	0008	1834	03	28	Morning Chronicle	0001
1834	05	30	Hull Packet	0001	1834	03	15	Newcastle Courant	0003
1834	05	31	Preston Chronicle	0001	1834	03	01	Caledonian Mercury	0001
1834	05	31	Preston Chronicle	0003	1834	03	21	Belfast News-Letter	0004
1834	05	31	Manchester Times	0004	1834	03	28	Liverpool Mercury	0007
1834	05	31	Newcastle Courant	0001	1834	03	15	Manchester Times	0001
1834	05	31	Newcastle Courant	0003	1834	03	07	Hull Packet	0001
1834	06	04	Derby Mercury	0002	1834	03	15	Manchester Times	0001
1834	06	06	Liverpool Mercury	0007	1834	03	29	Bristol Mercury	0004
1834	06	06	Hull Packet	0001	1834	03	15	Newcastle Courant	0003
1834	06	07	Manchester Times	0002	1834	03	16	Examiner	0015
