RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1817	07	05	Jackson’s Oxford Journal	0002	1817	07	01	Morning Chronicle	0005
1817	07	05	Jackson’s Oxford Journal	0004	1817	07	03	Trewman’s Exeter Flying Post	0003
1817	07	05	Ipswich Journal	0002	1817	07	01	Morning Chronicle	0005
1817	07	05	Ipswich Journal	0004	1817	07	03	Trewman’s Exeter Flying Post	0003
1817	07	05	Leeds Mercury	0004	1817	07	03	Trewman’s Exeter Flying Post	0001
1817	07	07	Caledonian Mercury	0001	1817	07	04	Liverpool Mercury	0005
1817	07	07	Caledonian Mercury	0004	1817	07	03	Trewman’s Exeter Flying Post	0003
1817	07	08	Morning Chronicle	0003	1817	07	05	Leeds Mercury	0003
1817	07	10	Caledonian Mercury	0002	1817	07	05	Morning Chronicle	0002
1817	07	10	Caledonian Mercury	0003	1817	07	08	Morning Chronicle	0003
1817	07	10	Trewman’s Exeter Flying Post	0002	1817	07	04	Morning Chronicle	0002
1817	07	10	Trewman’s Exeter Flying Post	0003	1817	07	04	Morning Chronicle	0002
1817	07	11	Liverpool Mercury	0002	1817	07	05	Morning Chronicle	0002
1817	07	11	Liverpool Mercury	0005	1817	07	07	Caledonian Mercury	0001
1817	07	12	Caledonian Mercury	0002	1817	07	09	Morning Chronicle	0002
1817	07	12	Leeds Mercury	0002	1817	07	09	Morning Chronicle	0002
1817	07	12	Leeds Mercury	0003	1817	07	09	Morning Chronicle	0002
1817	07	12	Leeds Mercury	0004	1817	07	03	Trewman’s Exeter Flying Post	0003
1817	07	17	Caledonian Mercury	0002	1817	07	14	Morning Chronicle	0002
1817	07	17	Caledonian Mercury	0004	1817	07	11	Liverpool Mercury	0005
1817	07	17	Trewman’s Exeter Flying Post	0003	1817	07	14	Morning Chronicle	0002
1817	07	19	Caledonian Mercury	0002	1817	07	05	Morning Chronicle	0003
1817	07	19	Caledonian Mercury	0004	1817	07	17	Trewman’s Exeter Flying Post	0001
1817	07	19	Leeds Mercury	0003	1817	07	15	Morning Chronicle	0003
1817	07	19	Leeds Mercury	0004	1817	07	17	Trewman’s Exeter Flying Post	0003
1817	07	20	Examiner	0006	1817	07	15	Morning Chronicle	0002
1817	07	21	Caledonian Mercury	0003	1817	07	18	Morning Chronicle	0003
1817	07	21	Caledonian Mercury	0004	1817	07	15	Morning Chronicle	0003
1817	07	21	Morning Chronicle	0002	1817	07	20	Examiner	0007
1817	07	22	Hull Packet	0002	1817	07	21	Caledonian Mercury	0004
1817	07	22	Hull Packet	0004	1817	07	21	Caledonian Mercury	0004
1817	07	22	Morning Chronicle	0003	1817	07	19	Leeds Mercury	0003
1817	07	24	Caledonian Mercury	0002	1817	07	21	Morning Chronicle	0002
1817	07	24	Morning Chronicle	0003	1817	07	19	Caledonian Mercury	0003
