RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1831	01	03	Caledonian Mercury	0002	1831	01	01	Morning Chronicle	0001
1831	01	04	Freeman’s Journal	0004	1831	01	01	Cobbett’s Weekly Political Register	0017
1831	01	04	Bristol Mercury	0004	1831	01	01	Cobbett’s Weekly Political Register	0018
1831	01	04	Morning Chronicle	0001	1831	01	01	Caledonian Mercury	0003
1831	01	04	Morning Chronicle	0004	1831	01	03	Freeman’s Journal	0002
1831	01	05	Freeman’s Journal	0004	1831	01	03	Morning Chronicle	0004
1831	01	05	Aberdeen Journal	0002	1831	01	01	Caledonian Mercury	0002
1831	01	05	Derby Mercury	0001	1831	01	04	Bristol Mercury	0001
1831	01	05	Derby Mercury	0002	1831	01	04	Morning Chronicle	0004
1831	01	05	Derby Mercury	0004	1831	01	01	Preston Chronicle	0004
1831	01	07	Freeman’s Journal	0002	1831	01	05	Morning Chronicle	0002
1831	01	07	Freeman’s Journal	0004	1831	01	04	Morning Chronicle	0001
1831	01	07	Liverpool Mercury	0002	1831	01	06	Freeman’s Journal	0003
1831	01	07	Liverpool Mercury	0007	1831	01	01	Preston Chronicle	0003
1831	01	07	Belfast News-Letter	0001	1831	01	04	Morning Chronicle	0002
1831	01	07	Belfast News-Letter	0004	1831	01	05	Derby Mercury	0002
1831	01	08	Cobbett’s Weekly Political Register	0009	1831	01	07	Morning Chronicle	0001
1831	01	08	Cobbett’s Weekly Political Register	0010	1831	01	07	Morning Chronicle	0001
1831	01	08	Cobbett’s Weekly Political Register	0014	1831	01	07	Liverpool Mercury	0002
1831	01	08	Cobbett’s Weekly Political Register	0022	1831	01	04	Morning Chronicle	0004
1831	01	08	Freeman’s Journal	0002	1831	01	06	Morning Chronicle	0002
1831	01	08	Preston Chronicle	0001	1831	01	07	Liverpool Mercury	0002
1831	01	08	Preston Chronicle	0002	1831	01	07	Belfast News-Letter	0001
1831	01	08	Preston Chronicle	0004	1831	01	04	Morning Chronicle	0001
1831	01	08	Newcastle Courant	0002	1831	01	05	Derby Mercury	0002
1831	01	08	Newcastle Courant	0003	1831	01	04	Bristol Mercury	0001
1831	01	09	Examiner	0009	1831	01	07	Belfast News-Letter	0004
1831	01	10	Freeman’s Journal	0001	1831	01	08	Preston Chronicle	0001
1831	01	10	Freeman’s Journal	0002	1831	01	07	Morning Chronicle	0002
1831	01	10	Freeman’s Journal	0004	1831	01	07	Morning Chronicle	0003
1831	01	10	Hampshire/Portsmouth Telegraph	0002	1831	01	06	Morning Chronicle	0003
1831	01	10	Hampshire/Portsmouth Telegraph	0003	1831	01	08	Morning Chronicle	0001
1831	01	11	Freeman’s Journal	0002	1831	01	10	Morning Chronicle	0002
1831	01	11	Freeman’s Journal	0004	1831	01	06	Morning Chronicle	0003
1831	01	11	Belfast News-Letter	0001	1831	01	07	Freeman’s Journal	0003
1831	01	11	Bristol Mercury	0001	1831	01	07	Morning Chronicle	0003
1831	01	11	Bristol Mercury	0002	1831	01	10	Morning Chronicle	0004
1831	01	11	Hull Packet	0002	1831	01	08	Preston Chronicle	0003
1831	01	11	Hull Packet	0003	1831	01	07	Belfast News-Letter	0004
1831	01	11	Morning Chronicle	0003	1831	01	08	Freeman’s Journal	0003
1831	01	12	Freeman’s Journal	0001	1831	01	10	Hampshire/Portsmouth Telegraph	0003
1831	01	12	Freeman’s Journal	0004	1831	01	10	Morning Chronicle	0004
1831	01	12	Aberdeen Journal	0004	1831	01	07	Liverpool Mercury	0007
1831	01	12	Derby Mercury	0001	1831	01	10	Hampshire/Portsmouth Telegraph	0003
1831	01	12	Derby Mercury	0002	1831	01	10	Freeman’s Journal	0002
1831	01	12	Derby Mercury	0003	1831	01	11	Morning Chronicle	0003
1831	01	12	Derby Mercury	0004	1831	01	11	Bristol Mercury	0001
1831	01	13	Freeman’s Journal	0002	1831	01	11	Morning Chronicle	0002
1831	01	13	North Wales Chronicle	0003	1831	01	08	Preston Chronicle	0003
1831	01	13	North Wales Chronicle	0004	1831	01	04	Bristol Mercury	0003
1831	01	14	Freeman’s Journal	0001	1831	01	07	Liverpool Mercury	0003
1831	01	14	Freeman’s Journal	0004	1831	01	12	Morning Chronicle	0002
1831	01	14	Liverpool Mercury	0003	1831	01	12	Derby Mercury	0001
1831	01	14	Liverpool Mercury	0006	1831	01	08	Freeman’s Journal	0004
1831	01	14	Liverpool Mercury	0007	1831	01	08	Preston Chronicle	0003
1831	01	14	Belfast News-Letter	0002	1831	01	12	Freeman’s Journal	0003
1831	01	15	Cobbett’s Weekly Political Register	0024	1831	01	11	Morning Chronicle	0003
1831	01	15	Cobbett’s Weekly Political Register	0025	1831	01	11	Morning Chronicle	0003
1831	01	15	Cobbett’s Weekly Political Register	0026	1831	01	11	Morning Chronicle	0003
1831	01	15	Cobbett’s Weekly Political Register	0027	1831	01	11	Morning Chronicle	0003
1831	01	15	Cobbett’s Weekly Political Register	0028	1831	01	07	Morning Chronicle	0003
1831	01	15	Freeman’s Journal	0002	1831	01	13	Morning Chronicle	0003
1831	01	15	Preston Chronicle	0001	1831	01	08	Freeman’s Journal	0003
1831	01	15	Preston Chronicle	0002	1831	01	07	Freeman’s Journal	0003
1831	01	15	Preston Chronicle	0003	1831	01	08	Freeman’s Journal	0004
1831	01	15	Preston Chronicle	0004	1831	01	12	Morning Chronicle	0004
1831	01	15	Morning Chronicle	0002	1831	01	12	Freeman’s Journal	0003
1831	01	15	Newcastle Courant	0002	1831	01	07	Liverpool Mercury	0002
1831	01	15	Newcastle Courant	0003	1831	01	12	Derby Mercury	0001
1831	01	16	Examiner	0007	1831	01	14	Morning Chronicle	0001
1831	01	16	Examiner	0009	1831	01	12	Morning Chronicle	0003
1831	01	16	Examiner	0010	1831	01	11	Morning Chronicle	0004
1831	01	16	Examiner	0011	1831	01	13	Morning Chronicle	0004
1831	01	16	Examiner	0012	1831	01	11	Morning Chronicle	0004
1831	01	17	Caledonian Mercury	0002	1831	01	13	Morning Chronicle	0002
1831	01	17	Freeman’s Journal	0004	1831	01	14	Morning Chronicle	0002
1831	01	17	Hampshire/Portsmouth Telegraph	0002	1831	01	12	Morning Chronicle	0004
1831	01	17	Hampshire/Portsmouth Telegraph	0003	1831	01	12	Freeman’s Journal	0004
1831	01	18	Freeman’s Journal	0004	1831	01	15	Morning Chronicle	0004
1831	01	18	Belfast News-Letter	0001	1831	01	13	Morning Chronicle	0002
1831	01	18	Belfast News-Letter	0004	1831	01	17	Freeman’s Journal	0003
1831	01	18	Bristol Mercury	0001	1831	01	13	Morning Chronicle	0003
1831	01	18	Bristol Mercury	0002	1831	01	17	Morning Chronicle	0004
1831	01	18	Hull Packet	0003	1831	01	07	Belfast News-Letter	0004
1831	01	18	Morning Chronicle	0001	1831	01	17	Freeman’s Journal	0003
1831	01	19	Aberdeen Journal	0001	1831	01	15	Newcastle Courant	0003
1831	01	19	Aberdeen Journal	0004	1831	01	10	Caledonian Mercury	0001
1831	01	19	Derby Mercury	0001	1831	01	18	Belfast News-Letter	0001
1831	01	19	Derby Mercury	0002	1831	01	08	Preston Chronicle	0001
1831	01	19	Derby Mercury	0003	1831	01	12	Morning Chronicle	0003
1831	01	19	Derby Mercury	0004	1831	01	06	Morning Chronicle	0003
1831	01	20	Caledonian Mercury	0004	1831	01	18	Belfast News-Letter	0004
1831	01	20	Freeman’s Journal	0004	1831	01	17	Morning Chronicle	0002
1831	01	20	North Wales Chronicle	0001	1831	01	01	Newcastle Courant	0002
1831	01	20	North Wales Chronicle	0002	1831	01	13	Morning Chronicle	0002
1831	01	20	Morning Chronicle	0003	1831	01	14	Belfast News-Letter	0001
1831	01	21	Freeman’s Journal	0002	1831	01	19	Morning Chronicle	0004
1831	01	21	Freeman’s Journal	0004	1831	01	19	Morning Chronicle	0004
1831	01	21	Liverpool Mercury	0002	1831	01	19	Derby Mercury	0001
1831	01	21	Liverpool Mercury	0003	1831	01	12	Freeman’s Journal	0001
1831	01	21	Belfast News-Letter	0003	1831	01	10	Caledonian Mercury	0008
1831	01	21	Belfast News-Letter	0004	1831	01	18	Freeman’s Journal	0003
1831	01	21	Morning Chronicle	0004	1831	01	17	Freeman’s Journal	0003
1831	01	22	Caledonian Mercury	0002	1831	01	19	Morning Chronicle	0004
1831	01	22	Caledonian Mercury	0004	1831	01	19	Freeman’s Journal	0002
1831	01	22	Cobbett’s Weekly Political Register	0010	1831	01	19	Derby Mercury	0001
1831	01	22	Cobbett’s Weekly Political Register	0011	1831	01	15	Morning Chronicle	0001
1831	01	22	Cobbett’s Weekly Political Register	0012	1831	01	15	Morning Chronicle	0001
1831	01	22	Cobbett’s Weekly Political Register	0013	1831	01	15	Morning Chronicle	0002
1831	01	22	Cobbett’s Weekly Political Register	0014	1831	01	15	Morning Chronicle	0002
1831	01	22	Cobbett’s Weekly Political Register	0015	1831	01	18	Belfast News-Letter	0004
1831	01	22	Cobbett’s Weekly Political Register	0016	1831	01	18	Belfast News-Letter	0004
1831	01	22	Cobbett’s Weekly Political Register	0017	1831	01	18	Belfast News-Letter	0004
