RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	07	05	Bristol Mercury	0001	1819	07	02	Morning Chronicle	0002
1819	07	05	Bristol Mercury	0002	1819	07	02	Morning Chronicle	0004
1819	07	05	Bristol Mercury	0004	1819	07	03	Caledonian Mercury	0002
1819	07	05	Morning Chronicle	0003	1819	07	04	Examiner	0012
1819	07	06	Hull Packet	0004	1819	07	03	Newcastle Courant	0002
1819	07	07	Aberdeen Journal	0004	1819	07	03	Caledonian Mercury	0003
1819	07	08	Caledonian Mercury	0002	1819	07	03	Morning Chronicle	0003
1819	07	08	Trewman’s Exeter Flying Post	0001	1819	07	01	Morning Chronicle	0003
1819	07	08	Trewman’s Exeter Flying Post	0002	1819	07	05	Caledonian Mercury	0002
1819	07	08	Trewman’s Exeter Flying Post	0003	1819	07	05	Caledonian Mercury	0002
1819	07	09	Liverpool Mercury	0002	1819	07	02	Morning Chronicle	0002
1819	07	09	Liverpool Mercury	0003	1819	07	02	Morning Chronicle	0003
1819	07	10	Caledonian Mercury	0003	1819	07	05	Morning Chronicle	0003
1819	07	10	Jackson’s Oxford Journal	0001	1819	07	05	Morning Chronicle	0003
1819	07	10	Jackson’s Oxford Journal	0002	1819	07	08	Morning Chronicle	0003
1819	07	10	Ipswich Journal	0001	1819	07	05	Morning Chronicle	0004
1819	07	10	Newcastle Courant	0002	1819	07	08	Trewman’s Exeter Flying Post	0003
1819	07	11	Examiner	0009	1819	07	06	Morning Chronicle	0003
1819	07	12	Caledonian Mercury	0002	1819	07	08	Morning Chronicle	0002
1819	07	12	Bristol Mercury	0001	1819	07	06	Morning Chronicle	0002
1819	07	12	Bristol Mercury	0002	1819	07	10	Morning Chronicle	0002
1819	07	12	Bristol Mercury	0004	1819	07	07	Morning Chronicle	0002
1819	07	13	Hull Packet	0001	1819	07	03	Newcastle Courant	0002
1819	07	13	Morning Chronicle	0003	1819	07	12	Caledonian Mercury	0002
1819	07	15	Caledonian Mercury	0002	1819	07	12	Morning Chronicle	0002
1819	07	15	Caledonian Mercury	0004	1819	07	10	Morning Chronicle	0002
1819	07	15	Trewman’s Exeter Flying Post	0002	1819	07	08	Morning Chronicle	0002
1819	07	15	Trewman’s Exeter Flying Post	0003	1819	07	10	Morning Chronicle	0002
1819	07	16	Liverpool Mercury	0002	1819	07	14	Morning Chronicle	0002
1819	07	17	Caledonian Mercury	0002	1819	07	14	Morning Chronicle	0002
1819	07	17	Jackson’s Oxford Journal	0002	1819	07	14	Morning Chronicle	0003
1819	07	17	Jackson’s Oxford Journal	0004	1819	07	13	Morning Chronicle	0002
1819	07	17	Ipswich Journal	0001	1819	07	15	Trewman’s Exeter Flying Post	0003
1819	07	17	Ipswich Journal	0004	1819	07	12	Morning Chronicle	0003
1819	07	17	Leeds Mercury	0002	1819	07	13	Morning Chronicle	0002
1819	07	17	Leeds Mercury	0004	1819	07	03	Newcastle Courant	0003
1819	07	17	Morning Chronicle	0003	1819	07	12	Caledonian Mercury	0003
1819	07	17	Newcastle Courant	0002	1819	07	12	Morning Chronicle	0003
1819	07	17	Newcastle Courant	0004	1819	07	13	Morning Chronicle	0001
1819	07	19	Caledonian Mercury	0002	1819	07	15	Morning Chronicle	0002
1819	07	19	Caledonian Mercury	0004	1819	07	14	Morning Chronicle	0003
1819	07	19	Bristol Mercury	0001	1819	07	17	Caledonian Mercury	0002
1819	07	19	Bristol Mercury	0002	1819	07	17	Morning Chronicle	0002
1819	07	19	Bristol Mercury	0004	1819	07	13	Morning Chronicle	0003
1819	07	19	Morning Chronicle	0004	1819	07	10	Ipswich Journal	0001
1819	07	20	Hull Packet	0001	1819	07	19	Bristol Mercury	0001
1819	07	20	Hull Packet	0004	1819	07	19	Caledonian Mercury	0004
1819	07	22	Caledonian Mercury	0004	1819	07	17	Morning Chronicle	0002
1819	07	22	Trewman’s Exeter Flying Post	0001	1819	07	19	Morning Chronicle	0003
1819	07	22	Trewman’s Exeter Flying Post	0002	1819	07	15	Morning Chronicle	0003
1819	07	22	Trewman’s Exeter Flying Post	0003	1819	07	19	Morning Chronicle	0002
1819	07	23	Liverpool Mercury	0002	1819	07	19	Morning Chronicle	0002
1819	07	23	Liverpool Mercury	0006	1819	07	19	Bristol Mercury	0004
1819	07	24	Jackson’s Oxford Journal	0002	1819	07	22	Morning Chronicle	0003
1819	07	24	Jackson’s Oxford Journal	0004	1819	07	19	Morning Chronicle	0003
1819	07	24	Ipswich Journal	0001	1819	07	22	Trewman’s Exeter Flying Post	0002
1819	07	24	Ipswich Journal	0004	1819	07	20	Morning Chronicle	0003
1819	07	24	Leeds Mercury	0004	1819	07	10	Newcastle Courant	0003
1819	07	24	Morning Chronicle	0001	1819	07	17	Leeds Mercury	0004
1819	07	24	Newcastle Courant	0002	1819	07	19	Morning Chronicle	0002
1819	07	24	Newcastle Courant	0003	1819	07	17	Leeds Mercury	0004
1819	07	24	Newcastle Courant	0004	1819	07	21	Morning Chronicle	0003
1819	07	26	Caledonian Mercury	0002	1819	07	23	Morning Chronicle	0002
1819	07	26	Caledonian Mercury	0004	1819	07	15	Morning Chronicle	0003
1819	07	26	Bristol Mercury	0001	1819	07	22	Morning Chronicle	0002
1819	07	26	Bristol Mercury	0002	1819	07	24	Morning Chronicle	0002
1819	07	27	Hull Packet	0004	1819	07	19	Morning Chronicle	0002
1819	07	27	Morning Chronicle	0004	1819	07	17	Jackson’s Oxford Journal	0002
1819	07	29	Caledonian Mercury	0002	1819	07	26	Morning Chronicle	0002
