RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1801	03	05	Caledonian Mercury	0002	1801	03	02	Hampshire/Portsmouth Telegraph	0008
1801	03	05	Caledonian Mercury	0003	1801	03	03	Morning Chronicle	0003
1801	03	05	Derby Mercury	0003	1801	03	02	Caledonian Mercury	0003
1801	03	05	Trewman’s Exeter Flying Post	0002	1801	03	02	Caledonian Mercury	0002
1801	03	05	Trewman’s Exeter Flying Post	0004	1801	03	03	Morning Chronicle	0003
1801	03	07	Caledonian Mercury	0002	1801	03	04	Morning Chronicle	0003
1801	03	07	Caledonian Mercury	0003	1801	03	04	Morning Chronicle	0003
1801	03	07	Jackson’s Oxford Journal	0001	1801	03	03	Morning Chronicle	0003
1801	03	07	Jackson’s Oxford Journal	0004	1801	03	05	Caledonian Mercury	0002
1801	03	07	Ipswich Journal	0001	1801	03	02	Caledonian Mercury	0002
1801	03	07	Ipswich Journal	0004	1801	03	05	Caledonian Mercury	0002
1801	03	09	Caledonian Mercury	0002	1801	03	06	Morning Chronicle	0002
1801	03	09	Hampshire/Portsmouth Telegraph	0006	1801	03	07	Caledonian Mercury	0002
1801	03	09	Aberdeen Journal	0002	1801	03	02	Caledonian Mercury	0003
1801	03	09	Aberdeen Journal	0003	1801	03	05	Caledonian Mercury	0002
1801	03	09	Aberdeen Journal	0004	1801	03	05	Trewman’s Exeter Flying Post	0004
1801	03	10	Hull Packet	0001	1801	03	05	Caledonian Mercury	0003
1801	03	10	Hull Packet	0004	1801	03	07	Jackson’s Oxford Journal	0004
1801	03	12	Caledonian Mercury	0002	1801	03	09	Morning Chronicle	0002
1801	03	12	Derby Mercury	0002	1801	03	07	Caledonian Mercury	0003
1801	03	12	Morning Chronicle	0003	1801	03	05	Caledonian Mercury	0003
1801	03	12	Trewman’s Exeter Flying Post	0001	1801	03	09	Caledonian Mercury	0002
1801	03	14	Jackson’s Oxford Journal	0001	1801	03	10	Hull Packet	0001
1801	03	14	Jackson’s Oxford Journal	0004	1801	03	12	Caledonian Mercury	0002
1801	03	14	Ipswich Journal	0001	1801	03	12	Caledonian Mercury	0002
1801	03	14	Ipswich Journal	0002	1801	03	12	Morning Chronicle	0002
1801	03	16	Caledonian Mercury	0002	1801	03	14	Ipswich Journal	0004
1801	03	16	Aberdeen Journal	0002	1801	03	07	Caledonian Mercury	0002
1801	03	16	Aberdeen Journal	0003	1801	03	04	Morning Chronicle	0003
1801	03	17	Hull Packet	0003	1801	03	16	Caledonian Mercury	0003
1801	03	17	Hull Packet	0004	1801	03	14	Caledonian Mercury	0002
