RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	05	04	Caledonian Mercury	0002	1812	05	02	Morning Chronicle	0001
1812	05	04	Hampshire/Portsmouth Telegraph	0004	1812	05	02	Caledonian Mercury	0002
1812	05	05	Hull Packet	0004	1812	05	01	Liverpool Mercury	0006
1812	05	07	Caledonian Mercury	0003	1812	05	02	Leeds Mercury	0003
1812	05	07	Caledonian Mercury	0004	1812	05	03	Examiner	0013
1812	05	07	Derby Mercury	0001	1812	05	02	Jackson’s Oxford Journal	0002
1812	05	09	Jackson’s Oxford Journal	0004	1812	05	07	Derby Mercury	0001
1812	05	09	Ipswich Journal	0004	1812	05	07	Derby Mercury	0001
1812	05	09	Leeds Mercury	0002	1812	05	05	Morning Chronicle	0002
1812	05	09	Leeds Mercury	0004	1812	05	02	Jackson’s Oxford Journal	0001
1812	05	11	Caledonian Mercury	0003	1812	05	09	Morning Chronicle	0003
1812	05	12	Hull Packet	0001	1812	05	09	Leeds Mercury	0002
1812	05	12	Hull Packet	0004	1812	05	09	Caledonian Mercury	0002
1812	05	13	Aberdeen Journal	0002	1812	05	02	Jackson’s Oxford Journal	0004
1812	05	13	Aberdeen Journal	0003	1812	05	07	Caledonian Mercury	0002
1812	05	14	Caledonian Mercury	0001	1812	05	13	Aberdeen Journal	0002
1812	05	14	Caledonian Mercury	0002	1812	05	11	Morning Chronicle	0004
1812	05	14	Caledonian Mercury	0003	1812	05	12	Morning Chronicle	0002
1812	05	14	Caledonian Mercury	0004	1812	05	07	Morning Chronicle	0002
1812	05	14	Derby Mercury	0001	1812	05	09	Jackson’s Oxford Journal	0004
1812	05	14	Derby Mercury	0002	1812	05	10	Examiner	0011
1812	05	16	Caledonian Mercury	0002	1812	05	12	Morning Chronicle	0003
1812	05	16	Caledonian Mercury	0003	1812	05	15	Liverpool Mercury	0003
1812	05	16	Jackson’s Oxford Journal	0004	1812	05	14	Derby Mercury	0002
1812	05	16	Leeds Mercury	0002	1812	05	12	Morning Chronicle	0003
1812	05	16	Leeds Mercury	0004	1812	05	02	Jackson’s Oxford Journal	0001
1812	05	16	Morning Chronicle	0001	1812	05	14	Caledonian Mercury	0004
1812	05	17	Examiner	0009	1812	05	15	Morning Chronicle	0002
1812	05	18	Caledonian Mercury	0002	1812	05	15	Morning Chronicle	0003
1812	05	19	Hull Packet	0003	1812	05	14	Caledonian Mercury	0002
1812	05	19	Hull Packet	0004	1812	05	16	Caledonian Mercury	0002
1812	05	20	Aberdeen Journal	0002	1812	05	14	Caledonian Mercury	0002
1812	05	21	Caledonian Mercury	0002	1812	05	19	Morning Chronicle	0003
1812	05	21	Derby Mercury	0004	1812	05	16	Jackson’s Oxford Journal	0002
1812	05	22	Liverpool Mercury	0003	1812	05	21	Derby Mercury	0002
1812	05	23	Caledonian Mercury	0002	1812	05	20	Morning Chronicle	0002
1812	05	23	Jackson’s Oxford Journal	0004	1812	05	21	Caledonian Mercury	0002
1812	05	23	Ipswich Journal	0001	1812	05	15	Morning Chronicle	0003
1812	05	23	Ipswich Journal	0004	1812	05	21	Derby Mercury	0004
1812	05	23	Leeds Mercury	0002	1812	05	21	Derby Mercury	0002
1812	05	24	Examiner	0009	1812	05	23	Leeds Mercury	0002
1812	05	24	Examiner	0015	1812	05	21	Derby Mercury	0002
1812	05	25	Caledonian Mercury	0001	1812	05	13	Aberdeen Journal	0002
1812	05	25	Caledonian Mercury	0002	1812	05	21	Morning Chronicle	0002
1812	05	26	Hull Packet	0003	1812	05	23	Leeds Mercury	0002
1812	05	26	Hull Packet	0004	1812	05	18	Caledonian Mercury	0002
1812	05	27	Aberdeen Journal	0002	1812	05	25	Caledonian Mercury	0001
1812	05	27	Aberdeen Journal	0003	1812	05	23	Caledonian Mercury	0003
1812	05	28	Caledonian Mercury	0004	1812	05	22	Morning Chronicle	0004
1812	05	28	Morning Chronicle	0003	1812	05	18	Caledonian Mercury	0003
1812	05	29	Liverpool Mercury	0006	1812	05	25	Morning Chronicle	0003
1812	05	30	Caledonian Mercury	0003	1812	05	28	Morning Chronicle	0002
1812	05	30	Ipswich Journal	0001	1812	05	28	Derby Mercury	0004
1812	05	30	Leeds Mercury	0001	1812	05	24	Examiner	0003
1812	05	30	Leeds Mercury	0002	1812	05	25	Morning Chronicle	0003
1812	05	30	Leeds Mercury	0003	1812	05	28	Morning Chronicle	0002
1812	05	30	Leeds Mercury	0004	1812	05	16	Ipswich Journal	0004
1812	05	30	Morning Chronicle	0002	1812	05	29	Liverpool Mercury	0001
1812	06	02	Hull Packet	0004	1812	05	25	Caledonian Mercury	0002
1812	06	03	Aberdeen Journal	0002	1812	05	28	Derby Mercury	0004
1812	06	03	Aberdeen Journal	0003	1812	05	28	Caledonian Mercury	0003
1812	06	03	Morning Chronicle	0001	1812	05	14	Derby Mercury	0001
1812	06	04	Caledonian Mercury	0002	1812	05	30	Morning Chronicle	0003
1812	06	04	Derby Mercury	0004	1812	05	28	Morning Chronicle	0003
1812	06	06	Caledonian Mercury	0001	1812	05	27	Aberdeen Journal	0002
1812	06	06	Cobbett’s Weekly Political Register	0015	1812	05	02	Caledonian Mercury	0004
1812	06	06	Jackson’s Oxford Journal	0001	1812	05	28	Derby Mercury	0001
1812	06	06	Leeds Mercury	0004	1812	05	12	Hull Packet	0001
1812	06	10	Aberdeen Journal	0002	1812	05	25	Caledonian Mercury	0001
1812	06	13	Jackson’s Oxford Journal	0001	1812	05	09	Leeds Mercury	0004
1812	06	13	Jackson’s Oxford Journal	0004	1812	05	12	Hull Packet	0003
1812	06	13	Ipswich Journal	0003	1812	05	07	Derby Mercury	0003
